iter,ms
201,0.897136
202,0.923515
203,4.040981
204,0.922666
205,4.104370
206,0.952866
207,0.907105
208,0.888236
209,0.906076
210,0.905265
211,0.941896
212,0.973275
213,0.947106
214,0.938665
215,0.924596
216,0.891595
217,0.956836
218,1.009215
219,0.943545
220,0.974666
221,1.183574
222,1.016635
223,0.891106
224,0.984335
225,1.323844
226,0.869535
227,0.869796
228,0.847366
229,0.849016
230,0.863516
231,0.901906
232,0.836986
233,0.838476
234,0.897516
235,0.870926
236,0.872565
237,0.853286
238,0.828446
239,0.862616
240,0.877236
241,0.837156
242,0.843426
243,0.853306
244,0.858656
245,0.839135
246,0.864246
247,0.844666
248,0.848816
249,0.873396
250,0.880456
251,0.866806
252,0.866975
253,0.892076
254,0.883056
255,0.881416
256,0.875825
257,0.847436
258,0.873176
259,0.870146
260,0.906676
261,0.875826
262,0.880786
263,0.868045
264,0.870186
265,0.899426
266,0.859156
267,0.894815
268,0.905116
269,0.880396
270,0.855446
271,0.902735
272,0.949106
273,0.881876
274,0.892255
275,0.861816
276,0.869626
277,0.882746
278,0.855436
279,0.861385
280,0.926986
281,0.913205
282,0.931186
283,0.900586
284,0.884545
285,0.905786
286,0.897176
287,0.883986
288,0.929395
289,0.930746
290,0.905996
291,0.892465
292,1.748592
293,1.126285
294,3.408443
295,1.230064
296,0.977275
297,0.967296
298,1.026035
299,0.948895
300,0.929546
301,0.913275
302,0.945956
303,0.982355
304,0.927106
305,0.942005
306,0.928776
307,0.964845
308,0.963075
309,0.981856
310,0.943005
311,0.948486
312,0.942005
313,0.954346
314,1.716272
315,1.053555
316,2.104539
317,1.094925
318,0.968286
319,1.322683
320,0.872346
321,0.906696
322,0.882885
323,0.994786
324,0.916445
325,1.131045
326,0.973025
327,0.960795
328,1.009426
329,1.068625
330,1.341014
331,0.920175
332,0.875146
333,0.873956
334,0.880036
335,1.913551
336,0.890476
337,0.865706
338,0.855036
339,0.859055
340,0.874456
341,0.923536
342,0.942085
343,0.822206
344,0.883376
345,0.854196
346,0.859686
347,0.861986
348,0.863255
349,0.861296
350,0.822726
351,0.894056
352,0.869186
353,0.874376
354,0.881785
355,0.897976
356,0.921336
357,0.873775
358,0.885556
359,0.844336
360,0.873816
361,0.915285
362,0.884816
363,0.863236
364,7.769283
365,0.937766
366,0.907885
367,0.900536
368,0.924605
369,0.902926
370,0.905656
371,0.896825
372,0.904246
373,0.908636
374,0.917385
375,0.881406
376,0.918736
377,0.921275
378,1.039135
379,0.927036
380,0.925525
381,0.913906
382,0.939865
383,0.924646
384,0.933456
385,0.921215
386,0.921666
387,5.779682
388,0.955646
389,0.925255
390,0.917836
391,0.922785
392,0.934376
393,0.939525
394,0.949286
395,0.977575
396,0.952505
397,0.943956
398,0.965935
399,0.954606
400,0.982615
401,0.997125
402,0.937216
403,0.960355
404,0.960625
405,0.970036
406,0.989355
407,1.016755
408,1.082635
409,3.881072
410,0.885305
411,0.887946
412,0.887666
413,0.850786
414,0.872625
415,0.860436
416,0.867496
417,0.861936
418,0.855476
419,0.861916
420,0.846926
421,0.855706
422,0.867155
423,0.882896
424,0.868406
425,0.854046
426,0.883906
427,0.934725
428,0.827076
429,0.857146
430,0.859076
431,0.855856
432,0.917216
433,0.839746
434,0.855366
435,0.863445
436,0.892586
437,0.907846
438,0.880796
439,0.869975
440,0.864296
441,0.875936
442,0.913106
443,0.871465
444,0.842456
445,0.872546
446,0.880516
447,0.858446
448,0.854486
449,0.896295
450,0.873056
451,0.909086
452,0.877115
453,0.873806
454,0.876546
455,0.868086
456,0.943835
457,0.885136
458,0.903076
459,0.902406
460,0.876526
461,0.871695
462,0.843116
463,0.883786
464,0.895906
465,0.918345
466,0.883136
467,0.896886
468,0.900746
469,0.891715
470,0.898546
471,0.900026
472,0.901305
473,0.899516
474,0.890366
475,0.898115
476,0.905106
477,0.881706
478,0.881415
479,0.904396
480,0.887816
481,0.913855
482,0.892686
483,0.895986
484,0.890205
485,0.931786
486,0.949155
487,2.303179
488,1.535083
489,1.152275
490,1.068965
491,0.997465
492,0.949135
493,0.960676
494,0.939745
495,0.968886
496,0.974255
497,1.024965
498,0.961265
499,0.978046
500,0.976445
501,0.973475
502,0.972376
503,1.011575
504,0.980745
505,0.952765
506,0.980326
507,0.963095
508,0.963425
509,0.970306
510,1.002515
511,0.987385
512,1.022205
513,0.992506
514,0.974135
515,0.980226
516,1.009376
517,0.969815
518,0.962365
519,1.002275
520,3.889282
521,3.715942
522,1.066245
523,1.011555
524,1.000685
525,0.983475
526,1.037025
527,1.858081
528,1.038435
529,1.038845
530,1.001766
531,0.977295
532,1.001515
533,1.027975
534,1.044195
535,1.040855
536,1.023256
537,1.023825
538,1.007375
539,0.990225
540,1.002175
541,1.102875
542,1.085145
543,1.012325
544,1.026315
545,0.997655
546,1.065785
547,1.042895
548,1.024895
549,0.942255
550,0.963806
551,0.935835
552,0.936226
553,0.933865
554,0.991685
555,0.911076
556,0.941896
557,0.988345
558,0.965225
559,0.954346
560,0.939946
561,1.099604
562,0.947086
563,0.929845
564,1.400513
565,1.231995
566,1.205534
567,1.336793
568,1.164105
569,1.121484
570,0.990066
571,0.962466
572,0.982485
573,0.951766
574,0.936785
575,0.958705
576,4.662578
577,0.987045
578,0.962906
579,0.960095
580,0.988415
581,0.977966
582,0.951925
583,1.138215
584,0.981985
585,0.968716
586,0.956215
587,0.948905
588,0.967146
589,1.027085
590,0.986755
591,0.944075
592,0.985536
593,0.963175
594,0.970895
595,0.957856
596,0.969555
597,0.978785
598,0.959886
599,0.941725
600,0.949206
601,1.009725
602,1.005785
603,1.013295
604,0.965035
605,0.967316
606,0.990845
607,0.998896
608,1.011205
609,0.967805
610,2.780097
611,4.232499
612,1.024265
613,1.027796
614,1.000945
615,0.976715
616,1.008765
617,0.987955
618,0.988526
619,0.994905
620,0.975625
621,0.973145
622,0.968876
623,1.037115
624,1.040535
625,1.004785
626,0.984666
627,1.001945
628,1.005195
629,0.977145
630,0.969606
631,1.099664
632,0.990806
633,0.987345
634,0.968655
635,0.986025
636,0.967276
637,1.007215
638,1.007135
639,0.979755
640,0.963676
641,0.952715
642,0.936966
643,0.898275
644,0.935436
645,0.894875
646,0.898486
647,0.885716
648,0.920995
649,0.919726
650,0.961455
651,0.978766
652,1.064205
653,2.233679
654,0.968866
655,0.972095
656,1.138664
657,0.982936
658,0.963535
659,0.980185
660,0.967036
661,0.949995
662,0.937006
663,1.021385
664,0.966085
665,0.945476
666,0.965205
667,0.951085
668,0.957796
669,0.936955
670,0.963935
671,1.009376
672,1.471943
673,0.992065
674,0.980435
675,1.018595
676,1.029255
677,0.998186
678,0.993195
679,1.033975
680,0.990735
681,0.985876
682,0.973615
683,1.053115
684,1.005495
685,0.967235
686,0.980076
687,0.991335
688,0.978135
689,0.979195
690,0.957286
691,0.971925
692,1.796841
693,1.318474
694,1.132885
695,1.026055
696,1.004315
697,1.002635
698,0.982885
699,0.967556
700,0.995765
701,0.997495
702,0.997485
703,0.969796
704,1.005555
705,0.976516
706,1.008865
707,0.983225
708,6.244590
709,1.265294
710,0.849036
711,0.908245
712,0.869836
713,0.870986
714,0.871316
715,0.961045
716,0.899876
717,0.868206
718,1.108634
719,0.876366
720,0.840296
721,0.849486
722,0.901326
723,0.932435
724,0.853856
725,1.010136
726,0.933225
727,0.889856
728,0.882196
729,1.123104
730,1.631652
731,2.449339
732,0.926265
733,0.912976
734,0.847196
735,0.835646
736,0.978435
737,4.256429
738,0.849566
739,0.829066
740,0.803926
741,0.813956
742,0.828087
743,1.096254
744,0.842157
745,0.826136
746,0.882355
747,0.875116
748,0.934876
749,0.814916
750,0.846326
751,0.857556
752,0.842196
753,0.836196
754,1.133854
755,0.839466
756,0.873256
757,0.825626
758,0.890866
759,0.856405
760,1.069065
761,0.882726
762,0.888916
763,0.876046
764,1.042085
765,0.869395
766,0.855456
767,0.877926
768,0.902286
769,4.072060
770,0.919816
771,0.982315
772,0.890446
773,0.853406
774,0.865206
775,0.907005
776,0.888856
777,0.877546
778,0.867716
779,0.853256
780,0.869235
781,0.878296
782,0.851546
783,1.022935
784,0.914156
785,0.874646
786,1.333483
787,1.204004
788,0.848226
789,0.857006
790,0.843966
791,0.848356
792,0.866786
793,0.847416
794,0.850456
795,0.840946
796,0.871165
797,0.901806
798,0.884136
799,0.816016
800,0.850256
801,0.939276
802,0.848346
803,0.832686
804,0.826806
805,0.836156
806,0.854696
807,0.835906
808,0.824386
809,0.828906
810,0.834846
811,0.842596
812,0.920455
813,0.911196
814,1.032625
815,0.983095
816,0.860536
817,0.862966
818,0.850466
819,0.889225
820,0.882996
821,0.862086
822,0.961605
823,0.882326
824,0.876476
825,0.897885
826,0.898146
827,0.821276
828,0.875586
829,0.894996
830,0.855886
831,0.809926
832,0.873766
833,3.713782
834,0.880546
835,0.834606
836,0.870606
837,0.859176
838,0.863205
839,0.863966
840,0.913996
841,0.852186
842,1.078224
843,0.877166
844,0.852436
845,0.844536
846,0.807416
847,0.856716
848,0.834886
849,0.825266
850,0.830266
851,0.850936
852,0.840746
853,0.822916
854,0.839806
855,0.835866
856,0.858076
857,0.842666
858,0.821616
859,0.833166
860,0.826436
861,0.825836
862,0.807476
863,0.841626
864,0.832226
865,0.809126
866,0.850796
867,0.968366
868,0.831266
869,0.831606
870,0.848256
871,0.844996
872,0.896095
873,0.825846
874,0.839656
875,0.851046
876,0.861076
877,0.857916
878,0.810676
879,0.851336
880,0.862656
881,0.901295
882,0.830726
883,0.851436
884,0.854336
885,0.844576
886,0.859036
887,0.840006
888,0.943166
889,0.860446
890,0.846296
891,0.895315
892,0.877586
893,0.821906
894,0.974965
895,0.873766
896,0.865356
897,0.851826
898,0.840266
899,0.838306
900,0.850046
901,0.828776
902,0.884086
903,0.927335
904,0.880736
905,0.832676
906,0.890696
907,0.852325
908,0.860796
909,0.895096
910,0.862576
911,0.852246
912,0.857496
913,0.853246
914,0.818666
915,0.874486
916,0.922885
917,0.887376
918,1.231044
919,0.873746
920,0.884676
921,0.859806
922,0.885615
923,0.853716
924,0.918726
925,0.879386
926,0.925035
927,0.875786
928,0.863676
929,0.939745
930,7.764633
931,2.183709
932,7.514015
933,3.949501
934,0.945955
935,0.864466
936,2.292749
937,0.851746
938,0.967155
939,0.831256
940,0.848706
941,1.091505
942,2.221269
943,0.966775
944,0.877896
945,0.900976
946,0.830746
947,0.818816
948,0.826146
949,0.829436
950,0.808216
951,0.800237
952,0.810486
953,0.822996
954,0.848076
955,0.798126
956,0.776806
957,0.837916
958,3.894971
959,0.813387
960,0.798586
961,0.803656
962,0.797506
963,0.807626
964,0.936226
965,0.810506
966,0.870735
967,0.863906
968,0.856546
969,0.884166
970,0.874246
971,3.136595
972,3.650183
973,0.845056
974,0.910276
975,0.848686
976,0.902166
977,0.889155
978,0.861236
979,1.833671
980,1.368834
981,1.318523
982,1.334334
983,1.109475
984,1.186824
985,0.909246
986,0.837796
987,3.923431
988,0.909055
989,0.886856
990,1.083575
991,0.868946
992,0.822016
993,0.860956
994,0.850886
995,0.830426
996,0.887826
997,0.839946
998,0.826626
999,0.817366
1000,0.854416
1001,0.841776
1002,0.884055
1003,0.849586
1004,0.818796
1005,0.860676
1006,0.880456
1007,0.869626
1008,0.860736
1009,0.848625
1010,0.812947
1011,0.830156
1012,0.881645
1013,0.818426
1014,6.151021
1015,3.500003
1016,0.924316
1017,0.890846
1018,0.876665
1019,0.871716
1020,0.881286
1021,0.876016
1022,0.868046
1023,0.852826
1024,0.889155
1025,0.950106
1026,2.687257
1027,0.934055
1028,1.724972
1029,0.956455
1030,0.879636
1031,0.885556
1032,0.876706
1033,0.861015
1034,0.851956
1035,0.969766
1036,0.915465
1037,0.905336
1038,0.860786
1039,0.896535
1040,0.903276
1041,0.882516
1042,0.881936
1043,0.890676
1044,0.972555
1045,0.860256
1046,0.855326
1047,0.852166
1048,0.846186
1049,0.903675
1050,0.844496
1051,0.888676
1052,0.833346
1053,0.850546
1054,0.901576
1055,0.911815
1056,0.855066
1057,0.880626
1058,0.857886
1059,0.872365
1060,0.850956
1061,0.892046
1062,0.866746
1063,0.871656
1064,0.846296
1065,0.881305
1066,0.846616
1067,0.867996
1068,0.841926
1069,0.889606
1070,0.851176
1071,0.869256
1072,0.878436
1073,0.898745
1074,0.857266
1075,0.845506
1076,0.914346
1077,0.889596
1078,0.873335
1079,0.838276
1080,0.860316
1081,0.888126
1082,0.878296
1083,0.871795
1084,0.847306
1085,0.845706
1086,0.933406
1087,0.845726
1088,0.922225
1089,0.879296
1090,0.858276
1091,0.920286
1092,0.863625
1093,0.856026
1094,0.894996
1095,0.847406
1096,0.855396
1097,0.895076
1098,0.892136
1099,0.846376
1100,0.868185
1101,0.909996
1102,0.895876
1103,0.882135
1104,0.877536
1105,0.904226
1106,0.865906
1107,0.888405
1108,0.872096
1109,0.852616
1110,0.855746
1111,0.889586
1112,0.858436
1113,0.869225
1114,0.860316
1115,0.857266
1116,0.897376
1117,0.948765
1118,3.882772
1119,0.982865
1120,0.972755
1121,0.929046
1122,0.918215
1123,0.961736
1124,0.963145
1125,0.986106
1126,0.955505
1127,1.315454
1128,0.963455
1129,0.987955
1130,0.958236
1131,0.970965
1132,0.951566
1133,0.943625
1134,0.949855
1135,0.962296
1136,0.984005
1137,0.941426
1138,0.948425
1139,0.955335
1140,0.940426
1141,0.971415
1142,0.956006
1143,0.930545
1144,0.935186
1145,0.931915
1146,0.922506
1147,0.946075
1148,1.143295
1149,0.917485
1150,0.930106
1151,0.890656
1152,0.909046
1153,0.912315
1154,0.886706
1155,0.941605
1156,0.916326
1157,0.908696
1158,0.907055
1159,0.892546
1160,0.903246
1161,0.911685
1162,0.925206
1163,0.908765
1164,0.895036
1165,0.955055
1166,0.933806
1167,0.963865
1168,0.908126
1169,0.967675
1170,0.908476
1171,0.896615
1172,0.903076
1173,0.899656
1174,0.913325
1175,0.905306
1176,0.902626
1177,0.892225
1178,0.916316
1179,0.945276
1180,0.923355
1181,0.946326
1182,0.928326
1183,0.987665
1184,0.917705
1185,0.914686
1186,0.963735
1187,0.971656
1188,0.925385
1189,0.918956
1190,0.903895
1191,0.935276
1192,0.909405
1193,0.901796
1194,0.941806
1195,0.981075
1196,0.944765
1197,0.964126
1198,0.913785
1199,0.911116
1200,0.940305
1201,0.911946
1202,0.912196
1203,0.935275
1204,6.212631
1205,0.944575
1206,0.928396
1207,0.933825
1208,0.913726
1209,0.914595
1210,0.922566
1211,0.948555
1212,0.934006
1213,0.903275
1214,0.939786
1215,0.939605
1216,0.918666
1217,0.936915
1218,1.031216
1219,0.965315
1220,0.974275
1221,0.937956
1222,0.961385
1223,0.973825
1224,0.971566
1225,0.964365
1226,0.954346
1227,0.966715
1228,0.964856
1229,0.948945
1230,0.992945
1231,0.956346
1232,1.068855
1233,0.966455
1234,0.954285
1235,0.939966
1236,1.026415
1237,0.987965
1238,0.971115
1239,0.948026
1240,0.970435
1241,0.962626
1242,0.973005
1243,1.013295
1244,0.975905
1245,1.006755
1246,0.992656
1247,0.943155
1248,0.966105
1249,0.967776
1250,0.983955
1251,0.940445
1252,0.973086
1253,0.954165
1254,0.945876
1255,0.965005
1256,0.934456
1257,0.973605
1258,0.949646
1259,0.899395
1260,0.893746
1261,0.921136
1262,0.916155
1263,0.902386
1264,0.898766
1265,0.935685
1266,0.910746
1267,0.918925
1268,0.967336
1269,0.915505
1270,0.911576
1271,0.898296
1272,0.974935
1273,0.914865
1274,0.922606
1275,0.911586
1276,0.915775
1277,0.912076
1278,0.906615
1279,0.912126
1280,0.909386
1281,0.895026
1282,0.950805
1283,0.920176
1284,0.912755
1285,0.915556
1286,0.956625
1287,0.963026
1288,0.918505
1289,0.929316
1290,0.902386
1291,0.926475
1292,0.926426
1293,0.908595
1294,0.909576
1295,0.966755
1296,0.917006
1297,0.914855
1298,0.900316
1299,0.918556
1300,0.984205
1301,0.914925
1302,0.899276
1303,0.903676
1304,0.915115
1305,0.941336
1306,0.919555
1307,0.901096
1308,0.969255
1309,0.917156
1310,0.916766
1311,0.931596
1312,0.875725
1313,0.929656
1314,0.970085
1315,0.927096
1316,0.907655
1317,0.925446
1318,0.915786
1319,0.912375
1320,0.910156
1321,0.966705
1322,0.918826
1323,0.935635
1324,0.903076
1325,0.895596
1326,0.927105
1327,0.926026
1328,2.581737
1329,0.994255
1330,0.990016
1331,1.011345
1332,0.999025
1333,0.974505
1334,0.982496
1335,0.949095
1336,0.960626
1337,0.969345
1338,0.993655
1339,0.962636
1340,0.957335
1341,1.021395
1342,0.967766
1343,0.956525
1344,0.991435
1345,1.000305
1346,0.960396
1347,0.969435
1348,0.960835
1349,1.033165
1350,1.055115
1351,0.978706
1352,0.957515
1353,0.978705
1354,1.002686
1355,0.970625
1356,0.984085
1357,1.019275
1358,0.957086
1359,0.969085
1360,0.949355
1361,0.980896
1362,0.931865
1363,0.926146
1364,0.909166
1365,0.930575
1366,0.937496
1367,0.952285
1368,0.952676
1369,0.929325
1370,0.926156
1371,0.902135
1372,0.940466
1373,0.915075
1374,0.917496
1375,0.917956
1376,0.900305
1377,0.894146
1378,0.904856
1379,0.927445
1380,0.920676
1381,0.925515
1382,0.957756
1383,0.993045
1384,0.916845
1385,0.901596
1386,0.917406
1387,0.927245
1388,0.917666
1389,0.909016
1390,0.898886
1391,0.919405
1392,0.948656
1393,0.919945
1394,0.956626
1395,0.931815
1396,0.976905
1397,0.915136
1398,0.905616
1399,0.907335
1400,0.918256
1401,0.927355
1402,0.904496
1403,0.906356
1404,0.922425
1405,0.938476
1406,0.909275
1407,0.947526
1408,0.932135
1409,0.961916
1410,0.955875
1411,0.904046
1412,0.941295
1413,0.917826
1414,0.956665
1415,0.945816
1416,0.974435
1417,0.954976
1418,0.959605
1419,0.951906
1420,0.961465
1421,0.971175
1422,0.971056
1423,0.949045
1424,1.000915
1425,0.962646
1426,0.941665
1427,0.950065
1428,0.939126
1429,0.945195
1430,0.946856
1431,0.953205
1432,0.962416
1433,0.979295
1434,4.195250
1435,0.965015
1436,0.974115
1437,0.925576
1438,0.943035
1439,0.948536
1440,0.951035
1441,0.979426
1442,0.969565
1443,0.988426
1444,0.948695
1445,0.948185
1446,0.934026
1447,0.996415
1448,1.002125
1449,0.949886
1450,0.941365
1451,0.943546
1452,0.947665
1453,0.945616
1454,0.962205
1455,0.984965
1456,0.959546
1457,0.962035
1458,0.930315
1459,0.955786
1460,0.982095
1461,0.937786
1462,0.989085
1463,0.958855
1464,0.972156
1465,0.957205
1466,0.927526
1467,0.917796
1468,0.953755
1469,0.906656
1470,0.932595
1471,0.912496
1472,0.913265
1473,0.960826
1474,0.907235
1475,0.915636
1476,0.988585
1477,0.938806
1478,0.910805
1479,0.907236
1480,0.935555
1481,0.936566
1482,0.916315
1483,0.936446
1484,0.906196
1485,0.916555
1486,0.947656
1487,0.915135
1488,0.912396
1489,0.915725
1490,0.981486
1491,0.934635
1492,0.923676
1493,0.910875
1494,0.936576
1495,0.944515
1496,0.950596
1497,0.934896
1498,0.933425
1499,0.955096
1500,0.904675
1501,0.897986
1502,0.914535
1503,0.915796
1504,0.948286
1505,0.921085
1506,0.987345
1507,0.959146
1508,0.951135
1509,0.914736
1510,0.891975
1511,0.907176
1512,0.936546
1513,0.896105
1514,0.893486
1515,2.162469
1516,1.207055
1517,1.059685
1518,0.948525
1519,0.926396
1520,0.950455
1521,0.921976
1522,0.943616
1523,0.969955
1524,0.921685
1525,0.934896
1526,0.944715
1527,0.908776
1528,0.895426
1529,0.881295
1530,0.929636
1531,0.891206
1532,0.872695
1533,0.873376
1534,0.891736
1535,0.896326
1536,0.897315
1537,0.923486
1538,0.894216
1539,1.016285
1540,0.957765
1541,0.954105
1542,0.940026
1543,0.947735
1544,1.371364
1545,1.550722
1546,0.945756
1547,1.053235
1548,0.970265
1549,0.990316
1550,0.943165
1551,0.958516
1552,0.930605
1553,0.943816
1554,0.936395
1555,0.943286
1556,0.958476
1557,0.976135
1558,0.941186
1559,0.964785
1560,0.950935
1561,0.957386
1562,0.930425
1563,0.971066
1564,1.114314
1565,0.935866
1566,0.927275
1567,0.916476
1568,1.006825
1569,0.940046
1570,0.941545
1571,0.991205
1572,0.951366
1573,0.933915
1574,0.964156
1575,0.887666
1576,0.925845
1577,0.910316
1578,0.881756
1579,0.885885
1580,0.907246
1581,0.920786
1582,0.906715
1583,0.881326
1584,0.883406
1585,0.893575
1586,0.921236
1587,0.883526
1588,0.888965
1589,0.874876
1590,0.867286
1591,0.873996
1592,0.873856
1593,2.498468
1594,0.911825
1595,0.893906
1596,0.876406
1597,0.890506
1598,0.951275
1599,0.901406
1600,0.905366
1601,0.934625
1602,1.272464
1603,0.896946
1604,0.886345
1605,0.890486
1606,0.894156
1607,0.892906
1608,0.918675
1609,0.902056
1610,0.881646
1611,0.880375
1612,0.916156
1613,0.899726
1614,0.912745
1615,0.889286
1616,0.877366
1617,0.885375
1618,0.881616
1619,0.897606
1620,0.945705
1621,1.093515
1622,0.916466
1623,0.909355
1624,0.901256
1625,0.890526
1626,0.889875
1627,0.967216
1628,0.895115
1629,0.911096
1630,0.918496
1631,0.901326
1632,0.899555
1633,0.921036
1634,0.900536
1635,0.892845
1636,1.093635
1637,0.891156
1638,0.877915
1639,0.866466
1640,0.922236
1641,0.927875
1642,0.902316
1643,0.896886
1644,0.967115
1645,0.997525
1646,6.971057
1647,1.018225
1648,1.188964
1649,0.923966
1650,0.984245
1651,0.945916
1652,0.949765
1653,0.930206
1654,0.935075
1655,0.931046
1656,0.941785
1657,0.938576
1658,0.931155
1659,0.979526
1660,0.948505
1661,1.049665
1662,0.935605
1663,0.931086
1664,0.950395
1665,0.984826
1666,0.955485
1667,0.953275
1668,0.975556
1669,0.960165
1670,0.920596
1671,0.954435
1672,0.983505
1673,0.946646
1674,0.985155
1675,0.940006
1676,0.909615
1677,0.886396
1678,0.900186
1679,0.892796
1680,0.946255
1681,0.923876
1682,0.889495
1683,0.899546
1684,0.925896
1685,0.898235
1686,0.993696
1687,0.915565
1688,0.960546
1689,0.925945
1690,0.895146
1691,0.898725
1692,0.906406
1693,0.916496
1694,0.934255
1695,0.927546
1696,0.893245
1697,0.953696
1698,0.916495
1699,0.949936
1700,1.061035
1701,0.899955
1702,0.967326
1703,1.034225
1704,0.909616
1705,0.926255
1706,0.945056
1707,0.921995
1708,0.896196
1709,0.966435
1710,0.905366
1711,0.945316
1712,0.966675
1713,0.934675
1714,0.936556
1715,0.894006
1716,0.941205
1717,0.889896
1718,0.925775
1719,0.892776
1720,0.891516
1721,0.886305
1722,0.889496
1723,0.914496
1724,0.911475
1725,0.924846
1726,0.936185
1727,0.915186
1728,0.907056
1729,0.912946
1730,0.896415
1731,0.951346
1732,0.924195
1733,0.883226
1734,0.889566
1735,0.896796
1736,0.899465
1737,0.902796
1738,0.927645
1739,0.907616
1740,0.923146
1741,0.903845
1742,0.887896
1743,0.899066
1744,0.902865
1745,0.950156
1746,0.967545
1747,0.880446
1748,0.934535
1749,0.971806
1750,0.949455
1751,0.955725
1752,0.947386
1753,0.945755
1754,0.950506
1755,0.952265
1756,0.953766
1757,1.091424
1758,0.966686
1759,0.980855
1760,0.949336
1761,0.934415
1762,0.954146
1763,0.934245
1764,0.977196
1765,0.953655
1766,0.971425
1767,0.947926
1768,0.926775
1769,0.938716
1770,0.948055
1771,0.961456
1772,0.957475
1773,0.971975
1774,0.951696
1775,0.944995
1776,0.929856
1777,0.941125
1778,0.968605
1779,0.931146
1780,0.946955
1781,0.924096
1782,0.970105
1783,0.962856
1784,0.913176
1785,0.899365
1786,0.913976
1787,0.945026
1788,0.890755
1789,0.898326
1790,0.907416
1791,0.933155
1792,0.894066
1793,0.892245
1794,0.898786
1795,0.920306
1796,0.915885
1797,0.917876
1798,0.893146
1799,0.896315
1800,0.919106
1801,0.968865
1802,0.956766
1803,0.911935
1804,0.934916
1805,0.938225
1806,0.911906
1807,0.889165
1808,0.882886
1809,0.927596
1810,0.920395
1811,0.915226
1812,0.917775
1813,0.932596
1814,0.941836
1815,0.926975
1816,0.974226
1817,0.966485
1818,0.939146
1819,0.916475
1820,0.898156
1821,0.913315
1822,0.934896
1823,0.926466
1824,0.907915
1825,0.898166
1826,0.906655
1827,0.914426
1828,0.925546
1829,0.966535
1830,0.937645
1831,1.838192
1832,0.911355
1833,0.926806
1834,0.915815
1835,0.934256
1836,1.048535
1837,0.950395
1838,0.940726
1839,0.912455
1840,0.893366
1841,0.918046
1842,0.955005
1843,0.910396
1844,0.953215
1845,0.907396
1846,0.904226
1847,0.917845
1848,0.929726
1849,0.904286
1850,0.901495
1851,0.904246
1852,0.911375
1853,0.922296
1854,0.908746
1855,0.964345
1856,1.009165
1857,0.991015
1858,0.931586
1859,0.990305
1860,0.973545
1861,0.959046
1862,0.927485
1863,0.933556
1864,0.966045
1865,0.955616
1866,0.948695
1867,0.954595
1868,0.959246
1869,0.980885
1870,0.995196
1871,0.998135
1872,0.968105
