iter,ms
1589,0.899695
1590,0.870526
1591,0.867846
1592,0.873786
1593,2.498598
1594,0.905075
1595,0.886316
1596,0.897956
1597,0.887336
1598,0.915735
1599,0.944176
1600,0.885646
1601,0.940805
1602,1.276024
1603,0.891796
1604,0.885806
1605,0.898395
1606,0.879856
1607,0.892716
1608,0.913005
1609,0.916526
1610,0.880396
1611,0.883965
1612,0.876826
1613,0.921586
1614,0.927175
1615,0.892286
1616,0.877486
1617,0.880786
1618,0.887395
1619,0.897946
1620,0.934075
1621,1.091915
1622,0.937246
1623,0.904935
1624,0.902006
1625,0.889296
1626,0.886865
1627,0.961096
1628,0.904096
1629,0.907845
1630,0.924326
1631,0.915376
1632,0.888176
1633,0.901115
1634,0.908036
1635,0.877526
1636,1.107654
1637,0.891656
1638,0.880596
1639,0.864666
1640,0.897355
1641,0.911426
1642,0.942495
1643,0.898036
1644,0.981895
1645,1.007455
1646,6.961447
1647,0.987765
1648,1.232145
1649,0.920675
1650,0.983246
1651,0.945405
1652,0.950855
1653,0.925636
1654,0.939025
1655,0.935266
1656,0.940215
1657,0.936206
1658,0.931505
1659,0.958866
1660,0.991245
1661,1.037165
1662,0.925276
1663,0.928435
1664,0.948586
1665,0.995965
1666,0.960245
1667,0.944066
1668,0.985595
1669,0.947535
1670,0.923306
1671,0.947745
1672,0.960936
1673,0.960665
1674,0.940415
1675,0.994676
1676,0.895965
1677,0.888966
1678,0.896056
1679,0.893066
1680,0.949165
1681,0.932226
1682,0.881126
1683,0.897175
1684,0.932176
1685,0.897906
1686,0.929295
1687,0.960345
1688,0.930946
1689,0.945065
1690,0.920546
1691,0.891606
1692,0.907105
1693,0.925646
1694,0.933565
1695,0.918636
1696,0.896076
1697,0.911755
1698,0.966536
1699,0.920725
1700,0.948366
1701,1.039965
1702,0.924065
1703,0.946926
1704,1.028125
1705,0.939776
1706,0.908715
1707,0.954916
1708,0.877105
1709,0.904126
1710,0.986095
1711,0.919266
1712,0.941765
1713,0.959276
1714,0.949995
1715,0.907526
1716,0.904155
1717,0.927526
1718,0.928365
1719,0.890866
1720,0.887996
1721,0.890766
1722,0.887055
1723,0.920456
1724,0.906506
1725,0.926255
1726,0.934406
1727,0.907525
1728,0.915106
1729,0.903486
1730,0.901505
1731,0.894356
1732,0.990326
1733,0.880955
1734,0.885316
1735,0.894776
1736,0.907545
1737,0.902786
1738,0.909106
1739,0.897585
1740,0.945276
1741,0.891405
1742,0.902146
1743,0.895316
1744,0.888386
1745,0.965295
1746,0.967845
1747,0.885096
1748,0.939775
1749,0.966846
1750,0.953275
1751,0.933346
1752,0.944325
1753,0.979545
1754,0.920516
1755,0.967765
1756,0.947746
1757,1.100184
1758,0.951936
1759,0.953396
1760,0.987235
1761,0.939676
1762,0.956425
1763,0.927535
1764,0.956336
1765,0.957005
1766,0.996085
1767,0.939996
1768,0.935275
1769,0.932396
1770,0.952305
1771,0.946716
1772,0.954805
1773,0.940716
1774,1.000335
1775,0.941265
1776,0.930856
1777,0.924045
1778,0.965486
1779,0.952415
1780,0.933456
1781,0.932415
1782,0.942156
1783,1.000645
1784,0.903926
1785,0.884366
1786,0.915595
1787,0.918066
1788,0.926535
1789,0.902776
1790,0.888336
1791,0.924175
1792,0.918506
1793,0.891816
1794,0.902405
1795,0.904686
1796,0.929115
1797,0.918356
1798,0.891466
1799,0.893965
1800,0.908826
1801,0.969365
1802,0.971226
1803,0.909715
1804,0.938956
1805,0.913295
1806,0.930256
1807,0.889676
1808,0.874795
1809,0.937386
1810,0.914225
1811,0.925966
1812,0.916326
1813,0.933905
1814,0.917596
1815,0.929795
1816,0.986096
1817,0.966015
1818,0.923146
1819,0.931675
1820,0.896556
1821,0.910666
1822,0.944215
1823,0.910906
1824,0.916725
1825,0.899616
1826,0.912426
1827,0.911625
1828,0.900936
1829,0.929955
1830,1.002336
1831,1.805261
1832,0.929515
1833,0.926436
1834,0.930255
1835,0.918646
1836,1.060265
1837,0.946205
1838,0.941276
1839,0.917306
1840,0.887365
1841,0.897756
1842,0.937076
1843,0.956685
1844,0.925786
1845,0.929485
1846,0.903936
1847,0.918305
1848,0.916626
1849,0.921386
1850,0.893665
1851,0.911086
1852,0.905796
1853,0.921195
1854,0.910456
1855,0.946095
1856,0.987855
1857,1.005766
1858,0.959925
1859,0.981335
1860,0.971976
1861,0.953975
1862,0.943545
1863,0.941246
1864,0.957225
1865,0.953946
1866,0.949035
1867,0.935126
1868,0.976155
1869,0.964995
1870,0.972896
1871,1.039455
1872,0.964905
