iter,ms
182,0.040960
183,0.040960
184,0.040960
185,0.040960
186,0.041984
187,0.040960
188,0.040960
189,0.041984
190,0.040960
191,0.041984
192,0.040960
193,0.040960
194,0.040960
195,0.041984
196,0.041984
197,0.040960
198,0.041984
199,0.040960
200,0.041984
201,0.040960
202,0.040960
203,0.041984
204,0.040960
205,0.040960
206,0.040960
207,0.041984
208,0.040960
209,0.040960
210,0.040960
211,0.040960
212,0.040960
213,0.041984
214,0.040960
215,0.041984
216,0.040960
217,0.040960
218,0.040960
219,0.040960
220,0.040960
221,0.040960
222,0.041984
223,0.040960
224,0.040960
225,0.041984
226,0.040960
227,0.041984
228,0.040960
229,0.040960
230,0.040960
231,0.040960
232,0.041984
233,0.040960
234,0.040960
235,0.041984
236,0.040960
237,0.040960
238,0.041984
239,0.040960
240,0.040960
241,0.040960
242,0.040960
243,0.040960
244,0.040960
245,0.041984
246,0.040960
247,0.040960
248,0.040960
249,0.040960
250,0.040960
251,0.040960
252,0.040960
253,0.040960
254,0.040960
255,0.040960
256,0.040960
257,0.040960
258,0.040960
259,0.041984
260,0.040960
261,0.040960
262,0.040960
263,0.040960
264,0.041984
265,0.041984
266,0.040960
267,0.040960
268,0.041984
269,0.040960
270,0.041984
271,0.040960
272,0.040960
273,0.040960
274,0.040960
275,0.040960
276,0.041984
277,0.040960
278,0.040960
279,0.040960
280,0.040960
281,0.040960
282,0.040960
283,0.040960
284,0.040960
285,0.041984
286,0.040960
287,0.039936
288,0.040960
289,0.040960
290,0.041984
291,0.040960
292,0.040960
293,0.040960
294,0.041984
295,0.040960
296,0.041984
297,0.040960
298,0.040960
299,0.040960
300,0.041984
301,0.040960
302,0.041984
303,0.040960
304,0.041984
305,0.040960
306,0.040960
307,0.041984
308,0.040960
309,0.040960
310,0.041984
311,0.040960
312,0.041984
313,0.040960
314,0.040960
315,0.040960
316,0.040960
317,0.040960
318,0.040960
319,0.041984
320,0.040960
321,0.040960
322,0.041984
323,0.040960
324,0.040960
325,0.041984
326,0.040960
327,0.040960
328,0.041984
329,0.040960
330,0.040960
331,0.041984
332,0.040960
333,0.040960
334,0.041984
335,0.040960
336,0.040960
337,0.041984
338,0.041984
339,0.040960
340,0.040960
341,0.040960
342,0.040960
343,0.041984
344,0.040960
345,0.040960
346,0.040960
347,0.041984
348,0.040960
349,0.040960
350,0.041984
351,0.040960
352,0.040960
353,0.040960
354,0.040960
355,0.040960
356,0.041984
357,0.040960
358,0.040960
359,0.040960
360,0.040960
361,0.040960
362,0.040960
363,0.040960
364,0.040960
365,0.040960
366,0.040960
367,0.041984
368,0.040960
369,0.041984
370,0.040960
371,0.040960
372,0.040960
373,0.040960
374,0.041984
375,0.040960
376,0.040960
377,0.040960
378,0.040960
379,0.040960
380,0.040960
381,0.040960
382,0.040960
383,0.040960
384,0.041984
385,0.041984
386,0.043008
387,0.041984
388,0.040960
389,0.040960
390,0.221184
391,0.040960
392,0.043008
393,0.041984
394,0.040960
395,0.041984
396,0.040960
397,0.041984
398,0.041984
399,0.040960
400,0.040960
401,0.043008
402,0.043008
403,0.041984
404,0.040960
405,0.041984
406,0.040960
407,0.040960
408,0.041984
409,0.041984
410,0.043008
411,0.041984
412,0.041984
413,0.040960
414,0.040960
415,0.040960
416,0.041984
417,0.041984
418,0.043008
419,0.041984
420,0.040960
421,0.041984
422,0.043008
423,0.040960
424,0.041984
425,0.041984
426,0.041984
427,0.041984
428,0.044032
429,0.041984
430,0.040960
431,0.043008
432,0.201728
433,0.043008
434,0.040960
435,0.041984
436,0.040960
437,0.041984
438,0.040960
439,0.041984
440,0.041984
441,0.041984
442,0.041984
443,0.041984
444,0.040960
445,0.043008
446,0.040960
447,0.041984
448,0.041984
449,0.040960
450,0.040960
451,0.041984
452,0.040960
453,0.040960
454,0.043008
455,0.040960
456,0.043008
457,0.043008
458,0.044032
459,0.041984
460,0.041984
461,0.041984
462,0.041984
463,0.043008
464,0.043008
465,0.040960
466,0.040960
467,0.043008
468,0.040960
469,0.041984
470,0.043008
471,0.043008
472,0.040960
473,0.044032
474,0.041984
475,0.043008
476,0.041984
477,0.041984
478,0.041984
479,0.043008
480,0.040960
481,0.040960
482,0.041984
483,0.043008
484,0.041984
485,0.041984
486,0.040960
487,0.040960
488,0.043008
489,0.041984
490,0.047104
491,0.043008
492,0.041984
493,0.040960
494,0.040960
495,0.044032
496,0.044032
497,0.043008
498,0.044032
499,0.040960
500,0.040960
501,0.040960
502,0.040960
503,0.041984
504,0.041984
505,0.044032
506,0.043008
507,0.041984
508,0.040960
509,0.043008
510,0.041984
511,0.041984
512,0.043008
513,0.044032
514,0.040960
515,0.040960
516,0.040960
517,0.040960
518,0.041984
519,0.044032
520,0.041984
521,0.041984
522,0.040960
523,0.043008
524,0.043008
525,0.043008
526,0.043008
527,0.040960
528,0.044032
529,0.041984
530,0.043008
531,0.041984
532,0.040960
533,0.044032
534,0.043008
535,0.041984
536,0.041984
537,0.043008
538,0.041984
539,0.043008
540,0.040960
541,0.040960
542,0.040960
543,0.040960
544,0.040960
545,0.041984
546,0.041984
547,0.040960
548,0.040960
549,0.040960
550,0.040960
551,0.040960
552,0.040960
553,0.040960
554,0.041984
555,0.041984
556,0.040960
557,0.040960
558,0.041984
559,0.040960
560,0.041984
561,0.040960
562,0.040960
563,0.040960
564,0.040960
565,0.040960
566,0.040960
567,0.040960
568,0.040960
569,0.040960
570,0.040960
571,0.040960
572,0.040960
573,0.040960
574,0.040960
575,0.040960
576,0.040960
577,0.040960
578,0.040960
579,0.040960
580,0.040960
581,0.040960
582,0.040960
583,0.040960
584,0.040960
585,0.040960
586,0.040960
587,0.040960
588,0.040960
589,0.041984
590,0.040960
591,0.040960
592,0.040960
593,0.040960
594,0.040960
595,0.040960
596,0.040960
597,0.040960
598,0.040960
599,0.040960
600,0.040960
601,0.040960
602,0.040960
603,0.040960
604,0.040960
605,0.040960
606,0.041984
607,0.041984
608,0.041984
609,0.041984
610,0.040960
611,0.040960
612,0.040960
613,0.040960
614,0.040960
615,0.040960
616,0.041984
617,0.041984
618,0.040960
619,0.041984
620,0.040960
621,0.040960
622,0.040960
623,0.041984
624,0.040960
625,0.040960
626,0.040960
627,0.040960
628,0.040960
629,0.040960
630,0.040960
631,0.039936
632,0.041984
633,0.041984
634,0.041984
635,0.041984
636,0.040960
637,0.040960
638,0.040960
639,0.040960
640,0.040960
641,0.040960
642,0.040960
643,0.041984
644,0.041984
645,0.041984
646,0.041984
647,0.040960
648,0.040960
649,0.040960
650,0.040960
651,0.040960
652,0.040960
653,0.040960
654,0.040960
655,0.040960
656,0.040960
657,0.040960
658,0.040960
659,0.040960
660,0.040960
661,0.040960
662,0.041984
663,0.040960
664,0.040960
665,0.040960
666,0.041984
667,0.040960
668,0.040960
669,0.040960
670,0.040960
671,0.040960
672,0.040960
673,0.041984
674,0.040960
675,0.040960
676,0.040960
677,0.040960
678,0.040960
679,0.041984
680,0.041984
681,0.040960
682,0.040960
683,0.040960
684,0.040960
685,0.040960
686,0.041984
687,0.041984
688,0.041984
689,0.041984
690,0.040960
691,0.040960
692,0.040960
693,0.040960
694,0.040960
695,0.040960
696,0.040960
697,0.040960
698,0.040960
699,0.041984
700,0.041984
701,0.040960
702,0.041984
703,0.040960
704,0.040960
705,0.040960
706,0.040960
707,0.040960
708,0.040960
709,0.040960
710,0.040960
711,0.041984
712,0.041984
713,0.040960
714,0.040960
715,0.040960
716,0.040960
717,0.040960
718,0.040960
719,0.040960
720,0.040960
721,0.040960
722,0.040960
723,0.040960
724,0.040960
725,0.040960
726,0.040960
727,0.040960
728,0.041984
729,0.041984
730,0.040960
731,0.046080
732,0.040960
733,0.040960
734,0.040960
735,0.040960
736,0.040960
737,0.040960
738,0.040960
739,0.040960
740,0.040960
741,0.040960
742,0.040960
743,0.040960
744,0.040960
745,0.040960
746,0.040960
747,0.040960
748,0.040960
749,0.040960
750,0.040960
751,0.040960
752,0.040960
753,0.040960
754,0.039936
755,0.040960
756,0.040960
757,0.041984
758,0.040960
759,0.040960
760,0.040960
761,0.040960
762,0.040960
763,0.040960
764,0.040960
765,0.040960
766,0.040960
767,0.041984
768,0.041984
769,0.041984
770,0.041984
771,0.040960
772,0.040960
773,0.040960
774,0.040960
775,0.040960
776,0.041984
777,0.040960
778,0.041984
779,0.041984
780,0.041984
781,0.040960
782,0.040960
783,0.040960
784,0.041984
785,0.041984
786,0.040960
787,0.040960
788,0.040960
789,0.040960
790,0.040960
791,0.040960
792,0.041984
793,0.040960
794,0.040960
795,0.041984
796,0.040960
797,0.040960
798,0.040960
799,0.040960
800,0.040960
801,0.040960
802,0.040960
803,0.041984
804,0.040960
805,0.040960
806,0.040960
807,0.040960
808,0.041984
809,0.041984
810,0.040960
811,0.040960
812,0.040960
813,0.040960
814,0.041984
815,0.040960
816,0.040960
817,0.040960
818,0.040960
819,0.040960
820,0.040960
821,0.041984
822,0.041984
823,0.040960
824,0.041984
825,0.040960
826,0.040960
827,0.040960
828,0.040960
829,0.040960
830,0.040960
831,0.040960
832,0.040960
833,0.040960
834,0.041984
835,0.040960
836,0.040960
837,0.040960
838,0.040960
839,0.040960
840,0.040960
841,0.040960
842,0.040960
843,0.040960
844,0.040960
845,0.040960
846,0.040960
847,0.040960
848,0.041984
849,0.040960
850,0.040960
851,0.040960
852,0.040960
853,0.040960
854,0.040960
855,0.040960
856,0.040960
857,0.040960
858,0.040960
859,0.040960
860,0.040960
861,0.040960
862,0.040960
863,0.040960
864,0.040960
865,0.040960
866,0.040960
867,0.040960
868,0.040960
869,0.041984
870,0.041984
871,0.040960
872,0.040960
873,0.041984
874,0.040960
875,0.040960
876,0.040960
877,0.040960
878,0.040960
879,0.040960
880,0.040960
881,0.040960
882,0.040960
883,0.040960
884,0.040960
885,0.040960
886,0.040960
887,0.040960
888,0.040960
889,0.040960
890,0.040960
891,0.040960
892,0.040960
893,0.040960
894,0.040960
895,0.040960
896,0.040960
897,0.040960
898,0.040960
899,0.041984
900,0.040960
901,0.040960
902,0.040960
903,0.040960
904,0.040960
905,0.040960
906,0.041984
907,0.040960
908,0.040960
909,0.040960
910,0.040960
911,0.040960
912,0.040960
913,0.041984
914,0.040960
915,0.041984
916,0.040960
917,0.040960
918,0.040960
919,0.040960
920,0.040960
921,0.040960
922,0.041984
923,0.041984
924,0.040960
925,0.041984
926,0.040960
927,0.040960
928,0.040960
929,0.040960
930,0.041984
931,0.041984
932,0.041984
933,0.041984
934,0.041984
935,0.040960
936,0.041984
937,0.041984
938,0.040960
939,0.041984
940,0.040960
941,0.040960
942,0.040960
943,0.040960
944,0.040960
945,0.040960
946,0.040960
947,0.040960
948,0.040960
949,0.040960
950,0.040960
951,0.040960
952,0.040960
953,0.040960
954,0.040960
955,0.040960
956,0.040960
957,0.040960
958,0.040960
959,0.040960
960,0.040960
961,0.040960
962,0.040960
963,0.040960
964,0.041984
965,0.041984
966,0.040960
967,0.040960
968,0.040960
969,0.040960
970,0.040960
971,0.040960
972,0.040960
973,0.041984
974,0.040960
975,0.040960
976,0.040960
977,0.040960
978,0.040960
979,0.040960
980,0.040960
981,0.040960
982,0.040960
983,0.040960
984,0.040960
985,0.040960
986,0.040960
987,0.041984
988,0.041984
989,0.040960
990,0.041984
991,0.041984
992,0.041984
993,0.040960
994,0.040960
995,0.046080
996,0.040960
997,0.041984
998,0.041984
999,0.040960
1000,0.040960
1001,0.040960
1002,0.040960
1003,0.041984
1004,0.040960
1005,0.041984
1006,0.041984
1007,0.041984
1008,0.041984
1009,0.041984
1010,0.041984
1011,0.041984
1012,0.041984
1013,0.040960
1014,0.040960
1015,0.040960
1016,0.041984
1017,0.040960
1018,0.040960
1019,0.040960
1020,0.041984
1021,0.040960
1022,0.040960
1023,0.040960
1024,0.040960
1025,0.040960
1026,0.040960
1027,0.040960
1028,0.040960
1029,0.040960
1030,0.040960
1031,0.040960
1032,0.040960
1033,0.040960
1034,0.040960
1035,0.040960
1036,0.040960
1037,0.040960
1038,0.040960
1039,0.041984
1040,0.040960
1041,0.040960
1042,0.040960
1043,0.040960
1044,0.040960
1045,0.040960
1046,0.040960
1047,0.040960
1048,0.040960
1049,0.040960
1050,0.041984
1051,0.041984
1052,0.040960
1053,0.040960
1054,0.041984
1055,0.040960
1056,0.040960
1057,0.040960
1058,0.040960
1059,0.040960
1060,0.040960
1061,0.040960
1062,0.040960
1063,0.040960
1064,0.040960
1065,0.040960
1066,0.040960
1067,0.040960
1068,0.040960
1069,0.040960
1070,0.040960
1071,0.040960
1072,0.041984
1073,0.041984
1074,0.041984
1075,0.041984
1076,0.041984
1077,0.040960
1078,0.040960
1079,0.040960
1080,0.040960
1081,0.041984
1082,0.041984
1083,0.040960
1084,0.041984
1085,0.040960
1086,0.040960
1087,0.041984
1088,0.040960
1089,0.040960
1090,0.040960
1091,0.040960
1092,0.040960
1093,0.040960
1094,0.040960
1095,0.040960
1096,0.040960
1097,0.040960
1098,0.040960
1099,0.041984
1100,0.040960
1101,0.040960
1102,0.040960
1103,0.040960
1104,0.040960
1105,0.040960
1106,0.040960
1107,0.040960
1108,0.040960
1109,0.040960
1110,0.040960
1111,0.040960
1112,0.040960
1113,0.041984
1114,0.040960
1115,0.040960
1116,0.040960
1117,0.041984
1118,0.040960
1119,0.041984
1120,0.040960
1121,0.040960
1122,0.040960
1123,0.040960
1124,0.040960
1125,0.040960
1126,0.040960
1127,0.040960
1128,0.040960
1129,0.040960
1130,0.040960
1131,0.040960
1132,0.040960
1133,0.040960
1134,0.040960
1135,0.040960
1136,0.040960
1137,0.040960
1138,0.040960
1139,0.040960
1140,0.040960
1141,0.040960
1142,0.040960
1143,0.040960
1144,0.040960
1145,0.040960
1146,0.040960
1147,0.040960
1148,0.040960
1149,0.040960
1150,0.040960
1151,0.040960
1152,0.040960
1153,0.040960
1154,0.040960
1155,0.040960
1156,0.040960
1157,0.040960
1158,0.040960
1159,0.040960
1160,0.041984
1161,0.040960
1162,0.041984
1163,0.040960
1164,0.040960
1165,0.040960
1166,0.040960
1167,0.040960
1168,0.040960
1169,0.040960
1170,0.040960
1171,0.041984
1172,0.041984
1173,0.040960
1174,0.040960
1175,0.040960
1176,0.040960
1177,0.040960
1178,0.040960
1179,0.041984
1180,0.040960
1181,0.040960
1182,0.040960
1183,0.040960
1184,0.041984
1185,0.041984
1186,0.040960
1187,0.040960
1188,0.040960
1189,0.039936
1190,0.040960
1191,0.040960
1192,0.040960
1193,0.040960
1194,0.040960
1195,0.040960
1196,0.040960
1197,0.040960
1198,0.040960
1199,0.040960
1200,0.040960
1201,0.040960
1202,0.041984
1203,0.040960
1204,0.041984
1205,0.040960
1206,0.040960
1207,0.040960
1208,0.041984
1209,0.041984
1210,0.041984
1211,0.040960
1212,0.041984
1213,0.041984
1214,0.040960
1215,0.040960
1216,0.041984
1217,0.041984
1218,0.040960
1219,0.041984
1220,0.040960
1221,0.041984
1222,0.040960
1223,0.040960
1224,0.041984
1225,0.040960
1226,0.041984
1227,0.040960
1228,0.040960
1229,0.041984
1230,0.040960
1231,0.040960
1232,0.040960
1233,0.040960
1234,0.041984
1235,0.041984
1236,0.040960
1237,0.040960
1238,0.040960
1239,0.040960
1240,0.040960
1241,0.040960
1242,0.040960
1243,0.040960
1244,0.040960
1245,0.040960
1246,0.040960
1247,0.040960
1248,0.040960
1249,0.040960
1250,0.040960
1251,0.040960
1252,0.040960
1253,0.040960
1254,0.040960
1255,0.040960
1256,0.040960
1257,0.040960
1258,0.040960
1259,0.040960
1260,0.040960
1261,0.041984
1262,0.040960
1263,0.040960
1264,0.041984
1265,0.040960
1266,0.040960
1267,0.040960
1268,0.040960
1269,0.040960
1270,0.040960
1271,0.040960
1272,0.040960
1273,0.041984
1274,0.041984
1275,0.040960
1276,0.040960
1277,0.040960
1278,0.041984
1279,0.041984
1280,0.040960
1281,0.040960
1282,0.041984
1283,0.041984
1284,0.041984
1285,0.041984
1286,0.040960
1287,0.041984
1288,0.040960
1289,0.040960
1290,0.040960
1291,0.040960
1292,0.040960
1293,0.040960
1294,0.040960
1295,0.040960
1296,0.040960
1297,0.040960
1298,0.040960
1299,0.040960
1300,0.041984
1301,0.041984
1302,0.041984
1303,0.040960
1304,0.040960
1305,0.041984
1306,0.040960
1307,0.040960
1308,0.040960
1309,0.040960
1310,0.040960
1311,0.040960
1312,0.040960
1313,0.040960
1314,0.040960
1315,0.041984
1316,0.040960
1317,0.040960
1318,0.040960
1319,0.040960
1320,0.041984
1321,0.041984
1322,0.041984
1323,0.041984
1324,0.041984
1325,0.040960
1326,0.040960
1327,0.040960
1328,0.040960
1329,0.040960
1330,0.040960
1331,0.040960
1332,0.040960
1333,0.040960
1334,0.040960
1335,0.040960
1336,0.041984
1337,0.040960
1338,0.040960
1339,0.040960
1340,0.040960
1341,0.040960
1342,0.040960
1343,0.040960
1344,0.040960
1345,0.040960
1346,0.040960
1347,0.040960
1348,0.041984
1349,0.040960
1350,0.040960
1351,0.040960
1352,0.040960
1353,0.040960
1354,0.040960
1355,0.040960
1356,0.040960
1357,0.040960
1358,0.040960
1359,0.041984
1360,0.040960
1361,0.040960
1362,0.040960
1363,0.040960
1364,0.040960
1365,0.040960
1366,0.041984
1367,0.041984
1368,0.040960
1369,0.041984
1370,0.041984
1371,0.041984
1372,0.040960
1373,0.040960
1374,0.040960
1375,0.040960
1376,0.040960
1377,0.040960
1378,0.040960
1379,0.040960
1380,0.041984
1381,0.040960
1382,0.041984
1383,0.041984
1384,0.041984
1385,0.040960
1386,0.040960
1387,0.040960
1388,0.040960
1389,0.040960
1390,0.041984
1391,0.041984
1392,0.041984
1393,0.041984
1394,0.040960
1395,0.040960
1396,0.040960
1397,0.040960
1398,0.041984
1399,0.040960
1400,0.040960
1401,0.045056
1402,0.041984
1403,0.041984
1404,0.041984
1405,0.040960
1406,0.040960
1407,0.041984
1408,0.040960
1409,0.041984
1410,0.040960
1411,0.040960
1412,0.040960
1413,0.040960
1414,0.041984
1415,0.039936
1416,0.040960
1417,0.041984
1418,0.041984
1419,0.040960
1420,0.040960
1421,0.040960
1422,0.041984
1423,0.040960
1424,0.040960
1425,0.040960
1426,0.041984
1427,0.040960
1428,0.040960
1429,0.040960
1430,0.040960
1431,0.040960
1432,0.040960
1433,0.040960
1434,0.040960
1435,0.040960
1436,0.040960
1437,0.040960
1438,0.040960
1439,0.040960
1440,0.040960
1441,0.040960
1442,0.040960
1443,0.040960
1444,0.041984
1445,0.040960
1446,0.040960
1447,0.041984
1448,0.041984
1449,0.041984
1450,0.041984
1451,0.040960
1452,0.040960
1453,0.040960
1454,0.040960
1455,0.040960
1456,0.041984
1457,0.040960
1458,0.040960
1459,0.040960
1460,0.041984
1461,0.040960
1462,0.040960
1463,0.040960
1464,0.041984
1465,0.041984
1466,0.041984
1467,0.040960
1468,0.041984
1469,0.040960
1470,0.040960
1471,0.040960
1472,0.040960
1473,0.040960
1474,0.040960
1475,0.040960
1476,0.040960
1477,0.040960
1478,0.040960
1479,0.041984
1480,0.040960
1481,0.041984
1482,0.040960
1483,0.041984
1484,0.040960
1485,0.040960
1486,0.040960
1487,0.041984
1488,0.040960
1489,0.040960
1490,0.040960
1491,0.040960
1492,0.040960
1493,0.040960
1494,0.040960
1495,0.040960
1496,0.040960
1497,0.040960
1498,0.040960
1499,0.040960
1500,0.041984
1501,0.040960
1502,0.040960
1503,0.040960
1504,0.040960
1505,0.040960
1506,0.040960
1507,0.041984
1508,0.040960
1509,0.040960
1510,0.040960
1511,0.040960
1512,0.040960
1513,0.040960
1514,0.041984
1515,0.040960
1516,0.040960
1517,0.041984
1518,0.041984
1519,0.041984
1520,0.040960
1521,0.040960
1522,0.040960
1523,0.040960
1524,0.040960
1525,0.040960
1526,0.040960
1527,0.040960
1528,0.040960
1529,0.040960
1530,0.040960
1531,0.040960
1532,0.040960
1533,0.040960
1534,0.041984
1535,0.040960
1536,0.041984
1537,0.041984
1538,0.041984
1539,0.041984
1540,0.041984
1541,0.041984
1542,0.040960
1543,0.041984
1544,0.040960
1545,0.041984
1546,0.041984
1547,0.041984
1548,0.040960
1549,0.041984
1550,0.041984
1551,0.041984
1552,0.039936
1553,0.040960
1554,0.040960
1555,0.040960
1556,0.040960
1557,0.040960
1558,0.040960
1559,0.040960
1560,0.040960
1561,0.040960
1562,0.040960
1563,0.040960
1564,0.040960
1565,0.040960
1566,0.040960
1567,0.041984
1568,0.041984
1569,0.040960
1570,0.040960
1571,0.041984
1572,0.040960
1573,0.041984
1574,0.040960
1575,0.040960
1576,0.040960
1577,0.040960
1578,0.040960
1579,0.040960
1580,0.041984
1581,0.040960
1582,0.041984
1583,0.040960
1584,0.040960
1585,0.041984
1586,0.041984
1587,0.041984
1588,0.040960
1589,0.041984
1590,0.040960
1591,0.041984
1592,0.040960
1593,0.040960
1594,0.040960
1595,0.040960
1596,0.041984
1597,0.041984
1598,0.040960
1599,0.040960
1600,0.040960
1601,0.040960
1602,0.040960
1603,0.040960
1604,0.040960
1605,0.041984
1606,0.040960
1607,0.040960
1608,0.040960
1609,0.040960
1610,0.040960
1611,0.040960
1612,0.041984
1613,0.041984
1614,0.040960
1615,0.040960
1616,0.040960
1617,0.040960
1618,0.040960
1619,0.040960
1620,0.040960
1621,0.040960
1622,0.039936
1623,0.040960
1624,0.040960
1625,0.041984
1626,0.040960
1627,0.040960
1628,0.040960
1629,0.040960
1630,0.040960
1631,0.040960
1632,0.040960
1633,0.040960
1634,0.040960
1635,0.040960
1636,0.041984
1637,0.040960
1638,0.040960
1639,0.040960
1640,0.040960
1641,0.040960
1642,0.040960
1643,0.040960
1644,0.040960
1645,0.040960
1646,0.040960
1647,0.040960
1648,0.040960
1649,0.040960
1650,0.040960
1651,0.040960
1652,0.040960
1653,0.040960
1654,0.040960
1655,0.040960
1656,0.040960
1657,0.040960
1658,0.040960
1659,0.040960
1660,0.040960
1661,0.040960
1662,0.040960
1663,0.040960
1664,0.040960
1665,0.040960
1666,0.040960
1667,0.041984
1668,0.040960
1669,0.040960
1670,0.040960
1671,0.040960
1672,0.040960
1673,0.040960
1674,0.040960
1675,0.040960
1676,0.040960
1677,0.040960
1678,0.040960
1679,0.040960
1680,0.040960
1681,0.041984
1682,0.040960
1683,0.041984
1684,0.040960
1685,0.040960
1686,0.040960
1687,0.040960
1688,0.041984
1689,0.041984
1690,0.040960
1691,0.040960
1692,0.040960
1693,0.040960
1694,0.040960
1695,0.040960
1696,0.040960
1697,0.040960
1698,0.040960
1699,0.040960
1700,0.040960
1701,0.040960
1702,0.040960
1703,0.040960
1704,0.040960
1705,0.040960
1706,0.040960
1707,0.040960
1708,0.041984
1709,0.041984
1710,0.041984
1711,0.041984
1712,0.041984
1713,0.041984
1714,0.040960
1715,0.040960
1716,0.040960
1717,0.040960
1718,0.040960
1719,0.040960
1720,0.040960
1721,0.041984
1722,0.041984
1723,0.040960
1724,0.041984
1725,0.040960
1726,0.041984
1727,0.041984
1728,0.040960
1729,0.040960
1730,0.040960
1731,0.040960
1732,0.040960
1733,0.041984
1734,0.040960
1735,0.040960
1736,0.040960
1737,0.040960
1738,0.040960
1739,0.040960
1740,0.040960
1741,0.040960
1742,0.040960
1743,0.040960
1744,0.040960
1745,0.040960
1746,0.040960
1747,0.040960
1748,0.040960
1749,0.040960
1750,0.041984
1751,0.041984
1752,0.041984
1753,0.040960
1754,0.040960
1755,0.040960
1756,0.040960
1757,0.040960
1758,0.041984
1759,0.040960
1760,0.040960
1761,0.041984
1762,0.040960
1763,0.040960
1764,0.041984
1765,0.040960
1766,0.040960
1767,0.040960
1768,0.040960
1769,0.040960
1770,0.040960
1771,0.040960
1772,0.040960
1773,0.040960
1774,0.040960
1775,0.040960
1776,0.041984
1777,0.040960
1778,0.040960
1779,0.039936
1780,0.040960
1781,0.040960
1782,0.040960
1783,0.040960
1784,0.040960
1785,0.040960
1786,0.040960
1787,0.040960
1788,0.040960
1789,0.041984
1790,0.041984
1791,0.040960
1792,0.040960
1793,0.040960
1794,0.040960
1795,0.040960
1796,0.040960
1797,0.040960
1798,0.040960
1799,0.040960
1800,0.040960
1801,0.040960
1802,0.040960
1803,0.040960
1804,0.040960
1805,0.041984
1806,0.040960
1807,0.040960
1808,0.040960
1809,0.040960
1810,0.040960
1811,0.040960
1812,0.040960
1813,0.040960
1814,0.040960
1815,0.040960
1816,0.041984
1817,0.040960
1818,0.040960
1819,0.040960
1820,0.040960
1821,0.040960
1822,0.040960
1823,0.040960
1824,0.041984
1825,0.041984
1826,0.040960
1827,0.040960
1828,0.040960
1829,0.040960
1830,0.040960
1831,0.041984
1832,0.040960
1833,0.040960
1834,0.040960
1835,0.040960
1836,0.040960
1837,0.040960
1838,0.040960
1839,0.040960
1840,0.040960
1841,0.040960
1842,0.040960
1843,0.040960
1844,0.040960
1845,0.040960
1846,0.040960
1847,0.040960
1848,0.040960
1849,0.040960
1850,0.040960
1851,0.040960
1852,0.040960
1853,0.040960
1854,0.040960
1855,0.040960
1856,0.040960
1857,0.040960
1858,0.040960
1859,0.040960
1860,0.041984
1861,0.041984
1862,0.040960
1863,0.041984
1864,0.040960
1865,0.040960
1866,0.040960
1867,0.040960
1868,0.040960
1869,0.040960
1870,0.040960
1871,0.040960
1872,0.040960
