iter,ms
689,0.154624
690,0.155648
691,0.154624
692,0.155648
693,0.154624
694,0.155648
695,0.155648
696,0.155648
697,0.154624
698,0.154624
699,0.155648
700,0.154624
701,0.155648
702,0.154624
703,0.154624
704,0.154624
705,0.155648
706,0.154624
707,0.155648
708,0.155648
709,0.154624
710,0.154624
711,0.155648
712,0.154624
713,0.154624
714,0.155648
715,0.155648
716,0.155648
717,0.154624
718,0.154624
719,0.155648
720,0.155648
721,0.154624
722,0.155648
723,0.155648
724,0.154624
725,0.155648
726,0.155648
727,0.154624
728,0.155648
729,0.155648
730,0.154624
731,0.154624
732,0.155648
733,0.155648
734,0.154624
735,0.154624
736,0.154624
737,0.154624
738,0.155648
739,0.154624
740,0.155648
741,0.155648
742,0.155648
743,0.154624
744,0.154624
745,0.155648
746,0.154624
747,0.154624
748,0.155648
749,0.154624
750,0.155648
751,0.155648
752,0.155648
753,0.154624
754,0.155648
755,0.155648
756,0.154624
757,0.155648
758,0.155648
759,0.155648
760,0.154624
761,0.155648
762,0.155648
763,0.154624
764,0.155648
765,0.155648
766,0.155648
767,0.155648
768,0.154624
769,0.155648
770,0.155648
771,0.155648
772,0.154624
773,0.155648
774,0.155648
775,0.155648
776,0.155648
777,0.154624
778,0.155648
779,0.154624
780,0.155648
781,0.155648
782,0.154624
783,0.155648
784,0.155648
785,0.155648
786,0.154624
787,0.154624
788,0.155648
789,0.154624
790,0.155648
791,0.154624
792,0.155648
793,0.155648
794,0.154624
795,0.155648
796,0.155648
797,0.155648
798,0.154624
799,0.155648
800,0.154624
801,0.155648
802,0.155648
803,0.154624
804,0.154624
805,0.155648
806,0.155648
807,0.154624
808,0.155648
809,0.154624
810,0.154624
811,0.154624
812,0.154624
813,0.155648
814,0.154624
815,0.155648
816,0.155648
817,0.154624
818,0.154624
819,0.155648
820,0.155648
821,0.155648
822,0.154624
823,0.154624
824,0.155648
825,0.155648
826,0.154624
827,0.155648
828,0.154624
829,0.154624
830,0.155648
831,0.155648
832,0.154624
833,0.155648
834,0.155648
835,0.154624
836,0.155648
837,0.155648
838,0.154624
839,0.155648
840,0.154624
841,0.155648
842,0.155648
843,0.154624
844,0.154624
845,0.155648
846,0.154624
847,0.155648
848,0.154624
849,0.151552
850,0.140288
851,0.140288
852,0.141312
853,0.140288
854,0.140288
855,0.140288
856,0.140288
857,0.140288
858,0.141312
859,0.141312
860,0.140288
861,0.140288
862,0.140288
863,0.140288
864,0.141312
865,0.141312
866,0.140288
867,0.140288
868,0.140288
869,0.141312
870,0.140288
871,0.141312
872,0.141312
873,0.141312
874,0.140288
875,0.140288
876,0.140288
877,0.140288
878,0.141312
879,0.141312
880,0.140288
881,0.140288
882,0.141312
883,0.141312
884,0.140288
885,0.140288
886,0.140288
887,0.141312
888,0.140288
889,0.140288
890,0.140288
891,0.140288
892,0.140288
893,0.141312
894,0.140288
895,0.140288
896,0.141312
897,0.140288
898,0.140288
899,0.140288
900,0.141312
901,0.141312
902,0.141312
903,0.140288
904,0.140288
905,0.141312
906,0.140288
907,0.140288
908,0.140288
909,0.141312
910,0.140288
911,0.140288
912,0.140288
913,0.140288
914,0.140288
915,0.141312
916,0.141312
917,0.141312
918,0.140288
919,0.141312
920,0.140288
921,0.140288
922,0.140288
923,0.140288
924,0.140288
925,0.140288
926,0.140288
927,0.141312
928,0.141312
929,0.141312
930,0.141312
931,0.140288
932,0.141312
933,0.140288
934,0.140288
935,0.140288
936,0.141312
937,0.140288
938,0.140288
939,0.140288
940,0.140288
941,0.140288
942,0.140288
943,0.141312
944,0.140288
945,0.140288
946,0.140288
947,0.140288
948,0.140288
949,0.140288
950,0.140288
951,0.141312
952,0.140288
953,0.141312
954,0.141312
955,0.140288
956,0.140288
957,0.140288
958,0.140288
959,0.140288
960,0.140288
961,0.146432
962,0.140288
963,0.141312
964,0.141312
965,0.140288
966,0.140288
967,0.140288
968,0.140288
969,0.140288
970,0.140288
971,0.140288
972,0.140288
973,0.141312
974,0.140288
975,0.140288
976,0.140288
977,0.272384
978,0.141312
979,0.141312
980,0.141312
981,0.140288
982,0.140288
983,0.140288
984,0.141312
985,0.140288
986,0.140288
987,0.146432
988,0.140288
989,0.140288
990,0.140288
991,0.140288
992,0.140288
993,0.140288
994,0.140288
995,0.141312
996,0.140288
997,0.140288
998,0.140288
999,0.140288
1000,0.140288
1001,0.140288
1002,0.140288
1003,0.140288
1004,0.140288
1005,0.140288
1006,0.140288
1007,0.140288
1008,0.140288
1009,0.140288
1010,0.140288
1011,0.140288
1012,0.141312
1013,0.140288
1014,0.140288
1015,0.140288
1016,0.140288
1017,0.141312
1018,0.140288
1019,0.140288
1020,0.140288
1021,0.140288
1022,0.140288
1023,0.324608
1024,0.141312
1025,0.141312
1026,0.140288
1027,0.141312
1028,0.140288
1029,0.140288
1030,0.140288
1031,0.140288
1032,0.140288
1033,0.140288
1034,0.140288
1035,0.140288
1036,0.141312
1037,0.140288
1038,0.140288
1039,0.140288
1040,0.140288
1041,0.140288
1042,0.140288
1043,0.140288
1044,0.140288
1045,0.141312
1046,0.140288
1047,0.140288
1048,0.140288
1049,0.140288
1050,0.140288
1051,0.140288
1052,0.140288
1053,0.140288
1054,0.140288
1055,0.140288
1056,0.140288
1057,0.140288
1058,0.140288
1059,0.140288
1060,0.140288
1061,0.140288
1062,0.141312
1063,0.140288
1064,0.141312
1065,0.141312
1066,0.141312
1067,0.140288
1068,0.140288
1069,0.140288
1070,0.140288
1071,0.140288
1072,0.140288
1073,0.140288
1074,0.140288
1075,0.141312
1076,0.140288
1077,0.140288
1078,0.141312
1079,0.141312
1080,0.141312
1081,0.140288
1082,0.140288
1083,0.141312
1084,0.140288
1085,0.140288
1086,0.140288
1087,0.140288
1088,0.140288
1089,0.140288
1090,0.140288
1091,0.140288
1092,0.141312
1093,0.140288
1094,0.140288
1095,0.140288
1096,0.141312
1097,0.141312
1098,0.140288
1099,0.140288
1100,0.140288
1101,0.141312
1102,0.140288
1103,0.140288
1104,0.140288
1105,0.140288
1106,0.140288
1107,0.141312
1108,0.140288
1109,0.140288
1110,0.140288
1111,0.140288
1112,0.143360
1113,0.140288
1114,0.141312
1115,0.141312
1116,0.143360
1117,0.141312
1118,0.141312
1119,0.142336
1120,0.141312
1121,0.141312
1122,0.141312
1123,0.141312
1124,0.141312
1125,0.141312
1126,0.141312
1127,0.140288
1128,0.142336
1129,0.141312
1130,0.265216
1131,0.141312
1132,0.141312
1133,0.141312
1134,0.142336
1135,0.140288
1136,0.141312
1137,0.142336
1138,0.140288
1139,0.141312
1140,0.142336
1141,0.142336
1142,0.142336
1143,0.140288
1144,0.142336
1145,0.143360
1146,0.140288
1147,0.142336
1148,0.140288
1149,0.140288
1150,0.140288
1151,0.140288
1152,0.140288
1153,0.140288
1154,0.140288
1155,0.140288
1156,0.140288
1157,0.140288
1158,0.140288
1159,0.140288
1160,0.141312
1161,0.140288
1162,0.140288
1163,0.140288
1164,0.141312
1165,0.141312
1166,0.140288
1167,0.141312
1168,0.141312
1169,0.141312
1170,0.140288
1171,0.140288
1172,0.140288
1173,0.140288
1174,0.140288
1175,0.140288
1176,0.140288
1177,0.140288
1178,0.140288
1179,0.140288
1180,0.140288
1181,0.140288
1182,0.140288
1183,0.140288
1184,0.140288
1185,0.140288
1186,0.140288
1187,0.140288
1188,0.140288
1189,0.140288
1190,0.140288
1191,0.140288
1192,0.140288
1193,0.141312
1194,0.140288
1195,0.140288
1196,0.140288
1197,0.140288
1198,0.141312
1199,0.141312
1200,0.140288
1201,0.140288
1202,0.140288
1203,0.140288
1204,0.140288
1205,0.140288
1206,0.140288
1207,0.140288
1208,0.140288
1209,0.140288
1210,0.140288
1211,0.140288
1212,0.140288
1213,0.140288
1214,0.140288
1215,0.140288
1216,0.140288
1217,0.140288
1218,0.141312
1219,0.140288
1220,0.140288
1221,0.141312
1222,0.140288
1223,0.140288
1224,0.140288
1225,0.141312
1226,0.140288
1227,0.139264
1228,0.140288
1229,0.139264
1230,0.140288
1231,0.141312
1232,0.141312
1233,0.140288
1234,0.140288
1235,0.141312
1236,0.140288
1237,0.140288
1238,0.141312
1239,0.140288
1240,0.140288
1241,0.140288
1242,0.140288
1243,0.140288
1244,0.140288
1245,0.140288
1246,0.140288
1247,0.141312
1248,0.140288
1249,0.140288
1250,0.140288
1251,0.140288
1252,0.141312
1253,0.140288
1254,0.140288
1255,0.140288
1256,0.140288
1257,0.140288
1258,0.140288
1259,0.141312
1260,0.140288
1261,0.140288
1262,0.141312
1263,0.140288
1264,0.140288
1265,0.140288
1266,0.140288
1267,0.141312
1268,0.140288
1269,0.140288
1270,0.140288
1271,0.140288
1272,0.141312
1273,0.140288
1274,0.140288
1275,0.140288
1276,0.140288
1277,0.141312
1278,0.140288
1279,0.140288
1280,0.140288
1281,0.140288
1282,0.140288
1283,0.140288
1284,0.140288
1285,0.140288
1286,0.140288
1287,0.140288
1288,0.140288
1289,0.140288
1290,0.140288
1291,0.140288
1292,0.140288
1293,0.140288
1294,0.140288
1295,0.141312
1296,0.141312
1297,0.141312
1298,0.141312
1299,0.140288
1300,0.140288
1301,0.140288
1302,0.140288
1303,0.140288
1304,0.140288
1305,0.140288
1306,0.141312
1307,0.140288
1308,0.140288
1309,0.141312
1310,0.140288
1311,0.141312
1312,0.140288
1313,0.141312
1314,0.140288
1315,0.140288
1316,0.140288
1317,0.140288
1318,0.140288
1319,0.140288
1320,0.140288
1321,0.140288
1322,0.140288
1323,0.140288
1324,0.140288
1325,0.140288
1326,0.140288
1327,0.140288
1328,0.141312
1329,0.140288
1330,0.140288
1331,0.140288
1332,0.140288
1333,0.141312
1334,0.140288
1335,0.140288
1336,0.141312
1337,0.140288
1338,0.141312
1339,0.140288
1340,0.140288
1341,0.140288
1342,0.140288
1343,0.140288
1344,0.140288
1345,0.140288
1346,0.140288
1347,0.140288
1348,0.140288
1349,0.140288
1350,0.140288
1351,0.140288
1352,0.140288
1353,0.140288
1354,0.140288
1355,0.140288
1356,0.140288
1357,0.140288
1358,0.140288
1359,0.140288
1360,0.141312
1361,0.140288
1362,0.144384
1363,0.140288
1364,0.141312
1365,0.140288
1366,0.140288
1367,0.140288
1368,0.140288
1369,0.140288
1370,0.141312
1371,0.140288
1372,0.140288
1373,0.140288
1374,0.140288
1375,0.140288
1376,0.140288
1377,0.140288
1378,0.140288
1379,0.140288
1380,0.140288
1381,0.141312
1382,0.140288
1383,0.140288
1384,0.140288
1385,0.140288
1386,0.140288
1387,0.141312
1388,0.140288
1389,0.140288
1390,0.140288
1391,0.140288
1392,0.140288
1393,0.140288
1394,0.140288
1395,0.140288
1396,0.140288
1397,0.141312
1398,0.140288
1399,0.140288
1400,0.140288
1401,0.140288
1402,0.140288
1403,0.140288
1404,0.140288
1405,0.140288
1406,0.140288
1407,0.141312
1408,0.140288
1409,0.140288
1410,0.140288
1411,0.140288
1412,0.141312
1413,0.140288
1414,0.140288
1415,0.140288
1416,0.140288
1417,0.140288
1418,0.139264
1419,0.141312
1420,0.140288
1421,0.140288
1422,0.140288
1423,0.140288
1424,0.140288
1425,0.140288
1426,0.140288
1427,0.140288
1428,0.141312
1429,0.140288
1430,0.140288
1431,0.140288
1432,0.140288
1433,0.140288
1434,0.140288
1435,0.141312
1436,0.140288
1437,0.140288
1438,0.140288
1439,0.140288
1440,0.140288
1441,0.140288
1442,0.140288
1443,0.140288
1444,0.140288
1445,0.140288
1446,0.141312
1447,0.140288
1448,0.140288
1449,0.141312
1450,0.140288
1451,0.139264
1452,0.140288
1453,0.140288
1454,0.140288
1455,0.140288
1456,0.140288
1457,0.141312
1458,0.141312
1459,0.140288
1460,0.140288
1461,0.140288
1462,0.140288
1463,0.140288
1464,0.141312
1465,0.141312
1466,0.141312
1467,0.140288
1468,0.140288
1469,0.141312
1470,0.140288
1471,0.140288
1472,0.140288
1473,0.144384
1474,0.141312
1475,0.143360
1476,0.143360
1477,0.143360
1478,0.144384
1479,0.141312
1480,0.140288
1481,0.140288
1482,0.140288
1483,0.143360
1484,0.143360
1485,0.144384
1486,0.143360
1487,0.145408
1488,0.140288
1489,0.140288
1490,0.143360
1491,0.140288
1492,0.141312
1493,0.140288
1494,0.141312
1495,0.140288
1496,0.140288
1497,0.140288
1498,0.140288
1499,0.140288
1500,0.140288
1501,0.141312
1502,0.140288
1503,0.140288
1504,0.140288
1505,0.307200
1506,0.141312
1507,0.140288
1508,0.140288
1509,0.140288
1510,0.140288
1511,0.140288
1512,0.140288
1513,0.140288
1514,0.140288
1515,0.140288
1516,0.139264
1517,0.140288
1518,0.141312
1519,0.140288
1520,0.140288
1521,0.140288
1522,0.140288
1523,0.140288
1524,0.139264
1525,0.140288
1526,0.140288
1527,0.140288
1528,0.140288
1529,0.139264
1530,0.140288
1531,0.140288
1532,0.140288
1533,0.140288
1534,0.140288
1535,0.140288
1536,0.140288
1537,0.141312
1538,0.140288
1539,0.141312
1540,0.140288
1541,0.139264
1542,0.140288
1543,0.140288
1544,0.139264
1545,0.140288
1546,0.141312
1547,0.140288
1548,0.140288
1549,0.140288
1550,0.140288
1551,0.140288
1552,0.140288
1553,0.141312
1554,0.140288
1555,0.140288
1556,0.140288
1557,0.141312
1558,0.140288
1559,0.141312
1560,0.140288
1561,0.139264
1562,0.140288
1563,0.140288
1564,0.140288
1565,0.140288
1566,0.140288
1567,0.140288
1568,0.140288
1569,0.140288
1570,0.140288
1571,0.140288
1572,0.139264
1573,0.140288
1574,0.140288
1575,0.140288
1576,0.140288
1577,0.140288
1578,0.140288
1579,0.140288
1580,0.140288
1581,0.140288
1582,0.140288
1583,0.140288
1584,0.141312
1585,0.140288
1586,0.140288
1587,0.140288
1588,0.140288
1589,0.140288
1590,0.140288
1591,0.140288
1592,0.140288
1593,0.140288
1594,0.140288
1595,0.140288
1596,0.140288
1597,0.140288
1598,0.140288
1599,0.139264
1600,0.140288
1601,0.140288
1602,0.139264
1603,0.140288
1604,0.141312
1605,0.140288
1606,0.141312
1607,0.140288
1608,0.140288
1609,0.140288
1610,0.140288
1611,0.140288
1612,0.140288
1613,0.140288
1614,0.140288
1615,0.140288
1616,0.141312
1617,0.140288
1618,0.141312
1619,0.140288
1620,0.140288
1621,0.140288
1622,0.140288
1623,0.141312
1624,0.140288
1625,0.140288
1626,0.140288
1627,0.140288
1628,0.140288
1629,0.140288
1630,0.140288
1631,0.140288
1632,0.141312
1633,0.140288
1634,0.140288
1635,0.140288
1636,0.140288
1637,0.140288
1638,0.140288
1639,0.140288
1640,0.141312
1641,0.140288
1642,0.140288
1643,0.140288
1644,0.140288
1645,0.140288
1646,0.139264
1647,0.140288
1648,0.140288
1649,0.140288
1650,0.140288
1651,0.140288
1652,0.141312
1653,0.140288
1654,0.140288
1655,0.140288
1656,0.140288
1657,0.140288
1658,0.140288
1659,0.140288
1660,0.140288
1661,0.140288
1662,0.140288
1663,0.140288
1664,0.140288
1665,0.140288
1666,0.140288
1667,0.140288
1668,0.140288
1669,0.140288
1670,0.140288
1671,0.140288
1672,0.139264
1673,0.140288
1674,0.140288
1675,0.140288
1676,0.140288
1677,0.140288
1678,0.141312
1679,0.140288
1680,0.140288
1681,0.140288
1682,0.140288
1683,0.140288
1684,0.140288
1685,0.140288
1686,0.140288
1687,0.140288
1688,0.140288
1689,0.140288
1690,0.140288
1691,0.140288
1692,0.140288
1693,0.140288
1694,0.140288
1695,0.140288
1696,0.140288
1697,0.140288
1698,0.140288
1699,0.140288
1700,0.141312
1701,0.140288
1702,0.140288
1703,0.140288
1704,0.140288
1705,0.140288
1706,0.141312
1707,0.140288
1708,0.139264
1709,0.140288
1710,0.140288
1711,0.140288
1712,0.141312
1713,0.140288
1714,0.140288
1715,0.140288
1716,0.141312
1717,0.140288
1718,0.140288
1719,0.140288
1720,0.140288
1721,0.140288
1722,0.140288
1723,0.140288
1724,0.140288
1725,0.140288
1726,0.140288
1727,0.140288
1728,0.140288
1729,0.140288
1730,0.140288
1731,0.140288
1732,0.140288
1733,0.140288
1734,0.140288
1735,0.140288
1736,0.140288
1737,0.140288
1738,0.140288
1739,0.140288
1740,0.140288
1741,0.140288
1742,0.140288
1743,0.140288
1744,0.141312
1745,0.140288
1746,0.140288
1747,0.140288
1748,0.140288
1749,0.140288
1750,0.140288
1751,0.140288
1752,0.140288
1753,0.141312
1754,0.140288
1755,0.141312
1756,0.140288
1757,0.140288
1758,0.140288
1759,0.140288
1760,0.140288
1761,0.140288
1762,0.139264
1763,0.140288
1764,0.141312
1765,0.140288
1766,0.140288
1767,0.140288
1768,0.140288
1769,0.140288
1770,0.140288
1771,0.140288
1772,0.140288
1773,0.140288
1774,0.140288
1775,0.140288
1776,0.140288
1777,0.140288
1778,0.139264
1779,0.140288
1780,0.140288
1781,0.139264
1782,0.140288
1783,0.140288
1784,0.141312
1785,0.140288
1786,0.140288
1787,0.139264
1788,0.139264
1789,0.140288
1790,0.139264
1791,0.139264
1792,0.140288
1793,0.140288
1794,0.140288
1795,0.140288
1796,0.140288
1797,0.141312
1798,0.140288
1799,0.140288
1800,0.139264
1801,0.140288
1802,0.140288
1803,0.140288
1804,0.141312
1805,0.140288
1806,0.140288
1807,0.140288
1808,0.139264
1809,0.140288
1810,0.140288
1811,0.140288
1812,0.139264
1813,0.140288
1814,0.140288
1815,0.140288
1816,0.140288
1817,0.140288
1818,0.140288
1819,0.140288
1820,0.140288
1821,0.140288
1822,0.140288
1823,0.140288
1824,0.140288
1825,0.140288
1826,0.140288
1827,0.139264
1828,0.140288
1829,0.140288
1830,0.140288
1831,0.140288
1832,0.140288
1833,0.140288
1834,0.140288
1835,0.140288
1836,0.140288
1837,0.140288
1838,0.140288
1839,0.140288
1840,0.140288
1841,0.140288
1842,0.140288
1843,0.140288
1844,0.140288
1845,0.140288
1846,0.140288
1847,0.140288
1848,0.140288
1849,0.139264
1850,0.140288
1851,0.140288
1852,0.140288
1853,0.139264
1854,0.140288
1855,0.140288
1856,0.140288
1857,0.140288
1858,0.140288
1859,0.140288
1860,0.140288
1861,0.140288
1862,0.140288
1863,0.140288
1864,0.140288
1865,0.140288
1866,0.140288
1867,0.140288
1868,0.140288
1869,0.139264
1870,0.140288
1871,0.140288
1872,0.140288
