iter,ms
1100,0.296960
1101,0.483328
1102,0.302080
1103,0.294912
1104,0.410624
1105,0.316416
1106,0.319488
1107,0.306176
1108,0.304128
1109,0.303104
1110,0.297984
1111,0.297984
1112,0.299008
1113,0.312320
1114,0.289792
1115,0.284672
1116,0.314368
1117,0.311296
1118,0.290816
1119,0.292864
1120,0.303104
1121,0.305152
1122,0.301056
1123,0.300032
1124,0.296960
1125,0.304128
1126,0.308224
1127,0.297984
1128,0.285696
1129,0.305152
1130,0.311296
1131,0.312320
1132,0.310272
1133,0.299008
1134,0.296960
1135,0.311296
1136,0.299008
1137,0.284672
1138,0.302080
1139,0.312320
1140,0.294912
1141,0.307200
1142,0.301056
1143,0.317440
1144,0.305152
1145,0.305152
1146,0.299008
1147,0.313344
1148,0.297984
1149,0.305152
1150,0.301056
1151,0.294912
1152,0.289792
1153,0.305152
1154,0.301056
1155,0.310272
1156,0.296960
1157,0.297984
1158,0.308224
1159,0.307200
1160,0.300032
1161,0.284672
1162,0.307200
1163,0.293888
1164,0.300032
1165,0.291840
1166,0.291840
1167,0.299008
1168,0.300032
1169,0.307200
1170,0.297984
1171,0.294912
1172,0.305152
1173,0.292864
1174,0.307200
1175,0.314368
1176,0.303104
1177,0.313344
1178,0.306176
1179,0.321536
1180,0.314368
1181,0.310272
1182,0.299008
1183,0.311296
1184,0.305152
1185,0.295936
1186,0.288768
1187,0.299008
1188,0.315392
1189,0.303104
1190,0.304128
1191,0.296960
1192,0.306176
1193,0.296960
1194,0.302080
1195,0.311296
1196,0.307200
1197,0.300032
1198,0.311296
1199,0.307200
1200,0.297984
1201,0.307200
1202,0.303104
1203,0.306176
1204,0.295936
1205,0.295936
1206,0.299008
1207,0.321536
1208,0.301056
1209,0.311296
1210,0.290816
1211,0.311296
1212,0.306176
1213,0.311296
1214,0.283648
1215,0.294912
1216,0.297984
1217,0.300032
1218,0.296960
1219,0.285696
1220,0.307200
1221,0.311296
1222,0.308224
1223,0.299008
1224,0.311296
1225,0.318464
1226,0.299008
1227,0.304128
1228,0.299008
1229,0.301056
1230,0.297984
1231,0.300032
1232,0.304128
1233,0.294912
1234,0.306176
1235,0.311296
1236,0.305152
1237,0.315392
1238,0.295936
1239,0.306176
1240,0.309248
1241,0.282624
1242,0.309248
1243,0.299008
1244,0.311296
1245,0.310272
1246,0.306176
1247,0.304128
1248,0.288768
1249,0.313344
1250,0.301056
1251,0.294912
1252,0.299008
1253,0.317440
1254,0.313344
1255,0.294912
1256,0.307200
1257,0.309248
1258,0.295936
1259,0.305152
1260,0.302080
1261,0.306176
1262,0.304128
1263,0.310272
1264,0.297984
1265,0.295936
1266,0.296960
1267,0.301056
1268,0.297984
1269,0.297984
1270,0.291840
1271,0.293888
1272,0.292864
1273,0.299008
1274,0.287744
1275,0.307200
1276,0.308224
1277,0.299008
1278,0.295936
1279,0.295936
1280,0.292864
1281,0.309248
1282,0.304128
1283,0.295936
1284,0.292864
1285,0.306176
1286,0.304128
1287,0.302080
1288,0.316416
1289,0.320512
1290,0.316416
1291,0.303104
1292,0.301056
1293,0.308224
1294,0.302080
1295,0.299008
1296,0.286720
1297,0.308224
1298,0.304128
1299,0.306176
1300,0.296960
1301,0.303104
1302,0.304128
1303,0.314368
1304,0.297984
1305,0.316416
1306,0.305152
1307,0.313344
1308,0.291840
1309,0.312320
1310,0.292864
1311,0.294912
1312,0.314368
1313,0.304128
1314,0.297984
1315,0.306176
1316,0.307200
1317,0.320512
1318,0.295936
1319,0.303104
1320,0.292864
1321,0.295936
1322,0.309248
1323,0.300032
1324,0.296960
1325,0.312320
1326,0.306176
1327,0.304128
1328,0.295936
1329,0.303104
1330,0.304128
1331,0.310272
1332,0.294912
1333,0.285696
1334,0.312320
1335,0.318464
1336,0.299008
1337,0.300032
1338,0.294912
1339,0.304128
1340,0.306176
1341,0.293888
1342,0.289792
1343,0.313344
1344,0.303104
1345,0.290816
1346,0.301056
1347,0.291840
1348,0.308224
1349,0.294912
1350,0.309248
1351,0.292864
1352,0.305152
1353,0.297984
1354,0.308224
1355,0.311296
1356,0.283648
1357,0.309248
1358,0.308224
1359,0.305152
1360,0.310272
1361,0.296960
1362,0.295936
1363,0.301056
1364,0.312320
1365,0.292864
1366,0.309248
1367,0.309248
1368,0.290816
1369,0.308224
1370,0.307200
1371,0.308224
1372,0.288768
1373,0.295936
1374,0.301056
1375,0.304128
1376,0.303104
1377,0.319488
1378,0.302080
1379,0.290816
1380,0.295936
1381,0.301056
1382,0.303104
1383,0.313344
1384,0.310272
1385,0.317440
1386,0.301056
1387,0.293888
1388,0.293888
1389,0.316416
1390,0.305152
1391,0.302080
1392,0.297984
1393,0.300032
1394,0.305152
1395,0.312320
1396,0.307200
1397,0.297984
1398,0.323584
1399,0.287744
1400,0.303104
1401,0.290816
1402,0.306176
1403,0.300032
1404,0.314368
1405,0.299008
1406,0.299008
1407,0.299008
1408,0.307200
1409,0.310272
1410,0.314368
1411,0.294912
1412,0.307200
1413,0.299008
1414,0.307200
1415,0.314368
1416,0.267264
1417,0.310272
1418,0.305152
1419,0.473088
1420,0.316416
1421,0.306176
1422,0.306176
1423,0.286720
1424,0.295936
1425,0.296960
1426,0.303104
1427,0.303104
1428,0.306176
1429,0.295936
1430,0.300032
1431,0.314368
1432,0.301056
1433,0.310272
1434,0.325632
1435,0.307200
1436,0.307200
1437,0.299008
1438,0.302080
1439,0.293888
1440,0.281600
1441,0.303104
1442,0.305152
1443,0.303104
1444,0.299008
1445,0.291840
1446,0.306176
1447,0.441344
1448,0.304128
1449,0.307200
1450,0.295936
1451,0.310272
1452,0.314368
1453,0.294912
1454,0.303104
1455,0.292864
1456,0.310272
1457,0.304128
1458,0.291840
1459,0.296960
1460,0.299008
1461,0.304128
1462,0.302080
1463,0.303104
1464,0.314368
1465,0.307200
1466,0.308224
1467,0.308224
1468,0.302080
1469,0.299008
1470,0.307200
1471,0.309248
1472,0.306176
1473,0.296960
1474,0.291840
1475,0.299008
1476,0.299008
1477,0.299008
1478,0.305152
1479,0.303104
1480,0.303104
1481,0.297984
1482,0.290816
1483,0.289792
1484,0.299008
1485,0.309248
1486,0.301056
1487,0.305152
1488,0.486400
1489,0.296960
1490,0.282624
1491,0.299008
1492,0.313344
1493,0.304128
1494,0.407552
1495,0.292864
1496,0.293888
1497,0.297984
1498,0.322560
1499,0.290816
1500,0.305152
1501,0.307200
1502,0.321536
1503,0.297984
1504,0.296960
1505,0.310272
1506,0.308224
1507,0.304128
1508,0.304128
1509,0.299008
1510,0.301056
1511,0.308224
1512,0.291840
1513,0.292864
1514,0.317440
1515,0.308224
1516,0.300032
1517,0.318464
1518,0.297984
1519,0.308224
1520,0.296960
1521,0.313344
1522,0.293888
1523,0.295936
1524,0.305152
1525,0.309248
1526,0.296960
1527,0.301056
1528,0.302080
1529,0.301056
1530,0.312320
1531,0.297984
1532,0.310272
1533,0.299008
1534,0.307200
1535,0.301056
1536,0.302080
1537,0.314368
1538,0.296960
1539,0.296960
1540,0.299008
1541,0.310272
1542,0.312320
1543,0.304128
1544,0.295936
1545,0.320512
1546,0.289792
1547,0.316416
1548,0.302080
1549,0.289792
1550,0.301056
1551,0.289792
1552,0.314368
1553,0.306176
1554,0.294912
1555,0.315392
1556,0.302080
1557,0.302080
1558,0.308224
1559,0.302080
1560,0.307200
1561,0.303104
1562,0.288768
1563,0.288768
1564,0.270336
1565,0.286720
1566,0.278528
1567,0.295936
1568,0.310272
1569,0.312320
1570,0.288768
1571,0.302080
1572,0.302080
1573,0.305152
1574,0.305152
1575,0.299008
1576,0.295936
1577,0.311296
1578,0.307200
1579,0.296960
1580,0.281600
1581,0.307200
1582,0.302080
1583,0.307200
1584,0.314368
1585,0.289792
1586,0.300032
1587,0.307200
1588,0.306176
1589,0.306176
1590,0.306176
1591,0.303104
1592,0.293888
1593,0.307200
1594,0.293888
1595,0.311296
1596,0.312320
1597,0.301056
1598,0.306176
1599,0.309248
1600,0.300032
1601,0.303104
1602,0.305152
1603,0.306176
1604,0.297984
1605,0.299008
1606,0.308224
1607,0.300032
1608,0.291840
1609,0.306176
1610,0.313344
1611,0.299008
1612,0.306176
1613,0.301056
1614,0.303104
1615,0.297984
1616,0.310272
1617,0.290816
1618,0.318464
1619,0.290816
1620,0.312320
1621,0.300032
1622,0.311296
1623,0.305152
1624,0.314368
1625,0.296960
1626,0.293888
1627,0.307200
1628,0.300032
1629,0.313344
1630,0.312320
1631,0.300032
1632,0.295936
1633,0.294912
1634,0.305152
1635,0.314368
1636,0.309248
1637,0.294912
1638,0.297984
1639,0.318464
1640,0.312320
1641,0.299008
1642,0.299008
1643,0.315392
1644,0.300032
1645,0.297984
1646,0.291840
1647,0.301056
1648,0.308224
1649,0.304128
1650,0.310272
1651,0.316416
1652,0.304128
1653,0.288768
1654,0.292864
1655,0.317440
1656,0.319488
1657,0.281600
1658,0.278528
1659,0.288768
1660,0.282624
1661,0.287744
1662,0.305152
1663,0.310272
1664,0.303104
1665,0.294912
1666,0.300032
1667,0.291840
1668,0.295936
1669,0.301056
1670,0.302080
1671,0.309248
1672,0.299008
1673,0.312320
1674,0.314368
1675,0.317440
1676,0.306176
1677,0.302080
1678,0.296960
1679,0.312320
1680,0.307200
1681,0.304128
1682,0.297984
1683,0.307200
1684,0.312320
1685,0.301056
1686,0.307200
1687,0.314368
1688,0.306176
1689,0.318464
1690,0.295936
1691,0.302080
1692,0.296960
1693,0.300032
1694,0.311296
1695,0.309248
1696,0.292864
1697,0.314368
1698,0.313344
1699,0.310272
1700,0.301056
1701,0.310272
1702,0.297984
1703,0.305152
1704,0.291840
1705,0.304128
1706,0.301056
1707,0.299008
1708,0.306176
1709,0.303104
1710,0.294912
1711,0.309248
1712,0.302080
1713,0.305152
1714,0.308224
1715,0.310272
1716,0.286720
1717,0.311296
1718,0.280576
1719,0.291840
1720,0.281600
1721,0.273408
1722,0.280576
1723,0.296960
1724,0.303104
1725,0.297984
1726,0.299008
1727,0.291840
1728,0.316416
1729,0.306176
1730,0.307200
1731,0.322560
1732,0.304128
1733,0.306176
1734,0.319488
1735,0.309248
1736,0.310272
1737,0.308224
1738,0.303104
1739,0.305152
1740,0.311296
1741,0.309248
1742,0.305152
1743,0.304128
1744,0.294912
1745,0.309248
1746,0.302080
1747,0.308224
1748,0.302080
1749,0.310272
1750,0.297984
1751,0.308224
1752,0.303104
1753,0.300032
1754,0.296960
1755,0.313344
1756,0.305152
1757,0.312320
1758,0.320512
1759,0.310272
1760,0.320512
1761,0.305152
1762,0.306176
1763,0.296960
1764,0.293888
1765,0.299008
1766,0.308224
1767,0.297984
1768,0.302080
1769,0.311296
1770,0.309248
1771,0.304128
1772,0.288768
1773,0.297984
1774,0.306176
1775,0.307200
1776,0.299008
1777,0.310272
1778,0.300032
1779,0.307200
1780,0.292864
1781,0.287744
1782,0.294912
1783,0.302080
1784,0.299008
1785,0.311296
1786,0.316416
1787,0.312320
1788,0.304128
1789,0.286720
1790,0.301056
1791,0.296960
1792,0.311296
1793,0.297984
1794,0.309248
1795,0.305152
1796,0.293888
1797,0.310272
1798,0.307200
1799,0.301056
1800,0.294912
1801,0.310272
1802,0.293888
1803,0.297984
1804,0.307200
1805,0.310272
1806,0.333824
1807,0.312320
1808,0.302080
1809,0.321536
1810,0.307200
1811,0.294912
1812,0.305152
1813,0.305152
1814,0.295936
1815,0.291840
1816,0.300032
1817,0.303104
1818,0.297984
1819,0.303104
1820,0.301056
1821,0.305152
1822,0.305152
1823,0.297984
1824,0.301056
1825,0.304128
1826,0.307200
1827,0.307200
1828,0.305152
1829,0.307200
1830,0.305152
1831,0.301056
1832,0.303104
1833,0.305152
1834,0.295936
1835,0.295936
1836,0.305152
1837,0.306176
1838,0.296960
1839,0.305152
1840,0.307200
1841,0.287744
1842,0.301056
1843,0.302080
1844,0.304128
1845,0.307200
1846,0.324608
1847,0.313344
1848,0.310272
1849,0.300032
1850,0.303104
1851,0.312320
1852,0.295936
1853,0.317440
1854,0.301056
1855,0.305152
1856,0.304128
1857,0.300032
1858,0.295936
1859,0.295936
1860,0.310272
1861,0.284672
1862,0.301056
1863,0.309248
1864,0.300032
1865,0.302080
1866,0.303104
1867,0.280576
1868,0.303104
1869,0.304128
1870,0.310272
1871,0.303104
1872,0.318464
