iter,ms
0,0.176128
1,0.173056
2,0.167936
3,0.173056
4,0.169984
5,0.167936
6,0.174080
7,0.175104
8,0.166912
9,0.162816
10,0.173056
11,0.172032
12,0.169984
13,0.166912
14,0.171008
15,0.167936
16,0.172032
17,0.169984
18,0.169984
19,0.172032
20,0.166912
21,0.171008
22,0.173056
23,0.167936
24,0.169984
25,0.167936
26,0.169984
27,0.165888
28,0.163840
29,0.171008
30,0.171008
31,0.166912
32,0.174080
33,0.166912
34,0.168960
35,0.171008
36,0.163840
37,0.165888
38,0.165888
39,0.167936
40,0.168960
41,0.168960
42,0.175104
43,0.168960
44,0.172032
45,0.172032
46,0.166912
47,0.168960
48,0.172032
49,0.168960
50,0.168960
51,0.164864
52,0.173056
53,0.173056
54,0.174080
55,0.168960
56,0.169984
57,0.168960
58,0.168960
59,0.174080
60,0.167936
61,0.169984
62,0.169984
63,0.175104
64,0.174080
65,0.165888
66,0.171008
67,0.177152
68,0.168960
69,0.166912
70,0.164864
71,0.167936
72,0.166912
73,0.179200
74,0.177152
75,0.173056
76,0.173056
77,0.179200
78,0.168960
79,0.173056
80,0.171008
81,0.172032
82,0.175104
83,0.168960
84,0.172032
85,0.171008
86,0.176128
87,0.166912
88,0.168960
89,0.166912
90,0.168960
91,0.168960
92,0.174080
93,0.164864
94,0.172032
95,0.168960
96,0.169984
97,0.167936
98,0.168960
99,0.171008
100,0.173056
101,0.174080
102,0.176128
103,0.169984
104,0.166912
105,0.165888
106,0.171008
107,0.166912
108,0.166912
109,0.165888
110,0.165888
111,0.165888
112,0.164864
113,0.171008
114,0.165888
115,0.168960
116,0.165888
117,0.172032
118,0.171008
119,0.171008
120,0.173056
121,0.162816
122,0.164864
123,0.167936
124,0.167936
125,0.163840
126,0.163840
127,0.174080
128,0.173056
129,0.167936
130,0.173056
131,0.171008
132,0.173056
133,0.172032
134,0.174080
135,0.168960
136,0.171008
137,0.169984
138,0.169984
139,0.169984
140,0.167936
141,0.165888
142,0.168960
143,0.166912
144,0.167936
145,0.169984
146,0.171008
147,0.167936
148,0.166912
149,0.165888
150,0.167936
151,0.165888
152,0.168960
153,0.166912
154,0.166912
155,0.166912
156,0.172032
157,0.168960
158,0.168960
159,0.173056
160,0.168960
161,0.169984
162,0.165888
163,0.168960
164,0.172032
165,0.167936
166,0.166912
167,0.161792
168,0.166912
169,0.167936
170,0.167936
171,0.169984
172,0.167936
173,0.169984
174,0.165888
175,0.165888
176,0.171008
177,0.166912
178,0.165888
179,0.164864
180,0.168960
181,0.165888
182,0.174080
183,0.168960
184,0.166912
185,0.168960
186,0.172032
187,0.169984
188,0.173056
189,0.168960
190,0.164864
191,0.165888
192,0.166912
193,0.165888
194,0.165888
195,0.164864
196,0.167936
197,0.169984
198,0.162816
199,0.166912
200,0.168960
201,0.165888
202,0.164864
203,0.168960
204,0.169984
205,0.168960
206,0.167936
207,0.168960
208,0.173056
209,0.171008
210,0.168960
211,0.166912
212,0.168960
213,0.169984
214,0.172032
215,0.169984
216,0.169984
217,0.163840
218,0.166912
219,0.166912
220,0.165888
221,0.169984
222,0.167936
223,0.173056
224,0.176128
225,0.167936
226,0.165888
227,0.172032
228,0.168960
229,0.163840
230,0.169984
231,0.172032
232,0.168960
233,0.162816
234,0.163840
235,0.162816
236,0.162816
237,0.173056
238,0.167936
239,0.168960
240,0.171008
241,0.168960
242,0.166912
243,0.162816
244,0.166912
245,0.173056
246,0.168960
247,0.163840
248,0.168960
249,0.168960
250,0.173056
251,0.164864
252,0.167936
253,0.165888
254,0.165888
255,0.173056
256,0.164864
257,0.167936
258,0.174080
259,0.169984
260,0.169984
261,0.165888
262,0.173056
263,0.164864
264,0.166912
265,0.162816
266,0.166912
267,0.166912
268,0.171008
269,0.162816
270,0.180224
271,0.166912
272,0.168960
273,0.160768
274,0.166912
275,0.168960
276,0.166912
277,0.178176
278,0.164864
279,0.167936
280,0.167936
281,0.167936
282,0.168960
283,0.168960
284,0.168960
285,0.165888
286,0.165888
287,0.177152
288,0.164864
289,0.163840
290,0.169984
291,0.172032
292,0.172032
293,0.167936
294,0.164864
295,0.167936
296,0.167936
297,0.173056
298,0.167936
299,0.162816
300,0.166912
301,0.177152
302,0.166912
303,0.167936
304,0.167936
305,0.169984
306,0.163840
307,0.163840
308,0.167936
309,0.168960
310,0.167936
311,0.171008
312,0.164864
313,0.173056
314,0.164864
315,0.165888
316,0.165888
317,0.166912
318,0.164864
319,0.163840
320,0.169984
321,0.167936
322,0.168960
323,0.168960
324,0.169984
325,0.165888
326,0.172032
327,0.174080
328,0.168960
329,0.169984
330,0.166912
331,0.167936
332,0.165888
333,0.166912
334,0.169984
335,0.162816
336,0.162816
337,0.163840
338,0.165888
339,0.165888
340,0.169984
341,0.169984
342,0.171008
343,0.167936
344,0.165888
345,0.173056
346,0.166912
347,0.168960
348,0.166912
349,0.171008
350,0.171008
351,0.171008
352,0.177152
353,0.169984
354,0.179200
355,0.162816
356,0.166912
357,0.165888
358,0.164864
359,0.169984
360,0.166912
361,0.166912
362,0.165888
363,0.169984
364,0.165888
365,0.169984
366,0.163840
367,0.172032
368,0.174080
369,0.166912
370,0.168960
371,0.169984
372,0.168960
373,0.173056
374,0.166912
375,0.168960
376,0.177152
377,0.168960
378,0.168960
379,0.171008
380,0.167936
381,0.163840
382,0.167936
383,0.169984
384,0.168960
385,0.166912
386,0.164864
387,0.168960
388,0.166912
389,0.167936
390,0.169984
391,0.172032
392,0.168960
393,0.167936
394,0.166912
395,0.159744
396,0.163840
397,0.172032
398,0.165888
399,0.165888
400,0.168960
401,0.172032
402,0.166912
403,0.167936
404,0.164864
405,0.169984
406,0.167936
407,0.168960
408,0.169984
409,0.177152
410,0.169984
411,0.168960
412,0.160768
413,0.167936
414,0.166912
415,0.165888
416,0.171008
417,0.164864
418,0.161792
419,0.177152
420,0.161792
421,0.166912
422,0.163840
423,0.165888
424,0.166912
425,0.172032
426,0.168960
427,0.172032
428,0.176128
429,0.167936
430,0.161792
431,0.164864
432,0.163840
433,0.166912
434,0.171008
435,0.169984
436,0.167936
437,0.165888
438,0.167936
439,0.164864
440,0.161792
441,0.168960
442,0.168960
443,0.172032
444,0.175104
445,0.167936
446,0.169984
447,0.163840
448,0.360448
449,0.168960
450,0.171008
451,0.166912
452,0.168960
453,0.166912
454,0.165888
455,0.164864
456,0.173056
457,0.169984
