iter,ms
0,0.175104
1,0.161792
2,0.163840
3,0.174080
4,0.167936
5,0.171008
6,0.165888
7,0.173056
8,0.166912
9,0.174080
10,0.166912
11,0.166912
12,0.172032
13,0.177152
14,0.169984
15,0.167936
16,0.168960
17,0.172032
18,0.167936
19,0.168960
20,0.169984
21,0.172032
22,0.179200
23,0.167936
24,0.172032
25,0.166912
26,0.167936
27,0.166912
28,0.172032
29,0.173056
30,0.168960
31,0.168960
32,0.172032
33,0.168960
34,0.171008
35,0.169984
36,0.171008
37,0.167936
38,0.177152
39,0.167936
40,0.169984
41,0.174080
42,0.171008
43,0.164864
44,0.164864
45,0.167936
46,0.165888
47,0.175104
48,0.172032
49,0.172032
50,0.176128
51,0.172032
52,0.168960
53,0.169984
54,0.172032
55,0.171008
56,0.165888
57,0.171008
58,0.167936
59,0.175104
60,0.175104
61,0.160768
62,0.166912
63,0.165888
64,0.169984
65,0.164864
66,0.165888
67,0.167936
68,0.165888
69,0.178176
70,0.165888
71,0.161792
72,0.178176
73,0.172032
74,0.168960
75,0.171008
76,0.173056
77,0.164864
78,0.164864
79,0.171008
80,0.165888
81,0.167936
82,0.175104
83,0.169984
84,0.167936
85,0.165888
86,0.171008
87,0.163840
88,0.168960
89,0.166912
90,0.166912
91,0.168960
92,0.172032
93,0.163840
94,0.175104
95,0.172032
96,0.164864
97,0.162816
98,0.168960
99,0.168960
100,0.158720
101,0.161792
102,0.169984
103,0.169984
104,0.173056
105,0.172032
106,0.165888
107,0.173056
108,0.167936
109,0.171008
110,0.171008
111,0.162816
112,0.169984
113,0.167936
114,0.161792
115,0.172032
116,0.165888
117,0.168960
118,0.156672
119,0.169984
120,0.171008
121,0.165888
122,0.162816
123,0.162816
124,0.166912
125,0.173056
126,0.165888
127,0.166912
128,0.165888
129,0.169984
130,0.165888
131,0.173056
132,0.168960
133,0.174080
134,0.173056
135,0.173056
136,0.167936
137,0.167936
138,0.173056
139,0.180224
140,0.175104
141,0.169984
142,0.172032
143,0.173056
144,0.167936
145,0.163840
146,0.163840
147,0.169984
148,0.166912
149,0.168960
150,0.172032
151,0.165888
152,0.167936
153,0.164864
154,0.168960
155,0.167936
156,0.174080
157,0.174080
158,0.172032
159,0.171008
160,0.165888
161,0.167936
162,0.164864
163,0.169984
164,0.167936
165,0.165888
166,0.164864
167,0.174080
168,0.168960
169,0.167936
170,0.165888
171,0.162816
172,0.169984
173,0.169984
174,0.177152
175,0.167936
176,0.165888
177,0.166912
178,0.169984
179,0.166912
180,0.165888
181,0.166912
182,0.168960
183,0.166912
184,0.171008
185,0.171008
186,0.176128
187,0.164864
188,0.168960
189,0.167936
190,0.171008
191,0.166912
192,0.171008
193,0.171008
194,0.172032
195,0.168960
196,0.171008
197,0.164864
198,0.167936
199,0.167936
200,0.161792
201,0.168960
202,0.164864
203,0.167936
204,0.167936
205,0.168960
206,0.168960
207,0.161792
208,0.166912
209,0.167936
210,0.172032
211,0.168960
212,0.166912
213,0.164864
214,0.171008
215,0.164864
216,0.164864
217,0.167936
218,0.165888
219,0.168960
220,0.162816
221,0.169984
222,0.171008
223,0.166912
224,0.171008
225,0.165888
226,0.164864
227,0.168960
228,0.163840
229,0.168960
230,0.165888
231,0.174080
232,0.164864
233,0.165888
234,0.168960
235,0.163840
236,0.167936
237,0.163840
238,0.166912
239,0.168960
240,0.169984
241,0.165888
242,0.164864
243,0.171008
244,0.161792
245,0.162816
246,0.165888
247,0.173056
248,0.169984
249,0.166912
250,0.168960
251,0.167936
252,0.168960
253,0.165888
254,0.168960
255,0.169984
256,0.167936
257,0.162816
258,0.166912
259,0.164864
260,0.174080
261,0.169984
262,0.173056
263,0.169984
264,0.168960
265,0.163840
266,0.169984
267,0.169984
268,0.165888
269,0.171008
270,0.167936
271,0.161792
272,0.164864
273,0.168960
274,0.172032
275,0.167936
276,0.172032
277,0.173056
278,0.162816
279,0.171008
280,0.176128
281,0.167936
282,0.171008
283,0.168960
284,0.169984
285,0.168960
286,0.166912
287,0.163840
288,0.166912
289,0.164864
290,0.166912
291,0.166912
292,0.167936
293,0.162816
294,0.175104
295,0.169984
296,0.165888
297,0.166912
298,0.175104
299,0.164864
300,0.161792
301,0.165888
302,0.172032
303,0.172032
304,0.172032
305,0.163840
306,0.167936
307,0.163840
308,0.166912
309,0.169984
310,0.169984
311,0.163840
312,0.173056
313,0.171008
314,0.169984
315,0.175104
316,0.172032
317,0.165888
318,0.165888
319,0.160768
320,0.166912
321,0.172032
322,0.164864
323,0.173056
324,0.166912
325,0.167936
326,0.164864
327,0.160768
328,0.165888
329,0.166912
330,0.166912
331,0.164864
332,0.166912
333,0.168960
334,0.168960
335,0.168960
336,0.168960
337,0.165888
338,0.174080
339,0.165888
340,0.164864
341,0.171008
342,0.166912
343,0.169984
344,0.165888
345,0.169984
346,0.164864
347,0.166912
348,0.173056
349,0.169984
350,0.166912
351,0.168960
352,0.162816
353,0.169984
354,0.171008
355,0.164864
356,0.167936
357,0.164864
358,0.163840
359,0.166912
360,0.176128
361,0.164864
362,0.166912
363,0.161792
364,0.172032
365,0.166912
366,0.175104
367,0.168960
368,0.180224
369,0.159744
370,0.166912
371,0.172032
372,0.168960
373,0.166912
374,0.167936
375,0.167936
376,0.162816
377,0.165888
378,0.167936
379,0.162816
380,0.171008
381,0.175104
382,0.174080
383,0.163840
384,0.172032
385,0.172032
386,0.171008
387,0.174080
388,0.167936
389,0.163840
390,0.165888
391,0.168960
392,0.168960
393,0.171008
394,0.171008
395,0.172032
396,0.174080
397,0.168960
398,0.166912
399,0.165888
400,0.165888
401,0.166912
402,0.167936
403,0.169984
404,0.176128
405,0.165888
406,0.165888
407,0.166912
408,0.166912
409,0.165888
410,0.171008
411,0.168960
412,0.165888
413,0.163840
414,0.166912
415,0.163840
416,0.171008
417,0.167936
418,0.167936
419,0.171008
420,0.167936
421,0.172032
422,0.174080
423,0.165888
424,0.169984
425,0.165888
426,0.172032
427,0.169984
428,0.166912
429,0.172032
430,0.166912
431,0.164864
432,0.165888
433,0.166912
434,0.168960
435,0.166912
436,0.348160
437,0.171008
438,0.164864
439,0.168960
440,0.169984
441,0.165888
442,0.165888
443,0.171008
444,0.159744
445,0.168960
446,0.171008
447,0.173056
448,0.161792
449,0.163840
450,0.165888
451,0.168960
452,0.166912
453,0.168960
454,0.173056
455,0.167936
456,0.164864
457,0.167936
458,0.165888
459,0.162816
460,0.165888
461,0.169984
462,0.163840
463,0.166912
464,0.163840
465,0.174080
466,0.166912
467,0.171008
468,0.165888
469,0.169984
470,0.166912
471,0.167936
472,0.166912
473,0.171008
474,0.161792
475,0.174080
476,0.167936
477,0.169984
478,0.166912
479,0.172032
480,0.165888
481,0.173056
482,0.165888
483,0.167936
484,0.164864
485,0.165888
486,0.166912
487,0.175104
488,0.169984
489,0.166912
490,0.169984
491,0.167936
492,0.167936
493,0.162816
494,0.171008
495,0.168960
496,0.165888
497,0.165888
498,0.167936
499,0.169984
500,0.165888
501,0.168960
502,0.166912
503,0.174080
504,0.163840
505,0.163840
506,0.318464
507,0.163840
508,0.175104
509,0.172032
510,0.173056
511,0.171008
512,0.166912
513,0.164864
514,0.164864
515,0.165888
516,0.163840
517,0.161792
518,0.159744
519,0.164864
520,0.165888
521,0.171008
522,0.166912
523,0.168960
524,0.162816
525,0.174080
526,0.166912
527,0.168960
528,0.166912
529,0.165888
530,0.172032
531,0.164864
532,0.167936
533,0.168960
534,0.168960
535,0.165888
536,0.167936
537,0.165888
538,0.174080
539,0.166912
540,0.172032
541,0.173056
542,0.163840
543,0.166912
544,0.162816
545,0.172032
546,0.176128
547,0.169984
548,0.166912
549,0.167936
550,0.165888
551,0.164864
552,0.169984
553,0.163840
554,0.173056
555,0.166912
556,0.162816
557,0.166912
558,0.169984
559,0.167936
560,0.167936
561,0.164864
562,0.171008
563,0.167936
564,0.174080
565,0.163840
566,0.171008
567,0.171008
568,0.171008
569,0.173056
570,0.169984
571,0.165888
572,0.167936
573,0.168960
574,0.169984
575,0.175104
576,0.172032
577,0.164864
578,0.162816
579,0.172032
580,0.174080
581,0.171008
582,0.164864
583,0.168960
584,0.168960
585,0.173056
586,0.161792
587,0.169984
588,0.158720
589,0.165888
590,0.173056
591,0.164864
592,0.161792
593,0.169984
594,0.165888
595,0.164864
596,0.169984
597,0.167936
598,0.166912
599,0.169984
600,0.167936
601,0.165888
602,0.166912
603,0.161792
604,0.168960
605,0.166912
606,0.168960
607,0.169984
608,0.166912
609,0.165888
610,0.164864
611,0.165888
612,0.163840
613,0.167936
614,0.168960
615,0.166912
616,0.172032
617,0.164864
618,0.161792
619,0.168960
620,0.163840
621,0.166912
622,0.162816
623,0.171008
624,0.160768
625,0.161792
626,0.159744
627,0.167936
628,0.168960
629,0.172032
630,0.172032
631,0.174080
632,0.168960
633,0.169984
634,0.167936
635,0.167936
636,0.169984
637,0.169984
638,0.165888
639,0.168960
640,0.168960
641,0.166912
642,0.168960
643,0.168960
644,0.174080
645,0.167936
646,0.165888
647,0.168960
648,0.172032
649,0.168960
650,0.169984
651,0.172032
652,0.165888
653,0.171008
654,0.161792
655,0.172032
656,0.172032
657,0.167936
658,0.163840
659,0.166912
660,0.167936
661,0.166912
662,0.166912
663,0.167936
664,0.164864
665,0.161792
666,0.175104
667,0.173056
668,0.168960
669,0.163840
670,0.165888
671,0.167936
672,0.172032
673,0.167936
674,0.165888
675,0.167936
676,0.167936
677,0.171008
678,0.176128
679,0.167936
680,0.164864
681,0.168960
682,0.169984
683,0.167936
684,0.173056
685,0.172032
686,0.167936
687,0.166912
688,0.168960
689,0.167936
690,0.172032
691,0.165888
692,0.164864
693,0.159744
694,0.164864
695,0.168960
696,0.165888
697,0.174080
698,0.165888
699,0.177152
700,0.164864
701,0.166912
702,0.171008
703,0.167936
704,0.172032
705,0.177152
706,0.171008
707,0.166912
708,0.176128
709,0.167936
710,0.166912
711,0.176128
712,0.166912
713,0.169984
714,0.171008
715,0.168960
716,0.165888
717,0.171008
718,0.166912
719,0.166912
720,0.164864
721,0.168960
722,0.173056
723,0.161792
724,0.167936
725,0.179200
726,0.166912
727,0.172032
728,0.164864
729,0.165888
730,0.168960
731,0.176128
732,0.168960
733,0.172032
734,0.168960
735,0.171008
736,0.167936
737,0.172032
738,0.167936
739,0.168960
740,0.168960
741,0.169984
742,0.168960
743,0.176128
744,0.165888
745,0.168960
746,0.174080
747,0.169984
748,0.172032
749,0.166912
750,0.163840
751,0.164864
752,0.171008
753,0.165888
754,0.171008
755,0.172032
756,0.169984
757,0.171008
758,0.173056
759,0.165888
760,0.166912
761,0.163840
762,0.169984
763,0.167936
764,0.163840
765,0.164864
766,0.162816
767,0.163840
768,0.166912
769,0.166912
770,0.164864
771,0.168960
772,0.162816
773,0.168960
774,0.167936
775,0.171008
776,0.168960
777,0.171008
778,0.165888
779,0.165888
780,0.166912
781,0.176128
782,0.169984
783,0.167936
784,0.168960
785,0.171008
786,0.165888
787,0.172032
788,0.172032
789,0.167936
790,0.172032
791,0.168960
792,0.169984
793,0.166912
794,0.159744
795,0.167936
796,0.161792
797,0.164864
798,0.167936
799,0.166912
800,0.163840
801,0.167936
802,0.162816
803,0.164864
804,0.161792
805,0.162816
806,0.162816
807,0.163840
808,0.158720
809,0.161792
810,0.162816
811,0.168960
812,0.164864
813,0.160768
814,0.168960
815,0.162816
816,0.167936
817,0.168960
818,0.155648
819,0.165888
820,0.167936
821,0.164864
822,0.156672
823,0.163840
824,0.161792
825,0.160768
826,0.163840
827,0.160768
828,0.168960
829,0.164864
830,0.165888
831,0.176128
832,0.167936
833,0.166912
834,0.169984
835,0.169984
836,0.163840
837,0.167936
838,0.168960
839,0.172032
840,0.163840
841,0.161792
842,0.173056
843,0.165888
844,0.173056
845,0.172032
846,0.176128
847,0.171008
848,0.167936
849,0.162816
850,0.168960
