iter,ms
341,1.242104
342,1.261434
343,1.272154
344,1.308853
345,1.298344
346,1.283344
347,1.265664
348,1.292624
349,1.274234
350,1.266033
351,1.252644
352,1.265814
353,1.274014
354,1.282044
355,1.302924
356,1.250034
357,1.250344
358,1.270334
359,1.275853
360,1.262454
361,1.263284
362,1.250574
363,1.255644
364,1.261114
365,7.225665
366,1.268364
367,1.275714
368,1.296114
369,1.282404
370,1.272884
371,1.270794
372,1.259164
373,1.258114
374,1.279574
375,1.250944
376,1.296753
377,1.257284
378,1.262334
379,1.285144
380,1.251594
381,1.255884
382,1.265964
383,1.276524
384,1.245004
385,1.272674
386,1.275103
387,1.233555
388,1.276233
389,1.275514
390,1.307984
391,1.255764
392,1.257284
393,1.263294
394,1.256764
395,1.289903
396,1.260374
397,1.240514
398,1.261544
399,1.245974
400,1.265814
401,1.268544
402,1.285204
403,1.297124
404,1.269054
405,1.264554
406,1.250063
407,1.281034
408,1.251625
409,1.270304
410,1.240554
411,1.272124
412,1.257034
413,1.271793
414,1.265854
415,1.231254
416,1.250284
417,1.250544
418,1.291594
419,1.293824
420,1.266334
421,1.265904
422,1.265194
423,1.270174
424,1.270943
425,1.294014
426,1.279424
427,1.285384
428,1.268274
429,1.267574
430,1.271213
431,1.298494
432,1.253694
433,1.272654
434,1.279414
435,1.253184
436,1.272434
437,1.262024
438,1.262204
439,1.282713
440,1.272734
441,1.265394
442,1.259864
443,1.267524
444,1.252264
445,1.242804
446,1.280234
447,1.254504
448,1.281494
449,1.271594
450,1.250154
451,1.271334
452,1.257354
453,1.266994
454,1.266734
455,1.278873
456,1.269254
457,1.254064
458,1.265074
459,1.270544
460,1.252364
461,1.261094
462,1.268544
463,1.265214
464,1.270504
465,1.273174
466,1.291433
467,1.250914
468,1.280614
469,1.297454
470,1.269864
471,1.282414
472,1.274043
473,1.255104
474,1.252224
475,1.261644
476,1.292054
477,1.271364
478,1.301254
479,1.292263
480,1.267204
481,1.282814
482,1.246404
483,1.283544
484,1.269204
485,1.253944
486,1.284254
487,1.279084
488,1.259704
489,1.270364
490,1.286964
491,1.265064
492,1.269783
493,1.303974
494,1.262444
495,1.278824
496,1.277014
497,1.257044
498,1.269174
499,1.272584
500,1.252483
501,1.270584
502,1.267214
503,1.292264
504,1.257684
505,1.256144
506,1.270014
507,1.267254
508,1.275294
509,1.263683
510,1.270444
511,1.288834
512,1.282834
513,1.251934
514,1.273244
515,1.262044
516,1.254944
517,1.265474
518,1.272293
519,1.287864
520,1.286854
521,1.274684
522,1.253794
523,1.251854
524,1.262734
525,1.257374
526,1.248544
527,1.276994
528,1.277774
529,1.287684
530,1.276804
531,1.260614
532,1.274073
533,1.250224
534,1.263394
535,1.300144
536,1.262134
537,1.257854
538,1.274154
539,1.258364
540,7.269105
541,1.295733
542,1.275464
543,1.281674
544,1.269144
545,1.285474
546,1.295844
547,1.330453
548,1.266314
549,1.287164
550,1.268924
551,1.277154
552,1.275763
553,1.273304
554,1.275084
555,1.270274
556,1.271104
557,1.261184
558,1.250044
559,1.274444
560,1.270584
561,1.262904
562,1.263673
563,1.258815
564,1.270314
565,1.265954
566,1.270954
567,1.276163
568,1.271234
569,1.277714
570,1.284374
571,1.299474
572,1.272434
573,1.258024
574,1.258184
575,1.263353
576,1.294814
577,1.263044
578,1.260664
579,1.263734
580,1.250394
581,1.271414
582,1.284514
583,1.275673
584,1.281064
585,1.262654
586,1.271204
587,1.281804
588,1.268854
589,1.266034
590,1.260294
591,1.263264
592,1.253264
593,1.281973
594,1.257724
595,1.269934
596,1.282714
597,1.270664
598,1.285924
599,1.294393
600,1.252474
601,1.286584
602,1.278514
603,1.238735
604,1.259484
605,1.300223
606,1.269774
607,1.273604
608,1.268944
609,1.267864
610,1.282744
611,1.252924
612,1.287193
613,1.257004
614,1.256884
615,1.294154
616,1.275914
617,7.135546
618,1.280793
619,1.266414
620,1.276334
621,1.284784
622,1.267454
623,1.264724
624,1.268964
625,1.286374
626,1.279603
627,1.258494
628,1.268914
629,1.260094
630,1.243634
631,1.278524
632,1.276644
633,1.299354
634,1.254384
635,1.277573
636,1.248684
637,1.271874
638,1.294964
639,1.279534
640,1.255754
641,1.266414
642,1.265864
643,1.283824
644,1.258334
645,1.278704
646,1.248504
647,1.277554
648,1.282733
649,1.252754
650,1.270834
651,1.261424
652,1.251164
653,1.258784
654,1.271574
655,1.278514
656,1.263794
657,1.268444
658,1.258494
659,1.256693
660,1.264284
661,1.268594
662,1.260044
663,1.259054
664,1.305234
665,1.256014
666,7.187245
667,1.291284
668,1.280434
669,1.273284
670,1.289764
671,1.286014
672,1.244864
673,1.274024
674,1.266224
675,1.303983
676,1.265734
677,1.278514
678,1.417863
679,1.398524
680,1.401473
681,1.396833
682,1.422413
683,1.385054
684,1.414513
685,1.423173
686,1.405113
687,1.405743
688,1.434183
689,1.398014
690,1.416903
691,1.434333
692,1.411043
693,1.375704
694,1.409763
695,1.419953
696,1.388283
697,1.409553
698,1.419054
699,1.412923
700,1.405173
701,1.382433
702,1.402194
703,1.422643
704,1.393573
705,1.408033
706,1.408073
707,1.379074
708,1.406013
709,1.406764
710,1.394033
711,1.410703
712,1.397694
713,1.426343
714,1.390043
715,1.416473
716,1.427473
717,1.417224
718,1.395893
719,1.430103
720,1.390973
721,1.401463
722,1.419384
723,1.401603
724,1.403423
725,1.406703
726,1.397544
727,1.379433
728,1.409313
729,1.395383
730,1.384274
731,1.427463
732,1.378053
733,1.417643
734,1.410434
735,1.407913
736,1.415093
737,1.381853
738,1.424334
739,1.419333
740,1.382623
741,1.414413
742,1.398453
743,1.407724
744,1.396443
745,1.413833
746,1.438384
747,1.405703
748,1.426663
749,1.415643
750,1.417954
751,1.418193
752,1.393403
753,1.427883
754,1.395393
755,1.406064
756,1.389833
757,1.407583
758,1.396103
759,1.418764
760,1.411483
761,1.369583
762,1.421603
763,1.407964
764,1.390703
765,1.406493
766,1.408083
767,1.408184
768,1.421843
769,1.406313
770,1.416253
771,1.411823
772,1.416483
773,1.403264
774,1.413523
775,1.380423
776,1.397344
777,1.386813
778,1.386543
779,1.399054
780,1.420253
781,1.403483
782,1.421314
783,1.380123
784,1.409083
785,1.404583
786,1.409944
787,1.392593
788,1.391133
789,1.397343
790,1.427204
791,1.420483
792,1.379973
793,1.420663
794,1.385504
795,1.397023
796,1.388833
797,1.406863
798,1.398764
799,1.401893
800,1.403153
801,1.408223
802,1.409524
803,1.416283
804,1.381513
805,1.410063
806,1.398324
807,1.402493
808,1.401943
809,1.401663
810,1.394354
811,1.414403
812,1.395883
813,1.393173
814,1.455883
815,1.434753
816,1.440024
817,1.434193
818,1.450743
819,1.437123
820,1.448913
821,1.456013
822,1.463623
823,1.453663
824,1.475693
825,1.473643
826,1.454803
827,1.466763
828,1.445233
829,1.426423
830,1.451023
831,1.494203
832,1.448853
833,1.460863
834,1.446143
835,1.448783
836,1.439283
837,1.435743
838,1.473873
839,1.451653
840,1.444903
841,1.464803
842,1.429763
843,1.443543
844,1.370904
845,1.466712
846,1.273614
847,1.318074
848,1.330544
849,1.293603
850,1.299164
851,1.300024
852,1.432763
853,1.421274
854,1.380833
855,1.413233
856,1.412323
857,1.400814
858,1.423303
859,1.412743
860,1.408353
861,1.409783
862,1.382434
863,1.390253
864,1.393973
865,1.381784
866,1.386733
867,1.412723
868,1.410083
869,1.423684
870,1.408753
871,1.404723
872,1.371123
873,1.412174
874,1.414943
875,1.391983
876,1.401863
877,1.408274
878,1.408323
879,1.402483
880,1.391083
881,1.406204
882,1.408243
883,1.403283
884,1.390333
885,1.380464
886,1.414733
887,1.417263
888,1.421974
889,1.400803
890,1.378273
891,1.407734
892,1.437193
893,1.389793
894,1.415843
895,1.419693
896,1.398024
897,1.416393
898,1.403753
899,1.379243
900,1.404044
901,1.411023
902,1.412373
903,1.400463
904,1.417353
905,1.445663
906,1.409664
907,1.416293
908,1.403273
909,1.375263
910,1.388224
911,1.404363
912,1.378363
913,1.409944
914,1.412663
915,1.418013
916,1.391553
917,1.386584
918,1.380493
919,1.385433
920,1.411223
921,1.415864
922,1.396413
923,1.385584
924,1.396293
925,1.387123
926,1.399644
927,1.413723
928,1.402833
929,1.414633
930,1.384294
931,1.400273
932,1.421603
933,1.415043
934,1.403313
935,1.427834
936,1.414003
937,1.389923
938,1.421833
939,1.399883
940,1.427204
941,1.433703
942,1.407873
943,1.429723
944,1.454583
945,1.445863
946,1.416863
947,1.434803
948,1.428573
949,1.453913
950,1.430864
951,1.429203
952,1.447893
953,1.440233
954,1.429933
955,1.450253
956,1.410323
957,1.389143
958,1.428374
959,1.444473
960,1.420593
961,1.426203
962,1.441453
963,1.455843
964,1.420184
965,1.399083
966,1.449623
967,1.409513
968,1.456553
969,1.411313
970,1.441173
971,1.420254
972,1.439823
973,1.438823
974,1.442483
975,1.445663
976,1.432833
977,1.415233
978,1.425503
979,1.424043
980,1.439693
981,1.423034
982,1.441393
983,1.448093
984,1.426123
985,1.426193
986,1.444323
987,1.448143
988,1.447553
989,1.414503
990,1.441903
991,1.415283
992,1.424674
993,1.418703
994,1.431393
995,1.426703
996,1.422354
997,1.445083
998,1.414513
999,1.411203
1000,1.454353
1001,1.427453
1002,1.422273
1003,1.426103
1004,1.410354
1005,1.448023
1006,1.435143
1007,1.413843
1008,1.444603
1009,1.423133
1010,1.428413
1011,1.410243
1012,1.428114
1013,1.429523
1014,1.454823
1015,1.448453
1016,1.448533
1017,1.432503
1018,1.454013
1019,1.442533
1020,1.422013
1021,1.427383
1022,1.452143
1023,1.434143
1024,1.388314
1025,1.396363
1026,1.404013
1027,1.429543
1028,1.435784
1029,1.425203
1030,1.440993
1031,1.423473
1032,1.392314
1033,1.441103
1034,1.441733
1035,1.418893
1036,1.432933
1037,1.431923
1038,1.401043
1039,1.452843
1040,1.428763
1041,1.408964
1042,1.432123
1043,1.446263
1044,1.443193
1045,1.412933
1046,1.436213
1047,1.456893
1048,1.431163
1049,1.446773
1050,1.445043
1051,1.419823
1052,1.412104
1053,1.451123
1054,1.428513
1055,1.431823
1056,1.416653
1057,1.446663
1058,1.458063
1059,1.421763
1060,1.433623
1061,1.443063
1062,1.418643
1063,1.436164
1064,1.424883
1065,1.434173
1066,1.425543
1067,1.419194
1068,1.437843
1069,1.429803
1070,1.442253
1071,1.432853
1072,1.439333
1073,1.424713
1074,1.431153
1075,1.434363
1076,1.403204
1077,1.429463
1078,1.433283
1079,1.393383
1080,1.440493
1081,1.448013
1082,1.436253
1083,1.445153
1084,1.418224
1085,1.443943
1086,1.457813
1087,1.409423
1088,1.406783
1089,1.447423
1090,1.417333
1091,1.412783
1092,1.433573
1093,1.409354
1094,1.437433
1095,7.416105
1096,1.416713
1097,1.391423
1098,1.381813
1099,1.430404
1100,1.376453
1101,1.380663
1102,1.411263
1103,1.414394
1104,1.385113
1105,6.795307
1106,1.433153
1107,1.407604
1108,1.399573
1109,1.426793
1110,1.414633
1111,1.416923
1112,1.430553
1113,1.402594
1114,1.413003
1115,1.403183
1116,1.401973
1117,1.408644
1118,1.403613
1119,1.400343
1120,1.396083
1121,1.419384
1122,1.414813
1123,1.384453
1124,1.419503
1125,1.409963
1126,1.419044
1127,1.397523
1128,1.421553
1129,1.401584
1130,1.379653
1131,1.404363
1132,1.401274
1133,1.404513
1134,1.382423
1135,1.429383
1136,1.372134
1137,1.390863
1138,1.395363
1139,1.391844
1140,1.398403
1141,1.407923
1142,1.400253
1143,1.379794
1144,1.406233
1145,1.403353
1146,1.389913
1147,1.406824
1148,1.373923
1149,1.423083
1150,1.452743
1151,1.415413
1152,1.439243
1153,1.425254
1154,1.419963
1155,1.448993
1156,1.413173
1157,1.434033
1158,1.428543
1159,1.442073
1160,1.441933
1161,1.399264
1162,1.413413
1163,1.453443
1164,1.415894
1165,1.421393
1166,1.462463
1167,1.432833
1168,1.430503
1169,1.429553
1170,1.437463
1171,1.425003
1172,1.429713
1173,1.429513
1174,1.459813
1175,1.426844
1176,1.431043
1177,1.462873
1178,1.418753
1179,1.440263
1180,1.454863
1181,1.434593
1182,1.431423
1183,1.412293
1184,1.442383
1185,1.421183
1186,1.438383
1187,1.422744
1188,1.454833
1189,1.420333
1190,1.471083
1191,1.431553
1192,1.439693
1193,1.433393
1194,1.437683
1195,1.440623
1196,1.435833
1197,6.942647
1198,1.374454
1199,1.472623
1200,1.431633
1201,1.443853
1202,1.444203
1203,1.424693
1204,1.455383
1205,1.445903
1206,1.435903
1207,1.467273
1208,1.432363
1209,1.455263
1210,6.601108
1211,5.265435
1212,1.420783
1213,1.408253
1214,1.422033
1215,1.401804
1216,1.394683
1217,1.392033
1218,1.390784
1219,1.407053
1220,1.420823
1221,1.401524
1222,1.421083
1223,1.397483
1224,1.403513
1225,1.390014
1226,1.409743
1227,1.368323
1228,1.394394
1229,1.459023
1230,1.411853
1231,1.415243
1232,1.397643
1233,1.408193
1234,1.398764
1235,1.381893
1236,1.398213
1237,1.404424
1238,1.338653
1239,1.389893
1240,1.435894
1241,1.411963
1242,1.391413
1243,1.396693
1244,1.415513
1245,1.402784
1246,1.381743
1247,1.387293
1248,1.415364
1249,1.413783
1250,1.418263
1251,1.413763
1252,1.429423
1253,1.408953
1254,1.414944
1255,1.408433
1256,1.408143
1257,1.399103
1258,1.422384
1259,1.388543
1260,1.419154
1261,1.391283
1262,1.412993
1263,1.402123
1264,1.394244
1265,1.406543
1266,1.439853
1267,1.383203
1268,1.399253
1269,1.414404
1270,1.382453
1271,1.400713
1272,1.401703
1273,1.408264
1274,1.416843
1275,1.406823
1276,1.382073
1277,1.417384
1278,1.386143
1279,1.407773
1280,1.398763
1281,1.410094
1282,1.401133
1283,1.389713
1284,1.396303
1285,1.402214
1286,1.398843
1287,1.397333
1288,1.393174
1289,1.414673
1290,1.435373
1291,1.450393
1292,1.404133
1293,1.441554
1294,1.434543
1295,1.448893
1296,1.409953
1297,1.439073
1298,1.424303
1299,1.428203
1300,1.423983
1301,1.428574
1302,1.452243
1303,1.434793
1304,1.406183
1305,1.417853
1306,1.425063
1307,1.417333
1308,1.376274
1309,1.358923
1310,1.410023
1311,1.438154
1312,1.426193
1313,1.410493
1314,1.453653
1315,1.448623
1316,1.399433
1317,1.439013
1318,1.431153
1319,1.455523
1320,1.422063
1321,1.408674
1322,1.448673
1323,1.452213
1324,1.411523
1325,1.439923
1326,1.434013
1327,1.400203
1328,1.437314
1329,1.420713
1330,1.440733
1331,1.433693
1332,1.436543
1333,1.430943
1334,1.506343
1335,1.437913
1336,1.421883
1337,1.463013
1338,1.432553
1339,1.459253
1340,1.454643
1341,1.445043
1342,1.439194
1343,1.451373
1344,1.362973
1345,1.465453
1346,1.450853
1347,1.465153
1348,1.450733
1349,1.434543
1350,1.451713
1351,1.438813
1352,1.400483
1353,1.348234
1354,1.437213
1355,1.433573
1356,1.447793
1357,1.445223
1358,1.446623
1359,1.434033
1360,1.433303
1361,1.444933
1362,1.435224
1363,1.354653
1364,1.445584
1365,1.448483
1366,1.421213
1367,1.452703
1368,1.439503
1369,1.455473
1370,1.443503
1371,1.424263
1372,1.432763
1373,1.437353
1374,1.432663
1375,1.441493
1376,1.430143
1377,1.431294
1378,1.355013
1379,1.440033
1380,1.402663
1381,1.425793
1382,1.372194
1383,1.410193
1384,1.438613
1385,1.437753
1386,1.447283
1387,1.443473
1388,1.457553
1389,1.346564
1390,1.452353
1391,1.453783
1392,1.436103
1393,1.449283
1394,1.406483
1395,1.434603
1396,1.425733
1397,1.439153
1398,1.447394
1399,1.423653
1400,1.433053
1401,1.427603
1402,1.428643
1403,1.446883
1404,1.430414
1405,1.446473
1406,1.439843
1407,1.449613
1408,1.404713
1409,1.439453
1410,1.442863
1411,1.435983
1412,1.457383
1413,1.418193
1414,1.349424
1415,1.452433
1416,1.438583
1417,1.451833
1418,1.340653
1419,1.446003
1420,1.428254
1421,1.445893
1422,1.425733
1423,1.437783
1424,1.425423
1425,1.421173
1426,6.849827
1427,1.361104
1428,1.443903
1429,1.437713
1430,1.421363
1431,1.445173
1432,1.453373
1433,1.440194
1434,1.438373
1435,1.435573
1436,1.360063
1437,1.406123
1438,1.460723
1439,1.430963
1440,1.434454
1441,1.429383
1442,1.448223
1443,1.432263
1444,1.430303
1445,1.421353
1446,1.445753
1447,1.416423
1448,1.436193
1449,1.404804
1450,1.439123
1451,1.451153
1452,1.439483
1453,1.439093
1454,1.436263
1455,1.440213
1456,1.441183
1457,1.431593
1458,1.451073
1459,1.446533
1460,1.435393
1461,1.418213
1462,1.418154
1463,1.430533
1464,1.437963
1465,1.444133
1466,1.464993
1467,1.415453
1468,1.444144
1469,1.441833
1470,1.441753
1471,1.428233
1472,1.433093
1473,1.429953
1474,1.444563
1475,1.416873
1476,1.426263
1477,1.432753
1478,1.417464
1479,1.446123
1480,1.470333
1481,1.337613
1482,1.419693
1483,1.441493
1484,1.438883
1485,1.425794
1486,1.359133
1487,1.405583
1488,1.463423
1489,1.433313
1490,1.451133
1491,1.453663
1492,1.446613
1493,1.439723
1494,1.333984
1495,1.421653
1496,1.430383
1497,1.439293
1498,1.430853
1499,1.409394
1500,1.435223
1501,1.433313
1502,1.349274
1503,1.432243
1504,1.422823
1505,1.422633
1506,1.453683
1507,1.440563
1508,1.402964
1509,1.441573
1510,1.430493
1511,1.312423
1512,1.294214
1513,1.279184
1514,1.337434
1515,1.451043
1516,1.440113
1517,1.343583
1518,1.446853
1519,1.462743
1520,1.439273
1521,1.442213
1522,1.442653
1523,1.442973
1524,1.428893
1525,1.463493
1526,1.438214
1527,1.443313
1528,1.405853
1529,1.358513
1530,1.505723
1531,1.454813
1532,1.407193
1533,1.423273
1534,1.411624
1535,1.402083
1536,1.408554
1537,1.409823
1538,1.399483
1539,1.416113
1540,1.407763
1541,1.408424
1542,1.425223
1543,1.400643
1544,1.403853
1545,1.446503
1546,1.403164
1547,1.401763
1548,1.418273
1549,1.436003
1550,1.451443
1551,1.457943
1552,1.462243
1553,1.446363
1554,1.450953
1555,1.444553
1556,7.582934
1557,1.445563
1558,1.456273
1559,1.444623
1560,1.457583
1561,1.448013
1562,1.449673
1563,1.468163
1564,1.359613
1565,1.450133
1566,1.444143
1567,1.449223
1568,1.450484
1569,1.422393
1570,1.447903
1571,1.454803
1572,1.354713
1573,1.436593
1574,1.457123
1575,1.452943
1576,1.444743
1577,1.454183
1578,1.341474
1579,1.442263
1580,1.455433
1581,1.366303
1582,1.427314
1583,1.420973
1584,1.444213
1585,1.475593
1586,8.110391
1587,1.444053
1588,1.452443
1589,1.442573
1590,1.451283
1591,1.445663
1592,1.344033
1593,1.437313
1594,1.455463
1595,1.458924
1596,1.460903
1597,1.429163
1598,1.385943
1599,1.458163
1600,1.340464
1601,1.432403
1602,1.441833
1603,1.457483
1604,1.440373
1605,1.443443
1606,1.451033
1607,1.440753
1608,1.439953
1609,1.447013
1610,1.441363
1611,1.460703
1612,6.919417
1613,1.454203
1614,1.365283
1615,1.443383
1616,1.361114
1617,1.432013
1618,1.455523
1619,1.450133
1620,1.432423
1621,1.444003
1622,1.455283
1623,1.435083
1624,1.452213
1625,6.963757
1626,1.474103
1627,1.435063
1628,1.452423
1629,1.449343
1630,1.435953
1631,1.442153
1632,1.453323
1633,1.449033
1634,1.427994
1635,6.872336
1636,1.361764
1637,1.424243
1638,1.454433
1639,1.437573
1640,1.443953
1641,1.424763
1642,1.458383
1643,1.443563
1644,1.446663
1645,1.447503
1646,1.444283
1647,1.444873
1648,1.439574
1649,1.353623
1650,1.346634
1651,1.431133
1652,1.435663
1653,1.453293
1654,1.410573
1655,1.445193
1656,1.462063
1657,1.441694
1658,1.442893
1659,1.442553
1660,1.454523
1661,1.428753
1662,1.459163
1663,1.454243
1664,1.443443
1665,1.431483
1666,1.422503
1667,1.438213
1668,1.343824
1669,1.445533
1670,1.443783
1671,1.432053
1672,1.417033
1673,1.447923
1674,1.453823
1675,1.438713
1676,1.464423
1677,1.454293
1678,1.476093
1679,1.409513
1680,1.434063
1681,1.345044
1682,1.420453
1683,1.429643
1684,1.438083
1685,1.443773
1686,1.441653
1687,1.444773
1688,1.444473
1689,1.437993
1690,1.445994
1691,1.438213
1692,1.441333
1693,1.428563
1694,1.438613
1695,1.347214
1696,1.434873
1697,1.436183
1698,1.444783
1699,1.456133
1700,1.464233
1701,1.439513
1702,1.422823
1703,1.436473
1704,1.434323
1705,1.437293
1706,1.452283
1707,1.416424
1708,1.430343
1709,1.444283
1710,1.420473
1711,1.416073
1712,1.438773
1713,1.452293
1714,1.433733
1715,1.447123
1716,1.445333
1717,1.466543
1718,1.434873
1719,1.433433
1720,1.460233
1721,1.397304
1722,1.444303
1723,1.348913
1724,1.437974
1725,1.450643
1726,1.449253
1727,1.442223
1728,1.450883
1729,1.435493
1730,1.447203
1731,1.422193
1732,1.430433
1733,1.435943
1734,1.457403
1735,1.441713
1736,1.439164
1737,1.430653
1738,1.436463
1739,1.437593
1740,1.448363
1741,1.441353
1742,1.461873
1743,1.431923
1744,1.424583
1745,1.460503
1746,1.440883
1747,1.444393
1748,1.437763
1749,1.399043
1750,1.345654
1751,1.360923
1752,1.419684
1753,1.464573
1754,1.446023
1755,1.433673
1756,1.453963
1757,1.429003
1758,1.414963
1759,1.440163
1760,1.437143
1761,1.433414
1762,1.451693
1763,1.433223
1764,1.437843
1765,1.435633
1766,1.436863
1767,1.447083
1768,1.441673
1769,1.450523
1770,1.434753
1771,1.426923
1772,1.445594
1773,1.421193
1774,1.429053
1775,1.431203
1776,1.459363
1777,1.417233
1778,1.456803
1779,1.429213
1780,1.444103
1781,1.435023
1782,1.450603
1783,1.449753
1784,1.452023
1785,1.426383
1786,1.436274
1787,1.455553
1788,1.421013
1789,1.418313
1790,1.473633
1791,1.420583
1792,1.435613
1793,1.462593
1794,1.440333
1795,1.440974
1796,1.444703
1797,1.431693
1798,1.429053
1799,1.437423
1800,1.431583
1801,1.445763
1802,1.428763
1803,1.440683
1804,1.454293
1805,1.476393
1806,1.408323
1807,1.420204
1808,1.441923
1809,1.457953
1810,1.428553
1811,1.413953
1812,1.728302
1813,1.269503
1814,1.262204
1815,1.288904
1816,1.304994
1817,1.284244
1818,1.284864
1819,1.290273
1820,1.251674
1821,1.301604
1822,1.285204
1823,1.286304
1824,1.277413
1825,1.289144
1826,1.271094
1827,1.306644
1828,1.294994
1829,1.281773
1830,1.290554
1831,1.267104
1832,1.295454
1833,1.274304
1834,1.312694
1835,1.282134
1836,1.300104
1837,1.294423
1838,1.293924
1839,1.282044
1840,1.263934
1841,1.277684
1842,1.273354
1843,1.288523
1844,1.283114
1845,1.279104
1846,1.279664
1847,1.269744
1848,1.288264
1849,1.298563
1850,1.297144
1851,1.289454
1852,1.295884
1853,1.263103
1854,1.275474
1855,1.296104
1856,1.298724
1857,1.295224
1858,1.284673
1859,1.265564
1860,1.269224
1861,1.297334
1862,1.278434
1863,1.273504
1864,1.296733
1865,1.284054
1866,1.285934
1867,1.272634
1868,1.280904
1869,1.272124
1870,1.254354
1871,1.302394
1872,1.297524
