iter,ms
0,0.321536
1,0.385024
2,0.414720
3,0.362496
4,0.418816
5,0.363520
6,0.340992
7,0.375808
8,0.368640
9,0.402432
10,0.419840
11,0.409600
12,0.374784
13,0.430080
14,0.380928
15,0.422912
16,0.375808
17,0.407552
18,0.429056
19,0.416768
20,0.386048
21,0.398336
22,0.425984
23,0.368640
24,0.310272
25,0.204800
26,0.289792
27,0.403456
28,0.403456
29,0.412672
30,0.439296
31,0.365568
32,0.394240
33,0.411648
34,0.328704
35,0.324608
36,0.420864
37,0.427008
38,0.427008
39,0.439296
40,0.437248
41,0.427008
42,0.489472
43,0.471040
44,0.484352
45,0.523264
46,0.430080
47,0.498688
48,0.436224
49,0.439296
50,0.530432
51,0.436224
52,0.522240
53,0.508928
54,0.543744
55,0.539648
56,0.524288
57,0.496640
58,0.526336
59,0.512000
60,0.550912
61,0.540672
62,0.541696
63,0.549888
64,0.557056
65,0.547840
66,0.517120
67,0.568320
68,0.547840
69,0.535552
70,0.533504
71,0.538624
72,0.531456
73,0.540672
74,0.310272
75,0.539648
76,0.596992
77,0.573440
78,0.567296
79,0.571392
80,0.564224
81,0.608256
82,0.659456
83,0.565248
84,0.531456
85,0.689152
86,0.650240
87,0.615424
88,0.630784
89,0.662528
90,0.651264
91,0.648192
92,0.627712
93,0.654336
94,0.582656
95,0.646144
96,0.623616
97,0.692224
98,0.645120
99,0.660480
100,0.629760
101,0.653312
102,0.681984
103,0.669696
104,0.617472
105,0.734208
106,0.738304
107,0.673792
108,0.739328
109,0.710656
110,0.675840
111,0.730112
112,0.700416
113,0.717824
114,0.702464
115,0.614400
116,0.596992
117,0.710656
118,0.706560
119,0.713728
120,0.732160
121,0.734208
122,0.713728
123,0.723968
124,0.656384
125,0.669696
126,0.691200
127,0.681984
128,0.672768
129,0.702464
130,0.718848
131,0.738304
132,0.669696
133,0.730112
134,0.723968
135,0.727040
136,0.730112
137,0.739328
138,0.726016
139,0.692224
140,0.692224
141,0.738304
142,0.724992
143,0.746496
144,0.726016
145,0.726016
146,0.744448
147,0.718848
148,0.715776
149,0.728064
150,0.721920
151,0.739328
152,0.776192
153,0.749568
154,0.734208
155,0.720896
156,0.702464
157,0.703488
158,0.706560
159,0.691200
160,0.729088
161,0.724992
162,0.696320
163,0.713728
164,0.728064
165,0.720896
166,0.704512
167,0.739328
168,0.832512
169,0.728064
170,0.891904
171,0.486400
172,0.768000
173,0.719872
174,0.741376
175,0.783360
176,0.728064
177,0.734208
178,0.735232
179,0.769024
180,0.717824
181,0.705536
182,0.718848
183,0.777216
184,0.745472
185,0.570368
186,0.629760
187,0.782336
188,0.815104
189,0.770048
190,0.774144
191,0.812032
192,0.779264
193,0.775168
194,0.857088
195,0.834560
196,0.717824
197,0.618496
198,0.518144
199,0.413696
200,0.686080
201,0.348160
202,0.773120
203,0.802816
204,0.372736
205,0.684032
206,0.771072
207,0.861184
208,0.801792
209,0.803840
210,0.750592
211,0.794624
212,0.816128
213,0.801792
214,0.796672
215,0.796672
216,0.866304
217,0.783360
218,0.832512
219,0.816128
220,0.807936
221,0.819200
222,0.813056
223,0.887808
224,0.850944
225,0.815104
226,0.845824
227,0.852992
228,0.813056
229,0.818176
230,0.835584
231,0.790528
232,0.806912
233,0.799744
234,0.824320
235,0.833536
236,0.756736
237,0.875520
238,0.775168
239,0.815104
240,0.867328
241,0.786432
242,0.819200
243,0.804864
244,0.806912
245,0.800768
246,0.764928
247,0.803840
248,0.780288
249,0.441344
250,0.820224
251,0.789504
252,0.841728
253,0.849920
254,0.781312
255,0.855040
256,0.838656
257,0.793600
258,0.831488
259,0.846848
260,0.833536
261,0.845824
262,0.819200
263,0.782336
264,0.846848
265,0.835584
266,0.882688
267,0.851968
268,0.804864
269,0.835584
270,0.797696
271,0.617472
272,0.862208
273,0.849920
274,0.826368
275,0.876544
276,0.873472
277,0.855040
278,0.820224
279,0.812032
280,0.872448
281,0.848896
282,0.819200
283,0.834560
284,0.823296
285,0.797696
286,0.890880
287,0.852992
288,0.828416
289,0.840704
290,0.845824
291,0.870400
292,0.813056
293,0.852992
294,0.855040
295,0.844800
296,0.879616
297,0.844800
298,0.848896
299,0.894976
300,0.920576
301,0.861184
302,0.870400
303,0.849920
304,0.903168
305,0.901120
306,0.863232
307,0.892928
308,0.860160
309,0.819200
310,0.870400
311,0.885760
312,0.907264
313,0.889856
314,0.917504
315,0.867328
316,0.826368
317,0.929792
318,0.813056
319,0.615424
320,0.925696
321,0.852992
322,0.875520
323,0.858112
324,0.871424
325,0.920576
326,0.824320
327,0.916480
328,0.842752
329,0.878592
330,0.868352
331,0.862208
332,0.920576
333,0.925696
334,0.960512
335,0.909312
336,0.870400
337,0.856064
338,0.726016
339,0.665600
340,0.581632
341,0.491520
342,0.505856
343,0.510976
344,0.461824
345,0.714752
346,0.871424
347,0.905216
348,0.914432
349,0.935936
350,0.905216
351,0.910336
352,0.914432
353,0.915456
354,0.915456
355,0.872448
356,0.842752
357,0.883712
358,0.865280
359,0.858112
360,0.900096
361,0.927744
362,0.889856
363,0.888832
364,0.879616
365,0.955392
366,0.866304
367,0.917504
368,0.888832
369,0.925696
370,0.915456
371,0.928768
372,0.916480
373,0.883712
374,0.887808
375,0.889856
376,0.905216
377,0.916480
378,0.921600
379,0.871424
380,0.876544
381,0.902144
382,0.900096
383,0.887808
384,0.868352
385,0.907264
386,0.910336
387,0.898048
388,0.861184
389,0.880640
390,0.876544
391,0.929792
392,0.888832
393,0.920576
394,0.907264
395,0.906240
396,0.888832
397,0.869376
398,0.903168
399,0.906240
400,0.888832
401,0.932864
402,0.927744
403,0.906240
404,0.864256
405,0.870400
406,0.877568
407,0.947200
408,0.903168
409,0.861184
410,0.570368
411,0.798720
412,0.905216
413,0.860160
414,0.845824
415,0.832512
416,0.884736
417,0.891904
418,0.890880
419,0.911360
420,0.919552
421,0.902144
422,0.877568
423,0.850944
424,0.896000
425,0.876544
426,0.887808
427,0.877568
428,0.961536
429,0.786432
430,0.875520
431,0.909312
432,0.880640
433,0.929792
434,0.893952
435,0.903168
436,0.914432
437,0.901120
438,0.910336
439,0.947200
440,0.904192
441,0.907264
442,0.917504
443,0.891904
444,0.898048
445,0.858112
446,0.797696
447,0.859136
448,0.910336
449,0.894976
450,0.904192
451,0.952320
452,0.940032
453,0.905216
454,0.897024
455,0.948224
456,0.934912
457,0.946176
458,0.917504
459,0.915456
460,0.960512
461,0.947200
462,0.916480
463,0.894976
464,0.934912
