iter,ms
327,0.859136
328,0.851968
329,0.892928
330,0.871424
331,0.890880
332,0.890880
333,0.917504
334,0.920576
335,0.919552
336,0.870400
337,0.794624
338,0.688128
339,0.607232
340,0.497664
341,0.517120
342,0.474112
343,0.458752
344,0.712704
345,0.930816
346,0.904192
347,0.925696
348,0.890880
349,0.904192
350,0.918528
351,0.919552
352,0.891904
353,0.828416
354,0.886784
355,0.909312
356,0.894976
357,0.879616
358,0.910336
359,0.917504
360,0.879616
361,0.918528
362,0.887808
363,0.921600
364,0.870400
365,0.917504
366,0.917504
367,0.900096
368,0.918528
369,0.906240
370,0.859136
371,0.914432
372,0.831488
373,0.783360
374,0.843776
375,0.891904
376,0.931840
377,0.901120
378,0.829440
379,0.928768
380,0.842752
381,0.901120
382,0.904192
383,0.925696
384,0.892928
385,0.945152
386,0.878592
387,0.889856
388,0.843776
389,0.905216
390,0.923648
391,0.871424
392,0.872448
393,0.860160
394,0.900096
395,0.893952
396,0.876544
397,0.874496
398,0.956416
399,0.891904
400,0.906240
401,0.943104
402,0.922624
403,0.874496
404,0.936960
405,0.854016
406,0.904192
407,0.911360
408,0.932864
409,0.843776
410,0.718848
411,0.547840
412,0.809984
413,0.892928
414,0.899072
415,0.933888
416,0.924672
417,0.927744
418,0.932864
419,0.912384
420,0.901120
421,0.907264
422,0.903168
423,0.869376
424,0.873472
425,0.945152
426,0.892928
427,0.884736
428,0.872448
429,1.031168
430,0.784384
431,0.920576
432,0.916480
433,0.929792
434,0.884736
435,0.897024
436,0.946176
437,0.849920
438,0.901120
439,0.901120
440,0.899072
441,0.952320
442,0.948224
443,0.863232
444,0.888832
445,0.899072
446,0.939008
447,0.946176
448,0.896000
449,0.899072
450,0.859136
451,0.859136
452,0.864256
453,0.897024
454,0.856064
455,0.894976
456,0.948224
457,0.921600
458,0.889856
459,0.957440
460,0.901120
461,0.913408
462,0.943104
463,0.913408
464,0.896000
465,0.929792
466,0.928768
467,0.933888
468,0.960512
469,0.948224
470,0.969728
471,0.901120
472,0.986112
473,0.903168
474,0.926720
475,0.925696
476,0.529408
477,0.673792
478,0.613376
479,0.802816
480,0.919552
481,0.925696
482,0.918528
483,0.887808
484,0.892928
485,0.905216
486,0.917504
487,0.852992
488,0.914432
489,0.890880
490,0.929792
491,0.897024
492,0.910336
493,0.873472
494,0.913408
495,0.913408
496,0.944128
497,0.899072
498,0.872448
499,0.963584
500,0.908288
501,0.862208
502,0.954368
503,0.909312
504,0.909312
505,0.941056
506,0.883712
507,0.896000
508,0.887808
509,0.905216
510,0.896000
511,0.886784
512,0.942080
513,0.941056
514,0.964608
515,0.946176
516,0.929792
517,0.952320
518,0.932864
519,0.907264
520,0.920576
521,0.968704
522,0.872448
523,0.886784
524,0.922624
525,0.904192
526,0.933888
527,0.948224
528,0.944128
529,0.919552
530,0.941056
531,0.888832
532,0.867328
533,0.963584
534,0.910336
535,0.937984
536,0.945152
537,0.927744
538,0.956416
539,0.980992
540,0.896000
541,0.668672
542,0.907264
543,0.926720
544,0.951296
545,0.975872
546,0.908288
547,0.939008
548,0.944128
549,0.926720
550,1.089536
551,0.392192
552,0.900096
553,0.891904
554,0.921600
555,0.927744
556,0.929792
557,0.905216
558,0.920576
559,0.918528
560,0.925696
561,0.934912
562,0.887808
563,0.870400
564,0.918528
565,0.950272
566,0.933888
567,0.845824
568,0.852992
569,0.953344
570,0.928768
571,0.892928
572,0.899072
573,0.893952
574,0.921600
575,0.924672
576,0.891904
577,0.979968
578,0.960512
579,0.933888
580,0.924672
581,0.940032
582,0.935936
583,0.945152
584,0.953344
585,0.908288
586,0.966656
587,0.927744
588,0.963584
589,0.886784
590,0.941056
591,0.924672
592,0.875520
593,0.931840
594,0.958464
595,0.907264
596,0.886784
597,0.939008
598,0.982016
599,0.919552
600,0.900096
601,0.965632
602,0.926720
603,0.951296
604,0.904192
605,0.667648
606,0.670720
607,0.945152
608,0.917504
609,0.862208
610,0.948224
611,0.877568
612,0.902144
613,0.937984
614,0.937984
615,0.928768
616,0.629760
617,0.876544
618,0.891904
619,0.932864
620,0.917504
621,0.945152
622,0.925696
623,1.106944
624,0.882688
625,0.940032
626,0.900096
627,0.916480
628,0.934912
629,0.870400
630,0.893952
631,0.894976
632,0.892928
633,0.908288
634,0.949248
635,0.879616
636,0.935936
637,0.866304
638,0.860160
639,0.925696
640,0.892928
641,0.868352
642,0.877568
643,0.889856
644,0.923648
645,0.912384
646,0.960512
647,0.898048
648,0.923648
649,0.900096
650,0.935936
651,0.897024
652,0.861184
653,0.923648
654,0.949248
655,0.946176
656,0.891904
657,0.940032
658,0.916480
659,0.891904
660,0.931840
661,0.875520
662,0.932864
663,0.943104
664,0.890880
665,0.934912
666,0.939008
667,0.947200
668,0.945152
669,0.910336
670,0.823296
671,0.475136
672,0.366592
673,0.357376
674,0.361472
675,0.351232
676,0.342016
677,0.345088
678,0.336896
679,0.328704
680,0.284672
681,0.876544
682,0.874496
683,0.884736
684,0.928768
685,0.960512
686,0.908288
687,0.912384
688,0.932864
689,0.921600
690,0.905216
691,0.914432
692,0.924672
693,0.851968
694,0.925696
695,0.860160
696,0.961536
697,0.955392
698,0.860160
699,0.924672
700,0.906240
701,0.914432
702,0.882688
703,0.883712
704,0.883712
705,0.873472
706,0.913408
707,0.858112
708,0.944128
709,0.888832
710,0.942080
711,0.893952
712,0.896000
713,0.892928
714,0.916480
715,0.868352
716,0.929792
717,0.930816
718,0.926720
719,0.924672
720,0.935936
721,0.974848
722,0.884736
723,0.961536
724,0.946176
725,0.932864
726,0.921600
727,0.883712
728,0.919552
729,0.922624
730,0.906240
731,0.935936
732,0.915456
733,0.924672
734,0.876544
735,0.928768
736,0.916480
737,0.871424
738,0.842752
739,0.870400
740,0.916480
741,0.898048
742,0.957440
743,0.931840
744,0.843776
745,0.626688
746,0.413696
747,0.371712
748,0.282624
749,0.289792
750,0.279552
751,0.245760
752,0.268288
753,0.256000
754,0.249856
755,0.240640
756,0.256000
757,0.249856
758,0.227328
759,0.862208
760,0.941056
761,0.914432
762,0.919552
763,0.878592
764,0.900096
765,0.964608
766,0.858112
767,0.964608
768,0.871424
769,0.886784
770,0.924672
771,0.934912
772,0.894976
773,0.940032
774,0.942080
775,0.873472
776,0.973824
777,0.948224
778,0.919552
779,0.857088
780,0.933888
781,0.878592
782,0.868352
783,0.886784
784,0.882688
785,0.926720
786,0.900096
787,0.884736
788,0.900096
789,0.951296
790,0.896000
791,0.974848
792,0.854016
793,0.965632
794,0.899072
795,0.919552
796,0.929792
797,0.851968
798,0.834560
799,0.852992
800,0.914432
801,0.890880
802,0.933888
803,0.870400
804,0.878592
805,0.877568
806,0.943104
807,0.918528
808,0.917504
809,0.920576
810,0.898048
811,0.911360
812,0.911360
813,0.913408
814,0.919552
815,0.903168
816,0.909312
817,0.915456
818,0.927744
819,0.892928
820,0.973824
821,0.914432
822,0.919552
823,0.839680
824,0.481280
825,0.406528
826,0.307200
827,0.316416
828,0.285696
829,0.253952
830,0.248832
831,0.241664
832,0.214016
833,0.207872
834,0.224256
835,0.204800
836,0.848896
837,0.915456
838,0.909312
839,0.885760
840,0.935936
841,0.923648
842,0.888832
843,0.944128
844,0.906240
845,0.860160
846,0.835584
847,0.926720
848,0.941056
849,0.912384
850,0.943104
851,0.907264
852,0.932864
853,0.913408
854,0.898048
855,0.914432
856,0.937984
857,0.902144
858,0.931840
859,0.879616
860,0.907264
861,0.886784
862,0.893952
863,0.868352
864,0.881664
865,0.846848
866,0.865280
867,0.882688
868,0.860160
869,0.893952
870,0.903168
871,0.884736
872,0.893952
873,0.899072
874,0.868352
875,0.884736
876,0.935936
877,0.874496
878,0.941056
879,0.944128
880,0.931840
881,0.937984
882,0.875520
883,0.901120
884,0.908288
885,0.918528
886,0.890880
887,0.931840
888,0.922624
889,0.929792
890,0.948224
891,0.944128
892,0.906240
893,0.930816
894,0.920576
895,0.905216
896,0.880640
897,0.944128
898,0.942080
899,0.675840
900,0.868352
901,0.551936
902,0.500736
903,0.283648
904,0.277504
905,0.265216
906,0.224256
907,0.211968
908,0.230400
909,0.228352
910,0.188416
911,0.184320
912,0.191488
913,0.181248
914,0.169984
915,0.827392
916,0.951296
917,0.929792
918,0.904192
919,0.948224
920,0.936960
921,0.930816
922,0.968704
923,0.956416
924,0.930816
925,0.864256
926,0.958464
927,0.926720
928,0.934912
929,0.874496
930,0.924672
931,0.935936
932,0.901120
933,0.880640
934,0.912384
935,0.897024
936,0.912384
937,0.889856
938,0.925696
939,0.907264
940,0.817152
941,0.844800
942,0.844800
943,0.916480
944,0.892928
945,0.929792
946,0.912384
947,0.919552
948,0.926720
949,0.879616
950,0.933888
951,0.912384
952,0.921600
953,0.944128
954,0.889856
955,0.873472
956,0.917504
957,0.923648
958,0.928768
959,0.915456
960,0.907264
961,0.902144
962,0.955392
963,0.894976
964,0.928768
965,0.886784
966,0.871424
967,0.925696
968,0.958464
969,0.910336
970,0.924672
971,0.953344
972,0.892928
973,0.887808
974,0.968704
975,0.891904
976,0.877568
977,0.972800
978,0.890880
979,0.654336
980,0.985088
981,0.914432
982,0.909312
983,0.917504
984,0.917504
985,0.885760
986,0.923648
987,0.888832
988,0.869376
989,0.850944
990,0.890880
991,0.873472
992,0.903168
993,0.888832
994,0.930816
995,0.912384
996,0.952320
997,0.925696
998,0.918528
999,0.880640
1000,0.925696
1001,0.885760
1002,0.933888
1003,0.897024
1004,0.922624
1005,0.862208
1006,0.893952
1007,0.906240
1008,0.847872
1009,0.902144
1010,0.862208
1011,0.904192
1012,0.928768
1013,0.900096
1014,0.956416
1015,0.905216
1016,0.902144
1017,0.886784
1018,0.905216
1019,0.918528
1020,0.908288
1021,0.912384
1022,0.881664
1023,0.912384
1024,0.929792
1025,0.955392
1026,0.892928
1027,0.916480
1028,0.961536
1029,0.976896
1030,0.930816
1031,0.900096
1032,0.913408
1033,0.963584
1034,0.954368
1035,0.894976
1036,0.929792
1037,0.945152
1038,0.927744
1039,0.950272
1040,0.943104
1041,0.930816
1042,0.915456
1043,0.742400
1044,0.789504
1045,0.891904
1046,0.909312
1047,0.925696
1048,0.918528
1049,0.936960
1050,0.667648
1051,0.928768
1052,0.908288
1053,0.919552
1054,0.913408
1055,0.869376
1056,0.949248
1057,0.888832
1058,0.951296
1059,0.884736
1060,0.920576
1061,0.906240
1062,0.911360
1063,0.951296
1064,0.915456
1065,0.918528
1066,0.899072
1067,0.919552
1068,0.911360
1069,0.954368
1070,0.912384
1071,0.933888
1072,0.965632
1073,0.905216
1074,0.913408
1075,0.901120
1076,0.892928
1077,0.865280
1078,0.914432
1079,0.890880
1080,0.909312
1081,0.936960
1082,0.907264
1083,0.936960
1084,0.925696
1085,0.936960
1086,0.870400
1087,0.942080
1088,0.898048
1089,0.926720
1090,0.921600
1091,0.906240
1092,0.966656
1093,0.858112
1094,0.898048
1095,0.842752
1096,0.854016
1097,0.913408
1098,0.882688
1099,0.972800
1100,0.934912
1101,0.878592
1102,0.928768
1103,0.934912
1104,0.908288
1105,0.924672
1106,0.920576
1107,0.925696
1108,0.850944
1109,0.617472
1110,0.543744
1111,0.849920
1112,0.956416
1113,0.926720
1114,0.916480
1115,0.918528
1116,0.965632
1117,0.802816
1118,0.861184
1119,0.936960
1120,0.905216
1121,0.925696
1122,0.926720
1123,0.913408
1124,0.936960
1125,0.912384
1126,0.910336
1127,0.936960
1128,0.933888
1129,0.932864
1130,0.885760
1131,0.945152
1132,0.954368
1133,0.899072
1134,0.926720
1135,0.964608
1136,0.944128
1137,0.916480
1138,0.916480
1139,0.884736
1140,0.908288
1141,0.892928
1142,0.929792
1143,0.931840
1144,0.910336
1145,0.922624
1146,0.861184
1147,0.903168
1148,0.934912
1149,0.910336
1150,0.903168
1151,0.915456
1152,0.913408
1153,0.898048
1154,0.956416
1155,0.906240
1156,0.941056
1157,0.909312
1158,0.926720
1159,0.690176
1160,0.889856
1161,0.865280
1162,0.951296
1163,0.939008
1164,0.960512
1165,0.883712
1166,0.832512
1167,0.991232
1168,0.911360
1169,0.901120
1170,0.923648
1171,0.935936
1172,0.941056
1173,0.936960
1174,0.916480
1175,0.716800
1176,0.281600
1177,0.289792
1178,0.249856
1179,0.248832
1180,0.252928
1181,0.846848
1182,0.935936
1183,0.869376
1184,0.916480
1185,0.935936
1186,0.891904
1187,0.887808
1188,0.908288
1189,0.924672
1190,0.947200
1191,0.952320
1192,0.894976
1193,0.863232
1194,0.875520
1195,0.906240
1196,0.870400
1197,0.864256
1198,0.909312
1199,0.848896
1200,0.925696
1201,0.876544
1202,0.954368
1203,0.936960
1204,0.947200
1205,0.896000
1206,0.901120
1207,0.949248
1208,0.885760
1209,0.917504
1210,0.892928
1211,0.942080
1212,0.928768
1213,0.918528
1214,0.909312
1215,0.937984
1216,0.956416
1217,0.880640
1218,0.939008
1219,0.891904
1220,0.913408
1221,0.907264
1222,0.905216
1223,0.888832
1224,0.860160
1225,0.837632
1226,0.858112
1227,0.833536
1228,0.899072
1229,0.908288
1230,0.902144
1231,0.917504
1232,0.904192
1233,0.880640
1234,0.918528
1235,0.922624
1236,0.913408
1237,1.057792
1238,0.818176
1239,0.908288
1240,0.891904
1241,0.942080
1242,0.948224
1243,0.897024
1244,0.864256
1245,0.593920
1246,0.827392
1247,0.855040
1248,0.797696
1249,0.933888
1250,0.923648
1251,0.868352
1252,0.963584
1253,0.873472
1254,0.924672
1255,0.857088
1256,0.875520
1257,0.932864
1258,1.047552
1259,0.950272
1260,0.861184
1261,0.888832
1262,0.939008
1263,0.964608
1264,0.929792
1265,0.912384
1266,0.907264
1267,0.876544
1268,0.878592
1269,0.903168
1270,0.887808
1271,0.892928
1272,0.941056
1273,0.885760
1274,0.865280
1275,0.902144
1276,0.864256
1277,0.884736
1278,0.930816
1279,0.910336
1280,0.914432
1281,0.869376
1282,0.891904
1283,0.937984
1284,0.877568
1285,0.917504
1286,0.882688
1287,0.893952
1288,0.877568
1289,0.917504
1290,0.838656
1291,0.935936
1292,0.886784
1293,0.876544
1294,0.917504
1295,0.953344
1296,0.912384
1297,0.920576
1298,0.869376
1299,0.934912
1300,0.920576
1301,0.855040
1302,0.913408
1303,0.903168
1304,0.903168
1305,0.896000
1306,0.910336
1307,0.840704
1308,0.855040
1309,0.843776
1310,0.698368
1311,0.632832
1312,0.562176
1313,0.738304
1314,0.933888
1315,0.924672
1316,0.880640
1317,0.943104
1318,0.934912
1319,0.862208
1320,0.919552
1321,0.881664
1322,0.877568
1323,0.898048
1324,0.913408
1325,0.836608
1326,0.910336
1327,0.864256
1328,0.805888
1329,0.866304
1330,0.918528
1331,0.924672
1332,0.965632
1333,0.865280
1334,0.913408
1335,0.923648
1336,0.932864
1337,0.869376
1338,0.928768
1339,0.925696
1340,0.972800
1341,0.939008
1342,0.884736
1343,0.920576
1344,0.870400
1345,0.932864
1346,0.887808
1347,0.881664
1348,0.891904
1349,0.873472
1350,0.906240
1351,0.907264
1352,0.882688
1353,0.929792
1354,0.881664
1355,0.887808
1356,0.992256
1357,0.865280
1358,0.882688
1359,0.868352
1360,0.910336
1361,0.951296
1362,0.906240
1363,0.898048
1364,0.835584
1365,0.894976
1366,0.775168
1367,0.925696
1368,0.914432
1369,0.951296
1370,0.885760
1371,0.959488
1372,0.878592
1373,0.860160
1374,0.913408
1375,0.937984
1376,0.948224
1377,0.831488
1378,0.781312
1379,0.750592
1380,0.911360
1381,0.918528
1382,0.858112
1383,0.899072
1384,0.943104
1385,0.912384
1386,0.877568
1387,0.854016
1388,0.826368
1389,0.905216
1390,0.874496
1391,0.907264
1392,0.915456
1393,0.917504
1394,0.937984
1395,0.893952
1396,0.903168
1397,0.925696
1398,0.885760
1399,0.937984
1400,0.914432
1401,0.906240
1402,0.850944
1403,0.912384
1404,0.922624
1405,0.905216
1406,0.924672
1407,0.926720
1408,0.871424
1409,0.894976
1410,0.893952
1411,0.888832
1412,0.877568
1413,0.889856
1414,0.922624
1415,0.849920
1416,0.894976
1417,0.870400
1418,0.874496
1419,0.932864
1420,0.882688
1421,0.953344
1422,0.831488
1423,0.906240
1424,0.917504
1425,0.838656
1426,0.863232
1427,0.926720
1428,0.923648
1429,0.920576
1430,0.875520
1431,0.883712
1432,0.928768
1433,0.803840
1434,0.936960
1435,0.902144
1436,0.923648
1437,0.892928
1438,0.946176
1439,0.898048
1440,0.924672
1441,0.908288
1442,0.917504
1443,0.875520
1444,0.672768
1445,0.589824
1446,0.815104
1447,0.910336
1448,0.880640
1449,0.897024
1450,0.922624
1451,0.929792
1452,0.893952
1453,0.863232
1454,0.873472
1455,0.876544
1456,0.879616
1457,0.817152
1458,0.903168
1459,0.935936
1460,0.891904
1461,0.912384
1462,0.849920
1463,0.882688
1464,0.867328
1465,0.861184
1466,0.890880
1467,0.873472
1468,0.902144
1469,0.877568
1470,0.850944
1471,0.915456
1472,0.861184
1473,0.919552
1474,0.844800
1475,0.908288
1476,0.869376
1477,0.910336
1478,0.885760
1479,0.874496
1480,0.897024
1481,0.877568
1482,0.959488
1483,0.878592
1484,0.946176
1485,0.897024
1486,0.926720
1487,0.887808
1488,0.935936
1489,0.962560
1490,0.863232
1491,0.913408
1492,0.907264
1493,0.931840
1494,0.905216
1495,0.925696
1496,0.894976
1497,0.896000
1498,0.899072
1499,0.942080
1500,0.821248
1501,0.931840
1502,0.882688
1503,0.911360
1504,0.906240
1505,0.966656
1506,0.956416
1507,0.865280
1508,0.955392
1509,0.896000
1510,0.873472
1511,0.692224
1512,0.584704
1513,0.495616
1514,0.380928
1515,0.361472
1516,0.283648
1517,0.276480
1518,0.250880
1519,0.214016
1520,0.233472
1521,0.217088
1522,0.219136
1523,0.908288
1524,0.922624
1525,0.951296
1526,0.909312
1527,0.942080
1528,0.886784
1529,0.916480
1530,0.925696
1531,0.933888
1532,0.857088
1533,0.945152
1534,0.942080
1535,0.939008
1536,0.937984
1537,0.900096
1538,0.924672
1539,0.920576
1540,0.867328
1541,0.925696
1542,0.960512
1543,0.899072
1544,0.912384
1545,0.903168
1546,0.879616
1547,0.942080
1548,0.944128
1549,0.889856
1550,0.921600
1551,0.918528
1552,0.949248
1553,0.933888
1554,0.923648
1555,0.931840
1556,0.913408
1557,0.899072
1558,0.931840
1559,0.900096
1560,0.924672
1561,0.901120
1562,0.847872
1563,0.856064
1564,0.872448
1565,0.873472
1566,0.908288
1567,0.872448
1568,0.929792
1569,0.888832
1570,0.917504
1571,0.913408
1572,0.894976
1573,0.902144
1574,0.929792
1575,0.858112
1576,0.836608
1577,0.909312
1578,0.914432
1579,0.913408
1580,0.958464
1581,0.924672
1582,0.875520
1583,0.926720
1584,0.918528
1585,0.943104
1586,0.868352
1587,0.613376
1588,0.922624
1589,0.923648
1590,0.899072
1591,0.945152
1592,0.842752
1593,0.909312
1594,0.828416
1595,0.869376
1596,0.910336
1597,0.893952
1598,0.885760
1599,0.900096
1600,0.921600
1601,0.909312
1602,0.882688
1603,0.886784
1604,0.919552
1605,0.858112
1606,0.880640
1607,0.934912
1608,0.911360
1609,0.891904
1610,0.892928
1611,0.913408
1612,0.893952
1613,0.890880
1614,0.874496
1615,0.857088
1616,0.941056
1617,0.923648
1618,0.916480
1619,0.907264
1620,0.863232
1621,0.898048
1622,0.908288
1623,0.958464
1624,0.947200
1625,0.929792
1626,0.922624
1627,0.906240
1628,0.931840
1629,0.925696
1630,0.980992
1631,0.887808
1632,0.891904
1633,0.913408
1634,0.941056
1635,0.929792
1636,0.914432
1637,0.941056
1638,0.902144
1639,0.910336
1640,0.918528
1641,0.928768
1642,0.908288
1643,0.926720
1644,0.922624
1645,0.935936
1646,0.920576
1647,0.911360
1648,0.948224
1649,0.891904
1650,0.915456
1651,0.706560
1652,0.586752
1653,0.536576
1654,0.815104
1655,0.954368
1656,0.925696
1657,0.904192
1658,0.903168
1659,0.906240
1660,0.904192
1661,0.899072
1662,0.904192
1663,0.873472
1664,1.099776
1665,0.890880
1666,0.690176
1667,0.898048
1668,0.888832
1669,0.866304
1670,0.887808
1671,0.868352
1672,0.840704
1673,0.923648
1674,0.869376
1675,0.902144
1676,0.921600
1677,0.911360
1678,0.934912
1679,0.916480
1680,0.883712
1681,0.931840
1682,0.905216
1683,0.909312
1684,0.980992
1685,0.931840
1686,0.934912
1687,0.877568
1688,0.918528
1689,0.941056
1690,0.942080
1691,0.966656
1692,0.893952
1693,0.954368
1694,0.902144
1695,0.889856
1696,0.892928
1697,0.935936
1698,0.859136
1699,0.848896
1700,0.901120
1701,0.904192
1702,0.913408
1703,0.893952
1704,0.906240
1705,0.909312
1706,0.866304
1707,0.901120
1708,0.924672
1709,0.942080
1710,0.941056
1711,0.963584
1712,0.890880
1713,0.908288
1714,0.932864
1715,0.908288
1716,0.893952
1717,0.916480
1718,0.908288
1719,0.865280
1720,0.893952
1721,0.912384
1722,0.906240
1723,0.904192
1724,0.919552
1725,0.862208
1726,0.944128
1727,0.866304
1728,0.944128
1729,0.946176
1730,1.072128
1731,0.976896
1732,0.493568
1733,0.875520
1734,0.866304
1735,0.924672
1736,0.906240
1737,0.916480
1738,0.920576
1739,0.913408
1740,0.927744
1741,0.930816
1742,0.898048
1743,0.913408
1744,0.874496
1745,0.888832
1746,0.920576
1747,0.913408
1748,0.917504
1749,0.924672
1750,0.911360
1751,0.878592
1752,0.908288
1753,0.934912
1754,0.897024
1755,0.925696
1756,0.930816
1757,0.944128
1758,0.945152
1759,0.924672
1760,0.896000
1761,0.899072
1762,0.954368
1763,0.921600
1764,0.903168
1765,0.963584
1766,0.917504
1767,0.945152
1768,0.940032
1769,0.919552
1770,0.913408
1771,0.906240
1772,0.955392
1773,0.934912
1774,0.883712
1775,0.913408
1776,0.921600
1777,0.915456
1778,0.927744
1779,0.925696
1780,0.860160
1781,0.887808
1782,0.859136
1783,0.786432
1784,0.757760
1785,0.897024
1786,0.965632
1787,0.925696
1788,0.915456
1789,0.894976
1790,0.972800
1791,0.929792
1792,0.918528
1793,0.943104
1794,0.865280
1795,0.924672
1796,0.926720
1797,0.894976
1798,0.931840
1799,0.945152
1800,0.952320
1801,0.906240
1802,0.916480
1803,0.915456
1804,0.912384
1805,0.872448
1806,0.907264
1807,0.902144
1808,0.891904
1809,0.907264
1810,0.816128
1811,0.825344
1812,0.931840
1813,0.911360
1814,0.940032
1815,0.896000
1816,0.939008
1817,0.867328
1818,0.925696
1819,0.921600
1820,0.868352
1821,0.949248
1822,0.928768
1823,0.932864
1824,0.917504
1825,0.908288
1826,0.916480
1827,0.914432
1828,0.889856
1829,0.963584
1830,0.901120
1831,0.930816
1832,0.835584
1833,0.884736
1834,0.856064
1835,0.930816
1836,0.905216
1837,0.921600
1838,0.966656
1839,0.962560
1840,0.927744
1841,0.893952
1842,0.927744
1843,0.924672
1844,0.943104
1845,0.945152
1846,0.946176
1847,0.916480
1848,0.787456
1849,0.756736
1850,0.976896
1851,0.914432
1852,0.957440
1853,0.893952
1854,0.937984
1855,0.952320
1856,0.900096
1857,0.940032
1858,0.902144
1859,0.913408
1860,0.897024
1861,0.901120
1862,0.908288
1863,0.902144
1864,0.930816
1865,0.926720
1866,0.902144
1867,0.894976
1868,0.929792
1869,0.883712
1870,0.908288
1871,0.870400
1872,0.765952
