iter,ms
303,0.872448
304,0.926720
305,0.881664
306,0.903168
307,0.530432
308,0.875520
309,0.918528
310,0.876544
311,0.866304
312,0.877568
313,0.953344
314,0.884736
315,0.849920
316,0.889856
317,0.883712
318,0.875520
319,0.894976
320,0.941056
321,0.884736
322,0.915456
323,0.866304
324,0.961536
325,0.935936
326,0.899072
327,0.922624
328,0.954368
329,0.896000
330,0.965632
331,0.918528
332,0.917504
333,0.935936
334,0.911360
335,0.965632
336,0.869376
337,0.894976
338,0.918528
339,0.894976
340,0.948224
341,0.925696
342,0.908288
343,0.915456
344,0.902144
345,0.954368
346,0.984064
347,0.939008
348,0.887808
349,0.908288
350,0.866304
351,0.827392
352,0.861184
353,0.878592
354,0.734208
355,0.572416
356,0.670720
357,0.617472
358,0.830464
359,0.857088
360,0.846848
361,0.930816
362,0.867328
363,0.949248
364,0.907264
365,0.919552
366,0.906240
367,0.888832
368,0.948224
369,0.890880
370,0.909312
371,0.903168
372,0.943104
373,0.905216
374,0.865280
375,0.901120
376,0.901120
377,0.940032
378,0.912384
379,0.918528
380,0.915456
381,0.909312
382,0.901120
383,0.855040
384,0.945152
385,0.892928
386,0.906240
387,0.905216
388,0.929792
389,0.902144
390,0.945152
391,0.939008
392,0.942080
393,0.917504
394,0.961536
395,0.941056
396,0.943104
397,0.932864
398,0.920576
399,0.926720
400,0.956416
401,0.846848
402,0.953344
403,0.947200
404,0.922624
405,0.941056
406,0.893952
407,0.908288
408,0.946176
409,0.948224
410,0.881664
411,0.914432
412,0.936960
413,0.839680
414,0.840704
415,0.911360
416,0.882688
417,0.912384
418,0.975872
419,0.902144
420,0.830464
421,0.703488
422,0.654336
423,0.702464
424,0.953344
425,0.915456
426,0.903168
427,0.980992
428,0.908288
429,0.935936
430,0.905216
431,0.921600
432,0.915456
433,0.374784
434,0.844800
435,0.926720
436,0.916480
437,0.916480
438,0.919552
439,0.963584
440,0.864256
441,0.907264
442,0.914432
443,0.925696
444,0.898048
445,0.924672
446,0.880640
447,0.960512
448,0.923648
449,0.872448
450,0.911360
451,0.922624
452,0.896000
453,0.925696
454,0.886784
455,0.959488
456,0.921600
457,0.876544
458,0.946176
459,0.887808
460,0.944128
461,0.919552
462,0.919552
463,0.960512
464,0.865280
465,0.936960
466,0.906240
467,0.950272
468,0.886784
469,0.967680
470,0.878592
471,0.857088
472,0.875520
473,0.832512
474,0.881664
475,0.897024
476,0.883712
477,0.952320
478,0.910336
479,0.903168
480,0.930816
481,0.990208
482,0.928768
483,0.948224
484,0.969728
485,0.959488
486,0.890880
487,0.532480
488,0.872448
489,0.836608
490,0.828416
491,0.908288
492,0.914432
493,0.889856
494,0.908288
495,0.935936
496,0.917504
497,0.922624
498,0.818176
499,0.911360
500,0.972800
501,0.934912
502,0.914432
503,0.904192
504,0.898048
505,1.018880
506,0.896000
507,0.885760
508,0.884736
509,0.885760
510,0.860160
511,0.838656
512,0.879616
513,0.873472
514,0.910336
515,0.952320
516,0.915456
517,0.933888
518,0.953344
519,0.945152
520,0.843776
521,0.939008
522,0.923648
523,0.881664
524,0.927744
525,0.892928
526,0.910336
527,0.899072
528,0.906240
529,0.880640
530,0.919552
531,0.866304
532,0.904192
533,0.934912
534,0.896000
535,0.907264
536,0.905216
537,0.948224
538,0.963584
539,0.948224
540,0.930816
541,0.907264
542,0.878592
543,0.923648
544,0.916480
545,0.937984
546,0.914432
547,0.894976
548,0.886784
549,0.914432
550,0.969728
551,0.872448
552,0.732160
553,0.430080
554,0.365568
555,0.378880
556,0.374784
557,0.373760
558,0.357376
559,0.351232
560,0.347136
561,0.344064
562,0.763904
563,0.930816
564,0.881664
565,0.953344
566,0.930816
567,0.913408
568,0.913408
569,0.977920
570,0.836608
571,0.932864
572,0.875520
573,0.885760
574,0.908288
575,0.931840
576,0.915456
577,0.905216
578,0.956416
579,0.843776
580,0.910336
581,0.908288
582,0.904192
583,0.879616
584,0.870400
585,0.958464
586,0.858112
587,0.851968
588,0.860160
589,0.894976
590,0.902144
591,0.935936
592,0.887808
593,0.884736
594,0.886784
595,0.907264
596,0.888832
597,0.937984
598,0.886784
599,0.941056
600,0.985088
601,0.886784
602,0.931840
603,0.907264
604,0.922624
605,0.932864
606,0.956416
607,0.809984
608,0.805888
609,0.881664
610,0.904192
611,0.949248
612,0.882688
613,0.935936
614,0.917504
615,0.879616
616,0.885760
617,0.883712
618,0.926720
619,0.972800
620,0.912384
621,0.882688
622,0.950272
623,0.972800
624,0.948224
625,0.877568
626,0.647168
627,0.761856
628,0.942080
629,0.926720
630,0.916480
631,0.839680
632,0.897024
633,0.959488
634,0.842752
635,0.894976
636,0.928768
637,0.844800
638,0.926720
639,0.908288
640,0.859136
641,0.915456
642,0.900096
643,0.891904
644,0.929792
645,0.939008
646,0.933888
647,0.877568
648,0.909312
649,0.866304
650,0.901120
651,0.860160
652,0.843776
653,0.876544
654,0.894976
655,0.893952
656,0.880640
657,0.931840
658,0.901120
659,0.878592
660,0.931840
661,0.945152
662,0.927744
663,0.838656
664,0.918528
665,0.957440
666,0.890880
667,0.885760
668,0.859136
669,0.932864
670,0.900096
671,0.873472
672,0.971776
673,0.939008
674,0.943104
675,0.933888
676,0.931840
677,0.944128
678,0.907264
679,0.946176
680,0.930816
681,0.946176
682,0.929792
683,0.921600
684,0.942080
685,0.969728
686,0.879616
687,0.912384
688,0.936960
689,0.894976
690,0.879616
691,0.833536
692,0.711680
693,0.897024
694,0.884736
695,0.929792
696,0.933888
697,0.874496
698,0.888832
699,0.902144
700,0.876544
701,1.035264
702,0.841728
703,0.773120
704,0.846848
705,0.925696
706,0.896000
707,0.954368
708,0.912384
709,0.943104
710,0.907264
711,0.907264
712,0.890880
713,0.945152
714,0.934912
715,0.907264
716,0.962560
717,0.909312
718,0.912384
719,0.898048
720,0.910336
721,0.897024
722,0.916480
723,0.886784
724,0.967680
725,0.904192
726,0.896000
727,0.898048
728,0.866304
729,0.904192
730,0.928768
731,0.930816
732,0.851968
733,0.868352
734,0.927744
735,0.932864
736,0.907264
737,0.923648
738,0.911360
739,0.881664
740,0.828416
741,0.907264
742,0.955392
743,0.916480
744,0.907264
745,0.931840
746,0.953344
747,0.942080
748,0.896000
749,0.926720
750,0.925696
751,0.924672
752,0.931840
753,0.926720
754,0.927744
755,0.482304
756,0.878592
757,0.644096
758,0.946176
759,0.982016
760,0.994304
761,0.937984
762,0.889856
763,0.945152
764,0.910336
765,0.947200
766,0.861184
767,0.882688
768,0.930816
769,0.926720
770,0.846848
771,0.905216
772,0.880640
773,0.854016
774,0.943104
775,0.913408
776,0.891904
777,0.914432
778,0.907264
779,0.935936
780,0.901120
781,0.910336
782,0.939008
783,0.904192
784,0.904192
785,0.968704
786,0.936960
787,0.900096
788,0.878592
789,0.922624
790,0.910336
791,0.867328
792,0.906240
793,0.876544
794,0.900096
795,0.871424
796,0.922624
797,0.883712
798,0.924672
799,0.870400
800,0.930816
801,0.921600
802,0.906240
803,0.965632
804,0.946176
805,0.880640
806,0.920576
807,0.889856
808,0.906240
809,0.913408
810,0.874496
811,0.924672
812,0.918528
813,0.942080
814,0.905216
815,0.919552
816,0.916480
817,0.892928
818,0.926720
819,0.922624
820,0.875520
821,0.616448
822,0.488448
823,0.444416
824,0.826368
825,0.930816
826,0.914432
827,0.875520
828,0.880640
829,0.953344
830,0.975872
831,0.899072
832,0.911360
833,0.942080
834,0.920576
835,0.965632
836,0.905216
837,0.888832
838,0.940032
839,0.917504
840,0.909312
841,0.886784
842,0.936960
843,0.905216
844,0.894976
845,0.933888
846,0.900096
847,0.881664
848,0.942080
849,0.905216
850,0.902144
851,0.925696
852,0.885760
853,0.929792
854,0.901120
855,0.904192
856,0.906240
857,0.897024
858,0.887808
859,0.877568
860,0.893952
861,0.905216
862,0.887808
863,0.955392
864,0.832512
865,0.931840
866,0.894976
867,0.906240
868,0.902144
869,0.855040
870,0.889856
871,0.913408
872,0.963584
873,0.905216
874,0.935936
875,0.942080
876,0.941056
877,0.933888
878,0.976896
879,0.899072
880,0.922624
881,0.879616
882,0.936960
883,0.915456
884,0.931840
885,0.922624
886,0.921600
887,0.936960
888,0.752640
889,0.543744
890,0.496640
891,0.520192
892,0.310272
893,0.224256
894,0.233472
895,0.214016
896,0.831488
897,0.891904
898,0.879616
899,0.907264
900,0.961536
901,0.870400
902,0.747520
903,0.894976
904,0.867328
905,0.869376
906,0.884736
907,0.865280
908,0.931840
909,0.881664
910,0.950272
911,0.931840
912,0.876544
913,0.965632
914,0.901120
915,0.910336
916,0.917504
917,0.914432
918,0.966656
919,0.928768
920,0.878592
921,0.945152
922,0.900096
923,0.941056
924,0.901120
925,0.901120
926,0.918528
927,0.963584
928,0.920576
929,0.894976
930,0.933888
931,0.858112
932,0.901120
933,0.911360
934,0.914432
935,0.939008
936,0.897024
937,0.905216
938,0.928768
939,0.886784
940,0.923648
941,0.896000
942,0.947200
943,0.948224
944,0.951296
945,0.928768
946,0.876544
947,0.941056
948,0.919552
949,0.976896
950,0.929792
951,0.934912
952,0.943104
953,0.923648
954,0.924672
955,0.939008
956,0.926720
957,0.926720
958,0.921600
959,0.902144
960,0.697344
961,0.966656
962,0.884736
963,0.926720
964,0.909312
965,0.923648
966,0.891904
967,0.955392
968,0.942080
969,0.921600
970,0.893952
971,0.915456
972,0.914432
973,0.948224
974,0.919552
975,0.883712
976,0.928768
977,0.901120
978,0.891904
979,0.852992
980,0.858112
981,0.839680
982,0.887808
983,0.940032
984,0.945152
985,0.910336
986,0.941056
987,0.930816
988,0.918528
989,0.869376
990,0.903168
991,0.893952
992,0.940032
993,0.927744
994,0.927744
995,0.921600
996,0.896000
997,0.953344
998,0.884736
999,0.889856
1000,0.925696
1001,0.906240
1002,0.908288
1003,0.933888
1004,0.916480
1005,0.906240
1006,0.923648
1007,0.956416
1008,0.931840
1009,0.859136
1010,0.940032
1011,0.925696
1012,0.932864
1013,0.876544
1014,0.949248
1015,0.885760
1016,1.117184
1017,0.899072
1018,0.896000
1019,0.927744
1020,0.892928
1021,0.903168
1022,0.918528
1023,0.907264
1024,0.843776
1025,0.447488
1026,0.286720
1027,0.268288
1028,0.236544
1029,0.245760
1030,0.238592
1031,0.189440
1032,0.190464
1033,0.185344
1034,0.197632
1035,0.169984
1036,0.164864
1037,0.157696
1038,0.159744
1039,0.160768
1040,0.159744
1041,0.902144
1042,0.937984
1043,0.950272
1044,0.930816
1045,0.950272
1046,0.925696
1047,0.915456
1048,0.919552
1049,0.864256
1050,0.947200
1051,0.913408
1052,0.911360
1053,0.964608
1054,0.925696
1055,0.945152
1056,0.892928
1057,0.864256
1058,0.925696
1059,0.911360
1060,0.929792
1061,0.930816
1062,0.867328
1063,0.931840
1064,0.941056
1065,0.865280
1066,0.955392
1067,0.920576
1068,0.885760
1069,0.863232
1070,0.932864
1071,0.893952
1072,0.901120
1073,0.914432
1074,0.892928
1075,0.874496
1076,0.949248
1077,0.940032
1078,0.885760
1079,0.882688
1080,0.894976
1081,0.964608
1082,0.958464
1083,0.921600
1084,0.885760
1085,0.934912
1086,0.875520
1087,0.926720
1088,0.956416
1089,0.903168
1090,0.909312
1091,0.917504
1092,0.885760
1093,0.890880
1094,0.891904
1095,0.837632
1096,0.900096
1097,0.983040
1098,0.858112
1099,0.933888
1100,0.937984
1101,0.912384
1102,0.935936
1103,0.934912
1104,0.891904
1105,0.713728
1106,0.887808
1107,0.900096
1108,0.900096
1109,0.882688
1110,0.939008
1111,0.849920
1112,0.828416
1113,0.837632
1114,0.872448
1115,0.920576
1116,0.885760
1117,0.919552
1118,1.041408
1119,0.948224
1120,0.838656
1121,0.875520
1122,0.928768
1123,0.952320
1124,0.908288
1125,0.912384
1126,0.896000
1127,0.888832
1128,0.877568
1129,0.898048
1130,0.907264
1131,0.946176
1132,0.936960
1133,0.933888
1134,0.908288
1135,0.937984
1136,0.900096
1137,0.893952
1138,0.850944
1139,0.873472
1140,0.924672
1141,0.928768
1142,0.878592
1143,0.873472
1144,0.926720
1145,0.899072
1146,0.930816
1147,0.899072
1148,0.825344
1149,0.911360
1150,0.867328
1151,0.925696
1152,0.879616
1153,0.911360
1154,0.841728
1155,0.899072
1156,0.925696
1157,0.901120
1158,0.931840
1159,0.912384
1160,0.880640
1161,0.948224
1162,0.902144
1163,0.923648
1164,0.939008
1165,0.930816
1166,0.955392
1167,0.906240
1168,0.959488
1169,0.756736
1170,0.685056
1171,0.593920
1172,0.382976
1173,0.313344
1174,0.214016
1175,0.193536
1176,0.187392
1177,0.184320
1178,0.192512
1179,0.173056
1180,0.176128
1181,0.166912
1182,0.168960
1183,0.173056
1184,0.171008
1185,0.164864
1186,0.163840
1187,0.165888
1188,0.157696
1189,0.159744
1190,0.153600
1191,0.812032
1192,0.920576
1193,0.944128
1194,0.923648
1195,0.989184
1196,0.908288
1197,0.876544
1198,0.852992
1199,0.894976
1200,0.972800
1201,0.904192
1202,0.899072
1203,0.851968
1204,0.950272
1205,1.123328
1206,0.777216
1207,0.848896
1208,0.935936
1209,0.888832
1210,0.915456
1211,0.926720
1212,0.891904
1213,0.931840
1214,0.904192
1215,0.872448
1216,0.879616
1217,0.866304
1218,0.904192
1219,0.888832
1220,0.912384
1221,0.959488
1222,0.898048
1223,0.888832
1224,0.905216
1225,0.923648
1226,0.915456
1227,0.949248
1228,0.897024
1229,0.945152
1230,0.963584
1231,0.862208
1232,0.867328
1233,0.860160
1234,0.647168
1235,0.936960
1236,0.903168
1237,0.909312
1238,0.900096
1239,0.866304
1240,0.898048
1241,0.943104
1242,0.911360
1243,0.918528
1244,0.907264
1245,0.916480
1246,0.916480
1247,0.875520
1248,0.923648
1249,0.902144
1250,0.893952
1251,0.899072
1252,0.919552
1253,0.923648
1254,0.874496
1255,0.838656
1256,0.560128
1257,0.427008
1258,0.816128
1259,0.908288
1260,0.931840
1261,0.898048
1262,0.955392
1263,0.945152
1264,0.897024
1265,0.912384
1266,0.859136
1267,0.894976
1268,0.888832
1269,0.898048
1270,0.869376
1271,0.900096
1272,0.891904
1273,0.904192
1274,0.908288
1275,0.927744
1276,0.862208
1277,0.920576
1278,0.948224
1279,0.930816
1280,0.899072
1281,0.905216
1282,0.904192
1283,0.841728
1284,0.879616
1285,0.919552
1286,0.901120
1287,0.896000
1288,0.946176
1289,0.897024
1290,0.872448
1291,0.863232
1292,0.903168
1293,0.883712
1294,0.891904
1295,0.935936
1296,0.931840
1297,0.898048
1298,0.952320
1299,0.889856
1300,0.904192
1301,0.873472
1302,0.950272
1303,0.924672
1304,0.874496
1305,0.917504
1306,0.882688
1307,0.921600
1308,0.904192
1309,0.925696
1310,0.944128
1311,0.957440
1312,0.922624
1313,0.929792
1314,0.916480
1315,0.933888
1316,0.893952
1317,0.940032
1318,0.883712
1319,0.874496
1320,0.894976
1321,0.930816
1322,0.817152
1323,0.635904
1324,0.551936
1325,0.885760
1326,0.896000
1327,0.922624
1328,0.881664
1329,0.918528
1330,0.918528
1331,0.915456
1332,0.922624
1333,0.896000
1334,0.925696
1335,0.850944
1336,0.863232
1337,0.851968
1338,0.845824
1339,0.902144
1340,0.904192
1341,0.871424
1342,0.834560
1343,0.878592
1344,0.900096
1345,0.888832
1346,0.911360
1347,0.880640
1348,0.897024
1349,0.950272
1350,0.961536
1351,0.867328
1352,0.894976
1353,0.910336
1354,0.910336
1355,0.949248
1356,0.889856
1357,0.843776
1358,0.951296
1359,0.928768
1360,0.909312
1361,0.926720
1362,0.885760
1363,0.910336
1364,0.891904
1365,0.881664
1366,0.874496
1367,0.901120
1368,0.857088
1369,0.920576
1370,0.934912
1371,0.907264
1372,0.897024
1373,0.907264
1374,0.930816
1375,0.908288
1376,0.942080
1377,0.896000
1378,0.889856
1379,0.880640
1380,0.886784
1381,0.866304
1382,0.918528
1383,0.893952
1384,0.904192
1385,0.951296
1386,0.914432
1387,0.958464
1388,0.902144
1389,0.866304
1390,0.754688
1391,0.918528
1392,0.905216
1393,0.879616
1394,0.923648
1395,0.921600
1396,0.903168
1397,0.936960
1398,0.885760
1399,0.928768
1400,0.893952
1401,0.859136
1402,0.864256
1403,0.917504
1404,0.952320
1405,0.866304
1406,0.924672
1407,0.843776
1408,0.864256
1409,0.873472
1410,0.870400
1411,0.897024
1412,0.924672
1413,0.913408
1414,0.881664
1415,0.927744
1416,0.944128
1417,0.882688
1418,0.910336
1419,0.907264
1420,0.936960
1421,0.875520
1422,0.889856
1423,0.941056
1424,0.923648
1425,0.911360
1426,0.887808
1427,0.900096
1428,0.877568
1429,0.867328
1430,0.894976
1431,0.908288
1432,0.913408
1433,0.891904
1434,0.907264
1435,0.919552
1436,0.873472
1437,0.930816
1438,0.916480
1439,0.894976
1440,0.888832
1441,0.894976
1442,0.930816
1443,0.848896
1444,0.916480
1445,0.894976
1446,0.903168
1447,0.896000
1448,0.867328
1449,0.882688
1450,0.948224
1451,0.920576
1452,0.970752
1453,0.868352
1454,0.868352
1455,0.681984
1456,0.536576
1457,0.483328
1458,0.422912
1459,0.376832
1460,0.874496
1461,0.909312
1462,0.936960
1463,0.887808
1464,0.886784
1465,0.883712
1466,0.899072
1467,0.903168
1468,0.862208
1469,0.957440
1470,0.915456
1471,0.913408
1472,0.909312
1473,0.906240
1474,0.881664
1475,0.914432
1476,0.907264
1477,0.927744
1478,0.890880
1479,0.879616
1480,0.892928
1481,0.911360
1482,0.946176
1483,0.871424
1484,0.863232
1485,0.969728
1486,0.909312
1487,0.891904
1488,0.863232
1489,0.856064
1490,0.824320
1491,0.844800
1492,0.905216
1493,0.877568
1494,0.889856
1495,0.858112
1496,0.928768
1497,0.933888
1498,0.863232
1499,0.907264
1500,0.944128
1501,0.918528
1502,0.918528
1503,0.919552
1504,0.890880
1505,0.915456
1506,0.943104
1507,0.947200
1508,0.926720
1509,0.956416
1510,0.961536
1511,0.912384
1512,0.918528
1513,0.940032
1514,0.936960
1515,0.904192
1516,0.951296
1517,0.930816
1518,0.942080
1519,0.924672
1520,0.912384
1521,0.983040
1522,0.906240
1523,0.881664
1524,0.727040
1525,0.566272
1526,0.549888
1527,0.385024
1528,0.351232
1529,0.291840
1530,0.276480
1531,0.264192
1532,0.857088
1533,0.960512
1534,0.919552
1535,0.903168
1536,0.914432
1537,0.932864
1538,0.902144
1539,0.913408
1540,0.924672
1541,0.894976
1542,1.002496
1543,0.888832
1544,0.789504
1545,0.932864
1546,0.932864
1547,0.909312
1548,0.919552
1549,0.922624
1550,0.917504
1551,0.921600
1552,0.917504
1553,0.912384
1554,0.899072
1555,0.834560
1556,0.843776
1557,0.843776
1558,0.890880
1559,0.920576
1560,0.881664
1561,0.948224
1562,0.943104
1563,0.899072
1564,0.947200
1565,0.878592
1566,0.935936
1567,0.935936
1568,0.937984
1569,0.915456
1570,0.896000
1571,0.965632
1572,0.925696
1573,0.907264
1574,0.924672
1575,0.883712
1576,0.953344
1577,0.882688
1578,0.925696
1579,0.920576
1580,0.943104
1581,0.911360
1582,0.910336
1583,0.931840
1584,0.879616
1585,0.871424
1586,0.983040
1587,0.947200
1588,0.947200
1589,0.940032
1590,0.888832
1591,0.949248
1592,0.928768
1593,0.932864
1594,0.925696
1595,0.904192
1596,0.845824
1597,0.610304
1598,0.337920
1599,0.264192
1600,0.249856
1601,0.196608
1602,0.197632
1603,0.196608
1604,0.199680
1605,0.205824
1606,0.197632
1607,0.192512
1608,0.196608
1609,0.191488
1610,0.179200
1611,0.183296
1612,0.186368
1613,0.185344
1614,0.194560
1615,0.179200
1616,0.864256
1617,0.939008
1618,0.862208
1619,0.893952
1620,0.893952
1621,0.908288
1622,0.900096
1623,0.960512
1624,0.914432
1625,0.905216
1626,0.904192
1627,1.095680
1628,0.948224
1629,0.603136
1630,0.891904
1631,0.827392
1632,0.874496
1633,0.855040
1634,0.914432
1635,0.911360
1636,0.910336
1637,0.857088
1638,0.915456
1639,0.866304
1640,0.888832
1641,0.929792
1642,0.882688
1643,0.914432
1644,0.897024
1645,0.919552
1646,0.918528
1647,0.919552
1648,0.919552
1649,0.902144
1650,0.944128
1651,0.957440
1652,0.925696
1653,0.910336
1654,0.901120
1655,0.863232
1656,0.912384
1657,0.885760
1658,0.932864
1659,0.898048
1660,0.859136
1661,0.937984
1662,0.941056
1663,0.917504
1664,0.923648
1665,0.880640
1666,0.922624
1667,0.936960
1668,0.958464
1669,0.876544
1670,0.934912
1671,0.917504
1672,0.957440
1673,0.900096
1674,0.949248
1675,0.950272
1676,0.888832
1677,0.947200
1678,0.920576
1679,0.920576
1680,0.763904
1681,0.800768
1682,0.971776
1683,0.924672
1684,0.948224
1685,0.932864
1686,0.867328
1687,0.927744
1688,0.924672
1689,0.911360
1690,0.945152
1691,0.881664
1692,0.902144
1693,0.966656
1694,0.864256
1695,0.856064
1696,0.944128
1697,0.955392
1698,0.884736
1699,0.902144
1700,0.962560
1701,0.905216
1702,0.960512
1703,0.898048
1704,0.889856
1705,0.952320
1706,0.935936
1707,0.920576
1708,0.911360
1709,0.939008
1710,0.921600
1711,0.890880
1712,0.900096
1713,0.899072
1714,0.875520
1715,0.886784
1716,0.843776
1717,0.834560
1718,0.898048
1719,0.839680
1720,0.874496
1721,0.927744
1722,0.923648
1723,0.926720
1724,0.915456
1725,0.890880
1726,0.969728
1727,0.919552
1728,0.954368
1729,0.946176
1730,0.864256
1731,0.914432
1732,0.951296
1733,0.951296
1734,0.901120
1735,0.912384
1736,0.952320
1737,0.947200
1738,0.914432
1739,0.933888
1740,0.902144
1741,0.984064
1742,0.937984
1743,0.947200
1744,0.921600
1745,0.727040
1746,0.582656
1747,0.555008
1748,0.325632
1749,0.318464
1750,0.258048
1751,0.223232
1752,0.249856
1753,0.239616
1754,0.837632
1755,0.918528
1756,0.934912
1757,0.917504
1758,0.947200
1759,0.933888
1760,0.941056
1761,0.894976
1762,0.916480
1763,0.882688
1764,0.972800
1765,0.888832
1766,0.964608
1767,0.865280
1768,0.933888
1769,0.950272
1770,0.910336
1771,0.889856
1772,0.899072
1773,0.918528
1774,0.897024
1775,0.893952
1776,0.904192
1777,0.923648
1778,0.891904
1779,0.941056
1780,0.951296
1781,0.910336
1782,0.931840
1783,0.890880
1784,0.910336
1785,0.858112
1786,0.924672
1787,0.914432
1788,0.819200
1789,0.861184
1790,0.861184
1791,0.843776
1792,0.871424
1793,0.879616
1794,0.902144
1795,0.921600
1796,0.957440
1797,0.911360
1798,0.926720
1799,0.866304
1800,0.942080
1801,0.889856
1802,0.964608
1803,0.900096
1804,0.900096
1805,0.933888
1806,0.946176
1807,1.081344
1808,0.826368
1809,0.924672
1810,0.927744
1811,0.915456
1812,0.965632
1813,0.912384
1814,0.942080
1815,0.926720
1816,0.915456
1817,0.960512
1818,0.835584
1819,0.683008
1820,0.907264
1821,0.949248
1822,0.951296
1823,0.875520
1824,0.885760
1825,0.918528
1826,0.899072
1827,0.925696
1828,0.947200
1829,0.891904
1830,0.899072
1831,0.940032
1832,0.937984
1833,0.902144
1834,0.846848
1835,0.867328
1836,0.884736
1837,0.850944
1838,0.874496
1839,0.843776
1840,0.888832
1841,0.865280
1842,0.881664
1843,0.906240
1844,0.913408
1845,0.913408
1846,0.909312
1847,0.917504
1848,0.860160
1849,0.882688
1850,0.948224
1851,0.933888
1852,0.943104
1853,0.868352
1854,0.963584
1855,0.861184
1856,0.930816
1857,0.943104
1858,0.936960
1859,0.879616
1860,0.904192
1861,0.929792
1862,0.930816
1863,0.900096
1864,0.934912
1865,0.923648
1866,0.933888
1867,0.891904
1868,0.896000
1869,0.931840
1870,0.988160
1871,0.940032
1872,0.920576
