iter,ms
304,0.911360
305,0.934912
306,0.907264
307,0.916480
308,0.882688
309,0.911360
310,0.857088
311,0.872448
312,0.893952
313,0.885760
314,0.869376
315,0.900096
316,0.907264
317,0.945152
318,0.917504
319,0.944128
320,0.960512
321,0.944128
322,0.899072
323,0.933888
324,0.949248
325,0.949248
326,0.893952
327,0.930816
328,0.726016
329,0.577536
330,0.543744
331,0.443392
332,0.433152
333,0.409600
334,0.374784
335,0.350208
336,0.333824
337,0.254976
338,0.925696
339,0.880640
340,0.861184
341,0.885760
342,0.918528
343,0.869376
344,0.914432
345,0.913408
346,0.954368
347,0.910336
348,0.901120
349,0.842752
350,0.890880
351,0.882688
352,0.930816
353,0.886784
354,0.865280
355,0.849920
356,0.892928
357,0.899072
358,0.931840
359,0.869376
360,0.957440
361,0.921600
362,0.891904
363,0.928768
364,0.904192
365,0.851968
366,0.912384
367,0.872448
368,0.936960
369,0.903168
370,0.951296
371,0.957440
372,0.913408
373,0.950272
374,0.939008
375,0.914432
376,0.941056
377,0.918528
378,0.952320
379,0.935936
380,0.920576
381,0.900096
382,0.880640
383,0.923648
384,0.898048
385,0.860160
386,0.907264
387,0.803840
388,0.907264
389,0.929792
390,0.905216
391,0.923648
392,0.967680
393,0.905216
394,0.934912
395,0.894976
396,0.955392
397,0.946176
398,0.887808
399,0.856064
400,0.698368
401,0.657408
402,0.514048
403,0.815104
404,0.965632
405,0.906240
406,0.962560
407,0.902144
408,0.904192
409,0.931840
410,0.913408
411,0.909312
412,1.124352
413,0.781312
414,0.929792
415,0.936960
416,0.929792
417,0.926720
418,0.939008
419,0.939008
420,0.924672
421,0.936960
422,0.878592
423,0.922624
424,0.873472
425,0.900096
426,0.882688
427,0.930816
428,0.780288
429,0.843776
430,0.896000
431,0.908288
432,0.927744
433,0.878592
434,0.926720
435,0.949248
436,0.897024
437,0.947200
438,0.887808
439,0.934912
440,0.936960
441,0.887808
442,0.914432
443,0.950272
444,0.902144
445,0.921600
446,0.916480
447,0.930816
448,0.935936
449,0.971776
450,0.889856
451,0.911360
452,0.869376
453,0.908288
454,0.850944
455,0.923648
456,0.930816
457,0.946176
458,0.902144
459,0.943104
460,0.943104
461,0.924672
462,0.958464
463,0.948224
464,0.910336
465,0.873472
466,0.919552
467,0.713728
468,0.777216
469,0.962560
470,0.924672
471,0.883712
472,0.964608
473,0.929792
474,0.850944
475,0.871424
476,0.917504
477,0.929792
478,0.715776
479,0.830464
480,0.828416
481,0.883712
482,0.941056
483,0.904192
484,0.880640
485,1.047552
486,0.939008
487,0.934912
488,0.910336
489,0.906240
490,0.939008
491,0.918528
492,0.885760
493,0.930816
494,0.924672
495,0.919552
496,0.905216
497,0.944128
498,0.909312
499,0.909312
500,0.881664
501,0.907264
502,0.919552
503,0.878592
504,0.931840
505,0.933888
506,0.919552
507,0.922624
508,0.892928
509,0.940032
510,0.951296
511,0.919552
512,0.892928
513,0.920576
514,0.929792
515,0.930816
516,0.905216
517,0.892928
518,0.900096
519,0.951296
520,0.927744
521,0.878592
522,0.945152
523,0.906240
524,0.923648
525,0.939008
526,0.900096
527,0.934912
528,0.906240
529,0.902144
530,0.911360
531,0.907264
532,0.837632
533,0.687104
534,0.910336
535,0.946176
536,0.925696
537,0.931840
538,0.925696
539,0.933888
540,0.879616
541,0.903168
542,0.951296
543,0.909312
544,0.890880
545,0.878592
546,0.935936
547,0.906240
548,0.885760
549,0.925696
550,0.849920
551,0.881664
552,0.858112
553,0.857088
554,0.807936
555,0.828416
556,0.911360
557,0.873472
558,0.872448
559,0.910336
560,0.911360
561,0.892928
562,0.902144
563,0.843776
564,0.887808
565,0.897024
566,0.896000
567,0.903168
568,0.871424
569,0.884736
570,0.854016
571,0.887808
572,0.967680
573,0.897024
574,0.932864
575,0.877568
576,0.972800
577,0.936960
578,0.915456
579,0.892928
580,0.933888
581,0.920576
582,0.916480
583,0.925696
584,0.934912
585,0.910336
586,0.939008
587,0.893952
588,0.961536
589,0.907264
590,0.929792
591,0.882688
592,0.944128
593,0.915456
594,0.900096
595,0.927744
596,0.935936
597,0.670720
598,0.490496
599,0.344064
600,0.329728
601,0.273408
602,0.290816
603,0.265216
604,0.260096
605,0.254976
606,0.248832
607,0.242688
608,0.254976
609,0.261120
610,0.257024
611,33.427456
612,0.936960
613,0.908288
614,0.906240
615,0.859136
616,0.872448
617,0.972800
618,0.743424
619,0.833536
620,0.846848
621,0.782336
622,0.920576
623,0.897024
624,0.950272
625,0.919552
626,0.850944
627,0.922624
628,0.887808
629,0.921600
630,0.926720
631,0.920576
632,0.860160
633,0.876544
634,0.882688
635,0.904192
636,0.931840
637,0.889856
638,0.955392
639,0.862208
640,0.908288
641,0.888832
642,0.923648
643,0.847872
644,0.985088
645,0.858112
646,0.950272
647,0.892928
648,0.901120
649,0.937984
650,0.847872
651,0.854016
652,0.899072
653,0.904192
654,0.855040
655,0.893952
656,0.879616
657,0.926720
658,0.926720
659,0.928768
660,0.893952
661,0.916480
662,0.933888
663,0.912384
664,0.867328
665,0.900096
666,0.891904
667,0.906240
668,0.891904
669,0.921600
670,0.944128
671,0.881664
672,0.923648
673,0.933888
674,0.918528
675,0.873472
676,0.814080
677,0.742400
678,0.880640
679,0.935936
680,0.902144
681,0.944128
682,0.859136
683,0.930816
684,0.933888
685,0.916480
686,0.915456
687,1.025024
688,0.891904
689,0.933888
690,0.917504
691,0.927744
692,0.892928
693,0.912384
694,0.903168
695,0.910336
696,0.894976
697,0.852992
698,0.893952
699,0.871424
700,0.860160
701,0.889856
702,0.879616
703,0.948224
704,0.881664
705,0.923648
706,0.914432
707,0.936960
708,0.920576
709,0.936960
710,0.957440
711,0.910336
712,0.891904
713,0.907264
714,0.957440
715,0.903168
716,0.952320
717,0.858112
718,0.946176
719,0.909312
720,0.932864
721,0.920576
722,0.884736
723,0.898048
724,0.915456
725,0.932864
726,0.909312
727,0.892928
728,0.918528
729,0.907264
730,0.954368
731,0.914432
732,0.906240
733,0.907264
734,0.914432
735,0.904192
736,0.896000
737,0.950272
738,0.911360
739,0.925696
740,0.480256
741,0.995328
742,0.573440
743,0.486400
744,0.276480
745,0.274432
746,0.250880
747,0.235520
748,0.240640
749,0.239616
750,0.206848
751,0.184320
752,0.188416
753,0.191488
754,0.176128
755,0.157696
756,0.151552
757,0.150528
758,0.151552
759,0.150528
760,0.151552
761,0.954368
762,0.927744
763,0.935936
764,0.925696
765,0.907264
766,0.924672
767,0.916480
768,0.955392
769,0.937984
770,0.923648
771,0.846848
772,0.905216
773,0.925696
774,0.997376
775,0.924672
776,0.910336
777,0.911360
778,0.908288
779,0.914432
780,0.894976
781,0.980992
782,0.919552
783,0.893952
784,0.902144
785,0.939008
786,0.894976
787,0.919552
788,0.949248
789,0.888832
790,0.890880
791,0.885760
792,0.905216
793,0.912384
794,0.883712
795,0.944128
796,0.905216
797,0.911360
798,0.884736
799,0.932864
800,0.883712
801,0.923648
802,0.954368
803,0.906240
804,0.924672
805,0.891904
806,0.907264
807,0.923648
808,0.926720
809,0.962560
810,0.868352
811,0.928768
812,0.880640
813,0.913408
814,0.931840
815,0.915456
816,0.874496
817,0.944128
818,0.847872
819,0.794624
820,0.894976
821,0.903168
822,0.891904
823,0.928768
824,1.075200
825,0.850944
826,0.969728
827,0.904192
828,0.897024
829,0.890880
830,0.914432
831,0.892928
832,0.907264
833,0.910336
834,0.888832
835,0.956416
836,0.936960
837,0.876544
838,0.892928
839,0.925696
840,0.883712
841,0.917504
842,0.882688
843,1.009664
844,0.906240
845,0.894976
846,0.916480
847,0.909312
848,0.897024
849,0.905216
850,0.852992
851,0.896000
852,0.844800
853,0.849920
854,0.850944
855,0.897024
856,0.852992
857,0.930816
858,0.929792
859,0.867328
860,0.929792
861,0.916480
862,0.909312
863,0.939008
864,0.935936
865,0.929792
866,0.929792
867,0.949248
868,0.912384
869,0.910336
870,0.924672
871,0.894976
872,0.916480
873,0.915456
874,0.927744
875,0.929792
876,0.959488
877,0.897024
878,0.950272
879,0.971776
880,0.913408
881,0.941056
882,0.881664
883,0.959488
884,0.897024
885,0.965632
886,0.931840
887,0.927744
888,0.867328
889,0.766976
890,0.508928
891,0.501760
892,0.452608
893,0.350208
894,0.222208
895,0.227328
896,0.226304
897,0.191488
898,0.183296
899,0.186368
900,0.189440
901,0.183296
902,0.878592
903,0.874496
904,0.924672
905,0.957440
906,0.892928
907,0.889856
908,0.836608
909,0.892928
910,0.937984
911,0.892928
912,0.914432
913,0.889856
914,0.910336
915,0.894976
916,0.925696
917,0.845824
918,0.838656
919,0.884736
920,0.885760
921,0.968704
922,0.973824
923,0.870400
924,0.958464
925,0.866304
926,0.890880
927,0.928768
928,0.907264
929,0.974848
930,0.926720
931,0.899072
932,0.918528
933,0.886784
934,0.939008
935,0.879616
936,0.890880
937,0.921600
938,0.977920
939,0.900096
940,0.929792
941,0.867328
942,0.859136
943,0.944128
944,0.922624
945,0.942080
946,0.915456
947,0.891904
948,0.953344
949,0.911360
950,0.903168
951,0.908288
952,0.924672
953,0.936960
954,0.896000
955,0.964608
956,0.915456
957,0.887808
958,0.860160
959,0.923648
960,0.890880
961,0.989184
962,0.894976
963,0.941056
964,0.935936
965,0.901120
966,0.714752
967,0.534528
968,0.439296
969,0.330752
970,0.329728
971,0.343040
972,0.357376
973,0.281600
974,0.248832
975,0.246784
976,0.223232
977,0.785408
978,0.977920
979,0.933888
980,0.905216
981,0.909312
982,0.916480
983,0.885760
984,0.909312
985,0.897024
986,0.943104
987,0.935936
988,0.949248
989,0.904192
990,0.921600
991,0.936960
992,0.952320
993,0.894976
994,0.920576
995,0.899072
996,0.908288
997,0.902144
998,0.934912
999,0.919552
1000,0.929792
1001,0.902144
1002,0.906240
1003,0.924672
1004,0.919552
1005,0.942080
1006,0.942080
1007,0.917504
1008,0.909312
1009,0.915456
1010,0.948224
1011,0.892928
1012,0.891904
1013,0.851968
1014,0.854016
1015,0.804864
1016,0.885760
1017,0.897024
1018,0.912384
1019,0.912384
1020,0.887808
1021,0.892928
1022,0.920576
1023,0.915456
1024,0.877568
1025,1.164288
1026,0.903168
1027,0.939008
1028,0.923648
1029,0.934912
1030,0.926720
1031,0.931840
1032,0.909312
1033,1.040384
1034,0.880640
1035,0.919552
1036,0.936960
1037,0.941056
1038,0.880640
1039,0.894976
1040,0.919552
1041,0.766976
1042,0.745472
1043,0.933888
1044,0.950272
1045,0.891904
1046,0.933888
1047,0.921600
1048,0.899072
1049,0.935936
1050,0.906240
1051,0.918528
1052,0.942080
1053,0.868352
1054,0.863232
1055,0.865280
1056,0.905216
1057,0.879616
1058,0.844800
1059,0.894976
1060,0.846848
1061,0.860160
1062,0.935936
1063,0.892928
1064,0.896000
1065,0.882688
1066,0.992256
1067,0.843776
1068,0.950272
1069,0.924672
1070,0.944128
1071,0.956416
1072,0.863232
1073,0.905216
1074,0.906240
1075,0.935936
1076,0.883712
1077,0.905216
1078,0.917504
1079,0.927744
1080,0.882688
1081,0.920576
1082,0.835584
1083,0.910336
1084,0.923648
1085,0.910336
1086,0.881664
1087,0.873472
1088,0.892928
1089,0.907264
1090,0.910336
1091,0.925696
1092,0.937984
1093,0.894976
1094,0.869376
1095,0.850944
1096,0.890880
1097,0.891904
1098,0.867328
1099,0.992256
1100,0.889856
1101,0.965632
1102,0.903168
1103,0.948224
1104,0.946176
1105,0.937984
1106,39.090176
1107,0.907264
1108,0.925696
1109,0.875520
1110,0.947200
1111,0.902144
1112,0.912384
1113,0.913408
1114,0.924672
1115,0.886784
1116,0.904192
1117,0.871424
1118,0.978944
1119,0.776192
1120,0.900096
1121,0.859136
1122,0.898048
1123,0.882688
1124,0.903168
1125,0.932864
1126,0.926720
1127,0.860160
1128,0.879616
1129,0.866304
1130,0.925696
1131,0.906240
1132,0.915456
1133,0.904192
1134,0.875520
1135,0.924672
1136,0.873472
1137,0.961536
1138,0.915456
1139,0.885760
1140,0.897024
1141,0.893952
1142,0.874496
1143,0.883712
1144,0.922624
1145,0.892928
1146,0.920576
1147,0.904192
1148,0.873472
1149,0.920576
1150,0.868352
1151,0.945152
1152,0.889856
1153,0.912384
1154,0.899072
1155,0.903168
1156,0.932864
1157,0.951296
1158,0.865280
1159,0.874496
1160,0.875520
1161,0.933888
1162,0.911360
1163,0.869376
1164,0.876544
1165,0.906240
1166,0.914432
1167,0.882688
1168,0.941056
1169,0.900096
1170,0.828416
1171,0.667648
1172,0.608256
1173,0.368640
1174,0.294912
1175,0.232448
1176,0.808960
1177,0.906240
1178,0.959488
1179,0.914432
1180,0.937984
1181,0.972800
1182,0.862208
1183,0.934912
1184,0.893952
1185,0.953344
1186,0.910336
1187,0.908288
1188,0.883712
1189,0.973824
1190,1.106944
1191,0.763904
1192,0.892928
1193,0.959488
1194,0.901120
1195,0.933888
1196,0.884736
1197,0.899072
1198,0.902144
1199,0.852992
1200,0.889856
1201,0.890880
1202,0.852992
1203,0.840704
1204,0.916480
1205,0.870400
1206,0.926720
1207,0.907264
1208,0.891904
1209,0.971776
1210,0.868352
1211,0.904192
1212,0.878592
1213,0.904192
1214,0.878592
1215,0.980992
1216,0.908288
1217,0.951296
1218,0.812032
1219,0.656384
1220,0.941056
1221,0.916480
1222,0.904192
1223,0.915456
1224,0.937984
1225,0.925696
1226,0.959488
1227,0.936960
1228,0.940032
1229,0.920576
1230,0.906240
1231,0.921600
1232,0.923648
1233,0.899072
1234,0.919552
1235,0.889856
1236,0.867328
1237,0.967680
1238,0.951296
1239,0.867328
1240,0.775168
1241,0.496640
1242,0.406528
1243,0.288768
1244,0.289792
1245,0.241664
1246,0.195584
1247,0.198656
1248,0.195584
1249,0.184320
1250,0.185344
1251,0.179200
1252,0.195584
1253,0.185344
1254,0.182272
1255,0.165888
1256,0.161792
1257,0.158720
1258,0.164864
1259,0.163840
1260,0.156672
1261,0.849920
1262,0.891904
1263,0.931840
1264,0.908288
1265,0.886784
1266,0.935936
1267,0.903168
1268,0.909312
1269,0.929792
1270,0.873472
1271,0.947200
1272,0.920576
1273,0.939008
1274,0.877568
1275,0.900096
1276,0.873472
1277,0.864256
1278,0.880640
1279,0.911360
1280,0.881664
1281,0.904192
1282,0.944128
1283,0.873472
1284,0.865280
1285,0.974848
1286,0.911360
1287,0.898048
1288,0.888832
1289,0.935936
1290,0.934912
1291,0.870400
1292,0.901120
1293,0.911360
1294,0.915456
1295,0.926720
1296,0.874496
1297,0.908288
1298,0.933888
1299,0.862208
1300,0.906240
1301,0.865280
1302,0.913408
1303,1.149952
1304,0.934912
1305,0.918528
1306,0.906240
1307,0.872448
1308,0.865280
1309,0.886784
1310,0.890880
1311,0.839680
1312,0.904192
1313,0.921600
1314,0.857088
1315,0.905216
1316,0.918528
1317,0.915456
1318,0.931840
1319,0.921600
1320,0.927744
1321,0.879616
1322,0.934912
1323,0.925696
1324,0.849920
1325,0.732160
1326,0.550912
1327,0.773120
1328,0.935936
1329,0.929792
1330,0.863232
1331,0.918528
1332,0.887808
1333,0.904192
1334,0.899072
1335,0.899072
1336,0.862208
1337,0.838656
1338,0.824320
1339,0.864256
1340,0.893952
1341,0.915456
1342,0.857088
1343,0.930816
1344,0.920576
1345,0.883712
1346,0.893952
1347,0.860160
1348,0.908288
1349,0.891904
1350,0.909312
1351,0.864256
1352,0.975872
1353,0.926720
1354,0.915456
1355,0.865280
1356,0.894976
1357,0.859136
1358,0.862208
1359,0.932864
1360,0.893952
1361,0.910336
1362,0.887808
1363,0.874496
1364,0.845824
1365,0.862208
1366,0.903168
1367,0.868352
1368,0.930816
1369,0.883712
1370,0.934912
1371,0.923648
1372,0.919552
1373,0.884736
1374,0.923648
1375,0.907264
1376,0.928768
1377,0.961536
1378,0.943104
1379,0.890880
1380,0.936960
1381,0.832512
1382,0.885760
1383,0.925696
1384,0.839680
1385,0.950272
1386,0.951296
1387,0.891904
1388,0.958464
1389,0.907264
1390,0.867328
1391,0.893952
1392,0.692224
1393,0.553984
1394,0.699392
1395,0.890880
1396,0.959488
1397,0.897024
1398,0.949248
1399,0.879616
1400,0.852992
1401,0.931840
1402,0.883712
1403,0.896000
1404,0.862208
1405,0.837632
1406,0.911360
1407,0.936960
1408,0.881664
1409,0.923648
1410,0.909312
1411,0.899072
1412,0.877568
1413,0.958464
1414,0.894976
1415,0.933888
1416,0.891904
1417,0.929792
1418,0.935936
1419,0.930816
1420,0.920576
1421,0.884736
1422,0.939008
1423,0.920576
1424,0.932864
1425,0.880640
1426,0.951296
1427,0.898048
1428,0.920576
1429,0.898048
1430,0.900096
1431,0.958464
1432,0.910336
1433,0.892928
1434,0.898048
1435,0.879616
1436,0.868352
1437,0.936960
1438,0.925696
1439,0.858112
1440,0.885760
1441,0.865280
1442,0.866304
1443,0.908288
1444,0.922624
1445,0.931840
1446,0.928768
1447,0.863232
1448,0.902144
1449,0.929792
1450,0.906240
1451,0.933888
1452,0.911360
1453,0.879616
1454,0.897024
1455,0.952320
1456,0.905216
1457,0.973824
1458,0.804864
1459,0.635904
1460,0.531456
1461,0.477184
1462,0.438272
1463,0.332800
1464,0.234496
1465,0.228352
1466,0.208896
1467,0.875520
1468,0.995328
1469,0.911360
1470,0.887808
1471,0.883712
1472,0.957440
1473,0.913408
1474,0.903168
1475,0.881664
1476,0.904192
1477,0.909312
1478,0.994304
1479,0.880640
1480,0.898048
1481,0.912384
1482,0.914432
1483,0.918528
1484,0.887808
1485,0.898048
1486,0.888832
1487,0.859136
1488,0.909312
1489,0.923648
1490,0.923648
1491,0.920576
1492,0.911360
1493,0.907264
1494,0.868352
1495,0.929792
1496,0.950272
1497,0.923648
1498,0.966656
1499,0.813056
1500,0.846848
1501,0.877568
1502,0.914432
1503,0.923648
1504,0.869376
1505,0.941056
1506,0.922624
1507,0.920576
1508,0.940032
1509,0.909312
1510,0.921600
1511,0.910336
1512,0.933888
1513,0.904192
1514,0.902144
1515,0.933888
1516,0.937984
1517,0.916480
1518,0.939008
1519,0.934912
1520,0.932864
1521,0.902144
1522,0.932864
1523,0.918528
1524,0.886784
1525,0.931840
1526,0.961536
1527,0.964608
1528,0.942080
1529,0.923648
1530,0.743424
1531,0.598016
1532,0.564224
1533,0.400384
1534,0.375808
1535,0.297984
1536,0.271360
1537,0.266240
1538,0.189440
1539,0.186368
1540,0.183296
1541,0.177152
1542,0.179200
1543,0.161792
1544,0.153600
1545,0.149504
1546,0.155648
1547,0.150528
1548,0.151552
1549,32.455681
1550,0.890880
1551,0.904192
1552,0.894976
1553,0.901120
1554,0.920576
1555,0.910336
1556,0.909312
1557,0.959488
1558,0.906240
1559,0.939008
1560,0.842752
1561,0.911360
1562,0.833536
1563,0.967680
1564,0.899072
1565,0.901120
1566,0.892928
1567,0.916480
1568,0.961536
1569,0.864256
1570,0.932864
1571,0.894976
1572,0.935936
1573,0.926720
1574,0.889856
1575,0.878592
1576,0.902144
1577,0.873472
1578,0.830464
1579,0.941056
1580,0.899072
1581,0.874496
1582,0.859136
1583,0.894976
1584,0.932864
1585,0.950272
1586,0.940032
1587,0.894976
1588,0.928768
1589,0.908288
1590,0.916480
1591,0.891904
1592,0.977920
1593,0.945152
1594,0.948224
1595,0.889856
1596,0.920576
1597,0.930816
1598,0.884736
1599,0.913408
1600,0.910336
1601,0.924672
1602,0.906240
1603,0.866304
1604,0.910336
1605,0.925696
1606,0.933888
1607,0.947200
1608,0.884736
1609,0.916480
1610,0.927744
1611,0.923648
1612,0.928768
1613,0.887808
1614,0.889856
1615,0.583680
1616,0.856064
1617,0.845824
1618,0.773120
1619,0.867328
1620,0.913408
1621,0.899072
1622,0.885760
1623,0.912384
1624,0.908288
1625,0.904192
1626,0.923648
1627,0.904192
1628,0.740352
1629,0.623616
1630,0.898048
1631,0.959488
1632,0.868352
1633,0.919552
1634,0.937984
1635,0.920576
1636,0.928768
1637,0.905216
1638,0.906240
1639,0.907264
1640,0.906240
1641,0.926720
1642,0.924672
1643,0.941056
1644,0.908288
1645,0.910336
1646,0.925696
1647,0.903168
1648,0.933888
1649,0.891904
1650,0.928768
1651,0.914432
1652,0.911360
1653,0.947200
1654,0.908288
1655,0.926720
1656,0.920576
1657,0.893952
1658,0.983040
1659,0.917504
1660,0.942080
1661,0.893952
1662,0.908288
1663,0.947200
1664,0.947200
1665,0.894976
1666,0.953344
1667,0.956416
1668,0.909312
1669,0.936960
1670,0.931840
1671,0.884736
1672,0.946176
1673,0.996352
1674,0.917504
1675,0.918528
1676,0.897024
1677,0.886784
1678,0.903168
1679,0.866304
1680,0.769024
1681,0.719872
1682,0.922624
1683,0.960512
1684,0.913408
1685,0.866304
1686,0.926720
1687,0.977920
1688,0.936960
1689,0.888832
1690,0.936960
1691,0.915456
1692,0.942080
1693,0.901120
1694,0.896000
1695,0.883712
1696,0.960512
1697,0.912384
1698,0.924672
1699,0.962560
1700,0.928768
1701,0.953344
1702,0.889856
1703,0.903168
1704,0.922624
1705,0.913408
1706,0.903168
1707,0.843776
1708,0.828416
1709,0.868352
1710,0.870400
1711,0.883712
1712,0.939008
1713,0.896000
1714,0.899072
1715,0.836608
1716,0.911360
1717,0.866304
1718,0.906240
1719,0.920576
1720,0.925696
1721,0.923648
1722,0.960512
1723,0.916480
1724,0.885760
1725,0.968704
1726,0.951296
1727,0.956416
1728,0.943104
1729,0.871424
1730,0.887808
1731,0.914432
1732,0.930816
1733,0.879616
1734,0.957440
1735,0.862208
1736,0.881664
1737,0.932864
1738,0.896000
1739,0.894976
1740,0.954368
1741,0.913408
1742,0.943104
1743,0.955392
1744,0.915456
1745,0.822272
1746,0.617472
1747,0.559104
1748,0.401408
1749,0.278528
1750,0.267264
1751,0.252928
1752,0.245760
1753,0.247808
1754,0.166912
1755,0.161792
1756,0.161792
1757,0.167936
1758,0.157696
1759,0.848896
1760,0.959488
1761,0.919552
1762,0.909312
1763,0.867328
1764,0.923648
1765,0.970752
1766,0.929792
1767,0.914432
1768,0.914432
1769,0.891904
1770,0.874496
1771,0.921600
1772,0.946176
1773,0.902144
1774,0.876544
1775,0.899072
1776,0.953344
1777,0.886784
1778,0.937984
1779,0.921600
1780,0.903168
1781,0.906240
1782,0.886784
1783,0.871424
1784,0.886784
1785,0.882688
1786,0.890880
1787,0.923648
1788,0.875520
1789,0.856064
1790,0.881664
1791,0.968704
1792,0.897024
1793,0.872448
1794,0.881664
1795,0.912384
1796,0.948224
1797,0.883712
1798,0.945152
1799,0.959488
1800,0.903168
1801,0.915456
1802,0.914432
1803,0.921600
1804,0.930816
1805,0.905216
1806,0.948224
1807,0.914432
1808,0.880640
1809,0.925696
1810,0.882688
1811,0.888832
1812,0.736256
1813,0.903168
1814,0.924672
1815,0.904192
1816,0.946176
1817,0.915456
1818,0.890880
1819,0.935936
1820,0.898048
1821,0.928768
1822,0.880640
1823,0.789504
1824,0.478208
1825,0.227328
1826,0.177152
1827,0.183296
1828,0.183296
1829,0.168960
1830,0.171008
1831,0.174080
1832,0.175104
1833,0.176128
1834,0.169984
1835,0.169984
1836,0.167936
1837,0.168960
1838,0.174080
1839,0.169984
1840,0.166912
1841,0.761856
1842,0.900096
1843,0.960512
1844,0.909312
1845,0.892928
1846,0.914432
1847,0.875520
1848,0.916480
1849,0.943104
1850,0.930816
1851,0.892928
1852,0.925696
1853,0.881664
1854,0.969728
1855,0.864256
1856,0.956416
1857,0.918528
1858,0.899072
1859,0.939008
1860,0.930816
1861,0.898048
1862,0.891904
1863,0.886784
1864,0.902144
1865,0.933888
1866,0.932864
1867,0.927744
1868,0.915456
1869,0.888832
1870,0.920576
1871,0.928768
1872,0.915456
