iter,ms
781,0.921600
782,0.920576
783,0.870400
784,0.601088
785,0.942080
786,0.921600
787,0.970752
788,0.919552
789,0.881664
790,0.924672
791,0.924672
792,0.885760
793,0.874496
794,0.854016
795,0.881664
796,0.918528
797,0.898048
798,0.882688
799,0.905216
800,0.892928
801,0.876544
802,0.927744
803,0.904192
804,0.919552
805,0.925696
806,0.884736
807,0.934912
808,0.888832
809,0.911360
810,0.865280
811,0.961536
812,0.904192
813,0.844800
814,0.900096
815,0.873472
816,0.920576
817,0.920576
818,0.905216
819,0.890880
820,0.918528
821,0.915456
822,0.948224
823,0.900096
824,0.851968
825,0.908288
826,0.868352
827,0.883712
828,0.871424
829,0.937984
830,0.897024
831,0.918528
832,0.913408
833,0.918528
834,0.937984
835,0.909312
836,0.906240
837,0.916480
838,0.896000
839,0.821248
840,0.851968
841,0.866304
842,0.956416
843,0.917504
844,0.918528
845,0.946176
846,0.951296
847,0.918528
848,0.862208
849,0.700416
850,0.501760
851,0.544768
852,0.475136
853,0.831488
854,0.898048
855,0.954368
856,0.911360
857,0.897024
858,1.123328
859,0.833536
860,0.939008
861,0.881664
862,0.917504
863,0.965632
864,0.909312
865,0.950272
866,0.891904
867,0.918528
868,0.867328
869,0.894976
870,0.870400
871,0.868352
872,0.878592
873,0.916480
874,0.915456
875,0.920576
876,0.897024
877,0.897024
878,0.894976
879,0.897024
880,0.936960
881,0.902144
882,0.905216
883,0.921600
884,0.901120
885,0.978944
886,0.886784
887,0.866304
888,0.925696
889,0.973824
890,0.901120
891,0.912384
892,0.948224
893,0.892928
894,0.903168
895,0.915456
896,0.911360
897,0.919552
898,0.892928
899,0.937984
900,0.934912
901,0.933888
902,0.930816
903,0.941056
904,0.945152
905,0.899072
906,0.913408
907,0.901120
908,0.908288
909,0.924672
910,0.916480
911,0.900096
912,0.902144
913,0.932864
914,0.913408
915,0.925696
916,0.885760
917,0.683008
918,0.584704
919,0.749568
920,0.925696
921,0.952320
922,0.930816
923,0.907264
924,0.936960
925,0.897024
926,0.905216
927,0.943104
928,0.916480
929,0.892928
930,0.958464
931,0.913408
932,0.952320
933,0.871424
934,0.885760
935,0.971776
936,0.900096
937,0.904192
938,0.907264
939,0.912384
940,0.848896
941,0.892928
942,0.844800
943,0.897024
944,0.912384
945,0.939008
946,0.932864
947,0.915456
948,0.870400
949,0.908288
950,0.898048
951,0.947200
952,0.984064
953,0.925696
954,0.880640
955,0.899072
956,0.953344
957,0.932864
958,0.880640
959,0.888832
960,0.914432
961,0.964608
962,0.883712
963,0.915456
964,0.906240
965,0.924672
966,0.882688
967,0.941056
968,0.765952
969,0.896000
970,0.894976
971,0.891904
972,0.840704
973,0.899072
974,0.887808
975,0.902144
976,0.920576
977,0.919552
978,0.905216
979,0.923648
980,0.920576
981,0.955392
982,0.982016
983,0.617472
984,0.894976
985,0.914432
986,0.917504
987,0.901120
988,0.871424
989,0.776192
990,0.867328
991,0.915456
992,0.928768
993,0.913408
994,0.911360
995,0.916480
996,0.915456
997,0.929792
998,0.949248
999,0.959488
1000,0.936960
1001,0.892928
1002,0.902144
1003,0.922624
1004,0.869376
1005,0.923648
1006,0.870400
1007,0.939008
1008,0.865280
1009,0.963584
1010,0.916480
1011,0.888832
1012,0.936960
1013,0.928768
1014,0.903168
1015,0.901120
1016,0.910336
1017,0.871424
1018,0.926720
1019,0.916480
1020,0.877568
1021,0.934912
1022,0.893952
1023,0.879616
1024,0.953344
1025,0.886784
1026,0.920576
1027,0.885760
1028,0.932864
1029,0.882688
1030,0.926720
1031,0.957440
1032,0.941056
1033,0.906240
1034,0.919552
1035,0.884736
1036,0.891904
1037,0.905216
1038,0.884736
1039,0.864256
1040,0.944128
1041,0.941056
1042,0.927744
1043,0.863232
1044,0.963584
1045,0.947200
1046,0.947200
1047,0.840704
1048,0.698368
1049,0.619520
1050,0.474112
1051,0.455680
1052,0.813056
1053,0.864256
1054,0.904192
1055,0.867328
1056,0.885760
1057,0.989184
1058,0.974848
1059,0.899072
1060,0.911360
1061,0.943104
1062,0.862208
1063,0.894976
1064,1.074176
1065,0.878592
1066,0.950272
1067,0.865280
1068,0.909312
1069,0.897024
1070,0.914432
1071,0.836608
1072,0.944128
1073,0.903168
1074,0.871424
1075,0.935936
1076,0.928768
1077,0.916480
1078,0.905216
1079,0.910336
1080,0.833536
1081,0.930816
1082,0.901120
1083,0.933888
1084,0.875520
1085,0.877568
1086,0.913408
1087,0.868352
1088,0.859136
1089,0.957440
1090,0.882688
1091,0.873472
1092,0.932864
1093,0.898048
1094,0.902144
1095,0.920576
1096,0.905216
1097,0.891904
1098,0.869376
1099,0.878592
1100,0.949248
1101,0.926720
1102,0.956416
1103,0.896000
1104,0.887808
1105,0.884736
1106,0.866304
1107,0.858112
1108,0.863232
1109,0.901120
1110,0.927744
1111,0.855040
1112,0.840704
1113,0.949248
1114,0.898048
1115,0.902144
1116,0.796672
1117,0.671744
1118,0.596992
1119,0.811008
1120,0.920576
1121,0.942080
1122,0.924672
1123,0.925696
1124,0.921600
1125,0.866304
1126,0.866304
1127,0.922624
1128,0.945152
1129,0.880640
1130,0.988160
1131,0.888832
1132,0.915456
1133,0.930816
1134,0.894976
1135,0.854016
1136,0.906240
1137,0.916480
1138,0.928768
1139,0.921600
1140,0.935936
1141,0.850944
1142,0.912384
1143,0.883712
1144,0.942080
1145,0.927744
1146,0.873472
1147,0.937984
1148,0.835584
1149,0.891904
1150,0.905216
1151,0.879616
1152,0.897024
1153,0.901120
1154,0.871424
1155,0.923648
1156,0.950272
1157,0.829440
1158,1.088512
1159,0.849920
1160,0.884736
1161,0.915456
1162,0.906240
1163,0.881664
1164,0.904192
1165,0.947200
1166,0.878592
1167,0.890880
1168,0.861184
1169,0.845824
1170,0.821248
1171,0.887808
1172,0.869376
1173,0.862208
1174,0.883712
1175,0.870400
1176,0.894976
1177,0.929792
1178,0.869376
1179,0.874496
1180,0.822272
1181,0.574464
1182,0.405504
1183,0.306176
1184,0.288768
1185,0.238592
1186,0.818176
1187,0.902144
1188,0.925696
1189,0.891904
1190,0.954368
1191,0.947200
1192,0.896000
1193,0.911360
1194,0.927744
1195,0.879616
1196,0.876544
1197,0.964608
1198,0.896000
1199,0.932864
1200,0.906240
1201,0.884736
1202,0.900096
1203,0.884736
1204,0.904192
1205,0.857088
1206,0.886784
1207,0.927744
1208,0.920576
1209,0.924672
1210,0.909312
1211,0.929792
1212,0.912384
1213,0.870400
1214,0.924672
1215,0.914432
1216,0.942080
1217,0.880640
1218,0.922624
1219,0.910336
1220,0.905216
1221,0.866304
1222,0.934912
1223,0.864256
1224,0.890880
1225,0.897024
1226,0.960512
1227,0.868352
1228,0.899072
1229,0.820224
1230,0.957440
1231,0.922624
1232,0.865280
1233,0.913408
1234,0.881664
1235,0.982016
1236,0.894976
1237,0.891904
1238,0.929792
1239,0.886784
1240,0.917504
1241,0.930816
1242,0.915456
1243,0.888832
1244,0.893952
1245,0.941056
1246,0.884736
1247,0.924672
1248,0.899072
1249,0.930816
1250,0.818176
1251,0.883712
1252,0.899072
1253,0.927744
1254,0.877568
1255,0.917504
1256,0.913408
1257,0.862208
1258,0.913408
1259,0.842752
1260,0.850944
1261,0.921600
1262,0.901120
1263,0.923648
1264,0.900096
1265,0.912384
1266,0.848896
1267,0.871424
1268,0.901120
1269,0.894976
1270,0.893952
1271,0.879616
1272,0.923648
1273,0.878592
1274,0.900096
1275,0.887808
1276,0.964608
1277,0.861184
1278,0.892928
1279,0.910336
1280,0.905216
1281,0.941056
1282,0.942080
1283,0.891904
1284,0.896000
1285,0.932864
1286,0.902144
1287,0.930816
1288,0.932864
1289,0.918528
1290,0.887808
1291,0.869376
1292,0.871424
1293,0.904192
1294,0.905216
1295,0.922624
1296,0.882688
1297,0.899072
1298,0.848896
1299,0.925696
1300,0.889856
1301,0.913408
1302,0.941056
1303,0.892928
1304,0.888832
1305,0.808960
1306,0.857088
1307,0.865280
1308,0.911360
1309,0.954368
1310,0.909312
1311,0.949248
1312,0.907264
1313,0.958464
1314,0.902144
1315,0.901120
1316,0.754688
1317,0.921600
1318,0.909312
1319,0.933888
1320,0.920576
1321,0.930816
1322,0.901120
1323,0.939008
1324,0.918528
1325,0.886784
1326,0.891904
1327,0.948224
1328,0.861184
1329,0.873472
1330,0.908288
1331,0.877568
1332,0.869376
1333,0.914432
1334,0.924672
1335,0.847872
1336,0.884736
1337,0.871424
1338,0.936960
1339,0.909312
1340,0.878592
1341,0.932864
1342,0.933888
1343,0.872448
1344,0.903168
1345,0.913408
1346,0.935936
1347,0.863232
1348,0.878592
1349,0.932864
1350,0.915456
1351,0.902144
1352,0.930816
1353,0.899072
1354,0.919552
1355,0.860160
1356,0.897024
1357,0.904192
1358,0.874496
1359,0.929792
1360,0.908288
1361,0.867328
1362,0.873472
1363,0.892928
1364,0.930816
1365,0.925696
1366,0.911360
1367,0.916480
1368,0.952320
1369,0.859136
1370,0.921600
1371,0.897024
1372,0.900096
1373,0.916480
1374,0.929792
1375,0.864256
1376,0.914432
1377,0.905216
1378,0.937984
1379,0.898048
1380,0.866304
1381,0.665600
1382,0.522240
1383,0.454656
1384,0.423936
1385,0.876544
1386,0.959488
1387,0.926720
1388,0.877568
1389,0.883712
1390,0.880640
1391,0.896000
1392,0.965632
1393,0.883712
1394,0.922624
1395,0.907264
1396,0.902144
1397,0.881664
1398,0.889856
1399,0.921600
1400,0.920576
1401,0.915456
1402,0.925696
1403,0.881664
1404,0.868352
1405,0.926720
1406,0.894976
1407,0.896000
1408,0.927744
1409,0.912384
1410,0.898048
1411,0.953344
1412,0.883712
1413,0.951296
1414,0.892928
1415,0.934912
1416,0.945152
1417,0.913408
1418,0.874496
1419,0.928768
1420,0.973824
1421,0.955392
1422,0.939008
1423,0.926720
1424,0.928768
1425,0.942080
1426,0.926720
1427,0.939008
1428,0.909312
1429,0.917504
1430,0.904192
1431,0.904192
1432,0.912384
1433,0.941056
1434,0.897024
1435,0.904192
1436,0.908288
1437,0.837632
1438,0.846848
1439,0.836608
1440,0.909312
1441,0.936960
1442,0.927744
1443,0.893952
1444,0.936960
1445,0.911360
1446,0.910336
1447,0.958464
1448,0.919552
1449,0.683008
1450,0.854016
1451,0.960512
1452,0.914432
1453,0.901120
1454,0.912384
1455,0.931840
1456,0.893952
1457,0.915456
1458,0.924672
1459,0.897024
1460,0.999424
1461,0.886784
1462,0.826368
1463,0.931840
1464,0.924672
1465,0.859136
1466,0.912384
1467,0.922624
1468,0.917504
1469,0.920576
1470,0.916480
1471,0.952320
1472,0.898048
1473,0.927744
1474,0.881664
1475,0.891904
1476,0.887808
1477,0.827392
1478,0.819200
1479,0.905216
1480,0.896000
1481,0.903168
1482,0.944128
1483,0.881664
1484,0.940032
1485,0.936960
1486,0.934912
1487,0.918528
1488,0.947200
1489,0.918528
1490,0.924672
1491,0.910336
1492,0.930816
1493,0.892928
1494,0.955392
1495,0.922624
1496,0.912384
1497,0.917504
1498,0.931840
1499,0.891904
1500,0.902144
1501,0.912384
1502,0.936960
1503,0.850944
1504,0.934912
1505,0.941056
1506,0.878592
1507,0.931840
1508,0.943104
1509,0.888832
1510,0.930816
1511,0.930816
1512,0.924672
1513,0.896000
1514,0.904192
1515,0.585728
1516,0.332800
1517,0.265216
1518,0.251904
1519,0.191488
1520,0.195584
1521,0.194560
1522,0.195584
1523,0.199680
1524,0.190464
1525,0.191488
1526,0.197632
1527,0.191488
1528,0.189440
1529,0.180224
1530,0.178176
1531,0.186368
1532,0.185344
1533,0.171008
1534,0.864256
1535,0.941056
1536,0.867328
1537,0.899072
1538,0.893952
1539,0.909312
1540,0.899072
1541,0.960512
1542,0.857088
1543,0.961536
1544,0.900096
1545,1.098752
1546,0.941056
1547,0.728064
1548,0.848896
1549,0.917504
1550,0.876544
1551,0.824320
1552,0.869376
1553,0.874496
1554,0.908288
1555,0.934912
1556,0.880640
1557,0.903168
1558,0.927744
1559,0.918528
1560,0.909312
1561,0.954368
1562,0.899072
1563,0.901120
1564,0.920576
1565,0.918528
1566,0.928768
1567,0.900096
1568,0.884736
1569,0.897024
1570,0.917504
1571,0.928768
1572,0.925696
1573,0.872448
1574,0.924672
1575,0.898048
1576,0.948224
1577,0.977920
1578,0.924672
1579,0.877568
1580,0.944128
1581,0.915456
1582,0.919552
1583,0.932864
1584,0.868352
1585,0.932864
1586,0.958464
1587,0.934912
1588,0.936960
1589,0.838656
1590,0.963584
1591,0.898048
1592,0.955392
1593,0.955392
1594,0.885760
1595,0.946176
1596,0.913408
1597,0.860160
1598,0.566272
1599,0.915456
1600,0.874496
1601,0.934912
1602,0.837632
1603,0.908288
1604,0.868352
1605,0.890880
1606,0.916480
1607,0.916480
1608,0.902144
1609,0.960512
1610,0.877568
1611,0.912384
1612,0.948224
1613,0.894976
1614,0.878592
1615,0.908288
1616,0.883712
1617,0.879616
1618,0.883712
1619,0.953344
1620,0.934912
1621,0.884736
1622,0.945152
1623,0.901120
1624,0.956416
1625,0.815104
1626,0.882688
1627,0.900096
1628,0.887808
1629,0.898048
1630,0.941056
1631,0.949248
1632,0.904192
1633,0.915456
1634,0.901120
1635,0.885760
1636,0.944128
1637,0.911360
1638,0.903168
1639,0.902144
1640,0.907264
1641,0.905216
1642,0.898048
1643,0.937984
1644,0.863232
1645,0.910336
1646,0.872448
1647,0.921600
1648,0.912384
1649,0.923648
1650,0.954368
1651,0.932864
1652,0.965632
1653,0.883712
1654,0.934912
1655,0.941056
1656,0.913408
1657,0.903168
1658,0.910336
1659,0.871424
1660,0.945152
1661,0.906240
1662,0.804864
1663,0.573440
1664,0.550912
1665,0.378880
1666,0.311296
1667,0.253952
1668,0.240640
1669,0.254976
1670,0.243712
1671,0.840704
1672,0.917504
1673,0.927744
1674,0.916480
1675,0.940032
1676,0.926720
1677,0.939008
1678,0.896000
1679,0.911360
1680,0.884736
1681,0.967680
1682,0.887808
1683,0.966656
1684,0.930816
1685,0.928768
1686,0.892928
1687,0.910336
1688,0.959488
1689,0.915456
1690,0.940032
1691,0.902144
1692,0.889856
1693,0.911360
1694,0.909312
1695,0.914432
1696,0.913408
1697,0.877568
1698,0.968704
1699,0.949248
1700,0.854016
1701,0.927744
1702,0.870400
1703,0.907264
1704,0.910336
1705,0.882688
1706,0.931840
1707,0.896000
1708,0.882688
1709,0.896000
1710,0.909312
1711,0.954368
1712,0.925696
1713,0.954368
1714,0.902144
1715,0.947200
1716,0.930816
1717,0.870400
1718,0.860160
1719,0.852992
1720,0.854016
1721,0.880640
1722,0.844800
1723,0.965632
1724,0.972800
1725,0.880640
1726,0.913408
1727,0.901120
1728,0.900096
1729,0.958464
1730,0.901120
1731,0.933888
1732,0.924672
1733,0.907264
1734,0.905216
1735,0.834560
1736,0.560128
1737,0.747520
1738,0.916480
1739,0.889856
1740,0.874496
1741,0.935936
1742,0.939008
1743,0.920576
1744,0.955392
1745,0.874496
1746,0.888832
1747,0.942080
1748,0.892928
1749,0.891904
1750,0.937984
1751,0.903168
1752,0.941056
1753,0.924672
1754,0.880640
1755,0.900096
1756,0.876544
1757,0.856064
1758,0.846848
1759,0.819200
1760,0.879616
1761,0.862208
1762,0.919552
1763,0.867328
1764,0.913408
1765,0.913408
1766,0.934912
1767,0.918528
1768,0.903168
1769,0.933888
1770,0.940032
1771,0.870400
1772,0.958464
1773,0.934912
1774,0.860160
1775,0.946176
1776,0.930816
1777,0.955392
1778,0.909312
1779,0.928768
1780,0.932864
1781,0.910336
1782,0.926720
1783,0.915456
1784,0.942080
1785,0.963584
1786,0.875520
1787,0.904192
1788,0.913408
1789,0.906240
1790,0.936960
1791,0.826368
1792,0.939008
1793,0.968704
1794,0.911360
1795,0.877568
1796,0.913408
1797,0.924672
1798,0.862208
1799,0.930816
1800,0.875520
1801,0.588800
1802,0.875520
1803,0.896000
1804,0.870400
1805,0.898048
1806,0.864256
1807,0.892928
1808,0.873472
1809,0.836608
1810,0.925696
1811,0.918528
1812,0.897024
1813,0.914432
1814,0.942080
1815,0.930816
1816,0.925696
1817,0.926720
1818,0.924672
1819,0.939008
1820,0.944128
1821,0.943104
1822,0.898048
1823,0.873472
1824,0.937984
1825,0.907264
1826,0.879616
1827,0.882688
1828,0.919552
1829,0.879616
1830,0.874496
1831,0.880640
1832,0.915456
1833,0.926720
1834,0.835584
1835,0.868352
1836,0.867328
1837,0.891904
1838,0.867328
1839,0.893952
1840,0.855040
1841,0.903168
1842,0.889856
1843,0.920576
1844,0.884736
1845,0.894976
1846,0.891904
1847,0.948224
1848,0.873472
1849,0.916480
1850,0.906240
1851,0.937984
1852,0.961536
1853,0.906240
1854,0.896000
1855,0.892928
1856,0.905216
1857,0.970752
1858,0.936960
1859,0.911360
1860,0.932864
1861,0.936960
1862,0.944128
1863,0.897024
1864,0.925696
1865,0.600064
1866,0.861184
1867,0.884736
1868,0.825344
1869,0.871424
1870,0.861184
1871,0.865280
1872,0.881664
