iter,ms
372,0.536576
373,0.413696
374,0.427008
375,0.374784
376,0.395264
377,0.358400
378,0.312320
379,0.302080
380,0.600064
381,0.674816
382,0.649216
383,0.797696
384,0.879616
385,0.852992
386,0.868352
387,0.890880
388,0.859136
389,0.841728
390,0.925696
391,0.848896
392,0.917504
393,0.951296
394,0.877568
395,0.900096
396,0.917504
397,0.942080
398,0.926720
399,0.857088
400,0.888832
401,0.906240
402,0.881664
403,0.948224
404,0.906240
405,0.927744
406,0.955392
407,0.904192
408,0.918528
409,0.944128
410,0.885760
411,0.897024
412,0.894976
413,0.907264
414,0.954368
415,0.922624
416,0.935936
417,0.923648
418,0.903168
419,0.930816
420,0.904192
421,0.907264
422,0.945152
423,0.888832
424,0.910336
425,0.972800
426,0.847872
427,0.940032
428,0.951296
429,0.971776
430,0.932864
431,0.925696
432,0.904192
433,0.954368
434,0.876544
435,0.883712
436,0.931840
437,0.924672
438,0.940032
439,0.924672
440,0.940032
441,0.896000
442,0.912384
443,0.917504
444,0.865280
445,0.720896
446,0.643072
447,0.534528
448,0.451584
449,0.438272
450,0.326656
451,0.216064
452,0.218112
453,0.227328
454,0.885760
455,0.915456
456,0.918528
457,0.976896
458,0.946176
459,0.906240
460,0.936960
461,0.917504
462,0.903168
463,1.003520
464,0.838656
465,0.974848
466,0.899072
467,0.964608
468,0.890880
469,0.896000
470,0.908288
471,0.896000
472,0.909312
473,0.908288
474,0.897024
475,0.923648
476,0.881664
477,0.963584
478,0.873472
479,0.923648
480,0.879616
481,0.896000
482,0.885760
483,0.910336
484,0.860160
485,0.886784
486,0.870400
487,0.936960
488,0.943104
489,0.892928
490,0.947200
491,0.931840
492,0.932864
493,0.920576
494,0.920576
495,0.893952
496,0.905216
497,0.912384
498,0.929792
499,0.774144
500,0.884736
501,0.820224
502,0.915456
503,0.909312
504,0.858112
505,0.875520
506,0.933888
507,0.958464
508,0.906240
509,0.888832
510,0.937984
511,0.987136
512,0.918528
513,0.958464
514,0.967680
515,0.953344
516,0.898048
517,0.906240
518,0.700416
519,0.667648
520,0.911360
521,0.923648
522,0.921600
523,0.949248
524,0.888832
525,0.861184
526,0.929792
527,0.898048
528,0.876544
529,0.826368
530,0.921600
531,0.881664
532,0.919552
533,0.917504
534,0.933888
535,0.859136
536,1.104896
537,0.883712
538,0.869376
539,0.839680
540,0.906240
541,0.925696
542,0.880640
543,0.917504
544,0.922624
545,0.917504
546,0.905216
547,0.940032
548,0.900096
549,0.890880
550,0.885760
551,0.881664
552,0.842752
553,0.917504
554,0.914432
555,0.905216
556,0.918528
557,0.843776
558,0.884736
559,0.841728
560,0.880640
561,0.923648
562,0.907264
563,0.943104
564,0.907264
565,0.914432
566,0.898048
567,0.911360
568,0.941056
569,0.865280
570,0.866304
571,0.935936
572,0.922624
573,0.893952
574,0.875520
575,0.911360
576,0.915456
577,0.931840
578,0.911360
579,0.890880
580,0.941056
581,0.911360
582,0.896000
583,0.870400
584,0.768000
585,0.709632
586,0.936960
587,0.920576
588,0.945152
589,0.928768
590,0.874496
591,0.906240
592,0.941056
593,0.896000
594,0.875520
595,0.919552
596,0.916480
597,0.912384
598,0.909312
599,0.930816
600,0.930816
601,0.900096
602,0.854016
603,0.886784
604,0.882688
605,0.883712
606,0.803840
607,0.824320
608,0.855040
609,0.894976
610,0.927744
611,0.901120
612,0.911360
613,0.912384
614,0.908288
615,0.894976
616,0.961536
617,0.900096
618,0.941056
619,0.889856
620,0.932864
621,0.873472
622,0.939008
623,0.921600
624,0.958464
625,0.931840
626,0.948224
627,0.948224
628,0.934912
629,0.956416
630,0.882688
631,0.946176
632,0.893952
633,0.906240
634,0.901120
635,0.923648
636,0.925696
637,0.909312
638,0.923648
639,0.914432
640,0.971776
641,0.894976
642,0.928768
643,0.932864
644,0.911360
645,0.921600
646,0.871424
647,0.915456
648,0.877568
649,0.751616
650,0.541696
651,0.701440
652,0.933888
653,0.918528
654,0.934912
655,0.844800
656,0.950272
657,0.947200
658,0.756736
659,0.900096
660,0.973824
661,0.884736
662,0.871424
663,0.918528
664,0.937984
665,0.916480
666,0.913408
667,0.889856
668,0.868352
669,0.887808
670,0.902144
671,0.871424
672,0.861184
673,0.820224
674,0.889856
675,0.839680
676,0.898048
677,0.857088
678,0.935936
679,0.857088
680,0.918528
681,0.922624
682,0.873472
683,0.837632
684,0.994304
685,0.852992
686,0.932864
687,0.843776
688,0.921600
689,0.911360
690,0.903168
691,0.935936
692,0.902144
693,0.921600
694,0.907264
695,0.928768
696,0.913408
697,0.956416
698,0.945152
699,0.932864
700,0.896000
701,0.944128
702,0.875520
703,0.943104
704,0.871424
705,0.860160
706,0.928768
707,0.884736
708,0.878592
709,0.931840
710,0.942080
711,0.899072
712,0.915456
713,0.907264
714,0.962560
715,0.866304
716,0.754688
717,0.661504
718,0.915456
719,0.849920
720,0.887808
721,0.883712
722,0.831488
723,0.872448
724,0.894976
725,0.910336
726,0.922624
727,0.896000
728,0.900096
729,0.905216
730,0.907264
731,0.897024
732,0.945152
733,0.909312
734,0.934912
735,0.967680
736,0.904192
737,0.899072
738,0.870400
739,0.931840
740,0.888832
741,0.960512
742,0.893952
743,0.914432
744,0.832512
745,0.933888
746,0.858112
747,0.923648
748,0.890880
749,0.902144
750,0.890880
751,0.875520
752,0.894976
753,0.931840
754,0.872448
755,0.918528
756,0.904192
757,0.917504
758,0.904192
759,0.965632
760,0.925696
761,0.873472
762,0.930816
763,0.901120
764,0.941056
765,0.877568
766,0.904192
767,0.951296
768,0.919552
769,0.941056
770,0.920576
771,0.960512
772,0.907264
773,0.866304
774,0.825344
775,0.873472
776,0.874496
777,0.885760
778,0.896000
779,0.939008
780,1.082368
781,0.862208
782,0.530432
783,0.496640
784,0.826368
785,0.958464
786,0.924672
787,0.905216
788,0.955392
789,0.935936
790,0.926720
791,0.965632
792,0.958464
793,0.931840
794,0.910336
795,0.897024
796,0.920576
797,0.933888
798,0.933888
799,0.930816
800,0.930816
801,0.890880
802,0.892928
803,0.909312
804,0.891904
805,0.891904
806,0.888832
807,0.870400
808,0.908288
809,0.907264
810,0.893952
811,0.843776
812,0.834560
813,0.851968
814,0.882688
815,0.915456
816,0.919552
817,0.926720
818,0.933888
819,0.946176
820,0.909312
821,0.925696
822,0.894976
823,0.956416
824,0.887808
825,0.859136
826,0.930816
827,0.923648
828,0.855040
829,0.904192
830,0.894976
831,0.941056
832,0.907264
833,0.947200
834,0.954368
835,0.918528
836,0.912384
837,0.878592
838,0.916480
839,0.929792
840,0.891904
841,0.966656
842,0.934912
843,0.919552
844,0.896000
845,0.931840
846,0.920576
847,0.890880
848,0.553984
849,0.701440
850,0.977920
851,0.912384
852,0.949248
853,0.892928
854,0.899072
855,0.973824
856,0.901120
857,0.985088
858,0.944128
859,0.925696
860,0.963584
861,0.921600
862,0.891904
863,0.926720
864,0.878592
865,0.905216
866,0.885760
867,0.928768
868,0.910336
869,0.886784
870,0.893952
871,0.930816
872,0.896000
873,0.817152
874,0.861184
875,0.865280
876,0.884736
877,0.915456
878,0.892928
879,0.936960
880,0.929792
881,0.869376
882,0.917504
883,0.868352
884,0.909312
885,0.922624
886,0.894976
887,0.958464
888,0.914432
889,0.920576
890,0.937984
891,0.868352
892,0.931840
893,0.871424
894,0.950272
895,0.890880
896,0.947200
897,0.919552
898,0.950272
899,0.932864
900,0.927744
901,0.949248
902,0.934912
903,0.920576
904,0.960512
905,0.891904
906,0.931840
907,0.948224
908,0.923648
909,0.951296
910,0.934912
911,0.875520
912,0.883712
913,0.783360
914,0.589824
915,0.536576
916,0.495616
917,0.350208
918,0.790528
919,0.952320
920,0.887808
921,0.907264
922,0.913408
923,0.937984
924,0.745472
925,0.884736
926,0.916480
927,0.875520
928,0.922624
929,0.914432
930,0.978944
931,0.876544
932,0.894976
933,0.924672
934,0.918528
935,0.909312
936,0.910336
937,0.907264
938,0.912384
939,0.917504
940,0.962560
941,0.928768
942,0.957440
943,0.881664
944,0.966656
945,0.863232
946,0.911360
947,0.951296
948,0.921600
949,0.916480
950,0.902144
951,0.917504
952,0.921600
953,0.872448
954,0.947200
955,0.871424
956,0.910336
957,0.893952
958,0.920576
959,0.894976
960,0.921600
961,0.942080
962,0.935936
963,0.908288
964,0.958464
965,0.897024
966,0.962560
967,0.953344
968,0.900096
969,0.943104
970,0.943104
971,0.921600
972,0.948224
973,0.942080
974,0.940032
975,0.905216
976,0.878592
977,0.891904
978,0.884736
979,0.838656
980,0.930816
981,0.872448
982,0.759808
983,0.626688
984,0.560128
985,0.376832
986,0.358400
987,0.334848
988,0.332800
989,0.339968
990,0.272384
991,0.243712
992,0.243712
993,0.223232
994,0.850944
995,0.954368
996,0.929792
997,0.924672
998,0.920576
999,0.971776
1000,0.843776
1001,0.865280
1002,0.879616
1003,0.909312
1004,0.922624
1005,0.929792
1006,0.970752
1007,0.880640
1008,0.910336
1009,0.952320
1010,0.945152
1011,0.875520
1012,0.942080
1013,0.883712
1014,0.948224
1015,0.956416
1016,0.896000
1017,0.924672
1018,0.962560
1019,0.947200
1020,0.922624
1021,0.914432
1022,0.887808
1023,0.915456
1024,0.896000
1025,0.931840
1026,0.932864
1027,0.912384
1028,0.930816
1029,0.864256
1030,0.898048
1031,0.942080
1032,0.913408
1033,0.905216
1034,0.912384
1035,0.912384
1036,0.942080
1037,0.900096
1038,0.963584
1039,0.917504
1040,0.943104
1041,0.921600
1042,0.813056
1043,0.884736
1044,0.890880
1045,0.939008
1046,0.864256
1047,0.848896
1048,0.843776
1049,0.890880
1050,0.878592
1051,0.915456
1052,0.897024
1053,0.912384
1054,0.920576
1055,0.939008
1056,0.968704
1057,0.915456
1058,0.605184
1059,0.323584
1060,0.271360
1061,0.252928
1062,0.246784
1063,0.245760
1064,0.188416
1065,0.189440
1066,0.188416
1067,0.191488
1068,0.168960
1069,0.840704
1070,0.871424
1071,0.929792
1072,0.923648
1073,0.936960
1074,0.890880
1075,0.891904
1076,0.908288
1077,0.926720
1078,0.952320
1079,0.952320
1080,0.897024
1081,0.861184
1082,0.963584
1083,0.928768
1084,0.876544
1085,0.860160
1086,0.924672
1087,0.912384
1088,0.915456
1089,0.920576
1090,0.868352
1091,0.939008
1092,0.935936
1093,0.886784
1094,0.889856
1095,0.940032
1096,0.893952
1097,0.928768
1098,0.934912
1099,0.890880
1100,0.912384
1101,0.916480
1102,0.898048
1103,0.940032
1104,0.904192
1105,0.932864
1106,0.885760
1107,0.946176
1108,0.889856
1109,0.891904
1110,0.859136
1111,0.927744
1112,0.848896
1113,0.879616
1114,0.851968
1115,0.874496
1116,0.941056
1117,0.838656
1118,0.919552
1119,0.884736
1120,0.858112
1121,0.882688
1122,0.918528
1123,0.925696
1124,0.917504
1125,1.065984
1126,0.872448
1127,0.950272
1128,0.889856
1129,0.923648
1130,0.948224
1131,0.933888
1132,0.887808
1133,0.720896
1134,0.642048
1135,0.521216
1136,0.459776
1137,0.356352
1138,0.282624
1139,0.289792
1140,0.736256
1141,0.872448
1142,0.931840
1143,0.894976
1144,0.912384
1145,0.918528
1146,0.914432
1147,0.923648
1148,0.881664
1149,0.899072
1150,0.890880
1151,0.846848
1152,0.789504
1153,1.076224
1154,0.870400
1155,0.832512
1156,0.926720
1157,0.839680
1158,0.951296
1159,0.897024
1160,0.911360
1161,0.891904
1162,0.881664
1163,0.889856
1164,0.926720
1165,0.847872
1166,0.946176
1167,0.921600
1168,0.863232
1169,0.849920
1170,0.866304
1171,0.870400
1172,0.862208
1173,0.890880
1174,0.850944
1175,0.916480
1176,0.929792
1177,0.890880
1178,0.871424
1179,0.875520
1180,0.846848
1181,0.930816
1182,0.897024
1183,0.879616
1184,0.922624
1185,0.898048
1186,0.945152
1187,0.881664
1188,0.856064
1189,0.860160
1190,0.887808
1191,0.925696
1192,0.917504
1193,0.995328
1194,0.926720
1195,0.934912
1196,0.870400
1197,0.910336
1198,0.914432
1199,0.905216
1200,0.906240
1201,0.909312
1202,0.840704
1203,0.934912
1204,0.805888
1205,0.735232
1206,0.629760
1207,0.743424
1208,0.943104
1209,0.929792
1210,0.939008
1211,0.951296
1212,0.947200
1213,0.874496
1214,0.925696
1215,0.871424
1216,0.933888
1217,0.877568
1218,0.940032
1219,0.884736
1220,0.944128
1221,0.912384
1222,0.660480
1223,0.859136
1224,0.890880
1225,0.940032
1226,0.898048
1227,0.905216
1228,0.906240
1229,0.915456
1230,0.924672
1231,0.904192
1232,0.916480
1233,0.918528
1234,0.864256
1235,0.880640
1236,0.939008
1237,0.928768
1238,0.918528
1239,0.926720
1240,0.921600
1241,0.937984
1242,0.943104
1243,0.914432
1244,0.928768
1245,0.878592
1246,0.826368
1247,0.787456
1248,0.891904
1249,0.825344
1250,0.994304
1251,0.933888
1252,0.870400
1253,0.882688
1254,0.897024
1255,0.936960
1256,0.869376
1257,0.924672
1258,0.897024
1259,0.913408
1260,0.888832
1261,0.891904
1262,0.891904
1263,0.869376
1264,0.852992
1265,0.891904
1266,0.907264
1267,0.906240
1268,0.910336
1269,0.919552
1270,0.887808
1271,0.834560
1272,0.775168
1273,0.756736
1274,0.913408
1275,0.920576
1276,0.920576
1277,0.888832
1278,0.925696
1279,0.891904
1280,0.916480
1281,0.871424
1282,0.912384
1283,0.803840
1284,0.845824
1285,0.926720
1286,0.927744
1287,0.933888
1288,0.937984
1289,0.891904
1290,0.897024
1291,0.911360
1292,0.913408
1293,0.871424
1294,0.913408
1295,0.911360
1296,0.916480
1297,0.905216
1298,0.852992
1299,0.907264
1300,0.867328
1301,0.820224
1302,0.885760
1303,0.900096
1304,0.932864
1305,0.880640
1306,0.909312
1307,0.935936
1308,0.927744
1309,0.855040
1310,0.897024
1311,0.964608
1312,0.883712
1313,0.930816
1314,0.886784
1315,0.891904
1316,0.831488
1317,0.911360
1318,0.841728
1319,0.929792
1320,0.916480
1321,0.852992
1322,0.930816
1323,0.916480
1324,0.879616
1325,0.879616
1326,0.930816
1327,0.900096
1328,0.939008
1329,0.847872
1330,0.865280
1331,0.894976
1332,0.945152
1333,0.898048
1334,0.929792
1335,0.909312
1336,0.910336
1337,0.871424
1338,0.669696
1339,0.584704
1340,0.274432
1341,0.220160
1342,0.224256
1343,0.227328
1344,0.205824
1345,0.216064
1346,0.210944
1347,0.200704
1348,0.813056
1349,0.911360
1350,0.941056
1351,0.893952
1352,0.909312
1353,0.923648
1354,0.885760
1355,0.906240
1356,0.924672
1357,0.924672
1358,0.874496
1359,0.858112
1360,0.816128
1361,0.880640
1362,0.896000
1363,0.842752
1364,0.913408
1365,0.826368
1366,0.880640
1367,0.878592
1368,0.903168
1369,0.896000
1370,0.892928
1371,0.870400
1372,0.894976
1373,0.902144
1374,0.897024
1375,0.864256
1376,0.923648
1377,0.865280
1378,0.867328
1379,0.874496
1380,0.894976
1381,0.894976
1382,0.918528
1383,0.893952
1384,0.909312
1385,0.902144
1386,0.883712
1387,0.896000
1388,0.928768
1389,0.888832
1390,0.930816
1391,0.893952
1392,0.926720
1393,0.914432
1394,0.960512
1395,0.935936
1396,0.903168
1397,0.927744
1398,0.901120
1399,0.884736
1400,0.891904
1401,0.927744
1402,0.829440
1403,0.935936
1404,0.943104
1405,0.922624
1406,0.891904
1407,0.896000
1408,0.897024
1409,0.913408
1410,0.901120
1411,0.899072
1412,0.870400
1413,0.721920
1414,0.698368
1415,0.921600
1416,0.960512
1417,0.883712
1418,0.929792
1419,0.876544
1420,0.866304
1421,0.926720
1422,0.879616
1423,0.872448
1424,0.845824
1425,0.942080
1426,0.840704
1427,0.891904
1428,0.924672
1429,0.905216
1430,0.918528
1431,0.909312
1432,0.867328
1433,0.954368
1434,0.876544
1435,0.934912
1436,0.915456
1437,0.905216
1438,0.872448
1439,0.928768
1440,0.933888
1441,0.844800
1442,0.902144
1443,0.896000
1444,0.914432
1445,0.916480
1446,0.854016
1447,0.875520
1448,0.915456
1449,0.941056
1450,0.883712
1451,0.903168
1452,0.927744
1453,0.902144
1454,0.848896
1455,0.908288
1456,0.885760
1457,0.879616
1458,0.907264
1459,0.867328
1460,0.878592
1461,0.949248
1462,0.860160
1463,0.915456
1464,0.898048
1465,0.900096
1466,0.931840
1467,0.860160
1468,0.842752
1469,0.906240
1470,0.916480
1471,0.913408
1472,0.958464
1473,0.927744
1474,0.873472
1475,0.979968
1476,0.914432
1477,0.904192
1478,0.865280
1479,0.653312
1480,0.916480
1481,0.922624
1482,0.901120
1483,0.898048
1484,0.888832
1485,0.861184
1486,0.874496
1487,0.907264
1488,0.871424
1489,0.847872
1490,0.885760
1491,0.906240
1492,0.924672
1493,0.911360
1494,0.882688
1495,0.886784
1496,0.920576
1497,0.923648
1498,0.891904
1499,0.934912
1500,0.903168
1501,0.889856
1502,0.889856
1503,0.903168
1504,0.894976
1505,0.890880
1506,0.881664
1507,0.885760
1508,0.896000
1509,0.914432
1510,0.857088
1511,0.904192
1512,0.931840
1513,0.830464
1514,0.903168
1515,0.888832
1516,0.884736
1517,0.927744
1518,0.897024
1519,0.862208
1520,0.889856
1521,0.923648
1522,0.891904
1523,0.903168
1524,0.923648
1525,0.950272
1526,0.857088
1527,0.916480
1528,0.884736
1529,0.855040
1530,0.807936
1531,0.900096
1532,0.850944
1533,0.942080
1534,0.922624
1535,0.961536
1536,0.930816
1537,0.925696
1538,0.891904
1539,0.923648
1540,0.971776
1541,0.910336
1542,0.879616
1543,0.931840
1544,0.652288
1545,0.561152
1546,0.508928
1547,0.398336
1548,0.332800
1549,0.809984
1550,0.957440
1551,0.925696
1552,0.901120
1553,0.903168
1554,0.901120
1555,0.901120
1556,0.903168
1557,0.910336
1558,0.913408
1559,1.047552
1560,0.889856
1561,0.738304
1562,0.900096
1563,0.886784
1564,0.866304
1565,0.883712
1566,0.910336
1567,0.886784
1568,0.869376
1569,0.828416
1570,0.862208
1571,0.921600
1572,0.917504
1573,0.935936
1574,0.918528
1575,0.934912
1576,0.916480
1577,0.897024
1578,0.898048
1579,0.932864
1580,0.886784
1581,0.931840
1582,0.871424
1583,0.979968
1584,0.944128
1585,0.942080
1586,0.924672
1587,0.912384
1588,0.903168
1589,0.923648
1590,0.919552
1591,0.965632
1592,0.887808
1593,0.931840
1594,0.870400
1595,0.906240
1596,0.909312
1597,0.929792
1598,0.929792
1599,0.918528
1600,0.927744
1601,0.944128
1602,0.945152
1603,0.908288
1604,0.912384
1605,0.935936
1606,0.945152
1607,0.923648
1608,0.884736
1609,0.926720
1610,0.931840
1611,0.928768
1612,0.905216
1613,0.922624
1614,0.619520
1615,0.928768
1616,0.878592
1617,0.892928
1618,0.885760
1619,0.928768
1620,0.864256
1621,0.898048
1622,0.863232
1623,0.872448
1624,0.863232
1625,0.859136
1626,0.957440
1627,0.975872
1628,0.490496
1629,0.876544
1630,0.926720
1631,0.929792
1632,0.859136
1633,0.918528
1634,0.920576
1635,0.913408
1636,0.931840
1637,0.931840
1638,0.902144
1639,0.912384
1640,0.921600
1641,0.906240
1642,0.944128
1643,0.902144
1644,0.909312
1645,0.919552
1646,0.845824
1647,0.925696
1648,0.898048
1649,0.875520
1650,0.958464
1651,0.872448
1652,0.932864
1653,0.946176
1654,0.946176
1655,0.925696
1656,0.892928
1657,0.948224
1658,0.900096
1659,0.924672
1660,0.947200
1661,0.912384
1662,0.961536
1663,0.930816
1664,0.874496
1665,0.921600
1666,0.922624
1667,0.912384
1668,0.954368
1669,0.936960
1670,0.883712
1671,0.952320
1672,0.922624
1673,0.963584
1674,0.968704
1675,0.972800
1676,0.896000
1677,0.924672
1678,0.920576
1679,0.735232
1680,0.350208
1681,0.260096
1682,0.256000
1683,0.242688
1684,0.239616
1685,0.238592
1686,0.223232
1687,0.230400
1688,0.232448
1689,0.232448
1690,0.226304
1691,0.232448
1692,0.230400
1693,0.197632
1694,0.756736
1695,0.899072
1696,0.971776
1697,0.931840
1698,0.921600
1699,0.942080
1700,0.920576
1701,0.927744
1702,0.920576
1703,0.943104
1704,0.909312
1705,0.904192
1706,0.919552
1707,0.882688
1708,0.930816
1709,0.900096
1710,0.955392
1711,0.949248
1712,0.913408
1713,0.912384
1714,0.963584
1715,0.918528
1716,0.906240
1717,0.901120
1718,0.947200
1719,0.897024
1720,0.917504
1721,0.916480
1722,0.889856
1723,0.877568
1724,0.937984
1725,0.846848
1726,0.858112
1727,0.915456
1728,0.884736
1729,0.882688
1730,0.917504
1731,0.901120
1732,0.934912
1733,0.883712
1734,0.929792
1735,0.975872
1736,0.918528
1737,0.920576
1738,0.896000
1739,0.913408
1740,0.919552
1741,0.943104
1742,0.943104
1743,0.935936
1744,0.894976
1745,0.874496
1746,0.928768
1747,0.965632
1748,0.978944
1749,0.896000
1750,0.943104
1751,0.996352
1752,0.944128
1753,0.927744
1754,0.910336
1755,0.893952
1756,0.910336
1757,0.897024
1758,0.721920
1759,0.802816
1760,0.933888
1761,0.920576
1762,0.958464
1763,0.949248
1764,0.927744
1765,0.886784
1766,0.900096
1767,0.942080
1768,0.969728
1769,0.912384
1770,0.886784
1771,0.946176
1772,0.925696
1773,0.879616
1774,0.923648
1775,0.889856
1776,0.876544
1777,0.915456
1778,0.917504
1779,0.862208
1780,0.903168
1781,0.903168
1782,0.856064
1783,0.880640
1784,0.871424
1785,0.867328
1786,0.856064
1787,0.866304
1788,0.884736
1789,0.887808
1790,0.878592
1791,0.886784
1792,0.915456
1793,0.936960
1794,0.884736
1795,0.880640
1796,0.889856
1797,0.910336
1798,0.892928
1799,0.900096
1800,0.902144
1801,0.910336
1802,0.947200
1803,0.951296
1804,0.942080
1805,0.952320
1806,0.885760
1807,0.940032
1808,0.916480
1809,0.931840
1810,0.908288
1811,0.901120
1812,0.970752
1813,0.713728
1814,0.826368
1815,0.832512
1816,0.854016
1817,0.903168
1818,0.963584
1819,0.899072
1820,0.968704
1821,0.898048
1822,0.922624
1823,0.905216
1824,0.754688
1825,0.420864
1826,0.905216
1827,0.933888
1828,0.867328
1829,0.914432
1830,0.917504
1831,0.910336
1832,0.919552
1833,0.904192
1834,0.882688
1835,0.928768
1836,0.880640
1837,0.908288
1838,0.884736
1839,0.947200
1840,0.859136
1841,0.891904
1842,0.924672
1843,0.897024
1844,0.905216
1845,0.901120
1846,0.872448
1847,0.929792
1848,0.924672
1849,0.920576
1850,0.959488
1851,0.916480
1852,0.929792
1853,0.896000
1854,0.900096
1855,0.913408
1856,0.914432
1857,0.921600
1858,0.945152
1859,0.900096
1860,0.941056
1861,0.912384
1862,0.900096
1863,0.923648
1864,0.921600
1865,0.870400
1866,0.909312
1867,0.822272
1868,0.888832
1869,0.882688
1870,0.887808
1871,0.905216
1872,0.923648
