iter,ms
206,0.431104
207,0.690176
208,0.844800
209,0.826368
210,0.846848
211,0.832512
212,0.784384
213,0.829440
214,0.805888
215,0.796672
216,0.813056
217,0.789504
218,0.745472
219,0.837632
220,0.759808
221,0.804864
222,0.808960
223,0.819200
224,0.826368
225,0.847872
226,0.787456
227,0.818176
228,0.859136
229,0.857088
230,0.806912
231,0.862208
232,0.806912
233,0.812032
234,0.778240
235,0.821248
236,0.808960
237,0.872448
238,0.789504
239,0.842752
240,0.835584
241,0.807936
242,0.754688
243,0.842752
244,0.797696
245,0.795648
246,0.812032
247,0.811008
248,0.799744
249,0.742400
250,0.882688
251,0.635904
252,0.833536
253,0.879616
254,0.840704
255,0.887808
256,0.817152
257,0.821248
258,0.804864
259,0.826368
260,0.813056
261,0.787456
262,0.758784
263,0.776192
264,0.783360
265,0.805888
266,0.851968
267,0.826368
268,0.790528
269,0.859136
270,0.759808
271,0.826368
272,0.803840
273,0.741376
274,0.630784
275,0.423936
276,0.732160
277,0.819200
278,0.821248
279,0.881664
280,0.847872
281,0.799744
282,0.873472
283,0.845824
284,0.828416
285,0.902144
286,0.864256
287,0.885760
288,0.855040
289,0.856064
290,0.878592
291,0.841728
292,0.860160
293,0.857088
294,0.833536
295,0.926720
296,0.840704
297,0.872448
298,0.881664
299,0.851968
300,0.842752
301,0.893952
302,0.889856
303,0.887808
304,0.915456
305,0.836608
306,0.894976
307,0.891904
308,0.911360
309,0.871424
310,0.824320
311,0.852992
312,0.837632
313,0.880640
314,0.877568
315,0.829440
316,0.867328
317,0.882688
318,0.817152
319,0.833536
320,0.859136
321,0.883712
322,0.900096
323,0.930816
324,0.949248
325,0.884736
326,0.871424
327,0.850944
328,0.866304
329,0.933888
330,0.833536
331,0.864256
332,0.905216
333,0.857088
334,0.874496
335,0.898048
336,0.908288
337,0.879616
338,0.870400
339,0.903168
340,0.859136
341,0.927744
342,0.783360
343,0.604160
344,0.898048
345,0.905216
346,0.932864
347,0.901120
348,0.869376
349,0.885760
350,0.876544
351,0.860160
352,0.808960
353,0.917504
354,0.942080
355,0.841728
356,0.857088
357,0.859136
358,0.854016
359,0.893952
360,0.872448
361,0.925696
362,0.887808
363,0.863232
364,0.900096
365,0.916480
366,0.856064
367,0.872448
368,0.915456
369,0.898048
370,0.866304
371,0.912384
372,0.947200
373,0.893952
374,0.885760
375,0.913408
376,0.915456
377,0.860160
378,0.936960
379,0.927744
380,0.829440
381,0.903168
382,0.942080
383,0.935936
384,0.898048
385,0.857088
386,0.883712
387,0.865280
388,0.901120
389,0.860160
390,0.865280
391,0.898048
392,0.850944
393,0.917504
394,0.924672
395,0.897024
396,0.878592
397,0.901120
398,0.852992
399,0.951296
400,0.946176
401,0.927744
402,0.916480
403,0.942080
404,0.856064
405,0.923648
406,0.893952
407,0.889856
408,0.809984
409,0.745472
410,0.584704
411,0.696320
412,0.845824
413,0.930816
414,0.900096
415,0.931840
416,0.913408
417,0.919552
418,0.917504
419,0.892928
420,0.907264
421,0.890880
422,0.904192
423,0.885760
424,0.929792
425,0.925696
426,0.874496
427,0.884736
428,0.910336
429,0.565248
430,0.876544
431,0.869376
432,0.861184
433,0.920576
434,0.865280
435,0.954368
436,0.874496
437,0.841728
438,0.884736
439,0.878592
440,0.933888
441,0.941056
442,0.872448
443,0.859136
444,0.902144
445,0.836608
446,0.892928
447,0.931840
448,0.900096
449,0.917504
450,0.888832
451,0.898048
452,0.963584
453,0.927744
454,0.864256
455,0.950272
456,0.927744
457,0.965632
458,0.910336
459,0.902144
460,0.966656
461,0.902144
462,0.855040
463,0.933888
464,0.863232
465,0.856064
466,0.856064
467,0.881664
468,0.897024
469,0.933888
470,0.923648
471,0.946176
472,0.935936
473,0.888832
474,0.897024
475,0.888832
476,0.908288
477,0.871424
478,0.892928
479,0.924672
480,0.849920
481,0.923648
482,0.955392
483,0.854016
484,0.880640
485,0.917504
486,0.888832
487,0.919552
488,0.921600
489,0.911360
490,0.980992
491,0.931840
492,0.901120
493,0.918528
494,0.949248
495,0.911360
496,0.921600
497,0.884736
498,0.947200
499,0.831488
500,0.948224
501,0.885760
502,0.865280
503,0.897024
504,0.838656
505,0.888832
506,0.847872
507,0.880640
508,0.888832
509,0.949248
510,0.965632
511,0.908288
512,0.932864
513,0.920576
514,0.912384
515,0.924672
516,0.896000
517,0.900096
518,0.926720
519,0.842752
520,0.932864
521,0.919552
522,0.909312
523,0.932864
524,0.925696
525,0.907264
526,0.949248
527,0.955392
528,0.946176
529,0.924672
530,0.947200
531,0.922624
532,0.936960
533,0.954368
534,0.900096
535,0.924672
536,0.936960
537,0.846848
538,0.703488
539,0.628736
540,0.519168
541,0.498688
542,0.466944
543,0.933888
544,0.921600
545,0.949248
546,0.924672
547,0.903168
548,0.911360
549,0.937984
550,0.918528
551,0.910336
552,1.018880
553,0.902144
554,0.915456
555,0.927744
556,0.908288
557,0.912384
558,0.910336
559,0.912384
560,0.925696
561,0.917504
562,0.912384
563,0.829440
564,0.935936
565,0.901120
566,0.954368
567,0.954368
568,0.891904
569,0.911360
570,0.916480
571,0.951296
572,0.877568
573,0.886784
574,0.972800
575,0.937984
576,0.879616
577,0.954368
578,0.906240
579,0.942080
580,0.874496
581,0.940032
582,0.917504
583,0.893952
584,0.812032
585,0.913408
586,0.920576
587,0.957440
588,0.917504
589,0.921600
590,0.936960
591,0.967680
592,0.867328
593,0.955392
594,0.934912
595,0.953344
596,0.910336
597,0.892928
598,0.919552
599,0.989184
600,0.933888
601,0.946176
602,0.929792
603,0.955392
604,0.936960
605,0.899072
606,0.704512
607,0.945152
608,0.912384
609,0.920576
610,0.948224
611,0.921600
612,0.874496
613,0.887808
614,0.920576
615,0.919552
616,0.659456
617,0.914432
618,0.872448
619,0.910336
620,0.897024
621,0.852992
622,0.918528
623,1.044480
624,0.884736
625,0.931840
626,0.851968
627,0.907264
628,0.929792
629,0.878592
630,0.910336
631,0.915456
632,0.902144
633,0.924672
634,0.951296
635,0.885760
636,0.933888
637,0.856064
638,0.921600
639,0.875520
640,0.905216
641,0.898048
642,0.961536
643,0.908288
644,0.917504
645,0.926720
646,0.915456
647,0.935936
648,0.940032
649,0.910336
650,0.936960
651,0.975872
652,0.888832
653,0.926720
654,0.905216
655,0.913408
656,0.868352
657,0.874496
658,0.852992
659,0.850944
660,0.894976
661,0.892928
662,0.837632
663,0.930816
664,0.939008
665,0.918528
666,0.869376
667,0.948224
668,0.906240
669,0.919552
670,0.899072
671,0.705536
672,0.398336
673,0.391168
674,0.362496
675,0.373760
676,0.359424
677,0.371712
678,0.338944
679,0.351232
680,0.321536
681,0.918528
682,0.954368
683,0.915456
684,0.886784
685,0.954368
686,0.914432
687,0.910336
688,0.956416
689,0.920576
690,0.913408
691,0.927744
692,0.948224
693,0.924672
694,0.924672
695,0.928768
696,0.915456
697,0.915456
698,0.812032
699,0.830464
700,0.875520
701,0.919552
702,0.884736
703,0.889856
704,0.907264
705,0.922624
706,0.847872
707,0.922624
708,0.881664
709,0.867328
710,0.873472
711,0.887808
712,0.896000
713,0.947200
714,0.914432
715,0.917504
716,0.869376
717,0.918528
718,0.854016
719,0.920576
720,0.927744
721,0.979968
722,0.887808
723,0.965632
724,0.899072
725,0.948224
726,0.918528
727,0.896000
728,0.865280
729,0.885760
730,0.857088
731,0.887808
732,0.864256
733,0.883712
734,0.924672
735,0.915456
736,0.906240
737,0.918528
738,0.921600
739,0.913408
740,0.906240
741,0.943104
742,0.892928
743,0.944128
744,0.876544
745,0.628736
746,0.755712
747,0.937984
748,0.864256
749,0.942080
750,0.847872
751,0.957440
752,0.958464
753,0.801792
754,0.961536
755,0.930816
756,0.908288
757,0.909312
758,0.889856
759,0.842752
760,0.904192
761,0.889856
762,0.927744
763,0.942080
764,0.906240
765,0.927744
766,0.869376
767,0.919552
768,0.851968
769,0.942080
770,0.890880
771,0.925696
772,0.916480
773,0.886784
774,0.906240
775,0.892928
776,0.818176
777,0.881664
778,0.887808
779,0.833536
780,0.900096
781,0.866304
782,0.904192
783,0.925696
784,0.897024
785,0.878592
786,0.883712
787,0.971776
788,0.919552
789,0.929792
790,0.857088
791,0.930816
792,0.861184
793,0.907264
794,0.919552
795,0.929792
796,0.950272
797,0.952320
798,0.915456
799,0.897024
800,0.920576
801,0.902144
802,0.954368
803,0.962560
804,0.909312
805,0.913408
806,0.907264
807,0.904192
808,0.913408
809,0.917504
810,0.845824
811,0.435200
812,0.414720
813,0.850944
814,0.911360
815,0.912384
816,0.891904
817,0.941056
818,0.928768
819,0.889856
820,0.948224
821,0.913408
822,0.868352
823,0.927744
824,0.891904
825,0.928768
826,0.885760
827,0.925696
828,0.898048
829,0.914432
830,0.911360
831,0.937984
832,0.848896
833,0.925696
834,0.894976
835,0.942080
836,0.920576
837,0.914432
838,0.864256
839,0.890880
840,0.933888
841,0.907264
842,0.931840
843,0.911360
844,0.923648
845,0.916480
846,0.856064
847,0.861184
848,0.831488
849,0.860160
850,0.881664
851,0.845824
852,0.886784
853,0.945152
854,0.886784
855,0.888832
856,0.900096
857,0.919552
858,0.933888
859,0.931840
860,0.901120
861,0.901120
862,0.914432
863,0.906240
864,0.926720
865,0.889856
866,0.939008
867,0.934912
868,0.931840
869,0.884736
870,0.911360
871,0.908288
872,0.910336
873,0.953344
874,0.929792
875,1.125376
876,0.614400
877,0.624640
878,0.562176
879,0.490496
880,0.266240
881,0.277504
882,0.279552
883,0.217088
884,0.214016
885,0.224256
886,0.224256
887,0.191488
888,0.189440
889,0.190464
890,0.189440
891,0.164864
892,0.876544
893,0.936960
894,0.925696
895,0.899072
896,0.942080
897,0.933888
898,0.913408
899,0.943104
900,0.902144
901,0.942080
902,0.912384
903,0.898048
904,0.915456
905,0.927744
906,0.916480
907,0.934912
908,0.926720
909,0.901120
910,0.898048
911,0.904192
912,0.958464
913,0.920576
914,0.873472
915,0.903168
916,0.937984
917,0.937984
918,0.866304
919,0.946176
920,0.911360
921,0.933888
922,0.900096
923,0.921600
924,0.924672
925,0.932864
926,0.893952
927,0.951296
928,0.929792
929,0.894976
930,0.857088
931,0.823296
932,0.824320
933,0.858112
934,0.902144
935,0.914432
936,0.916480
937,0.914432
938,0.948224
939,0.985088
940,0.910336
941,0.936960
942,0.909312
943,0.894976
944,0.943104
945,0.889856
946,0.907264
947,0.951296
948,0.926720
949,0.930816
950,0.907264
951,0.920576
952,0.890880
953,0.921600
954,0.964608
955,0.872448
956,0.530432
957,0.698368
958,0.982016
959,0.911360
960,0.947200
961,0.960512
962,0.892928
963,0.985088
964,0.903168
965,0.974848
966,0.888832
967,0.979968
968,0.909312
969,0.966656
970,0.892928
971,0.936960
972,0.848896
973,0.913408
974,0.942080
975,0.930816
976,0.849920
977,0.919552
978,0.896000
979,0.881664
980,0.893952
981,0.865280
982,0.871424
983,0.859136
984,0.886784
985,0.877568
986,0.903168
987,0.887808
988,0.932864
989,0.931840
990,0.881664
991,0.935936
992,0.921600
993,0.927744
994,0.917504
995,0.914432
996,0.956416
997,0.868352
998,0.929792
999,0.935936
1000,0.918528
1001,0.928768
1002,0.911360
1003,0.908288
1004,0.966656
1005,0.910336
1006,0.902144
1007,0.987136
1008,0.942080
1009,0.926720
1010,0.920576
1011,0.915456
1012,0.964608
1013,0.875520
1014,0.945152
1015,0.944128
1016,0.927744
1017,0.942080
1018,0.937984
1019,0.922624
1020,0.855040
1021,0.794624
1022,0.832512
1023,0.883712
1024,0.962560
1025,0.905216
1026,0.886784
1027,0.877568
1028,0.899072
1029,0.847872
1030,0.910336
1031,0.919552
1032,0.832512
1033,0.908288
1034,0.879616
1035,0.934912
1036,0.911360
1037,0.930816
1038,0.928768
1039,0.909312
1040,0.902144
1041,0.964608
1042,0.922624
1043,0.969728
1044,0.907264
1045,0.930816
1046,0.884736
1047,0.888832
1048,0.968704
1049,0.933888
1050,0.904192
1051,0.900096
1052,0.922624
1053,0.906240
1054,0.976896
1055,0.902144
1056,0.867328
1057,0.873472
1058,0.956416
1059,0.911360
1060,0.919552
1061,0.947200
1062,0.901120
1063,0.905216
1064,0.921600
1065,0.892928
1066,0.859136
1067,0.953344
1068,0.890880
1069,0.949248
1070,0.952320
1071,0.894976
1072,0.941056
1073,0.949248
1074,0.933888
1075,0.963584
1076,0.932864
1077,0.931840
1078,0.942080
1079,0.936960
1080,0.935936
1081,0.927744
1082,0.922624
1083,0.927744
1084,0.972800
1085,0.904192
1086,0.709632
1087,0.591872
1088,0.909312
1089,0.902144
1090,0.923648
1091,0.972800
1092,0.919552
1093,1.167360
1094,0.921600
1095,0.870400
1096,0.896000
1097,0.859136
1098,0.947200
1099,0.922624
1100,0.916480
1101,0.897024
1102,0.906240
1103,0.885760
1104,0.948224
1105,0.868352
1106,0.941056
1107,0.947200
1108,0.932864
1109,0.907264
1110,0.953344
1111,0.950272
1112,0.962560
1113,0.886784
1114,0.928768
1115,0.915456
1116,0.893952
1117,0.959488
1118,0.959488
1119,0.871424
1120,0.932864
1121,0.920576
1122,0.924672
1123,0.890880
1124,0.889856
1125,0.930816
1126,0.891904
1127,0.918528
1128,0.904192
1129,0.890880
1130,0.927744
1131,0.849920
1132,0.967680
1133,0.934912
1134,0.890880
1135,0.957440
1136,0.726016
1137,0.891904
1138,0.924672
1139,0.893952
1140,0.905216
1141,0.941056
1142,0.882688
1143,0.898048
1144,0.966656
1145,0.921600
1146,0.910336
1147,0.925696
1148,0.923648
1149,0.958464
1150,0.918528
1151,0.914432
1152,0.657408
1153,0.301056
1154,0.273408
1155,0.249856
1156,0.248832
1157,0.247808
1158,0.901120
1159,0.940032
1160,0.885760
1161,0.917504
1162,0.945152
1163,0.897024
1164,0.892928
1165,0.909312
1166,0.916480
1167,0.947200
1168,0.903168
1169,0.903168
1170,0.965632
1171,0.913408
1172,0.937984
1173,0.884736
1174,0.859136
1175,0.931840
1176,0.913408
1177,0.926720
1178,0.923648
1179,0.875520
1180,0.933888
1181,0.943104
1182,0.877568
1183,0.941056
1184,0.874496
1185,0.889856
1186,0.926720
1187,0.871424
1188,0.946176
1189,0.901120
1190,0.911360
1191,0.955392
1192,0.930816
1193,0.906240
1194,0.873472
1195,0.884736
1196,0.950272
1197,0.882688
1198,0.897024
1199,0.906240
1200,0.934912
1201,0.943104
1202,0.823296
1203,0.890880
1204,0.878592
1205,0.886784
1206,0.890880
1207,0.869376
1208,0.896000
1209,0.879616
1210,0.914432
1211,0.922624
1212,0.947200
1213,0.928768
1214,0.945152
1215,0.863232
1216,0.949248
1217,0.885760
1218,0.916480
1219,0.949248
1220,0.933888
1221,0.887808
1222,0.649216
1223,0.869376
1224,0.956416
1225,0.856064
1226,0.891904
1227,0.922624
1228,0.898048
1229,0.819200
1230,0.888832
1231,0.867328
1232,0.914432
1233,0.883712
1234,0.913408
1235,1.048576
1236,0.943104
1237,0.834560
1238,0.876544
1239,0.924672
1240,0.878592
1241,0.932864
1242,0.901120
1243,0.911360
1244,0.873472
1245,0.867328
1246,0.899072
1247,0.951296
1248,0.885760
1249,0.925696
1250,0.928768
1251,0.907264
1252,0.932864
1253,0.893952
1254,0.901120
1255,0.844800
1256,0.917504
1257,0.854016
1258,0.856064
1259,0.879616
1260,0.925696
1261,0.870400
1262,0.894976
1263,0.878592
1264,0.900096
1265,0.896000
1266,0.857088
1267,0.893952
1268,0.948224
1269,0.873472
1270,0.855040
1271,0.916480
1272,0.890880
1273,0.916480
1274,0.925696
1275,0.925696
1276,0.921600
1277,0.918528
1278,0.935936
1279,0.879616
1280,0.884736
1281,0.921600
1282,0.876544
1283,0.934912
1284,0.883712
1285,0.902144
1286,0.785408
1287,0.720896
1288,0.607232
1289,0.805888
1290,0.864256
1291,0.932864
1292,0.923648
1293,0.993280
1294,0.918528
1295,0.843776
1296,0.933888
1297,0.885760
1298,0.940032
1299,0.914432
1300,0.926720
1301,0.894976
1302,0.934912
1303,1.080320
1304,0.588800
1305,0.866304
1306,0.932864
1307,0.850944
1308,0.934912
1309,0.890880
1310,0.908288
1311,0.875520
1312,0.939008
1313,0.913408
1314,0.919552
1315,0.909312
1316,0.871424
1317,0.943104
1318,0.929792
1319,0.932864
1320,0.890880
1321,0.983040
1322,0.920576
1323,0.942080
1324,0.889856
1325,0.910336
1326,0.881664
1327,0.931840
1328,0.922624
1329,0.867328
1330,0.812032
1331,0.808960
1332,0.908288
1333,0.846848
1334,0.882688
1335,0.915456
1336,0.910336
1337,0.931840
1338,0.931840
1339,0.922624
1340,0.948224
1341,0.912384
1342,0.872448
1343,0.887808
1344,0.920576
1345,0.952320
1346,0.942080
1347,0.925696
1348,0.876544
1349,0.903168
1350,0.846848
1351,0.893952
1352,0.936960
1353,0.831488
1354,0.727040
1355,0.817152
1356,0.912384
1357,0.936960
1358,0.907264
1359,0.899072
1360,0.936960
1361,0.957440
1362,0.906240
1363,0.925696
1364,0.883712
1365,0.871424
1366,0.897024
1367,0.906240
1368,0.899072
1369,0.891904
1370,0.881664
1371,0.902144
1372,0.874496
1373,0.862208
1374,0.915456
1375,0.950272
1376,0.910336
1377,0.901120
1378,0.897024
1379,0.890880
1380,0.928768
1381,0.900096
1382,0.870400
1383,0.908288
1384,0.911360
1385,0.882688
1386,0.900096
1387,0.873472
1388,0.871424
1389,0.897024
1390,0.828416
1391,0.930816
1392,0.872448
1393,0.974848
1394,0.899072
1395,0.950272
1396,0.888832
1397,0.901120
1398,0.875520
1399,0.852992
1400,0.918528
1401,0.941056
1402,0.905216
1403,0.879616
1404,0.917504
1405,0.912384
1406,0.919552
1407,0.892928
1408,0.934912
1409,0.886784
1410,0.979968
1411,0.914432
1412,0.888832
1413,0.836608
1414,0.883712
1415,0.918528
1416,0.917504
1417,0.902144
1418,0.852992
1419,0.846848
1420,0.669696
1421,0.566272
1422,0.253952
1423,0.225280
1424,0.225280
1425,0.222208
1426,0.221184
1427,0.222208
1428,0.210944
1429,0.199680
1430,0.887808
1431,0.882688
1432,0.868352
1433,0.956416
1434,0.922624
1435,0.929792
1436,0.866304
1437,0.912384
1438,0.911360
1439,0.870400
1440,0.876544
1441,0.901120
1442,0.920576
1443,0.851968
1444,0.899072
1445,0.846848
1446,0.871424
1447,0.916480
1448,0.869376
1449,0.898048
1450,0.844800
1451,0.916480
1452,0.907264
1453,0.889856
1454,0.886784
1455,0.903168
1456,0.932864
1457,0.893952
1458,0.902144
1459,0.907264
1460,0.921600
1461,0.884736
1462,0.917504
1463,0.888832
1464,0.923648
1465,0.887808
1466,0.874496
1467,0.866304
1468,0.884736
1469,0.903168
1470,0.873472
1471,0.909312
1472,0.903168
1473,0.902144
1474,0.925696
1475,0.921600
1476,0.903168
1477,0.941056
1478,0.906240
1479,0.934912
1480,0.909312
1481,0.944128
1482,0.908288
1483,0.937984
1484,0.873472
1485,0.941056
1486,0.918528
1487,0.915456
1488,0.913408
1489,0.887808
1490,0.890880
1491,0.906240
1492,0.947200
1493,0.951296
1494,0.860160
1495,0.666624
1496,0.552960
1497,0.892928
1498,0.909312
1499,0.952320
1500,0.910336
1501,0.937984
1502,0.885760
1503,0.906240
1504,0.921600
1505,0.877568
1506,0.926720
1507,0.936960
1508,0.937984
1509,0.935936
1510,0.936960
1511,0.904192
1512,0.916480
1513,0.923648
1514,0.872448
1515,0.929792
1516,0.950272
1517,0.891904
1518,0.914432
1519,0.900096
1520,0.929792
1521,0.923648
1522,0.924672
1523,0.855040
1524,0.898048
1525,0.899072
1526,0.921600
1527,0.919552
1528,0.914432
1529,0.920576
1530,0.900096
1531,0.936960
1532,0.923648
1533,0.892928
1534,0.922624
1535,0.889856
1536,0.889856
1537,0.948224
1538,0.931840
1539,0.875520
1540,0.907264
1541,0.917504
1542,0.881664
1543,0.875520
1544,0.858112
1545,0.900096
1546,0.907264
1547,0.920576
1548,0.886784
1549,0.851968
1550,0.865280
1551,0.889856
1552,0.882688
1553,0.915456
1554,0.907264
1555,0.922624
1556,0.904192
1557,0.917504
1558,0.944128
1559,0.865280
1560,0.813056
1561,0.603136
1562,0.495616
1563,0.870400
1564,0.911360
1565,0.941056
1566,0.884736
1567,0.957440
1568,0.882688
1569,0.891904
1570,0.893952
1571,0.949248
1572,0.914432
1573,0.906240
1574,0.900096
1575,0.899072
1576,0.881664
1577,0.863232
1578,0.930816
1579,0.904192
1580,0.925696
1581,0.886784
1582,0.937984
1583,0.871424
1584,0.906240
1585,0.898048
1586,0.979968
1587,0.913408
1588,0.902144
1589,0.954368
1590,0.873472
1591,0.947200
1592,0.891904
1593,0.934912
1594,0.942080
1595,0.920576
1596,0.873472
1597,0.930816
1598,0.930816
1599,0.955392
1600,0.944128
1601,0.932864
1602,0.882688
1603,0.894976
1604,0.934912
1605,0.942080
1606,0.908288
1607,0.926720
1608,0.893952
1609,0.816128
1610,0.804864
1611,0.931840
1612,0.850944
1613,0.912384
1614,0.953344
1615,0.907264
1616,0.886784
1617,0.929792
1618,0.905216
1619,0.948224
1620,0.932864
1621,0.942080
1622,0.926720
1623,0.909312
1624,0.926720
1625,0.876544
1626,0.932864
1627,0.691200
1628,0.577536
1629,0.512000
1630,0.862208
1631,0.959488
1632,0.920576
1633,0.909312
1634,0.919552
1635,0.926720
1636,0.908288
1637,0.919552
1638,0.918528
1639,0.893952
1640,0.998400
1641,0.883712
1642,0.780288
1643,0.932864
1644,0.886784
1645,0.884736
1646,0.902144
1647,0.916480
1648,0.914432
1649,0.927744
1650,0.863232
1651,0.871424
1652,0.842752
1653,0.879616
1654,0.886784
1655,0.879616
1656,0.881664
1657,0.929792
1658,0.907264
1659,0.946176
1660,0.928768
1661,0.934912
1662,0.939008
1663,0.868352
1664,0.921600
1665,0.879616
1666,0.945152
1667,0.917504
1668,0.904192
1669,0.953344
1670,0.916480
1671,0.902144
1672,0.907264
1673,0.892928
1674,0.948224
1675,0.936960
1676,0.922624
1677,0.919552
1678,0.943104
1679,0.905216
1680,0.915456
1681,0.932864
1682,0.954368
1683,0.932864
1684,0.921600
1685,0.930816
1686,0.852992
1687,0.890880
1688,0.947200
1689,0.946176
1690,0.883712
1691,0.945152
1692,0.950272
1693,0.906240
1694,0.912384
1695,0.590848
1696,0.861184
1697,0.889856
1698,0.915456
1699,0.900096
1700,0.892928
1701,0.907264
1702,0.897024
1703,0.891904
1704,0.863232
1705,0.944128
1706,0.898048
1707,1.150976
1708,0.956416
1709,0.518144
1710,0.878592
1711,0.870400
1712,0.870400
1713,0.907264
1714,0.917504
1715,0.969728
1716,0.906240
1717,0.877568
1718,0.930816
1719,0.894976
1720,0.917504
1721,0.918528
1722,0.905216
1723,0.946176
1724,0.898048
1725,0.903168
1726,0.919552
1727,0.847872
1728,0.925696
1729,0.899072
1730,0.931840
1731,0.894976
1732,0.936960
1733,0.921600
1734,0.891904
1735,0.943104
1736,0.924672
1737,0.891904
1738,0.952320
1739,0.907264
1740,0.918528
1741,0.944128
1742,0.902144
1743,0.964608
1744,0.929792
1745,0.876544
1746,0.921600
1747,0.925696
1748,0.954368
1749,0.937984
1750,0.921600
1751,0.899072
1752,0.866304
1753,0.896000
1754,0.935936
1755,0.886784
1756,0.972800
1757,0.894976
1758,0.920576
1759,0.876544
1760,0.759808
1761,0.362496
1762,0.262144
1763,0.261120
1764,0.248832
1765,0.241664
1766,0.243712
1767,0.240640
1768,0.226304
1769,0.232448
1770,0.235520
1771,0.271360
1772,0.219136
1773,0.225280
1774,0.185344
1775,0.162816
1776,0.166912
1777,0.159744
1778,0.159744
1779,0.163840
1780,0.797696
1781,0.907264
1782,0.900096
1783,0.973824
1784,0.936960
1785,0.869376
1786,0.978944
1787,0.928768
1788,0.906240
1789,0.933888
1790,0.889856
1791,0.905216
1792,0.915456
1793,0.930816
1794,0.866304
1795,0.946176
1796,0.907264
1797,0.891904
1798,0.913408
1799,0.958464
1800,0.960512
1801,0.913408
1802,0.956416
1803,0.860160
1804,0.950272
1805,0.939008
1806,0.923648
1807,0.912384
1808,0.896000
1809,0.924672
1810,0.898048
1811,0.894976
1812,0.903168
1813,0.925696
1814,0.935936
1815,0.843776
1816,0.836608
1817,0.854016
1818,0.887808
1819,0.932864
1820,0.924672
1821,0.914432
1822,0.916480
1823,0.917504
1824,0.948224
1825,0.864256
1826,0.922624
1827,0.952320
1828,0.946176
1829,0.939008
1830,0.896000
1831,0.885760
1832,0.942080
1833,0.897024
1834,0.903168
1835,0.898048
1836,0.936960
1837,0.960512
1838,0.939008
1839,0.892928
1840,0.982016
1841,0.885760
1842,0.952320
1843,0.974848
1844,0.604160
1845,0.884736
1846,0.973824
1847,0.919552
1848,0.874496
1849,0.818176
1850,0.847872
1851,0.887808
1852,0.929792
1853,0.952320
1854,0.929792
1855,0.918528
1856,0.907264
1857,0.954368
1858,0.932864
1859,0.921600
1860,0.927744
1861,0.943104
1862,0.876544
1863,0.920576
1864,0.926720
1865,0.934912
1866,0.904192
1867,0.951296
1868,0.919552
1869,0.903168
1870,0.909312
1871,0.947200
1872,0.894976
