iter,ms
926,0.899072
927,0.926720
928,0.880640
929,0.912384
930,0.900096
931,0.929792
932,0.953344
933,0.926720
934,0.920576
935,0.906240
936,0.872448
937,0.865280
938,0.881664
939,0.873472
940,0.884736
941,0.917504
942,0.911360
943,0.931840
944,0.902144
945,0.891904
946,0.878592
947,0.851968
948,0.891904
949,0.887808
950,0.887808
951,1.053696
952,0.901120
953,0.960512
954,0.914432
955,0.945152
956,0.936960
957,0.871424
958,0.873472
959,0.686080
960,0.584704
961,0.488448
962,0.458752
963,0.337920
964,0.284672
965,0.320512
966,0.881664
967,0.916480
968,0.929792
969,0.922624
970,0.919552
971,0.927744
972,0.921600
973,0.974848
974,0.868352
975,0.879616
976,0.982016
977,0.926720
978,1.057792
979,0.880640
980,0.855040
981,0.876544
982,0.896000
983,0.935936
984,0.852992
985,0.907264
986,0.958464
987,0.903168
988,0.889856
989,0.921600
990,0.941056
991,0.887808
992,0.916480
993,0.907264
994,0.905216
995,0.909312
996,0.934912
997,0.892928
998,0.892928
999,0.909312
1000,0.857088
1001,0.942080
1002,0.907264
1003,0.932864
1004,0.907264
1005,0.876544
1006,0.903168
1007,0.922624
1008,0.907264
1009,0.908288
1010,0.892928
1011,0.884736
1012,0.893952
1013,0.912384
1014,0.873472
1015,0.891904
1016,0.897024
1017,0.899072
1018,0.906240
1019,0.862208
1020,0.964608
1021,0.880640
1022,0.910336
1023,0.877568
1024,0.942080
1025,0.920576
1026,0.858112
1027,0.893952
1028,0.923648
1029,0.833536
1030,0.744448
1031,0.609280
1032,0.801792
1033,0.846848
1034,0.943104
1035,0.909312
1036,0.943104
1037,0.965632
1038,0.881664
1039,0.923648
1040,0.892928
1041,0.941056
1042,0.937984
1043,0.910336
1044,0.903168
1045,0.908288
1046,0.894976
1047,0.623616
1048,0.840704
1049,0.913408
1050,0.976896
1051,0.941056
1052,0.889856
1053,0.885760
1054,0.863232
1055,0.936960
1056,0.952320
1057,0.915456
1058,0.892928
1059,0.943104
1060,0.913408
1061,0.869376
1062,0.889856
1063,0.914432
1064,0.928768
1065,0.925696
1066,0.894976
1067,0.904192
1068,0.906240
1069,0.896000
1070,0.898048
1071,0.898048
1072,0.822272
1073,0.918528
1074,0.923648
1075,0.950272
1076,0.974848
1077,0.910336
1078,0.916480
1079,0.934912
1080,0.928768
1081,0.883712
1082,0.866304
1083,0.881664
1084,0.929792
1085,0.866304
1086,0.977920
1087,0.952320
1088,0.947200
1089,0.910336
1090,0.939008
1091,0.893952
1092,0.876544
1093,0.891904
1094,0.955392
1095,0.889856
1096,0.567296
1097,0.877568
1098,0.926720
1099,0.783360
1100,0.861184
1101,0.948224
1102,0.838656
1103,0.945152
1104,0.925696
1105,0.864256
1106,0.884736
1107,0.922624
1108,0.964608
1109,0.849920
1110,0.913408
1111,0.926720
1112,0.903168
1113,0.911360
1114,0.876544
1115,0.891904
1116,0.917504
1117,0.891904
1118,0.957440
1119,0.890880
1120,0.880640
1121,0.920576
1122,0.902144
1123,0.911360
1124,0.868352
1125,0.842752
1126,0.899072
1127,0.941056
1128,0.886784
1129,0.861184
1130,0.898048
1131,0.915456
1132,0.887808
1133,0.911360
1134,0.924672
1135,0.860160
1136,0.910336
1137,0.929792
1138,0.840704
1139,1.005568
1140,0.863232
1141,0.863232
1142,0.876544
1143,0.923648
1144,0.861184
1145,0.848896
1146,0.859136
1147,0.880640
1148,0.900096
1149,0.912384
1150,0.921600
1151,0.907264
1152,0.918528
1153,0.913408
1154,0.923648
1155,0.870400
1156,0.936960
1157,0.905216
1158,0.877568
1159,0.936960
1160,0.920576
1161,0.703488
1162,0.772096
1163,0.934912
1164,0.927744
1165,0.865280
1166,0.865280
1167,0.954368
1168,0.900096
1169,0.901120
1170,0.848896
1171,0.887808
1172,0.857088
1173,0.892928
1174,0.820224
1175,0.901120
1176,0.910336
1177,0.919552
1178,0.927744
1179,0.843776
1180,0.903168
1181,0.898048
1182,0.918528
1183,0.908288
1184,0.892928
1185,0.906240
1186,0.866304
1187,0.977920
1188,0.876544
1189,0.899072
1190,0.928768
1191,0.887808
1192,0.924672
1193,0.865280
1194,0.919552
1195,0.899072
1196,0.959488
1197,0.869376
1198,0.930816
1199,0.837632
1200,0.865280
1201,0.947200
1202,0.885760
1203,0.845824
1204,0.890880
1205,0.876544
1206,0.918528
1207,0.918528
1208,0.933888
1209,0.953344
1210,0.920576
1211,0.941056
1212,0.911360
1213,0.940032
1214,0.893952
1215,0.943104
1216,0.826368
1217,0.886784
1218,0.924672
1219,0.905216
1220,0.902144
1221,0.937984
1222,0.886784
1223,0.946176
1224,0.903168
1225,0.935936
1226,0.832512
1227,0.646144
1228,0.523264
1229,0.480256
1230,0.425984
1231,0.316416
1232,0.283648
1233,0.272384
1234,0.236544
1235,0.244736
1236,0.223232
1237,0.238592
1238,0.174080
1239,0.945152
1240,0.919552
1241,0.915456
1242,0.995328
1243,0.897024
1244,0.871424
1245,0.902144
1246,0.850944
1247,0.904192
1248,0.904192
1249,0.990208
1250,0.937984
1251,0.893952
1252,0.892928
1253,0.921600
1254,0.920576
1255,0.871424
1256,0.927744
1257,0.919552
1258,0.854016
1259,0.920576
1260,0.896000
1261,0.867328
1262,0.948224
1263,0.942080
1264,0.921600
1265,0.854016
1266,0.898048
1267,0.909312
1268,0.890880
1269,0.873472
1270,0.851968
1271,0.871424
1272,0.886784
1273,0.880640
1274,0.951296
1275,0.896000
1276,0.955392
1277,0.916480
1278,0.902144
1279,0.967680
1280,0.904192
1281,0.898048
1282,0.890880
1283,0.923648
1284,0.882688
1285,0.928768
1286,0.941056
1287,0.901120
1288,0.919552
1289,0.889856
1290,0.956416
1291,0.881664
1292,0.883712
1293,0.886784
1294,0.978944
1295,0.919552
1296,0.917504
1297,0.949248
1298,0.904192
1299,0.939008
1300,0.914432
1301,0.914432
1302,38.296577
1303,0.865280
1304,0.929792
1305,0.931840
1306,0.882688
1307,0.944128
1308,0.899072
1309,0.913408
1310,0.913408
1311,0.888832
1312,0.900096
1313,0.851968
1314,0.934912
1315,0.905216
1316,0.899072
1317,0.937984
1318,0.912384
1319,0.924672
1320,0.913408
1321,0.906240
1322,0.923648
1323,0.896000
1324,0.877568
1325,0.911360
1326,0.931840
1327,0.923648
1328,0.935936
1329,0.910336
1330,0.891904
1331,0.934912
1332,0.913408
1333,0.890880
1334,0.909312
1335,0.885760
1336,0.848896
1337,0.914432
1338,0.888832
1339,0.885760
1340,0.893952
1341,0.854016
1342,0.869376
1343,0.923648
1344,0.926720
1345,0.894976
1346,0.941056
1347,0.899072
1348,0.928768
1349,0.930816
1350,0.874496
1351,0.950272
1352,0.949248
1353,0.934912
1354,0.922624
1355,0.908288
1356,0.933888
1357,0.942080
1358,0.880640
1359,0.960512
1360,0.919552
1361,0.928768
1362,0.939008
1363,0.930816
1364,0.962560
1365,0.898048
1366,0.951296
1367,0.699392
1368,0.601088
1369,0.543744
1370,0.370688
1371,0.330752
1372,0.843776
1373,0.898048
1374,0.900096
1375,0.899072
1376,0.886784
1377,0.889856
1378,0.885760
1379,0.897024
1380,0.944128
1381,0.905216
1382,0.922624
1383,0.411648
1384,0.878592
1385,0.940032
1386,0.929792
1387,0.892928
1388,0.906240
1389,0.879616
1390,0.917504
1391,0.900096
1392,0.934912
1393,0.921600
1394,0.912384
1395,0.909312
1396,0.916480
1397,0.902144
1398,0.924672
1399,0.910336
1400,0.891904
1401,0.905216
1402,0.904192
1403,0.860160
1404,0.839680
1405,0.858112
1406,0.903168
1407,0.929792
1408,0.932864
1409,0.939008
1410,0.923648
1411,0.932864
1412,0.911360
1413,0.904192
1414,0.918528
1415,0.902144
1416,0.919552
1417,0.935936
1418,0.912384
1419,0.888832
1420,0.904192
1421,0.934912
1422,0.945152
1423,0.959488
1424,0.926720
1425,0.897024
1426,0.944128
1427,0.958464
1428,0.921600
1429,0.934912
1430,0.959488
1431,0.928768
1432,0.942080
1433,0.946176
1434,0.907264
1435,0.916480
1436,0.909312
1437,0.833536
1438,0.886784
1439,0.898048
1440,0.927744
1441,0.939008
1442,0.910336
1443,0.925696
1444,0.911360
1445,0.916480
1446,0.904192
1447,0.918528
1448,0.867328
1449,0.621568
1450,0.954368
1451,0.918528
1452,0.899072
1453,0.934912
1454,0.908288
1455,0.932864
1456,0.926720
1457,0.925696
1458,0.906240
1459,0.879616
1460,0.962560
1461,0.914432
1462,0.925696
1463,0.900096
1464,0.934912
1465,0.869376
1466,0.914432
1467,0.923648
1468,0.913408
1469,0.935936
1470,0.901120
1471,0.933888
1472,0.904192
1473,0.925696
1474,0.947200
1475,0.908288
1476,0.923648
1477,0.917504
1478,0.908288
1479,0.987136
1480,0.868352
1481,0.943104
1482,0.911360
1483,0.922624
1484,0.942080
1485,0.946176
1486,0.906240
1487,0.886784
1488,0.849920
1489,0.849920
1490,0.873472
1491,0.875520
1492,0.865280
1493,0.927744
1494,0.940032
1495,0.905216
1496,0.919552
1497,0.936960
1498,0.959488
1499,0.942080
1500,0.940032
1501,0.868352
1502,0.676864
1503,0.274432
1504,0.285696
1505,0.245760
1506,0.242688
1507,0.242688
1508,0.229376
1509,0.236544
1510,0.231424
1511,0.223232
1512,0.239616
1513,0.225280
1514,0.231424
1515,0.229376
1516,0.167936
1517,0.159744
1518,0.159744
1519,0.160768
1520,0.159744
1521,0.158720
1522,0.859136
1523,0.919552
1524,0.995328
1525,0.899072
1526,0.941056
1527,0.898048
1528,0.929792
1529,0.926720
1530,0.894976
1531,0.965632
1532,0.884736
1533,0.925696
1534,0.892928
1535,0.946176
1536,0.887808
1537,0.911360
1538,0.918528
1539,0.901120
1540,0.902144
1541,0.918528
1542,0.901120
1543,0.951296
1544,0.879616
1545,0.922624
1546,0.883712
1547,0.909312
1548,0.903168
1549,0.898048
1550,0.878592
1551,0.907264
1552,0.906240
1553,0.872448
1554,0.917504
1555,0.952320
1556,0.949248
1557,0.919552
1558,0.963584
1559,0.921600
1560,0.925696
1561,0.928768
1562,0.919552
1563,0.911360
1564,0.937984
1565,0.902144
1566,0.947200
1567,0.965632
1568,0.889856
1569,0.888832
1570,0.917504
1571,0.939008
1572,0.936960
1573,0.896000
1574,0.925696
1575,0.948224
1576,0.918528
1577,0.930816
1578,0.960512
1579,0.955392
1580,0.955392
1581,0.916480
1582,0.945152
1583,0.908288
1584,0.929792
1585,0.579584
1586,0.916480
1587,0.931840
1588,0.923648
1589,0.871424
1590,0.859136
1591,0.798720
1592,0.908288
1593,0.962560
1594,0.931840
1595,0.945152
1596,0.897024
1597,0.940032
1598,0.888832
1599,0.919552
1600,0.965632
1601,0.896000
1602,0.898048
1603,0.905216
1604,0.930816
1605,0.827392
1606,0.908288
1607,0.898048
1608,0.912384
1609,0.993280
1610,0.867328
1611,0.941056
1612,0.913408
1613,0.955392
1614,0.881664
1615,0.959488
1616,0.893952
1617,0.934912
1618,0.925696
1619,0.915456
1620,0.874496
1621,0.905216
1622,0.878592
1623,0.904192
1624,0.874496
1625,0.952320
1626,0.956416
1627,0.872448
1628,0.900096
1629,0.897024
1630,0.911360
1631,0.885760
1632,0.882688
1633,0.902144
1634,0.901120
1635,0.885760
1636,0.944128
1637,0.900096
1638,0.925696
1639,0.710656
1640,0.903168
1641,0.933888
1642,0.906240
1643,0.876544
1644,0.908288
1645,0.908288
1646,0.942080
1647,0.916480
1648,0.926720
1649,0.834560
1650,0.749568
1651,0.765952
1652,0.890880
1653,0.903168
1654,0.911360
1655,0.897024
1656,0.920576
1657,0.932864
1658,0.916480
1659,0.882688
1660,0.871424
1661,0.867328
1662,0.908288
1663,0.932864
1664,0.956416
1665,0.880640
1666,0.889856
1667,0.886784
1668,0.912384
1669,0.879616
1670,0.839680
1671,0.862208
1672,0.888832
1673,0.874496
1674,0.886784
1675,0.948224
1676,0.882688
1677,0.955392
1678,0.864256
1679,0.925696
1680,0.865280
1681,0.889856
1682,0.896000
1683,0.964608
1684,0.912384
1685,0.925696
1686,0.885760
1687,0.896000
1688,0.889856
1689,0.921600
1690,0.926720
1691,0.914432
1692,0.898048
1693,0.907264
1694,0.946176
1695,0.943104
1696,0.955392
1697,0.904192
1698,1.008640
1699,0.936960
1700,0.935936
1701,0.906240
1702,0.889856
1703,0.951296
1704,0.967680
1705,0.869376
1706,0.916480
1707,0.915456
1708,0.907264
1709,0.937984
1710,0.928768
1711,0.931840
1712,0.894976
1713,0.932864
1714,0.914432
1715,0.696320
1716,0.556032
1717,0.482304
1718,0.708608
1719,0.944128
1720,0.909312
1721,0.883712
1722,0.943104
1723,0.925696
1724,0.873472
1725,1.015808
1726,0.940032
1727,0.960512
1728,0.911360
1729,0.930816
1730,0.925696
1731,0.954368
1732,0.865280
1733,0.927744
1734,0.901120
1735,0.903168
1736,0.874496
1737,0.877568
1738,0.900096
1739,0.878592
1740,0.939008
1741,0.858112
1742,0.885760
1743,0.905216
1744,0.896000
1745,0.909312
1746,0.905216
1747,0.932864
1748,0.880640
1749,0.945152
1750,0.898048
1751,0.933888
1752,0.863232
1753,0.879616
1754,0.881664
1755,0.933888
1756,0.901120
1757,0.900096
1758,0.885760
1759,0.905216
1760,0.919552
1761,0.868352
1762,0.876544
1763,0.918528
1764,0.909312
1765,0.924672
1766,0.886784
1767,0.893952
1768,0.897024
1769,0.900096
1770,0.911360
1771,0.920576
1772,0.864256
1773,0.917504
1774,0.926720
1775,0.917504
1776,0.866304
1777,0.927744
1778,0.935936
1779,0.934912
1780,0.929792
1781,0.931840
1782,0.861184
1783,0.603136
1784,0.443392
1785,0.332800
1786,0.247808
1787,0.245760
1788,0.881664
1789,0.865280
1790,0.935936
1791,0.879616
1792,0.922624
1793,0.912384
1794,0.883712
1795,1.043456
1796,0.851968
1797,0.975872
1798,0.891904
1799,0.923648
1800,0.953344
1801,0.909312
1802,0.915456
1803,0.954368
1804,0.912384
1805,0.920576
1806,0.906240
1807,0.906240
1808,0.937984
1809,0.901120
1810,0.923648
1811,0.920576
1812,0.896000
1813,0.893952
1814,0.890880
1815,0.926720
1816,0.925696
1817,0.958464
1818,0.911360
1819,0.915456
1820,0.920576
1821,0.859136
1822,0.933888
1823,0.924672
1824,0.935936
1825,0.902144
1826,0.926720
1827,0.862208
1828,0.946176
1829,0.954368
1830,0.934912
1831,0.919552
1832,0.904192
1833,0.907264
1834,0.888832
1835,0.959488
1836,0.940032
1837,0.899072
1838,0.927744
1839,0.941056
1840,0.966656
1841,0.909312
1842,0.923648
1843,0.912384
1844,0.888832
1845,0.922624
1846,0.879616
1847,0.881664
1848,0.867328
1849,0.893952
1850,0.890880
1851,0.950272
1852,0.798720
1853,0.501760
1854,0.901120
1855,0.937984
1856,0.908288
1857,0.899072
1858,0.911360
1859,0.922624
1860,0.933888
1861,0.928768
1862,0.919552
1863,0.964608
1864,0.930816
1865,0.854016
1866,0.840704
1867,0.912384
1868,0.958464
1869,0.963584
1870,0.941056
1871,0.821248
1872,0.878592
