iter,ms
277,0.912384
278,0.957440
279,0.886784
280,0.939008
281,0.766976
282,0.955392
283,0.881664
284,0.896000
285,0.930816
286,0.917504
287,0.880640
288,0.876544
289,0.909312
290,0.906240
291,0.601088
292,0.914432
293,0.885760
294,0.912384
295,0.909312
296,0.927744
297,0.905216
298,1.034240
299,0.865280
300,0.913408
301,0.891904
302,0.838656
303,0.841728
304,0.948224
305,0.915456
306,0.920576
307,0.900096
308,0.920576
309,0.943104
310,0.877568
311,0.862208
312,0.911360
313,0.861184
314,0.864256
315,0.905216
316,0.948224
317,0.894976
318,0.957440
319,0.921600
320,0.916480
321,0.893952
322,0.919552
323,0.936960
324,0.903168
325,0.940032
326,0.983040
327,0.863232
328,0.922624
329,0.958464
330,0.950272
331,0.889856
332,0.934912
333,0.924672
334,0.876544
335,0.943104
336,0.871424
337,0.927744
338,0.947200
339,0.945152
340,0.937984
341,0.924672
342,0.932864
343,0.939008
344,0.901120
345,0.814080
346,0.457728
347,0.367616
348,0.355328
349,0.357376
350,0.377856
351,0.335872
352,0.364544
353,0.328704
354,0.318464
355,0.251904
356,0.758784
357,0.865280
358,0.881664
359,0.923648
360,0.923648
361,0.926720
362,0.908288
363,0.962560
364,0.874496
365,0.888832
366,0.913408
367,0.919552
368,0.890880
369,0.915456
370,0.852992
371,0.926720
372,0.941056
373,0.887808
374,0.913408
375,0.884736
376,0.926720
377,0.906240
378,0.922624
379,0.926720
380,0.876544
381,0.927744
382,0.894976
383,0.913408
384,0.873472
385,0.843776
386,0.815104
387,0.869376
388,0.908288
389,0.892928
390,0.892928
391,0.940032
392,0.888832
393,0.934912
394,0.930816
395,0.959488
396,0.949248
397,0.932864
398,0.946176
399,0.941056
400,0.907264
401,0.900096
402,0.953344
403,0.889856
404,0.964608
405,0.882688
406,0.900096
407,0.929792
408,0.967680
409,0.907264
410,0.894976
411,0.884736
412,0.929792
413,0.903168
414,0.924672
415,0.890880
416,0.947200
417,0.910336
418,0.918528
419,0.947200
420,0.701440
421,0.764928
422,0.944128
423,0.922624
424,0.921600
425,0.837632
426,0.900096
427,0.955392
428,0.840704
429,0.890880
430,0.925696
431,0.843776
432,0.926720
433,0.907264
434,0.858112
435,0.916480
436,0.948224
437,0.928768
438,0.937984
439,0.894976
440,0.872448
441,0.878592
442,0.891904
443,0.903168
444,0.887808
445,0.908288
446,0.887808
447,0.882688
448,0.899072
449,0.933888
450,0.856064
451,0.837632
452,0.912384
453,0.889856
454,0.931840
455,0.889856
456,0.925696
457,0.903168
458,0.852992
459,0.965632
460,0.979968
461,0.904192
462,0.912384
463,0.926720
464,0.880640
465,0.874496
466,0.937984
467,0.885760
468,0.983040
469,0.874496
470,0.930816
471,0.892928
472,0.961536
473,0.944128
474,0.927744
475,0.950272
476,0.922624
477,0.918528
478,0.939008
479,0.969728
480,0.925696
481,0.910336
482,0.925696
483,0.892928
484,0.924672
485,0.861184
486,0.713728
487,0.896000
488,0.882688
489,0.928768
490,0.886784
491,0.924672
492,0.936960
493,0.906240
494,0.871424
495,0.985088
496,0.839680
497,0.864256
498,0.896000
499,0.878592
500,0.847872
501,0.822272
502,0.856064
503,0.894976
504,0.908288
505,0.907264
506,0.890880
507,0.863232
508,0.927744
509,0.869376
510,0.873472
511,0.897024
512,0.900096
513,0.827392
514,0.925696
515,0.870400
516,0.906240
517,0.889856
518,0.960512
519,0.891904
520,0.873472
521,0.955392
522,0.882688
523,0.876544
524,0.916480
525,0.890880
526,0.917504
527,0.963584
528,0.906240
529,0.936960
530,0.881664
531,0.927744
532,0.947200
533,0.888832
534,0.923648
535,0.891904
536,0.948224
537,0.920576
538,0.935936
539,0.934912
540,0.911360
541,0.859136
542,0.865280
543,0.824320
544,0.868352
545,0.870400
546,0.883712
547,0.956416
548,0.943104
549,0.944128
550,0.706560
551,0.585728
552,0.544768
553,0.457728
554,0.869376
555,0.947200
556,0.917504
557,0.899072
558,0.949248
559,0.922624
560,0.913408
561,0.954368
562,0.967680
563,0.928768
564,0.890880
565,0.907264
566,0.928768
567,0.932864
568,0.915456
569,0.928768
570,0.928768
571,0.913408
572,0.900096
573,0.894976
574,0.890880
575,0.922624
576,0.882688
577,0.905216
578,0.873472
579,0.888832
580,0.923648
581,0.893952
582,0.935936
583,0.940032
584,0.893952
585,0.928768
586,0.865280
587,0.889856
588,0.880640
589,0.859136
590,0.790528
591,0.878592
592,0.946176
593,0.911360
594,0.881664
595,0.899072
596,0.927744
597,0.902144
598,0.908288
599,0.913408
600,0.935936
601,0.877568
602,0.885760
603,0.923648
604,0.963584
605,0.905216
606,0.935936
607,0.889856
608,0.930816
609,0.954368
610,0.946176
611,0.955392
612,0.911360
613,0.927744
614,0.906240
615,0.928768
616,0.944128
617,0.900096
618,0.571392
619,0.471040
620,0.404480
621,0.294912
622,0.306176
623,0.307200
624,0.257024
625,0.257024
626,0.247808
627,0.866304
628,0.926720
629,0.910336
630,0.961536
631,0.921600
632,0.901120
633,0.917504
634,0.891904
635,0.966656
636,0.935936
637,0.879616
638,0.932864
639,0.892928
640,0.880640
641,0.942080
642,0.896000
643,0.871424
644,0.915456
645,0.851968
646,0.847872
647,0.892928
648,0.933888
649,0.903168
650,0.941056
651,0.933888
652,0.893952
653,0.896000
654,0.871424
655,0.939008
656,0.931840
657,0.903168
658,0.900096
659,0.957440
660,0.890880
661,0.930816
662,0.891904
663,0.874496
664,0.859136
665,0.890880
666,0.860160
667,0.882688
668,0.883712
669,0.894976
670,0.903168
671,0.907264
672,0.906240
673,0.887808
674,0.897024
675,0.902144
676,0.899072
677,0.929792
678,0.936960
679,0.939008
680,0.934912
681,0.906240
682,0.869376
683,0.949248
684,0.944128
685,0.934912
686,0.913408
687,0.928768
688,0.922624
689,0.919552
690,0.937984
691,0.643072
692,0.920576
693,0.912384
694,0.883712
695,0.828416
696,0.856064
697,0.844800
698,0.932864
699,0.866304
700,0.916480
701,0.968704
702,0.910336
703,0.945152
704,0.935936
705,0.904192
706,0.921600
707,0.852992
708,0.917504
709,0.899072
710,0.888832
711,0.931840
712,0.929792
713,0.918528
714,0.932864
715,0.940032
716,0.901120
717,0.920576
718,0.924672
719,0.919552
720,0.916480
721,0.888832
722,0.868352
723,0.909312
724,0.859136
725,0.816128
726,0.887808
727,0.867328
728,0.933888
729,0.916480
730,0.872448
731,0.926720
732,0.880640
733,0.886784
734,0.885760
735,0.964608
736,0.930816
737,0.906240
738,0.906240
739,0.951296
740,0.924672
741,0.931840
742,0.910336
743,0.873472
744,0.892928
745,0.915456
746,0.903168
747,0.927744
748,0.916480
749,0.927744
750,0.902144
751,0.886784
752,0.916480
753,0.904192
754,0.901120
755,0.890880
756,0.652288
757,0.565248
758,0.391168
759,0.335872
760,0.322560
761,0.335872
762,0.330752
763,0.285696
764,0.261120
765,0.245760
766,0.246784
767,33.361919
768,0.945152
769,0.894976
770,0.873472
771,0.972800
772,0.919552
773,0.908288
774,0.830464
775,0.862208
776,0.870400
777,0.902144
778,0.915456
779,0.920576
780,0.968704
781,0.873472
782,0.890880
783,0.892928
784,0.869376
785,0.913408
786,0.936960
787,0.935936
788,0.842752
789,0.939008
790,0.849920
791,0.902144
792,0.879616
793,0.925696
794,0.890880
795,0.832512
796,0.901120
797,0.882688
798,0.907264
799,0.897024
800,0.943104
801,0.921600
802,0.934912
803,0.880640
804,0.957440
805,0.936960
806,0.874496
807,0.868352
808,0.846848
809,0.826368
810,0.798720
811,0.896000
812,0.918528
813,0.898048
814,0.921600
815,0.932864
816,1.054720
817,0.894976
818,0.915456
819,0.911360
820,0.902144
821,0.937984
822,0.920576
823,0.901120
824,0.953344
825,0.905216
826,0.894976
827,0.933888
828,0.925696
829,0.865280
830,0.951296
831,0.885760
832,0.760832
833,0.690176
834,0.949248
835,0.963584
836,0.952320
837,0.899072
838,0.904192
839,0.957440
840,0.930816
841,0.949248
842,0.907264
843,0.900096
844,0.920576
845,0.884736
846,0.961536
847,0.886784
848,0.883712
849,0.850944
850,0.854016
851,0.866304
852,0.859136
853,0.873472
854,0.880640
855,0.858112
856,0.888832
857,0.967680
858,0.863232
859,0.945152
860,0.909312
861,0.872448
862,0.923648
863,0.922624
864,0.889856
865,0.887808
866,0.930816
867,0.927744
868,0.847872
869,0.916480
870,0.851968
871,0.867328
872,0.893952
873,0.880640
874,0.963584
875,0.882688
876,0.921600
877,0.888832
878,0.934912
879,0.931840
880,0.909312
881,0.971776
882,0.934912
883,0.923648
884,0.909312
885,0.897024
886,0.883712
887,0.893952
888,0.919552
889,0.872448
890,0.823296
891,0.842752
892,0.936960
893,0.858112
894,0.963584
895,0.946176
896,0.948224
897,0.882688
898,0.697344
899,0.618496
900,0.496640
901,0.437248
902,0.309248
903,0.310272
904,0.293888
905,0.816128
906,0.861184
907,0.903168
908,0.952320
909,0.898048
910,0.934912
911,0.896000
912,0.963584
913,0.909312
914,0.945152
915,0.931840
916,0.892928
917,1.058816
918,0.891904
919,0.915456
920,0.896000
921,0.901120
922,0.868352
923,0.849920
924,0.896000
925,0.886784
926,0.906240
927,0.927744
928,0.872448
929,0.940032
930,0.922624
931,0.901120
932,0.909312
933,0.886784
934,0.900096
935,0.887808
936,0.879616
937,0.929792
938,0.922624
939,0.858112
940,0.855040
941,0.918528
942,0.898048
943,0.884736
944,0.887808
945,0.932864
946,0.901120
947,0.835584
948,0.919552
949,0.906240
950,0.891904
951,0.869376
952,0.875520
953,0.876544
954,0.931840
955,0.899072
956,0.904192
957,0.903168
958,0.883712
959,0.867328
960,0.856064
961,0.909312
962,0.905216
963,0.914432
964,0.937984
965,0.837632
966,0.951296
967,0.889856
968,0.902144
969,0.753664
970,0.710656
971,0.591872
972,0.814080
973,0.917504
974,0.947200
975,0.922624
976,0.920576
977,0.921600
978,0.886784
979,0.879616
980,0.950272
981,0.969728
982,0.985088
983,0.891904
984,0.903168
985,0.930816
986,0.872448
987,0.622592
988,0.864256
989,0.885760
990,0.847872
991,0.931840
992,0.883712
993,0.964608
994,0.874496
995,0.876544
996,0.907264
997,0.915456
998,0.974848
999,0.854016
1000,0.928768
1001,0.910336
1002,0.910336
1003,0.930816
1004,0.893952
1005,0.888832
1006,0.929792
1007,0.862208
1008,0.941056
1009,0.919552
1010,0.934912
1011,0.854016
1012,0.909312
1013,0.878592
1014,0.699392
1015,0.943104
1016,0.936960
1017,0.904192
1018,0.841728
1019,0.959488
1020,0.871424
1021,0.883712
1022,0.913408
1023,0.917504
1024,0.905216
1025,0.912384
1026,0.894976
1027,0.926720
1028,0.907264
1029,0.945152
1030,0.918528
1031,0.899072
1032,0.911360
1033,0.874496
1034,0.944128
1035,0.864256
1036,0.561152
1037,0.873472
1038,0.884736
1039,0.819200
1040,0.866304
1041,0.927744
1042,0.937984
1043,0.925696
1044,0.944128
1045,0.836608
1046,0.907264
1047,0.915456
1048,0.887808
1049,0.916480
1050,0.908288
1051,0.931840
1052,0.873472
1053,0.888832
1054,0.908288
1055,0.940032
1056,0.876544
1057,0.921600
1058,0.912384
1059,0.933888
1060,0.920576
1061,0.927744
1062,0.849920
1063,0.876544
1064,0.884736
1065,0.896000
1066,0.886784
1067,0.840704
1068,0.865280
1069,0.875520
1070,0.892928
1071,0.974848
1072,0.915456
1073,0.903168
1074,0.880640
1075,0.892928
1076,0.937984
1077,0.874496
1078,0.892928
1079,0.875520
1080,0.897024
1081,0.910336
1082,0.918528
1083,0.883712
1084,0.890880
1085,0.984064
1086,0.892928
1087,0.910336
1088,0.935936
1089,0.949248
1090,0.916480
1091,0.936960
1092,0.961536
1093,0.934912
1094,0.905216
1095,0.943104
1096,0.880640
1097,0.872448
1098,0.899072
1099,0.934912
1100,0.800768
1101,0.633856
1102,0.547840
1103,0.211968
1104,0.218112
1105,0.220160
1106,0.218112
1107,0.208896
1108,0.216064
1109,0.211968
1110,0.205824
1111,0.883712
1112,0.896000
1113,0.929792
1114,0.932864
1115,0.916480
1116,0.924672
1117,0.903168
1118,0.873472
1119,0.886784
1120,0.925696
1121,0.900096
1122,0.923648
1123,0.869376
1124,0.875520
1125,0.865280
1126,0.866304
1127,0.896000
1128,0.912384
1129,0.873472
1130,0.908288
1131,0.825344
1132,0.916480
1133,0.873472
1134,0.904192
1135,0.882688
1136,0.962560
1137,0.940032
1138,0.901120
1139,0.914432
1140,0.913408
1141,0.940032
1142,0.879616
1143,0.948224
1144,0.890880
1145,0.916480
1146,0.906240
1147,0.923648
1148,0.887808
1149,0.918528
1150,0.954368
1151,0.906240
1152,0.870400
1153,0.909312
1154,0.908288
1155,0.879616
1156,0.887808
1157,0.899072
1158,0.892928
1159,0.910336
1160,0.886784
1161,0.910336
1162,0.898048
1163,0.939008
1164,0.878592
1165,0.873472
1166,0.892928
1167,0.913408
1168,0.908288
1169,0.932864
1170,0.931840
1171,0.860160
1172,0.924672
1173,0.903168
1174,0.929792
1175,0.855040
1176,0.672768
1177,0.532480
1178,0.750592
1179,0.924672
1180,0.975872
1181,0.934912
1182,0.914432
1183,0.898048
1184,0.890880
1185,0.982016
1186,0.872448
1187,0.926720
1188,0.930816
1189,0.942080
1190,0.906240
1191,0.924672
1192,0.933888
1193,0.923648
1194,0.901120
1195,0.863232
1196,0.889856
1197,0.901120
1198,0.874496
1199,0.873472
1200,0.865280
1201,0.948224
1202,0.832512
1203,0.894976
1204,0.899072
1205,0.842752
1206,0.914432
1207,0.899072
1208,0.914432
1209,0.916480
1210,0.903168
1211,0.931840
1212,0.896000
1213,0.884736
1214,0.919552
1215,0.890880
1216,0.913408
1217,0.890880
1218,0.886784
1219,0.899072
1220,0.889856
1221,0.926720
1222,0.908288
1223,0.868352
1224,0.881664
1225,0.876544
1226,0.866304
1227,0.942080
1228,0.850944
1229,0.911360
1230,0.951296
1231,0.863232
1232,0.856064
1233,0.892928
1234,0.899072
1235,0.910336
1236,0.930816
1237,0.865280
1238,0.918528
1239,0.907264
1240,0.940032
1241,0.935936
1242,0.877568
1243,0.704512
1244,0.908288
1245,0.966656
1246,0.884736
1247,0.896000
1248,0.930816
1249,0.920576
1250,0.874496
1251,0.909312
1252,0.876544
1253,0.827392
1254,0.893952
1255,0.872448
1256,0.873472
1257,0.935936
1258,0.892928
1259,0.888832
1260,0.907264
1261,0.930816
1262,0.896000
1263,0.861184
1264,0.897024
1265,0.886784
1266,0.887808
1267,0.904192
1268,0.956416
1269,0.901120
1270,0.904192
1271,0.891904
1272,0.918528
1273,0.841728
1274,0.921600
1275,0.953344
1276,0.922624
1277,0.890880
1278,0.941056
1279,0.857088
1280,0.937984
1281,0.919552
1282,0.917504
1283,0.892928
1284,0.879616
1285,0.920576
1286,0.909312
1287,0.905216
1288,0.908288
1289,0.931840
1290,0.876544
1291,0.945152
1292,0.919552
1293,0.930816
1294,0.866304
1295,0.891904
1296,0.915456
1297,0.923648
1298,0.928768
1299,0.905216
1300,0.933888
1301,0.892928
1302,0.927744
1303,0.966656
1304,0.942080
1305,0.909312
1306,0.934912
1307,0.754688
1308,0.589824
1309,0.541696
1310,0.848896
1311,0.961536
1312,0.917504
1313,0.903168
1314,0.911360
1315,0.927744
1316,0.893952
1317,0.915456
1318,0.992256
1319,0.903168
1320,0.957440
1321,0.893952
1322,0.825344
1323,0.934912
1324,0.925696
1325,0.927744
1326,0.944128
1327,0.913408
1328,0.902144
1329,0.907264
1330,0.913408
1331,0.892928
1332,0.934912
1333,0.932864
1334,0.920576
1335,0.891904
1336,0.933888
1337,0.876544
1338,0.907264
1339,0.917504
1340,0.934912
1341,0.903168
1342,0.856064
1343,0.832512
1344,0.859136
1345,0.905216
1346,0.897024
1347,0.927744
1348,0.904192
1349,0.918528
1350,0.928768
1351,0.961536
1352,0.886784
1353,0.948224
1354,0.904192
1355,0.931840
1356,0.920576
1357,0.865280
1358,0.933888
1359,0.908288
1360,0.901120
1361,0.930816
1362,0.945152
1363,0.931840
1364,0.934912
1365,0.947200
1366,0.878592
1367,0.930816
1368,0.942080
1369,0.932864
1370,0.882688
1371,0.937984
1372,0.923648
1373,0.893952
1374,0.903168
1375,0.708608
1376,0.908288
1377,0.917504
1378,0.921600
1379,0.871424
1380,0.950272
1381,0.855040
1382,0.897024
1383,0.917504
1384,0.932864
1385,0.917504
1386,0.917504
1387,0.711680
1388,0.917504
1389,0.824320
1390,0.924672
1391,0.911360
1392,0.910336
1393,0.944128
1394,0.885760
1395,0.954368
1396,0.915456
1397,0.924672
1398,0.866304
1399,0.912384
1400,0.909312
1401,0.915456
1402,0.905216
1403,0.902144
1404,0.880640
1405,0.921600
1406,0.917504
1407,0.931840
1408,0.847872
1409,0.909312
1410,0.806912
1411,0.849920
1412,0.851968
1413,0.949248
1414,0.869376
1415,0.923648
1416,0.937984
1417,0.942080
1418,0.899072
1419,0.968704
1420,0.936960
1421,0.902144
1422,0.926720
1423,0.974848
1424,0.924672
1425,0.917504
1426,0.875520
1427,0.897024
1428,0.939008
1429,0.914432
1430,0.926720
1431,0.930816
1432,0.850944
1433,0.919552
1434,0.960512
1435,0.950272
1436,0.946176
1437,0.922624
1438,0.908288
1439,0.880640
1440,0.681984
1441,0.292864
1442,0.281600
1443,0.263168
1444,0.251904
1445,0.245760
1446,0.233472
1447,0.238592
1448,0.230400
1449,0.244736
1450,0.236544
1451,0.222208
1452,0.228352
1453,0.229376
1454,0.842752
1455,0.905216
1456,0.920576
1457,0.945152
1458,0.866304
1459,0.922624
1460,0.928768
1461,0.915456
1462,0.914432
1463,0.936960
1464,0.874496
1465,0.905216
1466,0.909312
1467,0.920576
1468,0.969728
1469,0.882688
1470,0.910336
1471,0.878592
1472,0.899072
1473,0.961536
1474,0.952320
1475,0.900096
1476,0.898048
1477,0.936960
1478,0.901120
1479,0.932864
1480,0.919552
1481,0.959488
1482,0.918528
1483,0.916480
1484,0.925696
1485,0.890880
1486,0.886784
1487,0.917504
1488,0.931840
1489,0.915456
1490,0.916480
1491,0.891904
1492,0.951296
1493,0.943104
1494,0.934912
1495,0.931840
1496,0.921600
1497,0.929792
1498,0.952320
1499,0.916480
1500,0.936960
1501,0.872448
1502,0.887808
1503,0.861184
1504,0.864256
1505,0.893952
1506,0.817152
1507,0.924672
1508,0.922624
1509,0.954368
1510,0.937984
1511,0.946176
1512,0.939008
1513,0.920576
1514,0.924672
1515,0.908288
1516,0.918528
1517,0.894976
1518,0.718848
1519,0.549888
1520,0.547840
1521,0.845824
1522,0.922624
1523,0.974848
1524,0.930816
1525,0.963584
1526,0.920576
1527,0.862208
1528,0.905216
1529,0.908288
1530,0.881664
1531,0.965632
1532,0.931840
1533,0.916480
1534,0.936960
1535,0.928768
1536,0.952320
1537,0.874496
1538,0.940032
1539,0.898048
1540,0.883712
1541,0.905216
1542,0.883712
1543,0.916480
1544,0.912384
1545,0.838656
1546,0.910336
1547,0.886784
1548,0.903168
1549,0.930816
1550,0.947200
1551,0.877568
1552,0.885760
1553,0.914432
1554,0.909312
1555,0.905216
1556,0.898048
1557,0.909312
1558,0.892928
1559,0.896000
1560,0.847872
1561,0.916480
1562,0.837632
1563,0.858112
1564,0.910336
1565,0.886784
1566,0.934912
1567,0.898048
1568,0.941056
1569,0.905216
1570,0.918528
1571,0.885760
1572,0.933888
1573,0.871424
1574,1.101824
1575,0.880640
1576,0.916480
1577,0.903168
1578,0.903168
1579,0.955392
1580,0.957440
1581,0.924672
1582,0.905216
1583,0.893952
1584,0.897024
1585,0.569344
1586,0.878592
1587,0.844800
1588,0.883712
1589,0.855040
1590,0.833536
1591,0.863232
1592,0.850944
1593,0.897024
1594,0.872448
1595,0.945152
1596,0.949248
1597,0.927744
1598,0.859136
1599,0.893952
1600,0.915456
1601,0.894976
1602,0.841728
1603,0.934912
1604,0.957440
1605,0.854016
1606,0.918528
1607,0.894976
1608,0.860160
1609,0.910336
1610,0.911360
1611,0.916480
1612,0.921600
1613,0.910336
1614,0.874496
1615,0.902144
1616,0.894976
1617,0.928768
1618,0.917504
1619,0.936960
1620,0.931840
1621,0.877568
1622,0.936960
1623,0.901120
1624,0.932864
1625,0.901120
1626,0.902144
1627,0.968704
1628,0.898048
1629,0.910336
1630,0.889856
1631,0.898048
1632,0.903168
1633,0.885760
1634,0.823296
1635,0.873472
1636,0.924672
1637,0.927744
1638,0.907264
1639,1.163264
1640,0.955392
1641,0.963584
1642,0.877568
1643,0.884736
1644,0.930816
1645,0.900096
1646,0.905216
1647,0.898048
1648,0.917504
1649,0.821248
1650,0.678912
1651,0.494592
1652,0.427008
1653,0.805888
1654,0.862208
1655,0.917504
1656,0.911360
1657,0.974848
1658,0.918528
1659,0.917504
1660,0.868352
1661,0.919552
1662,0.904192
1663,0.882688
1664,0.907264
1665,0.896000
1666,0.881664
1667,0.863232
1668,0.892928
1669,0.916480
1670,0.899072
1671,0.863232
1672,0.808960
1673,0.894976
1674,0.881664
1675,0.931840
1676,0.898048
1677,0.916480
1678,0.844800
1679,0.910336
1680,0.954368
1681,0.942080
1682,0.900096
1683,0.860160
1684,0.931840
1685,0.859136
1686,0.936960
1687,0.946176
1688,0.866304
1689,0.899072
1690,0.918528
1691,0.876544
1692,0.939008
1693,0.886784
1694,0.891904
1695,0.851968
1696,0.880640
1697,0.915456
1698,0.903168
1699,0.937984
1700,0.884736
1701,0.891904
1702,0.912384
1703,0.890880
1704,0.935936
1705,0.972800
1706,0.899072
1707,0.911360
1708,0.888832
1709,0.915456
1710,0.919552
1711,0.851968
1712,0.914432
1713,0.911360
1714,0.951296
1715,0.950272
1716,0.916480
1717,0.815104
1718,0.594944
1719,0.467968
1720,0.330752
1721,0.244736
1722,0.247808
1723,0.855040
1724,0.888832
1725,0.868352
1726,0.864256
1727,0.854016
1728,0.879616
1729,0.903168
1730,1.163264
1731,0.806912
1732,0.892928
1733,0.908288
1734,0.963584
1735,0.940032
1736,0.911360
1737,0.928768
1738,0.918528
1739,0.914432
1740,0.888832
1741,0.899072
1742,0.942080
1743,0.848896
1744,0.870400
1745,0.823296
1746,0.867328
1747,0.889856
1748,0.926720
1749,0.900096
1750,0.896000
1751,0.903168
1752,0.926720
1753,0.893952
1754,0.930816
1755,0.899072
1756,0.914432
1757,0.932864
1758,0.917504
1759,0.900096
1760,0.945152
1761,0.885760
1762,0.965632
1763,0.879616
1764,0.910336
1765,0.909312
1766,0.940032
1767,0.930816
1768,0.891904
1769,0.878592
1770,0.834560
1771,0.931840
1772,0.953344
1773,0.884736
1774,0.909312
1775,0.928768
1776,0.948224
1777,0.935936
1778,0.960512
1779,0.898048
1780,0.911360
1781,0.955392
1782,0.904192
1783,0.932864
1784,0.928768
1785,0.928768
1786,0.898048
1787,0.867328
1788,0.580608
1789,0.720896
1790,0.948224
1791,0.912384
1792,0.902144
1793,0.944128
1794,0.932864
1795,0.892928
1796,0.931840
1797,0.921600
1798,0.953344
1799,0.911360
1800,0.964608
1801,0.899072
1802,0.914432
1803,0.918528
1804,0.866304
1805,0.906240
1806,0.864256
1807,0.885760
1808,0.885760
1809,0.916480
1810,0.877568
1811,0.877568
1812,0.930816
1813,0.927744
1814,0.900096
1815,0.874496
1816,0.933888
1817,0.924672
1818,0.925696
1819,0.924672
1820,0.929792
1821,0.917504
1822,0.873472
1823,0.915456
1824,0.924672
1825,0.896000
1826,0.891904
1827,0.880640
1828,0.918528
1829,0.908288
1830,0.898048
1831,0.851968
1832,0.872448
1833,0.906240
1834,0.923648
1835,0.918528
1836,0.850944
1837,0.929792
1838,0.889856
1839,0.903168
1840,0.905216
1841,0.913408
1842,0.963584
1843,0.972800
1844,0.945152
1845,0.902144
1846,0.926720
1847,0.952320
1848,0.926720
1849,0.948224
1850,0.899072
1851,0.919552
1852,0.864256
1853,0.793600
1854,0.885760
1855,0.896000
1856,0.903168
1857,0.911360
1858,0.888832
1859,0.910336
1860,0.915456
1861,0.940032
1862,0.892928
1863,0.917504
1864,0.946176
1865,0.934912
1866,0.932864
1867,0.908288
1868,0.924672
1869,0.891904
1870,0.885760
1871,0.891904
1872,0.931840
