iter,ms
875,0.910336
876,0.919552
877,0.906240
878,0.872448
879,0.914432
880,0.930816
881,0.949248
882,0.883712
883,0.927744
884,0.839680
885,0.873472
886,0.867328
887,0.873472
888,0.901120
889,0.946176
890,0.863232
891,0.912384
892,0.907264
893,0.884736
894,0.951296
895,0.867328
896,0.875520
897,0.804864
898,0.912384
899,0.911360
900,0.888832
901,0.881664
902,0.936960
903,0.856064
904,0.848896
905,0.737280
906,0.613376
907,0.477184
908,0.459776
909,0.322560
910,0.289792
911,0.275456
912,0.176128
913,0.177152
914,0.179200
915,0.178176
916,0.174080
917,0.162816
918,0.163840
919,0.159744
920,0.163840
921,0.161792
922,0.927744
923,0.907264
924,0.914432
925,0.933888
926,0.914432
927,0.943104
928,0.900096
929,0.936960
930,0.905216
931,0.935936
932,0.958464
933,0.918528
934,1.051648
935,0.859136
936,0.915456
937,0.878592
938,0.933888
939,0.880640
940,0.932864
941,0.908288
942,0.903168
943,0.875520
944,0.878592
945,0.900096
946,0.892928
947,0.930816
948,0.873472
949,0.954368
950,0.857088
951,0.912384
952,0.866304
953,0.873472
954,0.944128
955,0.919552
956,0.847872
957,0.930816
958,0.961536
959,0.931840
960,0.929792
961,0.903168
962,0.876544
963,0.897024
964,0.892928
965,0.913408
966,0.871424
967,0.872448
968,0.878592
969,0.855040
970,0.860160
971,0.954368
972,0.870400
973,0.929792
974,0.926720
975,0.921600
976,0.929792
977,0.865280
978,0.883712
979,0.898048
980,0.862208
981,0.900096
982,0.904192
983,0.893952
984,0.899072
985,0.791552
986,0.726016
987,0.739328
988,0.937984
989,0.932864
990,0.935936
991,0.945152
992,0.945152
993,0.874496
994,0.924672
995,0.871424
996,0.935936
997,0.935936
998,0.934912
999,0.899072
1000,0.936960
1001,0.867328
1002,0.663552
1003,0.950272
1004,0.881664
1005,0.946176
1006,0.923648
1007,0.898048
1008,0.912384
1009,0.932864
1010,0.931840
1011,0.915456
1012,0.916480
1013,0.879616
1014,0.867328
1015,0.939008
1016,0.933888
1017,0.948224
1018,0.873472
1019,0.927744
1020,0.924672
1021,0.882688
1022,0.848896
1023,0.867328
1024,0.871424
1025,0.898048
1026,0.873472
1027,0.941056
1028,0.890880
1029,0.822272
1030,0.997376
1031,0.850944
1032,0.877568
1033,0.867328
1034,0.912384
1035,0.947200
1036,0.909312
1037,0.948224
1038,0.923648
1039,0.899072
1040,0.899072
1041,0.894976
1042,0.845824
1043,0.912384
1044,0.847872
1045,0.923648
1046,0.881664
1047,0.923648
1048,0.899072
1049,0.868352
1050,0.949248
1051,0.865280
1052,0.775168
1053,0.478208
1054,0.403456
1055,0.292864
1056,0.294912
1057,0.210944
1058,0.196608
1059,0.197632
1060,0.189440
1061,0.187392
1062,0.175104
1063,0.182272
1064,0.177152
1065,0.182272
1066,0.182272
1067,0.165888
1068,0.164864
1069,0.164864
1070,0.165888
1071,0.161792
1072,0.157696
1073,0.928768
1074,0.896000
1075,0.914432
1076,0.872448
1077,0.921600
1078,0.926720
1079,0.918528
1080,0.909312
1081,0.918528
1082,0.906240
1083,0.925696
1084,0.881664
1085,0.838656
1086,0.892928
1087,0.932864
1088,0.898048
1089,0.896000
1090,0.911360
1091,0.924672
1092,0.904192
1093,0.877568
1094,0.921600
1095,0.892928
1096,0.879616
1097,0.854016
1098,0.932864
1099,0.888832
1100,0.858112
1101,0.946176
1102,0.891904
1103,0.910336
1104,0.941056
1105,0.883712
1106,0.952320
1107,0.906240
1108,0.861184
1109,0.904192
1110,0.952320
1111,0.897024
1112,0.937984
1113,0.872448
1114,0.899072
1115,0.883712
1116,0.915456
1117,0.937984
1118,0.942080
1119,0.914432
1120,0.915456
1121,0.930816
1122,0.906240
1123,0.917504
1124,0.881664
1125,0.872448
1126,0.845824
1127,0.882688
1128,0.842752
1129,0.918528
1130,0.973824
1131,0.941056
1132,0.911360
1133,0.918528
1134,0.926720
1135,0.940032
1136,0.843776
1137,0.658432
1138,0.814080
1139,0.957440
1140,0.858112
1141,0.894976
1142,0.911360
1143,0.925696
1144,0.888832
1145,0.908288
1146,0.855040
1147,0.851968
1148,0.825344
1149,0.868352
1150,0.841728
1151,0.878592
1152,0.894976
1153,0.917504
1154,0.900096
1155,0.889856
1156,0.889856
1157,0.882688
1158,0.898048
1159,0.899072
1160,0.890880
1161,0.866304
1162,0.901120
1163,0.843776
1164,0.902144
1165,0.914432
1166,0.925696
1167,0.869376
1168,0.917504
1169,0.884736
1170,0.897024
1171,0.940032
1172,0.923648
1173,0.859136
1174,0.922624
1175,0.917504
1176,0.897024
1177,0.908288
1178,0.870400
1179,0.966656
1180,0.956416
1181,0.900096
1182,0.925696
1183,0.922624
1184,0.907264
1185,0.939008
1186,0.836608
1187,0.918528
1188,0.889856
1189,0.946176
1190,0.893952
1191,0.931840
1192,0.832512
1193,0.937984
1194,0.882688
1195,0.844800
1196,0.964608
1197,0.910336
1198,0.965632
1199,0.916480
1200,0.902144
1201,0.958464
1202,0.861184
1203,0.696320
1204,0.697344
1205,0.972800
1206,0.964608
1207,0.931840
1208,0.915456
1209,0.910336
1210,0.893952
1211,0.932864
1212,0.907264
1213,0.939008
1214,0.932864
1215,0.907264
1216,0.906240
1217,0.874496
1218,0.850944
1219,0.886784
1220,0.828416
1221,0.857088
1222,0.875520
1223,0.905216
1224,0.978944
1225,0.955392
1226,0.846848
1227,0.907264
1228,0.940032
1229,0.960512
1230,0.888832
1231,0.921600
1232,0.922624
1233,0.915456
1234,0.912384
1235,0.920576
1236,0.971776
1237,0.894976
1238,0.890880
1239,0.918528
1240,0.921600
1241,0.926720
1242,0.837632
1243,0.930816
1244,0.919552
1245,0.891904
1246,0.924672
1247,0.914432
1248,0.926720
1249,0.886784
1250,0.932864
1251,0.915456
1252,0.873472
1253,0.912384
1254,0.915456
1255,0.904192
1256,0.877568
1257,0.947200
1258,0.900096
1259,0.923648
1260,0.894976
1261,0.916480
1262,0.877568
1263,0.865280
1264,0.923648
1265,0.872448
1266,0.894976
1267,0.927744
1268,0.765952
1269,0.555008
1270,0.510976
1271,0.424960
1272,0.471040
1273,0.301056
1274,0.224256
1275,0.229376
1276,0.205824
1277,0.864256
1278,0.903168
1279,0.870400
1280,0.930816
1281,0.957440
1282,0.880640
1283,0.889856
1284,0.900096
1285,0.876544
1286,0.968704
1287,0.849920
1288,0.921600
1289,0.915456
1290,0.908288
1291,0.881664
1292,0.918528
1293,0.917504
1294,0.878592
1295,0.905216
1296,0.897024
1297,0.883712
1298,0.905216
1299,0.897024
1300,0.927744
1301,0.904192
1302,0.919552
1303,0.865280
1304,0.883712
1305,0.860160
1306,0.844800
1307,0.817152
1308,0.864256
1309,0.900096
1310,0.943104
1311,0.891904
1312,0.924672
1313,0.934912
1314,0.926720
1315,0.948224
1316,0.926720
1317,0.886784
1318,0.928768
1319,0.928768
1320,0.944128
1321,0.901120
1322,0.939008
1323,0.955392
1324,0.886784
1325,0.862208
1326,0.908288
1327,0.932864
1328,0.900096
1329,0.907264
1330,0.922624
1331,0.921600
1332,0.912384
1333,0.925696
1334,0.919552
1335,0.937984
1336,0.919552
1337,0.967680
1338,0.926720
1339,0.886784
1340,0.897024
1341,0.661504
1342,0.589824
1343,0.532480
1344,0.406528
1345,0.327680
1346,0.293888
1347,0.258048
1348,0.280576
1349,0.239616
1350,0.182272
1351,0.179200
1352,0.180224
1353,0.180224
1354,0.172032
1355,0.811008
1356,0.958464
1357,0.923648
1358,0.906240
1359,0.902144
1360,0.897024
1361,0.897024
1362,0.905216
1363,0.922624
1364,0.918528
1365,1.054720
1366,0.888832
1367,0.781312
1368,0.882688
1369,0.933888
1370,0.886784
1371,0.900096
1372,0.912384
1373,0.870400
1374,0.830464
1375,0.829440
1376,0.813056
1377,0.923648
1378,0.922624
1379,0.885760
1380,0.922624
1381,0.887808
1382,0.929792
1383,0.906240
1384,0.961536
1385,0.935936
1386,0.934912
1387,0.883712
1388,0.944128
1389,0.934912
1390,0.950272
1391,0.945152
1392,0.924672
1393,0.909312
1394,0.911360
1395,0.926720
1396,0.926720
1397,0.963584
1398,0.885760
1399,0.944128
1400,0.874496
1401,0.909312
1402,0.914432
1403,0.926720
1404,0.929792
1405,0.925696
1406,0.931840
1407,0.943104
1408,0.892928
1409,0.980992
1410,0.909312
1411,0.939008
1412,0.901120
1413,0.934912
1414,0.899072
1415,0.927744
1416,0.937984
1417,0.928768
1418,0.919552
1419,0.928768
1420,0.666624
1421,0.882688
1422,0.969728
1423,0.932864
1424,0.886784
1425,0.918528
1426,0.876544
1427,0.899072
1428,0.874496
1429,0.875520
1430,0.869376
1431,0.870400
1432,0.941056
1433,0.887808
1434,0.836608
1435,0.929792
1436,0.914432
1437,0.907264
1438,0.933888
1439,0.875520
1440,0.905216
1441,0.915456
1442,0.932864
1443,0.922624
1444,0.919552
1445,0.864256
1446,0.915456
1447,0.952320
1448,0.903168
1449,0.877568
1450,0.874496
1451,0.877568
1452,0.887808
1453,0.835584
1454,0.814080
1455,0.894976
1456,0.913408
1457,0.884736
1458,0.927744
1459,0.918528
1460,0.930816
1461,0.934912
1462,0.894976
1463,0.945152
1464,0.914432
1465,0.933888
1466,0.951296
1467,0.877568
1468,0.984064
1469,0.930816
1470,0.920576
1471,0.876544
1472,0.871424
1473,0.855040
1474,0.917504
1475,0.934912
1476,0.878592
1477,0.892928
1478,0.914432
1479,0.946176
1480,0.935936
1481,0.970752
1482,0.928768
1483,0.965632
1484,0.842752
1485,0.701440
1486,0.806912
1487,0.899072
1488,0.913408
1489,0.971776
1490,0.922624
1491,0.943104
1492,0.960512
1493,0.904192
1494,0.886784
1495,0.922624
1496,0.904192
1497,0.913408
1498,0.948224
1499,0.863232
1500,0.947200
1501,0.937984
1502,0.904192
1503,0.882688
1504,0.947200
1505,0.949248
1506,0.902144
1507,0.942080
1508,0.870400
1509,0.879616
1510,0.899072
1511,0.958464
1512,0.890880
1513,0.892928
1514,0.896000
1515,0.911360
1516,0.911360
1517,0.879616
1518,0.886784
1519,0.903168
1520,0.929792
1521,0.907264
1522,0.963584
1523,0.934912
1524,0.914432
1525,0.902144
1526,0.915456
1527,0.912384
1528,0.906240
1529,0.904192
1530,0.939008
1531,0.935936
1532,0.904192
1533,0.912384
1534,0.890880
1535,0.931840
1536,0.932864
1537,0.921600
1538,0.909312
1539,0.906240
1540,0.961536
1541,0.926720
1542,0.897024
1543,0.929792
1544,0.974848
1545,0.888832
1546,0.944128
1547,0.949248
1548,0.914432
1549,0.732160
1550,0.625664
1551,0.559104
1552,0.318464
1553,0.297984
1554,0.256000
1555,0.250880
1556,0.259072
1557,0.235520
1558,0.808960
1559,0.936960
1560,0.929792
1561,0.896000
1562,0.885760
1563,0.930816
1564,0.870400
1565,0.922624
1566,0.943104
1567,0.948224
1568,0.912384
1569,0.855040
1570,0.898048
1571,0.873472
1572,0.880640
1573,0.927744
1574,0.794624
1575,0.861184
1576,0.879616
1577,0.872448
1578,0.869376
1579,0.934912
1580,0.899072
1581,0.942080
1582,0.911360
1583,0.898048
1584,0.907264
1585,0.950272
1586,0.900096
1587,0.906240
1588,0.914432
1589,0.861184
1590,0.883712
1591,0.896000
1592,0.902144
1593,0.897024
1594,0.952320
1595,0.891904
1596,0.913408
1597,0.889856
1598,0.901120
1599,0.903168
1600,0.970752
1601,0.956416
1602,0.924672
1603,0.885760
1604,0.870400
1605,0.943104
1606,0.946176
1607,0.911360
1608,0.934912
1609,0.912384
1610,0.952320
1611,1.119232
1612,0.757760
1613,0.834560
1614,0.881664
1615,0.857088
1616,0.901120
1617,0.871424
1618,0.891904
1619,0.906240
1620,0.955392
1621,0.918528
1622,0.854016
1623,0.760832
1624,0.427008
1625,0.190464
1626,0.181248
1627,0.189440
1628,0.174080
1629,0.176128
1630,0.180224
1631,0.179200
1632,0.172032
1633,0.179200
1634,0.168960
1635,0.168960
1636,0.161792
1637,0.174080
1638,0.166912
1639,0.171008
1640,0.903168
1641,0.927744
1642,0.919552
1643,0.890880
1644,0.847872
1645,0.917504
1646,0.928768
1647,0.909312
1648,0.891904
1649,0.935936
1650,0.877568
1651,0.910336
1652,0.879616
1653,0.897024
1654,0.931840
1655,0.886784
1656,0.914432
1657,0.893952
1658,0.951296
1659,0.875520
1660,0.869376
1661,0.927744
1662,0.924672
1663,0.915456
1664,0.911360
1665,0.914432
1666,0.936960
1667,0.902144
1668,0.898048
1669,0.954368
1670,0.908288
1671,0.933888
1672,0.933888
1673,0.888832
1674,0.933888
1675,0.912384
1676,0.941056
1677,0.873472
1678,0.927744
1679,0.912384
1680,0.867328
1681,0.913408
1682,0.906240
1683,0.879616
1684,0.852992
1685,0.899072
1686,0.937984
1687,0.935936
1688,0.860160
1689,0.926720
1690,0.903168
1691,0.917504
1692,0.954368
1693,0.940032
1694,0.861184
1695,0.872448
1696,0.866304
1697,0.866304
1698,0.923648
1699,0.886784
1700,0.890880
1701,0.877568
1702,0.941056
1703,0.902144
1704,0.673792
1705,0.570368
1706,0.417792
1707,0.372736
1708,0.342016
1709,0.354304
1710,0.329728
1711,0.322560
1712,0.296960
1713,0.194560
1714,0.189440
1715,0.194560
1716,0.192512
1717,0.748544
1718,0.939008
1719,0.905216
1720,0.865280
1721,0.929792
1722,0.926720
1723,0.922624
1724,0.919552
1725,0.872448
1726,0.960512
1727,0.900096
1728,0.921600
1729,0.878592
1730,0.824320
1731,0.829440
1732,0.882688
1733,0.870400
1734,0.840704
1735,0.875520
1736,0.940032
1737,0.937984
1738,0.925696
1739,0.874496
1740,0.876544
1741,0.912384
1742,0.954368
1743,0.900096
1744,0.947200
1745,0.863232
1746,0.885760
1747,0.881664
1748,0.906240
1749,0.923648
1750,0.927744
1751,0.844800
1752,0.851968
1753,0.915456
1754,0.856064
1755,0.846848
1756,0.920576
1757,0.903168
1758,0.878592
1759,0.839680
1760,0.886784
1761,0.898048
1762,0.893952
1763,0.947200
1764,0.933888
1765,0.886784
1766,0.910336
1767,0.876544
1768,0.896000
1769,0.934912
1770,0.908288
1771,0.911360
1772,0.974848
1773,0.911360
1774,0.936960
1775,0.964608
1776,0.879616
1777,0.927744
1778,0.992256
1779,0.894976
1780,0.921600
1781,0.837632
1782,0.621568
1783,0.795648
1784,0.881664
1785,0.875520
1786,0.947200
1787,0.937984
1788,0.875520
1789,0.910336
1790,1.058816
1791,0.730112
1792,0.913408
1793,0.869376
1794,0.912384
1795,0.924672
1796,0.857088
1797,0.840704
1798,0.873472
1799,0.897024
1800,0.931840
1801,0.932864
1802,0.891904
1803,0.934912
1804,0.913408
1805,0.901120
1806,0.899072
1807,0.894976
1808,0.971776
1809,0.891904
1810,0.908288
1811,0.894976
1812,0.896000
1813,0.940032
1814,0.862208
1815,0.908288
1816,0.910336
1817,0.926720
1818,0.899072
1819,0.901120
1820,0.943104
1821,0.896000
1822,0.932864
1823,0.893952
1824,0.918528
1825,0.902144
1826,0.920576
1827,0.936960
1828,0.894976
1829,0.939008
1830,0.902144
1831,0.906240
1832,0.949248
1833,0.860160
1834,0.957440
1835,0.925696
1836,0.947200
1837,0.919552
1838,0.941056
1839,0.909312
1840,0.914432
1841,0.894976
1842,0.962560
1843,0.952320
1844,0.922624
1845,0.913408
1846,0.941056
1847,0.798720
1848,0.531456
1849,0.371712
1850,0.313344
1851,0.329728
1852,0.238592
1853,0.262144
1854,0.251904
1855,0.236544
1856,0.244736
1857,0.253952
1858,0.227328
1859,0.160768
1860,0.171008
1861,0.175104
1862,0.162816
1863,0.161792
1864,0.154624
1865,0.925696
1866,0.930816
1867,0.922624
1868,0.906240
1869,0.896000
1870,0.927744
1871,0.928768
1872,0.908288
