iter,ms
0,0.638976
1,0.701440
2,0.722944
3,0.878592
4,1.072128
5,0.890880
6,0.872448
7,0.899072
8,0.914432
9,0.886784
10,0.899072
11,0.858112
12,0.952320
13,0.908288
14,0.882688
15,0.885760
16,0.861184
17,0.845824
18,0.909312
19,0.863232
20,0.928768
21,0.859136
22,0.937984
23,0.877568
24,0.873472
25,0.900096
26,0.899072
27,0.894976
28,0.884736
29,0.909312
30,0.822272
31,0.903168
32,0.896000
33,0.920576
34,0.932864
35,0.953344
36,0.958464
37,0.952320
38,0.865280
39,0.929792
40,0.934912
41,0.934912
42,0.861184
43,0.898048
44,0.911360
45,0.920576
46,0.882688
47,0.899072
48,0.906240
49,0.942080
50,0.903168
51,0.925696
52,0.950272
53,0.905216
54,0.910336
55,0.860160
56,0.917504
57,0.963584
58,0.930816
59,0.963584
60,0.926720
61,0.922624
62,0.931840
63,0.948224
64,0.909312
65,0.774144
66,0.651264
67,0.713728
68,0.956416
69,0.918528
70,0.944128
71,0.927744
72,0.920576
73,0.927744
74,0.980992
75,0.906240
76,1.108992
77,0.657408
78,0.958464
79,0.902144
80,0.880640
81,0.884736
82,0.849920
83,0.869376
84,0.911360
85,0.884736
86,0.941056
87,0.913408
88,0.909312
89,0.921600
90,0.887808
91,0.921600
92,0.912384
93,0.903168
94,0.864256
95,0.898048
96,0.933888
97,0.881664
98,0.920576
99,0.892928
100,0.912384
101,0.934912
102,0.959488
103,0.924672
104,0.920576
105,0.904192
106,0.904192
107,0.921600
108,0.903168
109,0.902144
110,0.903168
111,0.900096
112,0.865280
113,0.942080
114,0.900096
115,0.883712
116,0.935936
117,0.906240
118,0.920576
119,0.944128
120,0.926720
121,0.902144
122,0.881664
123,0.942080
124,0.898048
125,0.847872
126,0.867328
127,0.921600
128,0.901120
129,0.884736
130,0.850944
131,0.880640
132,37.322754
133,0.919552
134,0.902144
135,0.976896
136,0.881664
137,0.925696
138,0.927744
139,0.887808
140,0.859136
141,0.910336
142,1.108992
143,0.902144
144,0.922624
145,0.930816
146,0.912384
147,0.933888
148,0.888832
149,1.041408
150,0.912384
151,0.943104
152,0.884736
153,0.936960
154,0.888832
155,0.898048
156,0.903168
157,0.925696
158,0.934912
159,0.946176
160,0.929792
161,0.939008
162,0.906240
163,0.908288
164,0.896000
165,0.894976
166,0.942080
167,0.937984
168,0.955392
169,0.934912
170,0.937984
171,0.869376
172,0.906240
173,0.976896
174,0.937984
175,0.918528
176,0.912384
177,0.919552
178,0.918528
179,0.931840
180,0.913408
181,0.917504
182,0.867328
183,0.907264
184,0.849920
185,0.804864
186,0.890880
187,0.854016
188,0.919552
189,0.920576
190,0.941056
191,0.922624
192,0.912384
193,0.956416
194,0.883712
195,0.936960
196,0.891904
197,0.761856
198,0.379904
199,0.789504
200,0.958464
201,0.917504
202,0.854016
203,0.928768
204,0.909312
205,0.911360
206,0.915456
207,0.975872
208,0.957440
209,0.905216
210,0.939008
211,0.862208
212,0.931840
213,0.904192
214,0.872448
215,0.936960
216,0.894976
217,0.929792
218,0.905216
219,0.933888
220,0.916480
221,0.852992
222,0.923648
223,0.964608
224,0.939008
225,0.894976
226,0.955392
227,0.907264
228,0.909312
229,0.896000
230,0.893952
231,0.948224
232,0.950272
233,0.900096
234,0.949248
235,0.904192
236,0.905216
237,0.931840
238,0.912384
239,0.928768
240,0.899072
241,0.954368
242,0.913408
243,0.894976
244,0.826368
245,0.816128
246,0.923648
247,0.925696
248,0.940032
249,0.903168
250,0.915456
251,0.930816
252,0.955392
253,0.934912
254,0.915456
255,0.931840
256,0.859136
257,1.004544
258,0.926720
259,0.934912
260,0.904192
261,0.960512
262,0.908288
263,0.719872
264,0.953344
265,0.900096
266,0.977920
267,0.862208
268,0.899072
269,0.908288
270,0.818176
271,0.890880
272,0.951296
273,0.907264
274,0.897024
275,0.931840
276,0.880640
277,0.933888
278,0.949248
279,0.911360
280,0.891904
281,0.929792
282,0.959488
283,0.906240
284,0.924672
285,0.909312
286,0.871424
287,0.840704
288,0.904192
289,0.910336
290,0.828416
291,0.871424
292,0.861184
293,0.948224
294,0.939008
295,0.905216
296,0.927744
297,0.951296
298,0.939008
299,0.907264
300,0.863232
301,0.913408
302,0.887808
303,0.904192
304,0.875520
305,0.921600
306,0.920576
307,0.930816
308,0.929792
309,0.907264
310,0.916480
311,0.859136
312,0.914432
313,0.976896
314,0.891904
315,0.962560
316,0.904192
317,0.883712
318,0.934912
319,0.897024
320,0.846848
321,0.850944
322,0.918528
323,0.928768
324,0.923648
325,0.911360
326,0.937984
327,0.863232
328,0.726016
329,0.650240
330,0.893952
331,0.901120
332,0.879616
333,0.879616
334,0.876544
335,0.883712
336,0.890880
337,0.859136
338,0.933888
339,0.914432
340,0.857088
341,0.897024
342,0.906240
343,0.920576
344,0.927744
345,0.929792
346,0.914432
347,0.935936
348,0.899072
349,0.916480
350,0.903168
351,0.917504
352,0.873472
353,0.916480
354,0.894976
355,0.902144
356,0.879616
357,0.962560
358,0.861184
359,0.923648
360,0.961536
361,0.906240
362,0.924672
363,0.859136
364,0.881664
365,0.922624
366,0.891904
367,0.956416
368,0.875520
369,0.931840
370,0.962560
371,0.957440
372,0.879616
373,0.905216
374,0.967680
375,0.918528
376,0.939008
377,0.918528
378,0.890880
379,0.966656
380,0.962560
381,0.916480
382,0.923648
383,0.930816
384,0.953344
385,0.904192
386,0.892928
387,0.927744
388,0.857088
389,0.930816
390,0.826368
391,0.894976
392,1.033216
393,0.983040
394,0.479232
395,0.467968
396,0.273408
397,0.258048
398,0.278528
399,0.242688
400,0.221184
401,0.235520
402,0.230400
403,0.842752
404,0.925696
405,0.951296
406,0.898048
407,0.907264
408,0.916480
409,0.941056
410,0.964608
411,0.917504
412,0.943104
413,0.932864
414,0.926720
415,0.933888
416,0.990208
417,0.948224
418,0.875520
419,0.919552
420,0.974848
421,0.858112
422,0.931840
423,0.893952
424,0.927744
425,0.899072
426,0.901120
427,0.889856
428,0.914432
429,0.908288
430,0.909312
431,0.897024
432,0.890880
433,0.903168
434,0.822272
435,0.861184
436,0.882688
437,0.885760
438,0.915456
439,0.930816
440,0.867328
441,0.935936
442,0.888832
443,0.846848
444,0.894976
445,0.913408
446,0.879616
447,0.903168
448,0.937984
449,0.952320
450,0.933888
451,0.963584
452,0.940032
453,0.899072
454,0.902144
455,0.941056
456,0.886784
457,0.951296
458,0.969728
459,0.923648
460,0.936960
461,0.922624
462,0.917504
463,0.902144
464,0.870400
465,0.950272
466,0.896000
467,0.531456
468,0.729088
469,0.976896
470,0.930816
471,0.975872
472,0.897024
473,0.860160
474,0.889856
475,0.939008
476,0.961536
477,0.949248
478,0.923648
479,0.950272
480,0.881664
481,0.927744
482,0.937984
483,0.892928
484,0.904192
485,0.931840
486,0.912384
487,0.872448
488,0.875520
489,0.857088
490,0.874496
491,0.907264
492,0.917504
493,0.885760
494,0.889856
495,0.944128
496,0.864256
497,0.872448
498,0.892928
499,0.961536
500,0.930816
501,0.928768
502,0.925696
503,0.939008
504,0.917504
505,0.907264
506,0.920576
507,0.856064
508,0.948224
509,0.902144
510,0.874496
511,0.908288
512,0.929792
513,0.964608
514,0.900096
515,0.926720
516,0.935936
517,0.925696
518,0.970752
519,0.917504
520,0.956416
521,0.930816
522,0.901120
523,0.903168
524,0.942080
525,0.889856
526,0.920576
527,0.966656
528,0.959488
529,0.961536
530,0.906240
531,0.906240
532,0.674816
533,0.907264
534,0.900096
535,0.906240
536,0.929792
537,0.871424
538,0.858112
539,0.885760
540,0.932864
541,0.930816
542,0.932864
543,0.918528
544,0.933888
545,0.898048
546,0.923648
547,0.953344
548,0.874496
549,0.916480
550,0.924672
551,0.904192
552,0.970752
553,0.904192
554,0.915456
555,0.996352
556,0.865280
557,0.917504
558,0.926720
559,0.962560
560,0.944128
561,0.862208
562,0.941056
563,0.917504
564,0.906240
565,0.897024
566,0.928768
567,0.891904
568,0.979968
569,0.901120
570,0.939008
571,0.903168
572,0.916480
573,0.886784
574,0.921600
575,0.911360
576,0.919552
577,0.928768
578,0.946176
579,0.921600
580,0.942080
581,0.945152
582,0.947200
583,0.955392
584,0.886784
585,0.947200
586,0.942080
587,0.964608
588,0.946176
589,0.932864
590,0.951296
591,0.943104
592,0.873472
593,0.904192
594,0.914432
595,0.881664
596,0.533504
597,0.933888
598,0.838656
599,0.826368
600,0.870400
601,0.877568
602,1.079296
603,0.836608
604,0.882688
605,0.850944
606,0.907264
607,0.940032
608,0.924672
609,0.910336
610,0.864256
611,0.914432
612,0.948224
613,0.933888
614,0.869376
615,0.918528
616,0.972800
617,0.865280
618,0.945152
619,0.893952
620,0.913408
621,0.894976
622,0.957440
623,0.960512
624,0.916480
625,0.909312
626,0.942080
627,0.894976
628,0.928768
629,0.908288
630,0.891904
631,0.941056
632,0.883712
633,0.931840
634,0.905216
635,0.890880
636,0.929792
637,0.842752
638,0.912384
639,0.902144
640,0.887808
641,0.919552
642,0.919552
643,0.919552
644,0.925696
645,0.669696
646,0.896000
647,0.924672
648,0.946176
649,0.945152
650,0.932864
651,0.883712
652,0.904192
653,0.949248
654,0.913408
655,0.897024
656,0.925696
657,0.936960
658,0.875520
659,0.886784
660,0.936960
661,0.573440
662,0.892928
663,0.928768
664,0.913408
665,0.898048
666,0.818176
667,0.849920
668,0.878592
669,0.906240
670,0.882688
671,0.883712
672,0.971776
673,0.966656
674,0.898048
675,0.942080
676,0.932864
677,0.934912
678,0.885760
679,0.904192
680,0.826368
681,0.918528
682,0.894976
683,0.884736
684,0.912384
685,0.961536
686,0.884736
687,0.943104
688,0.956416
689,0.896000
690,0.959488
691,0.898048
692,0.950272
693,0.904192
694,0.878592
695,0.950272
696,0.911360
697,0.924672
698,0.946176
699,0.908288
700,0.877568
701,0.893952
702,0.900096
703,0.887808
704,0.901120
705,0.854016
706,0.865280
707,0.876544
708,0.882688
709,0.893952
710,0.949248
711,0.925696
712,0.913408
713,0.923648
714,0.905216
715,0.946176
716,0.957440
717,0.888832
718,1.093632
719,0.864256
720,0.967680
721,0.904192
722,0.917504
723,0.951296
724,0.883712
725,0.854016
726,0.730112
727,0.651264
728,0.532480
729,0.445440
730,0.892928
731,0.927744
732,0.927744
733,0.930816
734,0.922624
735,0.922624
736,0.934912
737,0.901120
738,0.935936
739,0.876544
740,0.905216
741,0.923648
742,1.032192
743,0.902144
