iter,ms
0,0.336896
1,0.391168
2,0.404480
3,0.366592
4,0.430080
5,0.369664
6,0.371712
7,0.384000
8,0.394240
9,0.384000
10,0.446464
11,0.402432
12,0.430080
13,0.403456
14,0.442368
15,0.423936
16,0.424960
17,0.421888
18,0.425984
19,0.389120
20,0.418816
21,0.423936
22,0.420864
23,0.345088
24,0.308224
25,0.387072
26,0.369664
27,0.361472
28,0.446464
29,0.346112
30,0.395264
31,0.377856
32,0.427008
33,0.430080
34,0.457728
35,0.417792
36,0.462848
37,0.412672
38,0.417792
39,0.465920
40,0.493568
41,0.493568
42,0.415744
43,0.466944
44,0.515072
45,0.505856
46,0.526336
47,0.495616
48,0.518144
49,0.520192
50,0.524288
51,0.476160
52,0.499712
53,0.499712
54,0.513024
55,0.544768
56,0.531456
57,0.533504
58,0.535552
59,0.557056
60,0.604160
61,0.530432
62,0.557056
63,0.552960
64,0.549888
65,0.536576
66,0.534528
67,0.566272
68,0.600064
69,0.565248
70,0.576512
71,0.506880
72,0.594944
73,0.502784
74,0.556032
75,0.579584
76,0.573440
77,0.590848
78,0.642048
79,0.587776
80,0.466944
81,0.613376
82,0.623616
83,0.609280
84,0.649216
85,0.650240
86,0.655360
87,0.594944
88,0.661504
89,0.615424
90,0.649216
91,0.683008
92,0.661504
93,0.627712
94,0.626688
95,0.686080
96,0.654336
97,0.716800
98,0.674816
99,0.723968
100,0.739328
101,0.584704
102,0.729088
103,0.723968
104,0.679936
105,0.734208
106,0.699392
107,0.713728
108,0.687104
109,0.689152
110,0.742400
111,0.625664
112,0.504832
113,0.536576
114,0.502784
115,0.459776
116,0.452608
117,0.448512
118,0.399360
119,0.403456
120,0.721920
121,0.697344
122,0.774144
123,0.738304
124,0.692224
125,0.723968
126,0.696320
127,0.707584
128,0.679936
129,0.694272
130,0.709632
131,0.715776
132,0.696320
133,0.741376
134,0.707584
135,0.715776
136,0.695296
137,0.717824
138,0.727040
139,0.759808
140,0.688128
141,0.705536
142,0.720896
143,0.701440
144,0.747520
145,0.739328
146,0.758784
147,0.709632
148,0.763904
149,0.754688
150,0.693248
151,0.722944
152,0.709632
153,0.742400
154,0.694272
155,0.745472
156,0.745472
157,0.714752
158,0.776192
159,0.703488
160,0.655360
161,0.726016
162,0.740352
163,0.699392
164,0.749568
165,0.720896
166,0.784384
167,0.701440
168,0.742400
169,0.774144
170,0.799744
171,0.701440
172,0.854016
173,0.627712
174,0.690176
175,0.720896
176,0.755712
177,0.737280
178,0.786432
179,0.780288
180,0.765952
181,0.768000
182,0.727040
183,0.785408
184,0.753664
185,0.742400
186,0.870400
187,0.624640
188,0.773120
189,0.777216
190,0.745472
191,0.792576
192,0.822272
193,0.763904
194,0.839680
195,0.827392
196,0.826368
197,0.716800
198,0.707584
199,0.788480
200,0.811008
201,0.588800
202,0.685056
203,0.787456
204,0.820224
205,0.842752
206,0.794624
207,0.788480
208,0.792576
209,0.804864
210,0.779264
211,0.826368
212,0.777216
213,0.822272
214,0.845824
215,0.822272
216,0.815104
217,0.866304
218,0.828416
219,0.877568
220,0.799744
221,0.835584
222,0.814080
223,0.800768
224,0.838656
225,0.815104
226,0.812032
227,0.819200
228,0.813056
229,0.782336
230,0.792576
231,0.842752
232,0.909312
233,0.742400
234,0.851968
235,0.887808
236,0.799744
237,0.834560
238,0.771072
239,0.788480
240,0.848896
241,0.829440
242,0.841728
243,0.902144
244,0.823296
245,0.603136
246,0.823296
247,0.836608
248,0.873472
249,0.855040
250,0.806912
251,0.877568
252,0.820224
253,0.837632
254,0.797696
255,0.851968
256,0.840704
257,0.843776
258,0.811008
259,0.801792
260,0.815104
261,0.826368
262,0.848896
263,0.856064
264,0.783360
265,0.855040
266,0.817152
267,0.736256
268,0.628736
269,0.412672
270,0.312320
271,0.320512
272,0.308224
273,0.306176
274,0.302080
275,0.311296
276,0.189440
277,0.183296
278,0.179200
279,0.184320
280,0.169984
281,0.163840
282,0.166912
283,0.161792
284,0.161792
285,0.162816
286,0.154624
287,0.822272
288,0.862208
289,0.879616
290,0.828416
291,0.863232
292,0.858112
293,0.880640
294,0.832512
295,0.861184
296,0.871424
297,0.892928
298,0.852992
299,0.796672
300,0.841728
301,0.850944
302,0.813056
303,0.854016
304,0.865280
305,0.840704
306,0.838656
307,0.880640
308,0.852992
309,0.866304
310,0.862208
311,0.838656
312,0.940032
313,0.885760
314,0.883712
315,0.860160
316,0.846848
317,0.871424
318,0.901120
319,0.933888
320,0.908288
321,0.835584
322,0.840704
323,0.870400
324,0.855040
325,0.851968
326,0.875520
327,0.880640
328,0.830464
329,0.865280
330,0.805888
331,0.837632
332,0.846848
333,0.896000
334,0.919552
335,0.862208
336,0.844800
337,0.869376
338,0.945152
339,0.847872
340,0.940032
341,0.826368
342,0.863232
343,0.927744
344,0.933888
345,0.861184
346,0.868352
347,0.904192
348,0.926720
349,0.847872
350,0.911360
351,0.925696
352,0.807936
353,0.879616
354,0.854016
355,0.907264
356,0.862208
357,0.925696
358,0.874496
359,0.893952
360,0.959488
361,0.851968
362,0.955392
363,0.919552
364,0.918528
365,0.897024
366,0.866304
367,0.918528
368,0.899072
369,0.919552
370,0.897024
371,0.933888
372,0.899072
373,0.912384
374,0.905216
375,0.906240
376,0.914432
377,0.886784
378,0.860160
379,0.925696
380,0.927744
381,0.866304
382,0.916480
383,0.891904
384,0.906240
385,0.930816
386,0.890880
387,0.918528
388,0.916480
389,0.935936
390,0.906240
391,0.883712
392,0.893952
393,0.927744
394,0.903168
395,0.860160
396,0.869376
397,0.884736
398,0.912384
399,0.874496
400,0.911360
401,0.912384
402,0.917504
403,0.865280
404,0.860160
405,0.900096
406,0.908288
407,0.939008
408,0.966656
409,0.924672
410,0.897024
411,0.922624
412,0.875520
413,0.910336
414,0.921600
415,0.892928
416,0.861184
417,0.716800
418,0.755712
419,0.860160
420,0.896000
421,0.881664
422,0.893952
423,0.904192
424,0.924672
425,0.928768
426,0.894976
427,0.884736
428,0.867328
429,0.930816
430,0.884736
431,0.887808
432,0.914432
433,0.906240
434,0.899072
435,0.917504
436,0.577536
437,0.866304
438,0.929792
439,0.896000
440,0.894976
441,0.933888
442,0.874496
443,0.906240
444,0.890880
445,0.889856
446,0.891904
447,0.920576
448,0.909312
449,0.925696
450,0.884736
451,0.915456
452,0.914432
453,0.893952
454,0.913408
455,0.968704
456,0.934912
457,0.925696
458,0.947200
459,0.943104
460,0.914432
461,0.920576
462,0.947200
463,0.914432
464,0.940032
465,0.921600
466,0.915456
467,0.916480
468,0.920576
469,0.962560
470,0.915456
471,0.863232
472,0.905216
473,0.890880
474,0.929792
475,0.915456
476,0.934912
477,0.961536
478,0.940032
479,0.965632
480,0.971776
481,0.882688
482,0.784384
483,0.585728
484,0.529408
485,0.423936
486,0.410624
487,0.401408
488,0.380928
489,0.366592
490,0.356352
491,0.292864
492,0.614400
493,0.686080
494,0.720896
495,0.826368
496,0.839680
497,0.871424
498,0.833536
499,0.854016
500,0.858112
501,0.928768
502,0.924672
503,0.910336
504,0.883712
505,0.909312
506,0.904192
507,0.915456
508,0.888832
509,0.890880
510,0.885760
511,0.909312
512,0.878592
513,0.921600
514,0.881664
515,0.915456
516,0.944128
517,0.906240
518,0.907264
519,0.911360
520,0.889856
521,0.921600
522,0.880640
523,0.904192
524,0.893952
525,0.925696
526,0.884736
527,0.893952
528,0.954368
529,0.948224
530,0.881664
531,0.929792
532,0.930816
533,0.888832
534,0.921600
535,0.914432
536,0.925696
537,0.934912
538,0.849920
539,0.907264
540,0.925696
541,0.915456
542,0.942080
543,0.900096
544,0.959488
545,0.933888
546,0.890880
547,0.865280
548,0.917504
549,0.927744
550,0.882688
551,0.815104
552,0.923648
553,0.914432
554,0.944128
555,0.942080
556,0.901120
557,0.871424
558,0.660480
559,0.641024
560,0.514048
561,0.450560
562,0.454656
563,0.282624
564,0.223232
565,0.237568
566,0.199680
567,0.153600
568,0.161792
569,0.159744
570,0.155648
571,0.155648
572,0.150528
573,0.846848
574,0.982016
575,0.951296
576,0.926720
577,0.912384
578,0.951296
579,0.942080
580,0.921600
581,0.932864
582,1.009664
583,0.805888
584,0.917504
585,0.935936
586,0.924672
587,0.975872
588,0.922624
589,0.936960
590,0.911360
591,0.882688
592,0.918528
593,0.918528
594,0.908288
595,0.887808
596,0.912384
597,0.979968
598,0.930816
599,0.907264
600,0.902144
601,0.961536
602,0.890880
603,0.892928
604,0.913408
605,0.911360
606,0.857088
607,0.864256
608,0.797696
609,0.886784
610,0.906240
611,0.939008
612,0.924672
613,0.923648
614,0.952320
615,0.934912
616,0.919552
617,0.958464
618,0.937984
619,0.940032
620,0.887808
621,0.909312
622,0.923648
623,0.892928
624,0.868352
625,0.919552
626,0.948224
627,0.890880
628,0.891904
629,0.954368
630,0.970752
631,0.923648
632,0.949248
633,0.900096
634,0.973824
635,0.906240
636,0.924672
637,0.698368
638,0.689152
639,0.909312
640,0.990208
641,0.858112
642,0.933888
643,0.885760
644,0.885760
645,0.941056
646,0.898048
647,0.931840
648,0.645120
649,0.872448
650,0.915456
651,0.924672
652,0.913408
653,0.925696
654,0.875520
655,1.044480
656,0.884736
657,0.930816
658,0.866304
659,0.937984
660,0.928768
661,0.883712
662,0.912384
663,0.920576
664,0.926720
665,0.879616
666,0.876544
667,0.897024
668,0.913408
669,0.909312
670,0.857088
671,0.849920
672,0.903168
673,0.933888
674,0.907264
675,0.839680
676,0.899072
677,0.839680
678,0.899072
679,0.861184
680,0.973824
681,0.908288
682,0.910336
683,0.882688
684,0.914432
685,0.930816
686,0.914432
687,0.899072
688,0.955392
689,0.892928
690,0.900096
691,0.929792
692,0.914432
693,0.907264
694,0.933888
695,0.932864
696,0.939008
697,0.876544
698,0.945152
699,0.960512
700,0.889856
701,0.975872
702,0.894976
703,0.745472
704,0.420864
705,0.362496
706,0.343040
707,0.347136
708,0.384000
709,0.330752
710,0.376832
711,0.329728
712,0.336896
713,0.231424
714,0.733184
715,0.969728
716,0.899072
717,0.925696
718,0.936960
719,0.848896
720,0.928768
721,0.959488
722,0.900096
723,0.945152
724,0.883712
725,0.906240
726,0.851968
727,0.929792
728,0.910336
729,0.931840
730,0.899072
731,0.887808
732,0.922624
733,0.919552
734,0.948224
735,0.872448
736,0.903168
737,0.927744
738,0.902144
739,0.951296
740,0.892928
741,0.940032
742,0.912384
743,0.918528
744,0.854016
745,0.899072
746,0.859136
747,0.849920
748,0.850944
749,0.840704
750,0.847872
751,0.890880
752,0.916480
753,0.994304
754,0.917504
755,0.934912
756,0.908288
757,0.906240
758,0.872448
759,0.883712
760,0.894976
761,0.910336
762,0.916480
763,0.885760
764,0.905216
765,0.889856
766,0.913408
767,0.945152
768,0.974848
769,0.891904
770,0.904192
771,0.942080
772,0.885760
773,0.948224
774,0.965632
775,0.966656
776,0.925696
777,0.907264
778,0.687104
779,0.457728
780,0.356352
781,0.296960
782,0.259072
783,0.289792
784,0.250880
785,0.259072
786,0.265216
787,0.261120
788,0.240640
789,0.246784
790,0.261120
791,0.261120
792,0.860160
793,0.886784
794,0.888832
795,0.911360
796,0.875520
797,0.878592
798,0.912384
799,0.894976
800,0.897024
801,0.899072
802,0.919552
803,0.911360
804,0.939008
805,0.931840
806,0.937984
807,0.875520
808,0.947200
809,0.912384
810,0.923648
811,0.921600
812,0.862208
813,0.957440
814,0.899072
815,0.918528
816,0.881664
817,0.907264
818,0.921600
819,0.929792
820,0.931840
821,0.851968
822,0.921600
823,0.939008
824,0.903168
825,0.876544
826,0.918528
827,0.890880
828,0.854016
829,0.879616
830,0.816128
831,0.832512
832,0.912384
833,0.918528
834,0.910336
835,0.949248
836,0.890880
837,0.905216
838,0.920576
839,0.904192
840,0.926720
841,0.870400
842,0.930816
843,0.909312
844,0.896000
845,0.922624
846,0.923648
847,0.911360
848,0.920576
849,0.944128
850,0.944128
851,0.890880
852,0.924672
853,0.935936
854,0.927744
855,0.924672
856,0.808960
857,0.542720
858,0.421888
859,0.340992
860,0.304128
861,0.292864
862,0.244736
863,0.242688
864,0.239616
865,0.224256
866,0.212992
867,0.209920
868,0.206848
869,0.181248
870,0.904192
871,0.874496
872,0.907264
873,0.911360
874,0.931840
875,0.939008
876,0.928768
877,0.903168
878,0.919552
879,0.899072
880,0.906240
881,0.900096
882,0.945152
883,0.824320
884,0.966656
885,0.947200
886,0.903168
887,0.872448
888,0.891904
889,0.925696
890,0.931840
891,0.869376
892,0.900096
893,0.926720
894,0.877568
895,0.923648
896,0.886784
897,0.955392
898,0.909312
899,0.933888
900,0.908288
901,0.911360
902,0.878592
903,0.887808
904,0.923648
905,0.935936
906,0.939008
907,0.918528
908,0.944128
909,0.941056
910,0.873472
911,0.898048
912,0.857088
913,0.872448
914,0.844800
915,0.890880
916,0.907264
917,0.923648
918,0.871424
919,0.902144
920,0.924672
921,0.944128
922,0.979968
923,0.921600
924,0.977920
925,0.946176
926,0.934912
927,0.966656
928,0.874496
929,0.991232
930,0.928768
931,0.971776
932,1.111040
933,0.866304
934,0.501760
935,0.804864
936,0.916480
937,0.960512
938,0.910336
939,0.949248
940,0.909312
941,0.867328
942,0.947200
943,0.960512
944,0.916480
945,0.909312
946,0.928768
947,0.919552
948,0.955392
949,0.880640
950,0.931840
951,0.858112
952,0.954368
953,0.913408
954,0.900096
955,0.955392
956,0.943104
957,0.905216
958,0.907264
959,0.963584
960,0.912384
961,0.910336
962,0.916480
963,0.896000
964,0.848896
965,0.794624
966,0.809984
967,0.922624
968,0.923648
969,0.878592
970,0.880640
971,0.897024
972,0.858112
973,0.877568
974,0.941056
975,0.936960
976,0.906240
977,0.901120
978,0.898048
979,0.910336
980,0.921600
981,0.929792
982,0.894976
983,0.931840
984,0.874496
985,0.886784
986,0.904192
987,0.912384
988,0.946176
989,0.887808
990,0.870400
991,0.899072
992,0.945152
993,0.898048
994,0.909312
995,0.892928
996,0.884736
997,0.932864
998,0.898048
999,0.628736
1000,0.509952
1001,0.442368
1002,0.324608
1003,0.304128
1004,0.286720
1005,0.268288
1006,0.233472
1007,0.247808
1008,0.896000
1009,0.989184
1010,0.873472
1011,0.916480
1012,0.912384
1013,0.935936
1014,0.916480
1015,0.929792
1016,0.922624
1017,0.955392
1018,0.958464
1019,0.954368
1020,0.859136
1021,0.883712
1022,0.927744
1023,0.921600
1024,0.871424
1025,0.885760
1026,0.961536
1027,0.898048
1028,0.963584
1029,0.892928
1030,0.888832
1031,0.882688
1032,0.941056
1033,0.892928
1034,0.882688
1035,0.893952
1036,0.924672
1037,0.904192
1038,0.906240
1039,0.910336
1040,0.961536
1041,0.896000
1042,0.894976
1043,0.889856
1044,0.829440
1045,0.844800
1046,0.839680
1047,0.887808
1048,0.932864
1049,0.874496
1050,0.887808
1051,0.859136
1052,0.857088
1053,0.894976
1054,0.944128
1055,0.916480
1056,0.922624
1057,0.919552
1058,0.915456
1059,0.932864
1060,0.861184
1061,0.898048
1062,0.957440
1063,0.948224
1064,0.878592
1065,0.881664
1066,0.935936
1067,0.952320
1068,0.896000
1069,0.940032
1070,0.941056
1071,0.944128
1072,0.768000
1073,0.696320
1074,0.950272
1075,0.940032
1076,0.943104
1077,0.923648
1078,0.916480
1079,0.744448
1080,0.940032
1081,0.911360
1082,0.892928
1083,0.924672
1084,0.912384
1085,0.933888
1086,0.942080
1087,0.922624
1088,0.944128
1089,0.871424
1090,0.928768
1091,0.935936
1092,0.906240
1093,0.910336
1094,0.923648
1095,0.936960
1096,0.925696
1097,0.919552
1098,0.858112
1099,0.928768
1100,0.892928
1101,0.861184
1102,0.907264
1103,0.912384
1104,0.897024
1105,0.893952
1106,0.876544
1107,0.911360
1108,0.888832
1109,0.909312
1110,0.897024
1111,0.946176
1112,0.901120
1113,0.878592
1114,0.935936
1115,0.924672
1116,0.920576
1117,0.930816
1118,0.921600
1119,0.951296
1120,0.925696
1121,0.946176
1122,0.945152
1123,0.905216
1124,0.903168
1125,0.939008
1126,0.943104
1127,0.926720
1128,0.879616
1129,0.887808
1130,0.842752
1131,0.839680
1132,0.893952
1133,0.950272
1134,0.934912
1135,0.860160
1136,0.934912
1137,0.687104
1138,0.979968
1139,0.920576
1140,0.920576
1141,0.924672
1142,0.944128
1143,0.869376
1144,0.906240
1145,0.940032
1146,0.955392
1147,0.930816
1148,0.954368
1149,0.956416
1150,0.888832
1151,0.871424
1152,0.929792
1153,0.903168
1154,0.922624
1155,0.954368
1156,0.906240
1157,0.976896
1158,0.937984
1159,0.858112
1160,0.885760
1161,0.894976
1162,0.916480
1163,0.927744
1164,0.916480
1165,0.846848
1166,0.861184
1167,0.854016
1168,0.807936
1169,0.927744
1170,0.904192
1171,0.894976
1172,0.942080
1173,0.902144
1174,0.911360
1175,0.944128
1176,0.880640
1177,0.926720
1178,0.882688
1179,0.908288
1180,0.885760
1181,0.879616
1182,0.885760
1183,0.899072
1184,0.869376
1185,1.144832
1186,0.808960
1187,0.930816
1188,0.922624
1189,0.889856
1190,0.912384
1191,0.948224
1192,0.887808
1193,0.882688
1194,0.873472
1195,0.885760
1196,0.820224
1197,0.863232
1198,0.892928
1199,0.919552
1200,0.913408
1201,0.870400
1202,0.835584
1203,0.942080
1204,0.945152
1205,0.867328
1206,0.922624
1207,0.904192
1208,0.898048
1209,0.907264
1210,0.967680
1211,0.922624
1212,0.893952
1213,0.916480
1214,0.923648
1215,0.963584
1216,0.889856
1217,0.952320
1218,0.892928
1219,0.898048
1220,0.877568
1221,0.890880
1222,0.944128
1223,0.947200
1224,0.915456
1225,0.893952
1226,0.896000
1227,0.878592
1228,0.934912
1229,0.881664
1230,0.936960
1231,0.899072
1232,0.844800
1233,0.836608
1234,0.868352
1235,0.903168
1236,0.917504
1237,0.910336
1238,0.911360
1239,0.892928
1240,0.920576
1241,0.930816
1242,0.923648
1243,0.946176
1244,0.877568
1245,0.932864
1246,0.875520
1247,0.884736
1248,0.880640
1249,0.946176
1250,0.936960
1251,0.965632
1252,0.921600
1253,0.891904
1254,0.988160
1255,0.905216
1256,0.937984
1257,0.891904
1258,0.965632
1259,0.735232
1260,0.864256
1261,0.849920
1262,0.915456
1263,0.884736
1264,0.901120
1265,0.912384
1266,0.820224
1267,0.690176
1268,0.569344
1269,0.467968
1270,0.450560
1271,0.319488
1272,0.312320
1273,0.261120
1274,0.178176
1275,0.184320
1276,0.185344
1277,0.174080
1278,0.161792
1279,0.163840
1280,0.161792
1281,0.163840
1282,0.163840
1283,0.158720
1284,0.831488
1285,0.915456
1286,0.905216
1287,0.950272
1288,0.905216
1289,0.905216
1290,0.918528
1291,0.906240
1292,0.947200
1293,0.872448
1294,0.894976
1295,0.907264
1296,1.032192
1297,0.879616
1298,0.884736
1299,0.857088
1300,0.904192
1301,0.869376
1302,0.882688
1303,0.906240
1304,0.902144
1305,0.878592
1306,0.950272
1307,0.934912
1308,0.937984
1309,0.907264
1310,0.936960
1311,0.898048
1312,0.916480
1313,0.929792
1314,0.898048
1315,0.877568
1316,0.890880
1317,0.905216
1318,0.951296
1319,0.869376
1320,0.915456
1321,0.892928
1322,0.887808
1323,0.912384
1324,0.898048
1325,0.902144
1326,0.914432
1327,0.863232
1328,0.864256
1329,0.898048
1330,0.898048
1331,0.855040
1332,0.908288
1333,0.892928
1334,0.909312
1335,0.929792
1336,0.894976
1337,0.940032
1338,0.920576
1339,0.834560
1340,0.829440
1341,0.896000
1342,0.920576
1343,0.908288
1344,0.892928
1345,0.957440
1346,0.914432
1347,0.898048
1348,0.778240
1349,0.658432
1350,0.944128
1351,0.871424
1352,0.840704
1353,0.920576
1354,0.915456
1355,0.798720
1356,0.815104
1357,0.917504
1358,0.911360
1359,0.899072
1360,0.916480
1361,0.877568
1362,0.936960
1363,0.863232
1364,0.936960
1365,0.862208
1366,0.873472
1367,0.975872
1368,0.891904
1369,0.929792
1370,0.872448
1371,0.929792
1372,0.942080
1373,0.908288
1374,0.866304
1375,0.906240
1376,0.892928
1377,0.920576
1378,0.875520
1379,0.857088
1380,0.904192
1381,0.917504
1382,0.959488
1383,0.915456
1384,0.843776
1385,0.921600
1386,0.890880
1387,0.957440
1388,0.874496
1389,0.936960
1390,0.921600
1391,0.952320
1392,1.022976
1393,0.916480
1394,0.905216
1395,0.918528
1396,0.918528
1397,0.910336
1398,0.930816
1399,0.933888
1400,0.880640
1401,0.909312
1402,0.870400
1403,0.950272
1404,0.943104
1405,0.939008
1406,0.903168
1407,0.904192
1408,0.852992
1409,0.890880
1410,0.904192
1411,0.890880
1412,0.887808
1413,0.858112
1414,0.671744
1415,0.431104
1416,0.351232
1417,0.303104
1418,0.276480
1419,0.204800
1420,0.202752
1421,0.204800
1422,0.200704
1423,0.916480
1424,0.899072
1425,0.944128
1426,0.885760
1427,0.945152
1428,0.920576
1429,0.929792
1430,0.919552
1431,0.871424
1432,0.888832
1433,0.871424
1434,0.888832
1435,0.932864
1436,0.918528
1437,0.904192
1438,0.877568
1439,0.934912
1440,0.879616
1441,0.927744
1442,0.883712
1443,0.904192
1444,0.848896
1445,0.888832
1446,0.926720
1447,0.931840
1448,0.931840
1449,0.912384
1450,0.911360
1451,0.863232
1452,0.945152
1453,0.956416
1454,0.917504
1455,0.926720
1456,0.904192
1457,0.930816
1458,0.901120
1459,0.920576
1460,0.935936
1461,0.932864
1462,0.860160
1463,0.822272
1464,0.854016
1465,1.074176
1466,0.836608
1467,0.832512
1468,0.830464
1469,0.844800
1470,0.866304
1471,0.902144
1472,0.894976
1473,0.919552
1474,0.911360
1475,0.909312
1476,0.884736
1477,0.921600
1478,0.924672
1479,0.919552
1480,0.849920
1481,0.901120
1482,0.897024
1483,0.849920
1484,0.872448
1485,0.905216
1486,0.927744
1487,0.773120
1488,0.592896
1489,0.516096
1490,0.231424
1491,0.236544
1492,0.242688
1493,0.214016
1494,0.231424
1495,0.209920
1496,0.206848
1497,0.179200
1498,0.175104
1499,0.182272
1500,0.173056
1501,0.173056
1502,0.165888
1503,0.852992
1504,0.949248
1505,0.928768
1506,0.909312
1507,0.939008
1508,0.894976
1509,0.927744
1510,0.912384
1511,0.877568
1512,0.867328
1513,0.876544
1514,0.937984
1515,0.871424
1516,0.891904
1517,0.932864
1518,0.884736
1519,0.825344
1520,0.857088
1521,0.848896
1522,0.893952
1523,0.840704
1524,0.914432
1525,0.878592
1526,0.904192
1527,0.937984
1528,0.963584
1529,0.914432
1530,0.896000
1531,0.902144
1532,0.926720
1533,0.865280
1534,0.874496
1535,0.880640
1536,0.898048
1537,0.912384
1538,0.906240
1539,0.884736
1540,0.941056
1541,0.888832
1542,0.929792
1543,0.918528
1544,0.922624
1545,0.944128
1546,0.902144
1547,0.885760
1548,0.844800
1549,0.869376
1550,0.887808
1551,0.859136
1552,0.952320
1553,0.909312
1554,0.897024
1555,0.945152
1556,0.946176
1557,0.827392
1558,0.864256
1559,0.868352
1560,0.956416
1561,0.885760
1562,0.923648
1563,0.847872
1564,0.908288
1565,0.910336
1566,0.929792
1567,0.836608
1568,0.654336
1569,0.553984
1570,0.470016
1571,0.379904
1572,0.275456
1573,0.267264
1574,0.290816
1575,0.221184
1576,0.229376
1577,0.224256
1578,0.242688
1579,0.808960
1580,0.935936
1581,0.969728
1582,0.888832
1583,0.950272
1584,0.890880
1585,0.920576
1586,0.935936
1587,0.889856
1588,0.898048
1589,0.894976
1590,0.948224
1591,0.920576
1592,0.911360
1593,0.925696
1594,0.932864
1595,0.893952
1596,0.897024
1597,0.940032
1598,0.893952
1599,0.871424
1600,0.870400
1601,0.844800
1602,0.874496
1603,0.893952
1604,0.880640
1605,0.939008
1606,0.933888
1607,0.867328
1608,0.919552
1609,0.899072
1610,0.929792
1611,0.974848
1612,0.929792
1613,0.861184
1614,0.907264
1615,0.937984
1616,0.932864
1617,0.917504
1618,0.926720
1619,0.892928
1620,0.924672
1621,0.905216
1622,0.937984
1623,0.907264
1624,0.910336
1625,0.931840
1626,0.929792
1627,0.896000
1628,0.942080
1629,0.897024
1630,0.914432
1631,0.915456
1632,0.932864
1633,0.912384
1634,0.966656
1635,0.931840
1636,0.901120
1637,0.954368
1638,0.914432
1639,0.905216
1640,0.957440
1641,0.962560
1642,0.885760
1643,0.681984
1644,0.534528
1645,0.486400
1646,0.468992
1647,0.397312
1648,0.222208
1649,0.237568
1650,0.227328
1651,0.911360
1652,0.941056
1653,0.915456
1654,0.954368
1655,0.901120
1656,0.901120
1657,0.908288
1658,0.969728
1659,0.896000
1660,0.912384
1661,0.889856
1662,0.933888
1663,0.950272
1664,0.933888
1665,0.893952
1666,0.937984
1667,0.931840
1668,0.892928
1669,0.921600
1670,0.909312
1671,0.917504
1672,0.861184
1673,0.916480
1674,0.936960
1675,0.928768
1676,0.911360
1677,0.931840
1678,0.922624
1679,0.896000
1680,0.946176
1681,0.882688
1682,0.906240
1683,0.937984
1684,0.879616
1685,0.944128
1686,0.926720
1687,0.917504
1688,0.886784
1689,0.931840
1690,0.971776
1691,0.905216
1692,0.923648
1693,0.914432
1694,0.909312
1695,0.908288
1696,0.866304
1697,0.898048
1698,0.926720
1699,0.932864
1700,0.943104
1701,0.905216
1702,0.890880
1703,0.929792
1704,0.922624
1705,0.906240
1706,0.990208
1707,0.894976
1708,0.866304
1709,0.925696
1710,0.961536
1711,0.935936
1712,0.841728
1713,0.898048
1714,0.703488
1715,0.947200
1716,0.915456
1717,0.907264
1718,0.923648
1719,0.934912
1720,0.927744
1721,0.942080
1722,0.956416
1723,0.905216
1724,0.900096
1725,0.629760
1726,0.902144
1727,0.837632
1728,0.916480
1729,0.919552
1730,0.864256
1731,0.931840
1732,0.910336
1733,0.910336
1734,0.906240
1735,0.864256
1736,0.904192
1737,0.914432
1738,0.920576
1739,0.861184
1740,0.925696
1741,0.925696
1742,0.923648
1743,0.908288
1744,0.953344
1745,0.919552
1746,0.879616
1747,0.936960
1748,0.914432
1749,0.879616
1750,0.937984
1751,0.894976
1752,0.947200
1753,0.943104
1754,0.927744
1755,0.916480
1756,0.913408
1757,0.922624
1758,0.968704
1759,0.898048
1760,0.943104
1761,0.944128
1762,0.930816
1763,0.930816
1764,0.915456
1765,0.966656
1766,0.899072
1767,0.919552
1768,0.892928
1769,0.908288
1770,0.879616
1771,0.844800
1772,0.848896
1773,0.903168
1774,0.916480
1775,0.873472
1776,0.890880
1777,0.902144
1778,0.928768
1779,0.833536
1780,0.649216
1781,0.909312
1782,0.940032
1783,0.914432
1784,0.873472
1785,0.914432
1786,0.876544
1787,0.849920
1788,0.869376
1789,0.860160
1790,0.864256
1791,0.874496
1792,0.927744
1793,1.047552
1794,0.752640
1795,0.935936
1796,0.954368
1797,0.913408
1798,0.919552
1799,0.928768
1800,0.906240
