iter,ms
150,0.985088
151,0.788480
152,0.602112
153,0.602112
154,0.599040
155,0.595968
156,0.589824
157,1.262592
158,1.233920
159,1.277952
160,1.284096
161,1.263616
162,1.219584
163,1.205248
164,1.182720
165,1.212416
166,1.217536
167,1.242112
168,1.267712
169,1.245184
170,1.282048
171,1.280000
172,1.286144
173,1.323008
174,1.256448
175,1.281024
176,1.284096
177,1.315840
178,1.315840
179,1.360896
180,1.326080
181,1.302528
182,1.318912
183,1.306624
184,1.311744
185,1.302528
186,1.369088
187,1.350656
188,1.312768
189,1.310720
190,1.330176
191,1.358848
192,1.393664
193,1.303552
194,1.325056
195,1.362944
196,1.332224
197,1.323008
198,1.313792
199,1.376256
200,1.335296
201,1.370112
202,1.332224
203,1.298432
204,0.868352
205,1.288192
206,1.265664
207,1.278976
208,1.328128
209,1.336320
210,1.370112
211,1.364992
212,1.321984
213,1.314816
214,1.297408
215,1.327104
216,1.301504
217,1.347584
218,1.367040
219,1.348608
220,1.356800
221,1.356800
222,1.318912
223,1.347584
224,1.310720
225,1.315840
226,1.351680
227,1.354752
228,1.348608
229,1.355776
230,1.320960
231,1.400832
232,1.344512
233,1.299456
234,1.374208
235,1.369088
236,1.312768
237,1.347584
238,1.340416
239,1.361920
240,1.357824
241,1.317888
242,1.307648
243,1.310720
244,1.334272
245,1.329152
246,1.305600
247,1.357824
248,1.331200
249,1.310720
250,1.202176
251,1.202176
252,1.320960
253,1.315840
254,1.285120
255,1.307648
256,1.287168
257,1.390592
258,1.356800
259,1.328128
260,1.328128
261,1.381376
262,1.360896
263,1.353728
264,1.331200
265,1.333248
266,1.299456
267,1.359872
268,1.300480
269,1.314816
270,1.327104
271,1.382400
272,1.272832
273,1.378304
274,1.364992
275,1.304576
276,1.328128
277,1.325056
278,1.349632
279,1.349632
280,1.341440
281,1.356800
282,1.343488
283,1.337344
284,1.344512
285,1.350656
286,1.347584
287,1.318912
288,1.345536
289,1.347584
290,1.359872
291,1.332224
292,1.351680
293,1.318912
294,1.321984
295,1.184768
296,0.783360
297,1.302528
298,1.242112
299,1.487872
300,1.316864
301,1.327104
302,1.284096
303,1.353728
304,1.349632
305,1.325056
306,1.363968
307,1.355776
308,1.362944
309,1.319936
310,1.358848
311,1.352704
312,1.300480
313,1.333248
314,1.342464
315,1.319936
316,1.371136
317,1.349632
318,1.309696
319,1.374208
320,1.324032
321,1.338368
322,1.312768
323,1.350656
324,1.328128
325,1.341440
326,1.374208
327,1.315840
328,1.307648
329,1.302528
330,1.382400
331,1.339392
332,1.356800
333,1.336320
334,1.271808
335,1.319936
336,1.335296
337,1.308672
338,1.345536
339,1.359872
340,1.357824
341,1.314816
342,1.340416
343,1.224704
344,1.384448
345,1.254400
346,1.346560
347,1.238016
348,1.305600
349,1.328128
350,1.277952
351,1.266688
352,1.342464
353,1.295360
354,1.315840
355,1.332224
356,1.307648
357,1.283072
358,1.292288
359,1.284096
360,1.283072
361,1.273856
362,1.376256
363,1.340416
364,1.310720
365,1.331200
366,1.350656
367,1.363968
368,1.342464
369,1.305600
370,1.350656
371,1.349632
372,1.356800
373,1.349632
374,1.341440
375,1.395712
376,1.318912
377,1.319936
378,1.354752
379,1.310720
380,1.333248
381,1.343488
382,1.342464
383,1.364992
384,1.334272
385,1.328128
386,1.326080
387,1.159168
388,0.723968
389,1.272832
390,1.234944
391,1.342464
392,1.370112
393,1.318912
394,1.385472
395,1.350656
396,1.379328
397,1.370112
398,1.357824
399,1.297408
400,1.290240
401,1.356800
402,1.350656
403,1.319936
404,1.305600
405,1.350656
406,1.333248
407,1.348608
408,1.372160
409,1.342464
410,1.309696
411,1.307648
412,1.318912
413,1.368064
414,1.304576
415,1.333248
416,1.368064
417,1.330176
418,1.316864
419,1.352704
420,1.311744
421,1.393664
422,1.351680
423,1.388544
424,1.356800
425,1.326080
426,1.356800
427,1.307648
428,1.333248
429,1.325056
430,1.383424
431,1.306624
432,1.323008
433,1.273856
434,1.015808
435,0.758784
436,0.678912
437,0.619520
438,0.588800
439,0.569344
440,1.601536
441,1.366016
442,1.345536
443,1.298432
444,1.313792
445,1.316864
446,1.406976
447,1.375232
448,1.336320
449,1.303552
450,1.380352
451,1.306624
452,1.314816
453,1.327104
454,1.414144
455,1.276928
456,1.355776
457,1.307648
458,1.342464
459,1.378304
460,1.296384
461,1.340416
462,1.377280
463,1.336320
464,1.331200
465,1.347584
466,1.342464
467,1.342464
468,1.324032
469,1.290240
470,1.420288
471,1.325056
472,1.331200
473,1.417216
474,1.324032
475,1.373184
476,1.311744
477,1.367040
478,1.385472
479,1.328128
480,1.301504
481,1.330176
482,1.357824
483,1.311744
484,1.055744
485,0.846848
486,0.669696
487,0.612352
488,0.603136
489,0.594944
490,0.575488
491,1.345536
492,1.385472
493,1.310720
494,1.422336
495,1.367040
496,1.352704
497,1.361920
498,1.371136
499,1.341440
500,1.348608
501,1.315840
502,1.326080
503,1.309696
504,1.331200
505,1.320960
506,1.363968
507,1.420288
508,1.366016
509,1.316864
510,1.330176
511,1.360896
512,1.307648
513,1.357824
514,1.328128
515,1.273856
516,1.304576
517,1.308672
518,1.363968
519,1.320960
520,1.314816
521,1.335296
522,1.364992
523,1.371136
524,1.353728
525,1.359872
526,1.376256
527,1.328128
528,1.353728
529,1.343488
530,1.338368
531,1.305600
532,1.329152
533,1.341440
534,1.348608
535,1.183744
536,1.161216
537,1.251328
538,1.290240
539,1.301504
540,1.319936
541,1.369088
542,1.328128
543,1.439744
544,1.333248
545,1.305600
546,1.343488
547,1.293312
548,1.230848
549,1.340416
550,1.272832
551,1.289216
552,1.298432
553,1.290240
554,1.239040
555,1.330176
556,1.272832
557,1.316864
558,1.290240
559,1.369088
560,1.344512
561,1.389568
562,1.359872
563,1.331200
564,1.294336
565,1.380352
566,1.373184
567,1.357824
568,1.266688
569,1.363968
570,1.325056
571,1.376256
572,1.334272
573,1.348608
574,1.360896
575,1.312768
576,1.327104
577,1.301504
578,1.344512
579,1.228800
580,0.993280
581,1.353728
582,1.299456
583,1.263616
584,1.302528
585,1.357824
586,1.319936
587,1.316864
588,1.334272
589,1.293312
590,1.308672
591,1.317888
592,1.378304
593,1.319936
594,1.306624
595,1.399808
596,1.338368
597,1.325056
598,1.336320
599,1.335296
600,1.339392
601,1.309696
602,1.372160
603,1.289216
604,1.321984
605,1.312768
606,1.344512
607,1.315840
608,1.325056
609,1.348608
610,1.369088
611,1.307648
612,1.327104
613,1.316864
614,1.317888
615,1.275904
616,1.361920
617,1.351680
618,1.307648
619,1.293312
620,1.357824
621,1.361920
622,1.359872
623,1.375232
624,1.339392
625,1.364992
626,0.860160
627,1.344512
628,1.212416
629,1.289216
630,1.345536
631,1.364992
632,1.334272
633,1.393664
634,1.352704
635,1.342464
636,1.338368
637,1.336320
638,1.316864
639,1.370112
640,1.345536
641,1.340416
642,1.301504
643,1.324032
644,1.345536
645,1.338368
646,1.385472
647,1.352704
648,1.356800
649,1.354752
650,1.349632
651,1.345536
652,1.343488
653,1.315840
654,1.295360
655,1.328128
656,1.335296
657,1.366016
658,1.368064
659,1.360896
660,1.367040
661,1.356800
662,1.379328
663,1.403904
664,1.362944
665,1.283072
666,1.363968
667,1.329152
668,1.328128
669,1.290240
670,1.321984
671,1.121280
672,1.338368
673,1.159168
674,1.302528
675,1.290240
676,1.350656
677,1.321984
678,1.333248
679,1.323008
680,1.361920
681,1.341440
682,1.337344
683,1.275904
684,1.329152
685,1.358848
686,1.249280
687,1.335296
688,1.355776
689,1.349632
690,1.323008
691,1.315840
692,1.342464
693,1.320960
694,1.367040
695,1.329152
696,1.344512
697,1.275904
698,1.290240
699,1.328128
700,1.359872
701,1.305600
702,1.265664
703,1.346560
704,1.335296
705,1.383424
706,1.360896
707,1.312768
708,1.354752
709,1.380352
710,1.363968
711,1.359872
712,1.375232
713,1.360896
714,1.309696
715,1.328128
716,1.347584
717,1.040384
718,1.248256
719,1.188864
720,1.286144
721,1.317888
722,1.293312
723,1.338368
724,1.336320
725,1.293312
726,1.390592
727,1.332224
728,1.329152
729,1.272832
730,1.323008
731,1.260544
732,1.363968
733,1.320960
734,1.341440
735,1.305600
736,1.364992
737,1.319936
738,1.315840
739,1.354752
740,1.325056
741,1.315840
742,1.363968
743,1.308672
744,1.312768
745,1.285120
746,1.310720
747,1.334272
748,1.368064
749,1.357824
750,1.328128
751,1.320960
752,1.312768
753,1.321984
754,1.341440
755,1.385472
756,1.331200
757,1.296384
758,1.387520
759,1.307648
760,1.314816
761,1.316864
762,1.327104
763,1.242112
764,1.039360
765,0.717824
766,1.353728
767,1.321984
768,1.333248
769,1.265664
770,1.342464
771,1.300480
772,1.289216
773,1.285120
774,1.345536
775,1.346560
776,1.314816
777,1.324032
778,1.297408
779,1.339392
780,1.294336
781,1.315840
782,1.356800
783,1.372160
784,1.300480
785,1.336320
786,1.330176
787,1.359872
788,1.325056
789,1.326080
790,1.372160
791,1.330176
792,1.382400
793,1.342464
794,1.344512
795,1.307648
796,1.360896
797,1.388544
798,1.351680
799,1.316864
800,1.370112
801,1.319936
802,1.318912
803,1.308672
804,1.326080
805,1.540096
806,1.336320
807,1.335296
808,1.364992
809,1.310720
810,1.113088
811,1.327104
812,1.244160
813,1.304576
814,1.356800
815,1.370112
816,1.347584
817,1.347584
818,1.304576
819,1.325056
820,1.310720
821,1.331200
822,1.352704
823,1.315840
824,1.329152
825,1.313792
826,1.284096
827,1.353728
828,1.329152
829,1.283072
830,1.308672
831,1.331200
832,1.360896
833,1.299456
834,1.281024
835,1.366016
836,1.374208
837,1.293312
838,1.296384
839,1.327104
840,1.337344
841,1.313792
842,1.362944
843,1.328128
844,1.326080
845,1.354752
846,1.339392
847,1.326080
848,1.332224
849,1.351680
850,1.274880
851,1.330176
852,1.262592
853,1.312768
854,1.378304
855,1.293312
856,1.261568
857,1.153024
858,1.353728
859,1.298432
860,1.284096
861,1.343488
862,1.295360
863,1.393664
864,1.359872
865,1.352704
866,1.405952
867,1.368064
868,1.367040
869,1.424384
870,1.369088
871,1.341440
872,1.353728
873,1.336320
874,1.327104
875,1.342464
876,1.300480
877,1.378304
878,1.356800
879,1.301504
880,1.325056
881,1.346560
882,1.346560
883,1.317888
884,1.386496
885,1.350656
886,1.368064
887,1.314816
888,1.351680
889,1.318912
890,1.306624
891,1.310720
892,1.321984
893,1.333248
894,1.324032
895,1.350656
896,1.335296
897,1.421312
898,1.370112
899,1.342464
900,1.324032
901,0.943104
902,0.651264
903,0.618496
904,0.626688
905,0.618496
906,0.600064
907,1.385472
908,1.433600
909,1.378304
910,1.335296
911,1.375232
912,1.333248
913,1.362944
914,1.312768
915,1.342464
916,1.328128
917,1.366016
918,1.301504
919,1.318912
920,1.396736
921,1.303552
922,1.331200
923,1.310720
924,1.310720
925,1.342464
926,1.376256
927,1.318912
928,1.311744
929,1.320960
930,1.346560
931,1.304576
932,1.347584
933,1.332224
934,1.318912
935,1.355776
936,1.320960
937,1.305600
938,1.302528
939,1.346560
940,1.299456
941,1.346560
942,1.335296
943,1.339392
944,1.340416
945,1.297408
946,1.307648
947,1.286144
948,1.345536
949,1.377280
950,1.396736
951,1.247232
952,0.979968
953,1.372160
954,1.354752
955,1.366016
956,1.340416
957,1.293312
958,1.351680
959,1.374208
960,1.389568
961,1.352704
962,1.404928
963,1.337344
964,1.381376
965,1.340416
966,1.329152
967,1.350656
968,1.384448
969,1.364992
970,1.345536
971,1.343488
972,1.314816
973,1.349632
974,1.364992
975,1.341440
976,1.324032
977,1.334272
978,1.468416
979,1.332224
980,1.373184
981,1.372160
982,1.342464
983,1.342464
984,1.327104
985,1.334272
986,1.347584
987,1.377280
988,1.304576
989,1.392640
990,1.369088
991,1.353728
992,1.359872
993,1.342464
994,1.344512
995,1.305600
996,1.296384
997,0.959488
998,0.840704
999,0.683008
1000,0.620544
1001,0.605184
1002,1.400832
1003,1.443840
1004,1.356800
1005,1.345536
1006,1.394688
1007,1.366016
1008,1.317888
1009,1.335296
1010,1.338368
1011,1.310720
1012,1.378304
1013,1.376256
1014,1.301504
1015,1.338368
1016,1.333248
1017,1.292288
1018,1.331200
1019,1.312768
1020,1.402880
1021,1.390592
1022,1.315840
1023,1.369088
1024,1.366016
1025,1.386496
1026,1.351680
1027,1.317888
1028,1.362944
1029,1.336320
1030,1.343488
1031,1.363968
1032,1.318912
1033,1.329152
1034,1.360896
1035,1.362944
1036,1.324032
1037,1.343488
1038,1.352704
1039,1.348608
1040,1.346560
1041,1.313792
1042,1.325056
1043,1.343488
1044,1.391616
1045,1.320960
1046,1.210368
1047,1.190912
1048,1.341440
1049,1.272832
1050,1.337344
1051,1.368064
1052,1.355776
1053,1.331200
1054,1.377280
1055,1.347584
1056,1.338368
1057,1.351680
1058,1.348608
1059,1.334272
1060,1.316864
1061,1.351680
1062,1.339392
1063,1.303552
1064,1.325056
1065,1.353728
1066,1.353728
1067,1.360896
1068,1.302528
1069,1.282048
1070,1.350656
1071,1.360896
1072,1.313792
1073,1.288192
1074,1.333248
1075,1.381376
1076,1.312768
1077,1.360896
1078,1.277952
1079,1.343488
1080,1.384448
1081,1.316864
1082,1.357824
1083,1.274880
1084,1.290240
1085,1.301504
1086,1.352704
1087,1.334272
1088,1.351680
1089,1.315840
1090,1.313792
1091,1.168384
1092,1.459200
1093,1.375232
1094,1.354752
1095,1.368064
1096,1.291264
1097,1.364992
1098,1.314816
1099,1.354752
1100,1.331200
1101,1.339392
1102,1.352704
1103,1.299456
1104,1.340416
1105,1.327104
1106,1.485824
1107,1.369088
1108,1.382400
1109,1.358848
1110,1.348608
1111,1.349632
1112,1.382400
1113,1.339392
1114,1.361920
1115,1.306624
1116,1.328128
1117,1.385472
1118,1.304576
1119,1.368064
1120,1.331200
1121,1.338368
1122,1.372160
1123,1.309696
1124,1.353728
1125,1.371136
1126,1.336320
1127,1.370112
1128,1.323008
1129,1.336320
1130,1.313792
1131,1.336320
1132,1.328128
1133,1.340416
1134,1.390592
1135,1.286144
1136,1.121280
1137,1.354752
1138,1.302528
1139,1.516544
1140,1.344512
1141,1.357824
1142,1.316864
1143,1.316864
1144,1.333248
1145,1.333248
1146,1.301504
1147,1.359872
1148,1.355776
1149,1.319936
1150,1.344512
1151,1.311744
1152,1.289216
1153,1.301504
1154,1.302528
1155,1.321984
1156,1.342464
1157,1.343488
1158,1.368064
1159,1.318912
1160,1.326080
1161,1.405952
1162,1.359872
1163,1.347584
1164,1.331200
1165,1.383424
1166,1.329152
1167,1.360896
1168,1.334272
1169,1.317888
1170,1.291264
1171,1.351680
1172,1.380352
1173,1.332224
1174,1.340416
1175,1.332224
1176,1.347584
1177,1.294336
1178,1.328128
1179,1.319936
1180,1.340416
1181,1.188864
1182,0.797696
1183,0.659456
1184,1.277952
1185,1.177600
1186,1.324032
1187,1.337344
1188,1.287168
1189,1.291264
1190,1.319936
1191,1.305600
1192,1.287168
1193,1.327104
1194,1.344512
1195,1.335296
1196,1.356800
1197,1.332224
1198,1.380352
1199,1.367040
1200,1.315840
1201,1.313792
1202,1.345536
1203,1.293312
1204,1.317888
1205,1.362944
1206,1.308672
1207,1.328128
1208,1.306624
1209,1.343488
1210,1.343488
1211,1.415168
1212,1.307648
1213,1.305600
1214,1.349632
1215,1.329152
1216,1.289216
1217,1.301504
1218,1.266688
1219,1.300480
1220,1.292288
1221,1.351680
1222,1.359872
1223,1.347584
1224,1.317888
1225,1.299456
1226,1.345536
1227,1.371136
1228,1.390592
1229,1.333248
1230,0.824320
1231,0.637952
1232,0.600064
1233,0.593920
1234,0.599040
1235,1.411072
1236,1.349632
1237,1.372160
1238,1.318912
1239,1.338368
1240,1.304576
1241,1.316864
1242,1.326080
1243,1.366016
1244,1.340416
1245,1.400832
1246,1.321984
1247,1.400832
1248,1.355776
1249,1.360896
1250,1.351680
1251,1.257472
1252,1.310720
1253,1.357824
1254,1.372160
1255,1.400832
1256,1.319936
1257,1.336320
1258,1.358848
1259,1.339392
1260,1.379328
1261,1.294336
1262,1.357824
1263,1.353728
1264,1.333248
1265,1.390592
1266,1.356800
1267,1.356800
1268,1.338368
1269,1.353728
1270,1.392640
1271,1.356800
1272,1.282048
1273,1.346560
1274,1.341440
1275,1.329152
1276,1.374208
1277,1.293312
1278,1.332224
1279,1.176576
1280,0.745472
1281,1.332224
1282,1.404928
1283,1.316864
1284,1.321984
1285,1.330176
1286,1.320960
1287,1.298432
1288,1.337344
1289,1.317888
1290,1.297408
1291,1.372160
1292,1.343488
1293,1.362944
1294,1.278976
1295,1.375232
1296,1.338368
1297,1.357824
1298,1.321984
1299,1.345536
1300,1.360896
1301,1.341440
1302,1.348608
1303,1.388544
1304,1.353728
1305,1.301504
1306,1.268736
1307,1.309696
1308,1.324032
1309,1.298432
1310,1.277952
1311,1.353728
1312,1.294336
1313,1.255424
1314,1.326080
1315,1.343488
1316,1.360896
1317,1.287168
1318,1.336320
1319,1.330176
1320,1.367040
1321,1.300480
1322,1.297408
1323,1.318912
1324,1.336320
1325,1.269760
1326,1.231872
1327,1.177600
1328,1.355776
1329,1.359872
1330,1.286144
1331,1.283072
1332,1.354752
1333,1.349632
1334,1.306624
1335,1.351680
1336,1.356800
1337,1.347584
1338,1.383424
1339,1.341440
1340,1.329152
1341,1.311744
1342,1.353728
1343,1.345536
1344,1.305600
1345,1.346560
1346,1.340416
1347,1.370112
1348,1.314816
1349,1.305600
1350,1.304576
1351,1.323008
1352,1.295360
1353,1.336320
1354,1.308672
1355,1.329152
1356,1.340416
1357,1.387520
1358,1.313792
1359,1.368064
1360,1.349632
1361,1.328128
1362,1.327104
1363,1.257472
1364,1.347584
1365,1.293312
1366,1.344512
1367,1.335296
1368,1.324032
1369,1.396736
1370,1.273856
1371,1.351680
1372,1.281024
1373,1.248256
1374,1.307648
1375,1.341440
1376,1.358848
1377,1.305600
1378,1.360896
1379,1.359872
1380,1.337344
1381,1.337344
1382,1.333248
1383,1.326080
1384,1.311744
1385,1.367040
1386,1.401856
1387,1.326080
1388,1.357824
1389,1.326080
1390,1.330176
1391,1.336320
1392,1.339392
1393,1.315840
1394,1.367040
1395,1.343488
1396,1.398784
1397,1.309696
1398,1.391616
1399,1.333248
1400,1.337344
1401,1.362944
1402,1.371136
1403,1.287168
1404,1.374208
1405,1.352704
1406,1.324032
1407,1.362944
1408,1.358848
1409,1.382400
1410,1.325056
1411,1.288192
1412,1.339392
1413,1.320960
1414,1.344512
1415,1.260544
1416,1.106944
1417,1.307648
1418,1.142784
1419,1.290240
1420,1.352704
1421,1.331200
1422,1.319936
1423,1.344512
1424,1.336320
1425,1.324032
1426,1.354752
1427,1.352704
1428,1.312768
1429,1.372160
1430,1.320960
1431,1.326080
1432,1.293312
1433,1.316864
1434,1.356800
1435,1.350656
1436,1.312768
1437,1.329152
1438,1.301504
1439,1.343488
1440,1.392640
1441,1.342464
1442,1.394688
1443,1.316864
1444,1.356800
1445,1.304576
1446,1.355776
1447,1.281024
1448,1.335296
1449,1.283072
1450,1.368064
1451,1.350656
1452,1.281024
1453,1.297408
1454,1.391616
1455,1.311744
1456,1.340416
1457,1.349632
1458,1.294336
1459,1.355776
1460,1.342464
1461,1.305600
1462,0.988160
1463,0.792576
1464,0.976896
1465,1.052672
1466,1.275904
1467,1.289216
1468,1.345536
1469,1.302528
1470,1.285120
1471,1.335296
1472,1.388544
1473,1.326080
1474,1.368064
1475,1.366016
1476,1.305600
1477,1.348608
1478,1.292288
1479,1.349632
1480,1.281024
1481,1.372160
1482,1.342464
1483,1.336320
1484,1.352704
1485,1.362944
1486,1.382400
1487,1.373184
1488,1.301504
1489,1.362944
1490,1.336320
1491,1.377280
1492,1.320960
1493,1.357824
1494,1.350656
1495,1.349632
1496,1.334272
1497,1.373184
1498,1.350656
1499,1.333248
1500,1.379328
1501,1.299456
1502,1.359872
1503,1.339392
1504,1.347584
1505,1.321984
1506,1.328128
1507,1.289216
1508,1.309696
1509,1.275904
1510,1.307648
1511,1.290240
1512,1.235968
1513,1.338368
1514,1.384448
1515,1.317888
1516,1.409024
1517,1.341440
1518,1.327104
1519,1.290240
1520,1.374208
1521,1.285120
1522,1.292288
1523,1.306624
1524,1.345536
1525,1.317888
1526,1.320960
1527,1.366016
1528,1.284096
1529,1.372160
1530,1.332224
1531,1.283072
1532,1.372160
1533,1.340416
1534,1.342464
1535,1.353728
1536,1.336320
1537,1.331200
1538,1.335296
1539,1.332224
1540,1.344512
1541,1.320960
1542,1.320960
1543,1.368064
1544,1.375232
1545,1.339392
1546,1.330176
1547,1.335296
1548,1.362944
1549,1.393664
1550,1.309696
1551,1.341440
1552,1.340416
1553,1.240064
1554,1.142784
1555,0.759808
1556,1.310720
1557,1.310720
1558,1.314816
1559,1.330176
1560,1.299456
1561,1.348608
1562,1.293312
1563,1.345536
1564,1.375232
1565,1.360896
1566,1.358848
1567,1.359872
1568,1.398784
1569,1.346560
1570,1.399808
1571,1.349632
1572,1.312768
1573,1.348608
1574,1.283072
1575,1.351680
1576,1.329152
1577,1.326080
1578,1.363968
1579,1.353728
1580,1.348608
1581,1.331200
1582,1.338368
1583,1.350656
1584,1.337344
1585,1.367040
1586,1.393664
1587,1.311744
1588,1.330176
1589,1.388544
1590,1.293312
1591,1.304576
1592,1.321984
1593,1.342464
1594,1.360896
1595,1.354752
1596,1.320960
1597,1.296384
1598,1.361920
1599,1.332224
1600,1.313792
1601,1.156096
1602,1.175552
1603,1.282048
1604,1.346560
1605,1.248256
1606,1.326080
1607,1.361920
1608,1.368064
1609,1.354752
1610,1.363968
1611,1.315840
1612,1.296384
1613,1.359872
1614,1.376256
1615,1.341440
1616,1.388544
1617,1.302528
1618,1.282048
1619,1.259520
1620,1.343488
1621,1.347584
1622,1.355776
1623,1.333248
1624,1.359872
1625,1.367040
1626,1.318912
1627,1.364992
1628,1.347584
1629,1.339392
1630,1.332224
1631,1.359872
1632,1.334272
1633,1.342464
1634,1.303552
1635,1.308672
1636,1.354752
1637,1.358848
1638,1.340416
1639,1.340416
1640,1.310720
1641,1.325056
1642,1.313792
1643,1.374208
1644,1.363968
1645,1.350656
1646,1.198080
1647,0.842752
1648,0.611328
1649,0.596992
1650,0.583680
1651,0.579584
1652,0.566272
1653,0.563200
1654,1.382400
1655,1.439744
1656,1.320960
1657,1.326080
1658,1.349632
1659,1.351680
1660,1.274880
1661,1.333248
1662,1.378304
1663,1.374208
1664,1.311744
1665,1.327104
1666,1.326080
1667,1.350656
1668,1.375232
1669,1.360896
1670,1.333248
1671,1.316864
1672,1.312768
1673,1.316864
1674,1.352704
1675,1.349632
1676,1.341440
1677,1.311744
1678,1.346560
1679,1.308672
1680,1.320960
1681,1.333248
1682,1.396736
1683,1.358848
1684,1.290240
1685,1.339392
1686,1.353728
1687,1.323008
1688,1.303552
1689,1.366016
1690,1.339392
1691,1.358848
1692,1.370112
1693,1.339392
1694,1.386496
1695,1.293312
1696,1.351680
1697,1.357824
1698,1.154048
1699,0.801792
1700,0.645120
1701,0.610304
1702,0.564224
1703,0.555008
1704,1.411072
1705,1.366016
1706,1.398784
1707,1.331200
1708,1.289216
1709,1.342464
1710,1.272832
1711,1.422336
1712,1.340416
1713,1.330176
1714,1.318912
1715,1.357824
1716,1.310720
1717,1.315840
1718,1.353728
1719,1.316864
1720,1.356800
1721,1.360896
1722,1.310720
1723,1.337344
1724,1.260544
1725,1.303552
1726,1.336320
1727,1.357824
1728,1.318912
1729,1.316864
1730,1.436672
1731,1.368064
1732,1.333248
1733,1.359872
1734,1.334272
1735,1.368064
1736,1.297408
1737,1.351680
1738,1.346560
1739,1.363968
1740,1.366016
1741,1.315840
1742,1.374208
1743,1.328128
1744,1.342464
1745,1.276928
1746,1.366016
1747,1.335296
1748,1.185792
1749,1.143808
1750,1.215488
1751,1.284096
1752,1.311744
1753,1.346560
1754,1.357824
1755,1.298432
1756,1.356800
1757,1.278976
1758,1.337344
1759,1.329152
1760,1.352704
1761,1.373184
1762,1.352704
1763,1.323008
1764,1.329152
1765,1.363968
1766,1.332224
1767,1.370112
1768,1.295360
1769,1.307648
1770,1.352704
1771,1.348608
1772,1.324032
1773,1.348608
1774,1.314816
1775,1.310720
1776,1.262592
1777,1.330176
1778,1.347584
1779,1.383424
1780,1.313792
1781,1.402880
1782,1.339392
1783,1.381376
1784,1.397760
1785,1.349632
1786,1.346560
1787,1.336320
1788,1.343488
1789,1.344512
1790,1.347584
1791,1.395712
1792,1.313792
1793,1.188864
1794,0.741376
1795,0.681984
1796,0.670720
1797,0.624640
1798,1.339392
1799,1.193984
1800,1.336320
1801,1.359872
1802,1.329152
1803,1.373184
1804,1.346560
1805,1.352704
1806,1.319936
1807,1.323008
1808,1.308672
1809,1.359872
1810,1.368064
1811,1.359872
1812,1.356800
1813,1.337344
1814,1.370112
1815,1.304576
1816,1.347584
1817,1.317888
1818,1.358848
1819,1.331200
1820,1.317888
1821,1.299456
1822,1.345536
1823,1.361920
1824,1.315840
1825,1.519616
1826,1.346560
1827,1.370112
1828,1.330176
1829,1.312768
1830,1.309696
1831,1.313792
1832,1.351680
1833,1.357824
1834,1.363968
1835,1.357824
1836,1.310720
1837,1.401856
1838,1.300480
1839,1.315840
1840,1.345536
1841,1.346560
1842,1.285120
1843,0.902144
1844,0.673792
1845,0.613376
1846,1.374208
1847,1.425408
1848,1.328128
1849,1.354752
1850,1.372160
1851,1.384448
1852,1.380352
1853,1.340416
1854,1.301504
1855,1.339392
1856,1.330176
1857,1.347584
1858,1.310720
1859,1.340416
1860,1.361920
1861,1.337344
1862,1.392640
1863,1.401856
1864,1.355776
1865,1.372160
1866,1.324032
1867,1.329152
1868,1.316864
1869,1.366016
1870,1.340416
1871,1.311744
1872,1.336320
