iter,ms
230,1.135616
231,1.141760
232,1.232896
233,1.253376
234,1.159168
235,1.255424
236,1.173504
237,1.224704
238,1.244160
239,1.196032
240,1.246208
241,1.188864
242,1.239040
243,1.209344
244,1.232896
245,1.208320
246,1.192960
247,1.198080
248,1.204224
249,1.232896
250,1.221632
251,1.273856
252,1.217536
253,1.235968
254,1.222656
255,1.223680
256,1.211392
257,1.256448
258,1.244160
259,1.112064
260,1.262592
261,1.211392
262,1.219584
263,1.205248
264,1.254400
265,1.242112
266,1.276928
267,1.261568
268,1.217536
269,1.232896
270,1.260544
271,1.235968
272,1.235968
273,1.233920
274,1.273856
275,1.245184
276,1.249280
277,1.217536
278,1.196032
279,0.931840
280,1.185792
281,1.146880
282,1.186816
283,1.238016
284,1.243136
285,1.265664
286,1.264640
287,1.241088
288,1.242112
289,1.262592
290,1.253376
291,1.248256
292,1.215488
293,1.183744
294,1.263616
295,1.281024
296,1.222656
297,1.277952
298,1.271808
299,1.299456
300,1.309696
301,1.263616
302,1.311744
303,1.303552
304,1.317888
305,1.265664
306,1.291264
307,1.324032
308,1.331200
309,1.217536
310,1.321984
311,1.308672
312,1.356800
313,1.293312
314,1.389568
315,1.312768
316,1.330176
317,1.366016
318,1.316864
319,1.379328
320,1.336320
321,1.392640
322,1.320960
323,1.312768
324,1.314816
325,1.367040
326,1.320960
327,1.168384
328,1.285120
329,1.238016
330,1.312768
331,1.348608
332,1.395712
333,1.323008
334,1.344512
335,1.341440
336,1.353728
337,1.310720
338,1.354752
339,1.345536
340,1.319936
341,1.347584
342,1.349632
343,1.326080
344,1.339392
345,1.367040
346,1.336320
347,1.347584
348,1.360896
349,1.374208
350,1.374208
351,1.379328
352,1.367040
353,1.338368
354,1.320960
355,1.406976
356,1.334272
357,1.345536
358,1.320960
359,1.315840
360,1.339392
361,1.330176
362,1.356800
363,1.371136
364,1.359872
365,1.334272
366,1.329152
367,1.335296
368,1.345536
369,1.360896
370,1.343488
371,1.313792
372,1.276928
373,1.355776
374,1.266688
375,1.276928
376,1.331200
377,1.301504
378,1.385472
379,1.321984
380,1.377280
381,1.325056
382,1.340416
383,1.382400
384,1.321984
385,1.338368
386,1.377280
387,1.390592
388,1.317888
389,1.320960
390,1.328128
391,1.370112
392,1.348608
393,1.370112
394,1.317888
395,1.357824
396,1.319936
397,1.414144
398,1.317888
399,1.371136
400,1.346560
401,1.335296
402,1.336320
403,1.377280
404,1.358848
405,1.356800
406,1.344512
407,1.329152
408,1.385472
409,1.391616
410,1.328128
411,1.321984
412,1.396736
413,1.379328
414,1.344512
415,1.427456
416,1.361920
417,1.275904
418,0.873472
419,0.615424
420,0.612352
421,0.609280
422,0.610304
423,0.596992
424,0.571392
425,1.302528
426,1.411072
427,1.265664
428,1.370112
429,1.388544
430,1.394688
431,1.298432
432,1.321984
433,1.319936
434,1.345536
435,1.324032
436,1.353728
437,1.369088
438,1.333248
439,1.332224
440,1.337344
441,1.344512
442,1.361920
443,1.312768
444,1.313792
445,1.359872
446,1.333248
447,1.295360
448,1.338368
449,1.362944
450,1.338368
451,1.345536
452,1.338368
453,1.375232
454,1.347584
455,1.352704
456,1.408000
457,1.290240
458,1.325056
459,1.372160
460,1.353728
461,1.312768
462,1.295360
463,1.316864
464,1.352704
465,1.324032
466,1.366016
467,1.357824
468,1.320960
469,1.270784
470,1.297408
471,1.203200
472,1.524736
473,1.304576
474,1.372160
475,1.324032
476,1.360896
477,1.264640
478,1.243136
479,1.287168
480,1.313792
481,1.315840
482,1.314816
483,1.269760
484,1.278976
485,1.330176
486,1.291264
487,1.316864
488,1.310720
489,1.319936
490,1.355776
491,1.356800
492,1.278976
493,1.275904
494,1.319936
495,1.359872
496,1.296384
497,1.302528
498,1.340416
499,1.318912
500,1.316864
501,1.345536
502,1.306624
503,1.343488
504,1.336320
505,1.387520
506,1.358848
507,1.290240
508,1.356800
509,1.360896
510,1.361920
511,1.361920
512,1.309696
513,1.312768
514,1.378304
515,1.135616
516,1.340416
517,1.382400
518,1.408000
519,1.364992
520,1.370112
521,1.333248
522,1.330176
523,1.383424
524,1.370112
525,1.323008
526,1.321984
527,1.361920
528,1.353728
529,1.343488
530,1.292288
531,1.352704
532,1.323008
533,1.330176
534,1.371136
535,1.355776
536,1.342464
537,1.301504
538,1.291264
539,1.352704
540,1.395712
541,1.364992
542,1.313792
543,1.360896
544,1.362944
545,1.331200
546,1.324032
547,1.310720
548,1.334272
549,1.325056
550,1.323008
551,1.377280
552,1.328128
553,1.345536
554,1.323008
555,1.334272
556,1.281024
557,1.374208
558,1.331200
559,1.305600
560,1.283072
561,0.945152
562,1.263616
563,1.244160
564,1.249280
565,1.320960
566,1.327104
567,1.298432
568,1.320960
569,1.327104
570,1.385472
571,1.357824
572,1.357824
573,1.346560
574,1.371136
575,1.347584
576,1.355776
577,1.311744
578,1.294336
579,1.246208
580,1.350656
581,1.397760
582,1.340416
583,1.304576
584,1.312768
585,1.398784
586,1.337344
587,1.304576
588,1.424384
589,1.341440
590,1.304576
591,1.402880
592,1.324032
593,1.366016
594,1.351680
595,1.315840
596,1.350656
597,1.374208
598,1.363968
599,1.369088
600,1.360896
601,1.343488
602,1.326080
603,1.347584
604,1.256448
605,1.004544
606,0.775168
607,0.646144
608,0.599040
609,0.590848
610,0.585728
611,0.568320
612,1.302528
613,1.327104
614,1.357824
615,1.424384
616,1.376256
617,1.346560
618,1.343488
619,1.309696
620,1.388544
621,1.338368
622,1.301504
623,1.294336
624,1.315840
625,1.316864
626,1.329152
627,1.338368
628,1.265664
629,1.264640
630,1.338368
631,1.348608
632,1.376256
633,1.277952
634,1.333248
635,1.373184
636,1.325056
637,1.330176
638,1.336320
639,1.289216
640,1.360896
641,1.355776
642,1.320960
643,1.286144
644,1.339392
645,1.316864
646,1.373184
647,1.367040
648,1.314816
649,1.346560
650,1.345536
651,1.358848
652,1.321984
653,1.302528
654,1.292288
655,1.361920
656,1.281024
657,0.855040
658,1.404928
659,1.393664
660,1.391616
661,1.336320
662,1.359872
663,1.332224
664,1.350656
665,1.313792
666,1.315840
667,1.371136
668,1.355776
669,1.346560
670,1.226752
671,1.276928
672,1.319936
673,1.285120
674,1.340416
675,1.324032
676,1.369088
677,1.316864
678,1.331200
679,1.270784
680,1.316864
681,1.291264
682,1.338368
683,1.323008
684,1.416192
685,1.303552
686,1.333248
687,1.337344
688,1.354752
689,1.336320
690,1.321984
691,1.350656
692,1.335296
693,1.348608
694,1.289216
695,1.338368
696,1.305600
697,1.366016
698,1.324032
699,1.333248
700,1.304576
701,1.380352
702,1.231872
703,1.340416
704,1.150976
705,1.298432
706,1.309696
707,1.275904
708,1.343488
709,1.300480
710,1.378304
711,1.318912
712,1.353728
713,1.331200
714,1.315840
715,1.325056
716,1.341440
717,1.298432
718,1.376256
719,1.318912
720,1.362944
721,1.277952
722,1.390592
723,1.326080
724,1.356800
725,1.342464
726,1.329152
727,1.304576
728,1.338368
729,1.343488
730,1.354752
731,1.308672
732,1.368064
733,1.330176
734,1.329152
735,1.345536
736,1.387520
737,1.310720
738,1.366016
739,1.329152
740,1.340416
741,1.310720
742,1.353728
743,1.308672
744,1.350656
745,1.326080
746,1.301504
747,1.290240
748,1.305600
749,1.127424
750,1.327104
751,1.339392
752,1.366016
753,1.319936
754,1.268736
755,1.288192
756,1.329152
757,1.334272
758,1.372160
759,1.317888
760,1.291264
761,1.310720
762,1.383424
763,1.331200
764,1.317888
765,1.388544
766,1.374208
767,1.375232
768,1.304576
769,1.287168
770,1.356800
771,1.303552
772,1.299456
773,1.332224
774,1.314816
775,1.341440
776,1.343488
777,1.315840
778,1.330176
779,1.290240
780,1.316864
781,1.324032
782,1.367040
783,1.353728
784,1.336320
785,1.341440
786,1.360896
787,1.294336
788,1.394688
789,1.350656
790,1.384448
791,1.304576
792,1.306624
793,1.315840
794,1.118208
795,1.320960
796,1.282048
797,1.290240
798,1.351680
799,1.321984
800,1.359872
801,1.359872
802,1.323008
803,1.310720
804,1.260544
805,1.412096
806,1.350656
807,1.324032
808,1.310720
809,1.364992
810,1.368064
811,1.372160
812,1.379328
813,1.320960
814,1.347584
815,1.346560
816,1.372160
817,1.301504
818,1.317888
819,1.327104
820,1.313792
821,1.328128
822,1.330176
823,1.294336
824,1.317888
825,1.285120
826,1.321984
827,1.362944
828,1.367040
829,1.335296
830,1.350656
831,1.324032
832,1.342464
833,1.327104
834,1.330176
835,1.302528
836,1.316864
837,1.312768
838,1.119232
839,0.694272
840,0.622592
841,0.622592
842,0.610304
843,0.575488
844,0.567296
845,1.347584
846,1.296384
847,1.295360
848,1.301504
849,1.369088
850,1.318912
851,1.290240
852,1.313792
853,1.309696
854,1.335296
855,1.336320
856,1.224704
857,1.334272
858,1.290240
859,1.295360
860,1.314816
861,1.352704
862,1.281024
863,1.345536
864,1.339392
865,1.308672
866,1.345536
867,1.358848
868,1.345536
869,1.343488
870,1.346560
871,1.353728
872,1.404928
873,1.361920
874,1.347584
875,1.344512
876,1.387520
877,1.362944
878,1.333248
879,1.377280
880,1.339392
881,1.329152
882,1.292288
883,1.386496
884,1.315840
885,1.356800
886,1.316864
887,1.318912
888,1.319936
889,1.328128
890,1.176576
891,1.257472
892,1.136640
893,1.319936
894,1.325056
895,1.318912
896,1.344512
897,1.324032
898,1.341440
899,1.378304
900,1.298432
901,1.310720
902,1.363968
903,1.391616
904,1.289216
905,1.352704
906,1.367040
907,1.377280
908,1.359872
909,1.345536
910,1.310720
911,1.323008
912,1.312768
913,1.284096
914,1.388544
915,1.381376
916,1.336320
917,1.340416
918,1.404928
919,1.346560
920,1.321984
921,1.360896
922,1.366016
923,1.331200
924,1.454080
925,1.292288
926,1.321984
927,1.370112
928,1.316864
929,1.316864
930,1.338368
931,1.274880
932,1.299456
933,1.351680
934,1.305600
935,1.249280
936,0.881664
937,0.672768
938,0.633856
939,0.618496
940,1.352704
941,1.415168
942,1.330176
943,1.316864
944,1.329152
945,1.300480
946,1.236992
947,1.386496
948,1.390592
949,1.373184
950,1.425408
951,1.359872
952,1.326080
953,1.340416
954,1.241088
955,1.369088
956,1.346560
957,1.390592
958,1.359872
959,1.379328
960,1.344512
961,1.344512
962,1.373184
963,1.288192
964,1.357824
965,1.338368
966,1.347584
967,1.379328
968,1.354752
969,1.357824
970,1.321984
971,1.310720
972,1.372160
973,1.309696
974,1.343488
975,1.373184
976,1.346560
977,1.316864
978,1.351680
979,1.319936
980,1.260544
981,1.346560
982,1.332224
983,1.290240
984,1.295360
985,1.208320
986,1.339392
987,1.355776
988,1.331200
989,1.364992
990,1.316864
991,1.326080
992,1.348608
993,1.358848
994,1.362944
995,1.338368
996,1.328128
997,1.368064
998,1.288192
999,1.334272
1000,1.309696
1001,1.356800
1002,1.344512
1003,1.349632
1004,1.363968
1005,1.360896
1006,1.308672
1007,1.339392
1008,1.320960
1009,1.342464
1010,1.318912
1011,1.335296
1012,1.306624
1013,1.333248
1014,1.327104
1015,1.412096
1016,1.299456
1017,1.291264
1018,1.324032
1019,1.349632
1020,1.296384
1021,1.347584
1022,1.343488
1023,1.383424
1024,1.301504
1025,1.456128
1026,1.354752
1027,1.340416
1028,1.274880
1029,0.968704
1030,0.648192
1031,0.625664
1032,0.618496
1033,0.621568
1034,0.610304
1035,0.577536
1036,1.388544
1037,1.440768
1038,1.350656
1039,1.323008
1040,1.353728
1041,1.313792
1042,1.378304
1043,1.354752
1044,1.371136
1045,1.345536
1046,1.364992
1047,1.358848
1048,1.340416
1049,1.321984
1050,1.261568
1051,1.339392
1052,1.344512
1053,1.340416
1054,1.362944
1055,1.356800
1056,1.353728
1057,1.326080
1058,1.319936
1059,1.326080
1060,1.310720
1061,1.278976
1062,1.351680
1063,1.350656
1064,1.355776
1065,1.348608
1066,1.369088
1067,1.356800
1068,1.294336
1069,1.318912
1070,1.341440
1071,1.335296
1072,1.313792
1073,1.295360
1074,1.366016
1075,1.330176
1076,1.307648
1077,1.280000
1078,1.352704
1079,1.351680
1080,1.266688
1081,1.314816
1082,1.198080
1083,1.294336
1084,1.314816
1085,1.346560
1086,1.341440
1087,1.325056
1088,1.359872
1089,1.300480
1090,1.326080
1091,1.406976
1092,1.384448
1093,1.345536
1094,1.308672
1095,1.364992
1096,1.314816
1097,1.401856
1098,1.328128
1099,1.321984
1100,1.358848
1101,1.336320
1102,1.309696
1103,1.298432
1104,1.323008
1105,1.343488
1106,1.488896
1107,1.339392
1108,1.356800
1109,1.305600
1110,1.353728
1111,1.384448
1112,1.356800
1113,1.349632
1114,1.340416
1115,1.301504
1116,1.309696
1117,1.323008
1118,1.362944
1119,1.332224
1120,1.326080
1121,1.378304
1122,1.326080
1123,1.313792
1124,1.293312
1125,1.215488
1126,1.331200
1127,1.199104
1128,1.330176
1129,1.336320
1130,1.354752
1131,1.337344
1132,1.346560
1133,1.307648
1134,1.347584
1135,1.357824
1136,1.333248
1137,1.291264
1138,1.326080
1139,1.347584
1140,1.328128
1141,1.343488
1142,1.327104
1143,1.354752
1144,1.319936
1145,1.348608
1146,1.349632
1147,1.344512
1148,1.339392
1149,1.330176
1150,1.291264
1151,1.327104
1152,1.345536
1153,1.354752
1154,1.343488
1155,1.366016
1156,1.321984
1157,1.302528
1158,1.303552
1159,1.318912
1160,1.347584
1161,1.390592
1162,1.337344
1163,1.327104
1164,1.362944
1165,1.371136
1166,1.292288
1167,1.366016
1168,1.338368
1169,1.505280
1170,1.296384
1171,1.155072
1172,0.847872
1173,1.368064
1174,1.406976
1175,1.345536
1176,1.354752
1177,1.347584
1178,1.333248
1179,1.333248
1180,1.368064
1181,1.323008
1182,1.309696
1183,1.340416
1184,1.334272
1185,1.336320
1186,1.388544
1187,1.346560
1188,1.369088
1189,1.282048
1190,1.351680
1191,1.368064
1192,1.347584
1193,1.345536
1194,1.348608
1195,1.384448
1196,1.321984
1197,1.330176
1198,1.340416
1199,1.354752
1200,1.363968
1201,1.313792
1202,1.366016
1203,1.308672
1204,1.339392
1205,1.335296
1206,1.358848
1207,1.387520
1208,1.338368
1209,1.331200
1210,1.367040
1211,1.313792
1212,1.325056
1213,1.300480
1214,1.317888
1215,1.297408
1216,1.377280
1217,1.253376
1218,1.381376
1219,1.425408
1220,1.344512
1221,1.334272
1222,1.333248
1223,1.372160
1224,1.395712
1225,1.320960
1226,1.367040
1227,1.361920
1228,1.354752
1229,1.344512
1230,1.340416
1231,1.283072
1232,1.443840
1233,1.379328
1234,1.339392
1235,1.423360
1236,1.333248
1237,1.353728
1238,1.349632
1239,1.285120
1240,1.340416
1241,1.296384
1242,1.321984
1243,1.296384
1244,1.366016
1245,1.387520
1246,1.382400
1247,1.350656
1248,1.388544
1249,1.352704
1250,1.343488
1251,1.332224
1252,1.333248
1253,1.313792
1254,1.340416
1255,1.330176
1256,1.315840
1257,1.337344
1258,1.348608
1259,1.291264
1260,1.349632
1261,1.385472
1262,1.159168
1263,1.331200
1264,1.261568
1265,1.267712
1266,1.244160
1267,1.369088
1268,1.361920
1269,1.311744
1270,1.309696
1271,1.343488
1272,1.319936
1273,1.335296
1274,1.346560
1275,1.387520
1276,1.372160
1277,1.278976
1278,1.368064
1279,1.290240
1280,1.311744
1281,1.333248
1282,1.330176
1283,1.340416
1284,1.369088
1285,1.351680
1286,1.371136
1287,1.324032
1288,1.344512
1289,1.362944
1290,1.354752
1291,1.349632
1292,1.333248
1293,1.356800
1294,1.349632
1295,1.304576
1296,1.337344
1297,1.337344
1298,1.349632
1299,1.337344
1300,1.352704
1301,1.344512
1302,1.338368
1303,1.388544
1304,1.400832
1305,1.353728
1306,1.341440
1307,1.252352
1308,0.851968
1309,0.680960
1310,1.372160
1311,1.301504
1312,1.301504
1313,1.312768
1314,1.289216
1315,1.323008
1316,1.329152
1317,1.372160
1318,1.354752
1319,1.339392
1320,1.398784
1321,1.363968
1322,1.343488
1323,1.358848
1324,1.405952
1325,1.343488
1326,1.333248
1327,1.344512
1328,1.303552
1329,1.352704
1330,1.338368
1331,1.358848
1332,1.323008
1333,1.340416
1334,1.283072
1335,1.332224
1336,1.381376
1337,1.321984
1338,1.331200
1339,1.330176
1340,1.357824
1341,1.308672
1342,1.274880
1343,1.336320
1344,1.289216
1345,1.336320
1346,1.299456
1347,1.373184
1348,1.362944
1349,1.334272
1350,1.326080
1351,1.356800
1352,1.370112
1353,1.342464
1354,1.348608
1355,1.240064
1356,1.229824
1357,1.308672
1358,1.309696
1359,1.314816
1360,1.357824
1361,1.315840
1362,1.374208
1363,1.357824
1364,1.302528
1365,1.360896
1366,1.342464
1367,1.390592
1368,1.329152
1369,1.353728
1370,1.384448
1371,1.309696
1372,1.360896
1373,1.343488
1374,1.333248
1375,1.360896
1376,1.348608
1377,1.339392
1378,1.342464
1379,1.341440
1380,1.344512
1381,1.298432
1382,1.263616
1383,1.257472
1384,1.302528
1385,1.251328
1386,1.307648
1387,1.317888
1388,1.314816
1389,1.367040
1390,1.334272
1391,1.339392
1392,1.326080
1393,1.339392
1394,1.371136
1395,1.324032
1396,1.354752
1397,1.305600
1398,1.372160
1399,1.327104
1400,1.165312
1401,0.719872
1402,0.613376
1403,1.382400
1404,1.436672
1405,1.342464
1406,1.324032
1407,1.348608
1408,1.388544
1409,1.290240
1410,1.328128
1411,1.335296
1412,1.346560
1413,1.324032
1414,1.310720
1415,1.364992
1416,1.338368
1417,1.325056
1418,1.369088
1419,1.326080
1420,1.396736
1421,1.296384
1422,1.351680
1423,1.299456
1424,1.278976
1425,1.340416
1426,1.339392
1427,1.378304
1428,1.338368
1429,1.309696
1430,1.346560
1431,1.306624
1432,1.266688
1433,1.400832
1434,1.337344
1435,1.399808
1436,1.317888
1437,1.355776
1438,1.372160
1439,1.335296
1440,1.333248
1441,1.325056
1442,1.311744
1443,1.340416
1444,1.302528
1445,1.346560
1446,1.326080
1447,1.206272
1448,1.252352
1449,1.185792
1450,1.295360
1451,1.321984
1452,1.297408
1453,1.343488
1454,1.295360
1455,1.339392
1456,1.351680
1457,1.363968
1458,1.336320
1459,1.354752
1460,1.380352
1461,1.318912
1462,1.292288
1463,1.341440
1464,1.355776
1465,1.354752
1466,1.318912
1467,1.333248
1468,1.359872
1469,1.298432
1470,1.337344
1471,1.359872
1472,1.352704
1473,1.369088
1474,1.337344
1475,1.315840
1476,1.283072
1477,1.337344
1478,1.351680
1479,1.352704
1480,1.382400
1481,1.354752
1482,1.338368
1483,1.341440
1484,1.354752
1485,1.337344
1486,1.370112
1487,1.342464
1488,1.376256
1489,1.313792
1490,1.325056
1491,1.346560
1492,1.227776
1493,0.955392
1494,0.857088
1495,0.694272
1496,0.638976
1497,0.628736
1498,0.606208
1499,0.573440
1500,1.400832
1501,1.436672
1502,1.333248
1503,1.386496
1504,1.345536
1505,1.376256
1506,1.285120
1507,1.327104
1508,1.360896
1509,1.353728
1510,1.304576
1511,1.332224
1512,1.343488
1513,1.289216
1514,1.316864
1515,1.320960
1516,1.380352
1517,1.367040
1518,1.327104
1519,1.339392
1520,1.293312
1521,1.342464
1522,1.353728
1523,1.331200
1524,1.321984
1525,1.331200
1526,1.295360
1527,1.326080
1528,1.390592
1529,1.343488
1530,1.357824
1531,1.325056
1532,1.362944
1533,1.359872
1534,1.354752
1535,1.351680
1536,1.369088
1537,1.329152
1538,1.345536
1539,1.340416
1540,1.335296
1541,1.348608
1542,1.390592
1543,1.363968
1544,1.213440
1545,1.177600
1546,1.280000
1547,1.277952
1548,1.292288
1549,1.276928
1550,1.362944
1551,1.313792
1552,1.336320
1553,1.353728
1554,1.315840
1555,1.313792
1556,1.268736
1557,1.334272
1558,1.332224
1559,1.317888
1560,1.265664
1561,1.349632
1562,1.357824
1563,1.331200
1564,1.381376
1565,1.386496
1566,1.329152
1567,1.289216
1568,1.293312
1569,1.321984
1570,1.316864
1571,1.327104
1572,1.302528
1573,1.321984
1574,1.373184
1575,1.345536
1576,1.321984
1577,1.385472
1578,1.375232
1579,1.358848
1580,1.378304
1581,1.315840
1582,1.305600
1583,1.360896
1584,1.294336
1585,1.299456
1586,1.347584
1587,1.296384
1588,1.328128
1589,1.061888
1590,0.776192
1591,0.821248
1592,1.015808
1593,1.095680
1594,1.351680
1595,1.360896
1596,1.315840
1597,1.339392
1598,1.369088
1599,1.317888
1600,1.349632
1601,1.314816
1602,1.346560
1603,1.286144
1604,1.321984
1605,1.334272
1606,1.321984
1607,1.392640
1608,1.356800
1609,1.336320
1610,1.372160
1611,1.344512
1612,1.313792
1613,1.321984
1614,1.324032
1615,1.327104
1616,1.303552
1617,1.276928
1618,1.354752
1619,1.287168
1620,1.319936
1621,1.346560
1622,1.318912
1623,1.388544
1624,1.320960
1625,1.339392
1626,1.315840
1627,1.354752
1628,1.342464
1629,1.361920
1630,1.375232
1631,1.318912
1632,1.319936
1633,1.366016
1634,1.368064
1635,1.340416
1636,1.360896
1637,1.260544
1638,0.732160
1639,0.599040
1640,0.577536
1641,0.570368
1642,0.570368
1643,0.562176
1644,0.893952
1645,1.256448
1646,1.289216
1647,1.328128
1648,1.277952
1649,1.269760
1650,1.281024
1651,1.325056
1652,1.335296
1653,1.290240
1654,1.283072
1655,1.328128
1656,1.301504
1657,1.375232
1658,1.358848
1659,1.341440
1660,1.301504
1661,1.342464
1662,1.317888
1663,1.339392
1664,1.385472
1665,1.329152
1666,1.332224
1667,1.339392
1668,1.239040
1669,1.384448
1670,1.294336
1671,1.312768
1672,1.334272
1673,1.376256
1674,1.337344
1675,1.343488
1676,1.357824
1677,1.278976
1678,1.313792
1679,1.328128
1680,1.349632
1681,1.332224
1682,1.338368
1683,1.301504
1684,1.344512
1685,1.305600
1686,1.349632
1687,1.321984
1688,1.265664
1689,1.221632
1690,1.016832
1691,0.661504
1692,0.609280
1693,0.603136
1694,0.580608
1695,0.560128
1696,0.555008
1697,1.358848
1698,1.267712
1699,1.347584
1700,1.291264
1701,1.334272
1702,1.370112
1703,1.308672
1704,1.325056
1705,1.343488
1706,1.363968
1707,1.360896
1708,1.393664
1709,1.306624
1710,1.299456
1711,1.257472
1712,1.291264
1713,1.323008
1714,1.377280
1715,1.311744
1716,1.343488
1717,1.318912
1718,1.358848
1719,1.345536
1720,1.339392
1721,1.284096
1722,1.384448
1723,1.331200
1724,1.301504
1725,1.369088
1726,1.362944
1727,1.355776
1728,1.367040
1729,1.334272
1730,1.373184
1731,1.347584
1732,1.354752
1733,1.350656
1734,1.305600
1735,1.355776
1736,1.355776
1737,1.351680
1738,1.302528
1739,1.329152
1740,1.278976
1741,1.351680
1742,1.095680
1743,1.315840
1744,1.275904
1745,1.294336
1746,1.359872
1747,1.370112
1748,1.373184
1749,1.355776
1750,1.382400
1751,1.357824
1752,1.353728
1753,1.386496
1754,1.358848
1755,1.309696
1756,1.317888
1757,1.350656
1758,1.316864
1759,1.344512
1760,1.298432
1761,1.310720
1762,1.335296
1763,1.332224
1764,1.319936
1765,1.366016
1766,1.354752
1767,1.368064
1768,1.360896
1769,1.290240
1770,1.355776
1771,1.341440
1772,1.321984
1773,1.355776
1774,1.348608
1775,1.303552
1776,1.312768
1777,1.339392
1778,1.335296
1779,1.371136
1780,1.345536
1781,1.350656
1782,1.308672
1783,1.385472
1784,1.335296
1785,1.296384
1786,1.346560
1787,1.330176
1788,1.113088
1789,0.717824
1790,0.608256
1791,0.599040
1792,0.576512
1793,0.575488
1794,0.562176
1795,0.555008
1796,1.378304
1797,1.316864
1798,1.363968
1799,1.298432
1800,1.346560
1801,1.375232
1802,1.323008
1803,1.361920
1804,1.340416
1805,1.377280
1806,1.312768
1807,1.315840
1808,1.328128
1809,1.287168
1810,1.316864
1811,1.381376
1812,1.353728
1813,1.362944
1814,1.362944
1815,1.378304
1816,1.380352
1817,1.312768
1818,1.332224
1819,1.372160
1820,1.366016
1821,1.361920
1822,1.381376
1823,1.347584
1824,1.320960
1825,1.362944
1826,1.332224
1827,1.302528
1828,1.332224
1829,1.339392
1830,1.353728
1831,1.324032
1832,1.360896
1833,1.345536
1834,1.363968
1835,1.330176
1836,1.334272
1837,1.333248
1838,1.338368
1839,1.352704
1840,1.100800
1841,0.735232
1842,0.643072
1843,0.594944
1844,0.563200
1845,35.886082
1846,1.424384
1847,1.321984
1848,1.315840
1849,1.281024
1850,1.378304
1851,1.353728
1852,1.371136
1853,1.327104
1854,1.344512
1855,1.355776
1856,1.341440
1857,1.266688
1858,1.272832
1859,1.347584
1860,1.386496
1861,1.366016
1862,1.364992
1863,1.394688
1864,1.296384
1865,1.344512
1866,1.323008
1867,1.342464
1868,1.344512
1869,1.287168
1870,1.353728
1871,1.395712
1872,1.386496
