iter,ms
625,1.342464
626,1.342464
627,1.317888
628,1.340416
629,1.308672
630,1.316864
631,1.362944
632,1.328128
633,1.359872
634,1.313792
635,1.385472
636,1.313792
637,1.318912
638,1.324032
639,1.342464
640,1.362944
641,1.335296
642,1.308672
643,1.323008
644,1.301504
645,1.374208
646,1.379328
647,1.306624
648,1.342464
649,1.327104
650,1.383424
651,1.270784
652,1.008640
653,0.774144
654,0.631808
655,1.269760
656,1.103872
657,1.299456
658,1.272832
659,1.363968
660,1.354752
661,1.327104
662,1.296384
663,1.325056
664,1.385472
665,1.370112
666,1.304576
667,1.318912
668,1.266688
669,1.340416
670,1.290240
671,1.348608
672,1.373184
673,1.368064
674,1.312768
675,1.358848
676,1.310720
677,1.304576
678,1.312768
679,1.328128
680,1.285120
681,1.308672
682,1.330176
683,1.302528
684,1.360896
685,1.305600
686,1.391616
687,1.278976
688,1.367040
689,1.360896
690,1.341440
691,1.298432
692,1.331200
693,1.367040
694,1.304576
695,1.354752
696,1.348608
697,1.324032
698,1.347584
699,1.318912
700,1.084416
701,0.668672
702,0.631808
703,0.628736
704,0.627712
705,1.391616
706,1.382400
707,1.290240
708,1.294336
709,1.347584
710,1.312768
711,1.318912
712,1.389568
713,1.316864
714,1.362944
715,1.352704
716,1.350656
717,1.281024
718,1.264640
719,1.338368
720,1.318912
721,1.360896
722,1.357824
723,1.366016
724,1.338368
725,1.295360
726,1.350656
727,1.335296
728,1.314816
729,1.364992
730,1.344512
731,1.345536
732,1.306624
733,1.303552
734,1.330176
735,1.334272
736,1.350656
737,1.385472
738,1.324032
739,1.275904
740,1.314816
741,1.325056
742,1.386496
743,1.334272
744,1.327104
745,1.321984
746,1.341440
747,1.316864
748,1.332224
749,1.288192
750,1.210368
751,1.135616
752,1.264640
753,1.309696
754,1.298432
755,1.355776
756,1.298432
757,1.337344
758,1.282048
759,1.331200
760,1.344512
761,1.376256
762,1.338368
763,1.349632
764,1.315840
765,1.335296
766,1.327104
767,1.338368
768,1.334272
769,1.360896
770,1.307648
771,1.382400
772,1.380352
773,1.383424
774,1.309696
775,1.340416
776,1.371136
777,1.376256
778,1.308672
779,1.315840
780,1.323008
781,1.321984
782,1.375232
783,1.323008
784,1.378304
785,1.311744
786,1.355776
787,1.369088
788,1.306624
789,1.362944
790,1.371136
791,1.316864
792,1.336320
793,1.335296
794,1.451008
795,0.900096
796,1.421312
797,1.334272
798,1.347584
799,1.326080
800,1.366016
801,1.330176
802,1.364992
803,1.298432
804,1.361920
805,1.370112
806,1.368064
807,1.317888
808,1.361920
809,1.300480
810,1.349632
811,1.330176
812,1.343488
813,1.333248
814,1.310720
815,1.312768
816,1.266688
817,1.364992
818,1.348608
819,1.354752
820,1.349632
821,1.387520
822,1.369088
823,1.323008
824,1.321984
825,1.315840
826,1.367040
827,1.312768
828,1.312768
829,1.371136
830,1.366016
831,1.330176
832,1.341440
833,1.367040
834,1.342464
835,1.359872
836,1.271808
837,1.338368
838,1.293312
839,1.324032
840,1.124352
841,0.787456
842,0.732160
843,0.634880
844,0.616448
845,0.627712
846,0.625664
847,1.337344
848,1.275904
849,1.292288
850,1.280000
851,1.352704
852,1.372160
853,1.335296
854,1.319936
855,1.319936
856,1.336320
857,1.354752
858,1.274880
859,1.364992
860,1.330176
861,1.376256
862,1.321984
863,1.327104
864,1.354752
865,1.371136
866,1.310720
867,1.336320
868,1.323008
869,1.325056
870,1.333248
871,1.392640
872,1.333248
873,1.328128
874,1.361920
875,1.350656
876,1.357824
877,1.320960
878,1.375232
879,1.339392
880,1.324032
881,1.366016
882,1.349632
883,1.320960
884,1.309696
885,1.325056
886,1.357824
887,1.364992
888,1.359872
889,1.345536
890,1.311744
891,1.273856
892,0.915456
893,1.297408
894,1.155072
895,1.337344
896,1.307648
897,1.331200
898,1.336320
899,1.332224
900,1.307648
901,1.336320
902,1.333248
903,1.317888
904,1.278976
905,1.371136
906,1.257472
907,1.302528
908,1.358848
909,1.373184
910,1.358848
911,1.363968
912,1.310720
913,1.312768
914,1.374208
915,1.361920
916,1.379328
917,1.359872
918,1.310720
919,1.379328
920,1.352704
921,1.329152
922,1.361920
923,1.312768
924,1.307648
925,1.328128
926,1.303552
927,1.330176
928,1.331200
929,1.400832
930,1.331200
931,1.326080
932,1.350656
933,1.339392
934,1.358848
935,1.316864
936,1.319936
937,1.313792
938,1.176576
939,0.926720
940,0.648192
941,1.370112
942,1.377280
943,1.400832
944,1.388544
945,1.349632
946,1.292288
947,1.348608
948,1.366016
949,1.351680
950,1.358848
951,1.350656
952,1.356800
953,1.368064
954,1.349632
955,1.369088
956,1.351680
957,1.339392
958,1.313792
959,1.312768
960,1.345536
961,1.367040
962,1.323008
963,1.291264
964,1.303552
965,1.349632
966,1.360896
967,1.327104
968,1.319936
969,1.325056
970,1.315840
971,1.303552
972,1.355776
973,1.505280
974,1.352704
975,1.355776
976,1.405952
977,1.359872
978,1.301504
979,1.333248
980,1.244160
981,1.295360
982,1.352704
983,1.370112
984,1.354752
985,1.394688
986,1.411072
987,1.336320
988,1.334272
989,1.320960
990,1.350656
991,1.325056
992,1.329152
993,1.372160
994,1.343488
995,1.351680
996,1.307648
997,1.338368
998,1.323008
999,1.362944
1000,1.366016
1001,1.337344
1002,1.328128
1003,1.357824
1004,1.371136
1005,1.320960
1006,1.339392
1007,1.347584
1008,1.370112
1009,1.379328
1010,1.348608
1011,1.334272
1012,1.305600
1013,1.293312
1014,1.386496
1015,1.349632
1016,1.357824
1017,1.264640
1018,1.348608
1019,1.320960
1020,1.314816
1021,1.374208
1022,1.360896
1023,1.347584
1024,1.316864
1025,1.262592
1026,1.304576
1027,1.356800
1028,1.378304
1029,1.103872
1030,1.384448
1031,1.320960
1032,1.289216
1033,1.314816
1034,1.281024
1035,1.275904
1036,1.321984
1037,1.381376
1038,1.356800
1039,1.370112
1040,1.350656
1041,1.306624
1042,1.372160
1043,1.342464
1044,1.352704
1045,1.403904
1046,1.308672
1047,1.387520
1048,1.356800
1049,1.389568
1050,1.346560
1051,1.375232
1052,1.362944
1053,1.308672
1054,1.366016
1055,1.319936
1056,1.380352
1057,1.350656
1058,1.383424
1059,1.293312
1060,1.411072
1061,1.356800
1062,1.396736
1063,1.398784
1064,1.362944
1065,1.326080
1066,1.355776
1067,1.314816
1068,1.341440
1069,1.406976
1070,1.387520
1071,1.287168
1072,1.304576
1073,1.315840
1074,1.214464
1075,1.364992
1076,1.345536
1077,1.360896
1078,1.305600
1079,1.307648
1080,1.351680
1081,1.411072
1082,1.323008
1083,1.285120
1084,1.319936
1085,1.348608
1086,1.349632
1087,1.316864
1088,1.340416
1089,1.356800
1090,1.331200
1091,1.348608
1092,1.347584
1093,1.283072
1094,1.325056
1095,1.325056
1096,1.363968
1097,1.376256
1098,1.301504
1099,1.353728
1100,1.298432
1101,1.360896
1102,1.314816
1103,1.296384
1104,1.267712
1105,1.348608
1106,1.355776
1107,1.336320
1108,1.352704
1109,1.345536
1110,1.390592
1111,1.346560
1112,1.333248
1113,1.345536
1114,1.306624
1115,1.297408
1116,1.348608
1117,1.329152
1118,1.330176
1119,1.313792
1120,0.991232
1121,0.701440
1122,0.611328
1123,0.607232
1124,1.292288
1125,1.208320
1126,1.357824
1127,1.292288
1128,1.340416
1129,1.296384
1130,1.348608
1131,1.308672
1132,1.324032
1133,1.346560
1134,1.349632
1135,1.364992
1136,1.323008
1137,1.325056
1138,1.320960
1139,1.345536
1140,1.315840
1141,1.343488
1142,1.339392
1143,1.367040
1144,1.342464
1145,1.369088
1146,1.324032
1147,1.327104
1148,1.334272
1149,1.446912
1150,1.300480
1151,1.327104
1152,1.347584
1153,1.336320
1154,1.390592
1155,1.372160
1156,1.308672
1157,1.347584
1158,1.327104
1159,1.311744
1160,1.307648
1161,1.343488
1162,1.274880
1163,1.303552
1164,1.265664
1165,1.340416
1166,1.349632
1167,1.287168
1168,1.312768
1169,1.261568
1170,1.152000
1171,1.305600
1172,1.292288
1173,1.293312
1174,1.317888
1175,1.331200
1176,1.342464
1177,1.335296
1178,1.349632
1179,1.287168
1180,1.394688
1181,1.337344
1182,1.368064
1183,1.298432
1184,1.339392
1185,1.301504
1186,1.290240
1187,1.289216
1188,1.314816
1189,1.342464
1190,1.336320
1191,1.372160
1192,1.368064
1193,1.274880
1194,1.347584
1195,1.324032
1196,1.369088
1197,1.336320
1198,1.345536
1199,1.318912
1200,1.360896
1201,1.325056
1202,1.291264
1203,1.360896
1204,1.327104
1205,1.293312
1206,1.342464
1207,1.396736
1208,1.395712
1209,1.354752
1210,1.357824
1211,1.334272
1212,1.379328
1213,1.320960
1214,1.213440
1215,0.940032
1216,0.652288
1217,0.593920
1218,0.589824
1219,0.583680
1220,1.286144
1221,1.179648
1222,1.306624
1223,1.325056
1224,1.308672
1225,1.361920
1226,1.356800
1227,1.341440
1228,1.269760
1229,1.344512
1230,1.336320
1231,1.310720
1232,1.346560
1233,1.334272
1234,1.369088
1235,1.367040
1236,1.352704
1237,1.346560
1238,1.319936
1239,1.300480
1240,1.354752
1241,1.312768
1242,1.302528
1243,1.334272
1244,1.358848
1245,1.309696
1246,1.367040
1247,1.352704
1248,1.334272
1249,1.334272
1250,1.372160
1251,1.364992
1252,1.326080
1253,1.355776
1254,1.330176
1255,1.374208
1256,1.311744
1257,1.377280
1258,1.347584
1259,1.309696
1260,1.319936
1261,1.356800
1262,1.361920
1263,1.374208
1264,1.297408
1265,1.086464
1266,0.632832
1267,0.596992
1268,0.569344
1269,0.566272
1270,0.561152
1271,0.556032
1272,1.323008
1273,1.314816
1274,1.317888
1275,1.286144
1276,1.306624
1277,1.318912
1278,1.335296
1279,1.291264
1280,1.352704
1281,1.323008
1282,1.312768
1283,1.309696
1284,1.346560
1285,1.352704
1286,1.280000
1287,1.184768
1288,1.298432
1289,1.330176
1290,1.319936
1291,1.325056
1292,1.295360
1293,1.301504
1294,1.333248
1295,1.349632
1296,1.393664
1297,1.359872
1298,1.339392
1299,1.363968
1300,1.342464
1301,1.382400
1302,1.341440
1303,1.285120
1304,1.295360
1305,1.298432
1306,1.343488
1307,1.329152
1308,1.332224
1309,1.355776
1310,1.336320
1311,1.306624
1312,1.331200
1313,1.372160
1314,1.351680
1315,1.381376
1316,1.264640
1317,1.086464
1318,1.346560
1319,1.281024
1320,1.319936
1321,1.195008
1322,1.384448
1323,1.326080
1324,1.368064
1325,1.330176
1326,1.319936
1327,1.346560
1328,1.383424
1329,1.337344
1330,1.356800
1331,1.326080
1332,1.364992
1333,1.341440
1334,1.351680
1335,1.362944
1336,1.326080
1337,1.342464
1338,1.341440
1339,1.344512
1340,1.371136
1341,1.325056
1342,1.343488
1343,1.376256
1344,1.344512
1345,1.385472
1346,1.347584
1347,1.329152
1348,1.334272
1349,1.335296
1350,1.362944
1351,1.340416
1352,1.338368
1353,1.338368
1354,1.340416
1355,1.387520
1356,1.381376
1357,1.359872
1358,1.337344
1359,1.323008
1360,1.368064
1361,1.341440
1362,1.180672
1363,0.785408
1364,0.665600
1365,0.617472
1366,0.620544
1367,0.621568
1368,0.621568
1369,0.573440
1370,0.550912
1371,1.339392
1372,1.264640
1373,1.300480
1374,1.346560
1375,1.266688
1376,1.294336
1377,1.351680
1378,1.398784
1379,1.321984
1380,1.366016
1381,1.310720
1382,1.320960
1383,1.361920
1384,1.325056
1385,1.335296
1386,1.345536
1387,1.344512
1388,1.367040
1389,1.347584
1390,1.340416
1391,1.347584
1392,1.363968
1393,1.360896
1394,1.346560
1395,1.344512
1396,1.351680
1397,1.430528
1398,1.378304
1399,1.394688
1400,1.336320
1401,1.352704
1402,1.348608
1403,1.387520
1404,1.259520
1405,1.286144
1406,1.306624
1407,1.406976
1408,1.354752
1409,1.343488
1410,1.366016
1411,1.353728
1412,1.368064
1413,1.312768
1414,1.333248
1415,1.354752
1416,1.337344
1417,1.263616
1418,1.329152
1419,1.307648
1420,1.323008
1421,1.342464
1422,1.338368
1423,1.376256
1424,1.371136
1425,1.305600
1426,1.295360
1427,1.338368
1428,1.331200
1429,1.325056
1430,1.357824
1431,1.351680
1432,1.371136
1433,1.377280
1434,1.306624
1435,1.347584
1436,1.308672
1437,1.328128
1438,1.350656
1439,1.346560
1440,1.349632
1441,1.342464
1442,1.475584
1443,1.358848
1444,1.347584
1445,1.301504
1446,1.307648
1447,1.285120
1448,1.292288
1449,1.344512
1450,1.319936
1451,1.364992
1452,1.319936
1453,1.360896
1454,1.357824
1455,1.320960
1456,1.300480
1457,1.330176
1458,1.334272
1459,1.311744
1460,1.307648
1461,0.980992
1462,0.652288
1463,1.350656
1464,1.340416
1465,1.314816
1466,1.295360
1467,1.355776
1468,1.320960
1469,1.291264
1470,1.383424
1471,1.312768
1472,1.347584
1473,1.369088
1474,1.394688
1475,1.354752
1476,1.409024
1477,1.316864
1478,1.288192
1479,1.345536
1480,1.318912
1481,1.354752
1482,1.301504
1483,1.343488
1484,1.341440
1485,1.379328
1486,1.356800
1487,1.363968
1488,1.323008
1489,1.320960
1490,1.323008
1491,1.357824
1492,1.347584
1493,1.355776
1494,1.347584
1495,1.195008
1496,1.327104
1497,1.294336
1498,1.381376
1499,1.370112
1500,1.299456
1501,1.337344
1502,1.351680
1503,1.303552
1504,1.324032
1505,1.309696
1506,1.332224
1507,1.197056
1508,0.710656
1509,0.644096
1510,0.608256
1511,0.607232
1512,0.606208
1513,0.619520
1514,1.382400
1515,1.402880
1516,1.421312
1517,1.346560
1518,1.320960
1519,1.436672
1520,1.372160
1521,1.379328
1522,1.381376
1523,1.363968
1524,1.374208
1525,1.352704
1526,1.397760
1527,1.393664
1528,1.304576
1529,1.339392
1530,1.355776
1531,1.390592
1532,1.292288
1533,1.350656
1534,1.315840
1535,1.356800
1536,1.319936
1537,1.351680
1538,1.406976
1539,1.355776
1540,1.399808
1541,1.367040
1542,1.340416
1543,1.402880
1544,1.337344
1545,1.371136
1546,1.361920
1547,1.301504
1548,1.339392
1549,1.323008
1550,1.356800
1551,1.296384
1552,1.298432
1553,1.286144
1554,1.346560
1555,1.384448
1556,1.406976
1557,1.214464
1558,1.196032
1559,1.282048
1560,1.295360
1561,1.278976
1562,1.321984
1563,1.338368
1564,1.355776
1565,1.352704
1566,1.345536
1567,1.340416
1568,1.310720
1569,1.314816
1570,1.305600
1571,1.331200
1572,1.362944
1573,1.268736
1574,1.357824
1575,1.323008
1576,1.318912
1577,1.315840
1578,1.341440
1579,1.351680
1580,1.336320
1581,1.350656
1582,1.346560
1583,1.309696
1584,1.351680
1585,1.348608
1586,1.329152
1587,1.395712
1588,1.373184
1589,1.352704
1590,1.341440
1591,1.380352
1592,1.341440
1593,1.345536
1594,1.348608
1595,1.343488
1596,1.300480
1597,1.345536
1598,1.325056
1599,1.301504
1600,1.323008
1601,1.327104
1602,1.118208
1603,0.990208
1604,0.631808
1605,0.616448
1606,0.604160
1607,0.601088
1608,1.366016
1609,1.317888
1610,1.300480
1611,1.304576
1612,1.324032
1613,1.358848
1614,1.355776
1615,1.326080
1616,1.327104
1617,1.295360
1618,1.341440
1619,1.327104
1620,1.371136
1621,1.342464
1622,1.335296
1623,1.280000
1624,1.354752
1625,1.340416
1626,1.341440
1627,1.348608
1628,1.388544
1629,1.355776
1630,1.396736
1631,1.334272
1632,1.353728
1633,1.347584
1634,1.351680
1635,1.350656
1636,1.324032
1637,1.306624
1638,1.388544
1639,1.336320
1640,1.391616
1641,1.366016
1642,1.352704
1643,1.347584
1644,1.399808
1645,1.370112
1646,1.350656
1647,1.378304
1648,1.355776
1649,1.318912
1650,1.388544
1651,1.307648
1652,1.106944
1653,0.799744
1654,0.619520
1655,0.837632
1656,0.987136
1657,1.097728
1658,1.329152
1659,1.326080
1660,1.329152
1661,1.312768
1662,1.379328
1663,1.331200
1664,1.360896
1665,1.349632
1666,1.324032
1667,1.364992
1668,1.333248
1669,1.335296
1670,1.379328
1671,1.370112
1672,1.324032
1673,1.360896
1674,1.318912
1675,1.328128
1676,1.298432
1677,1.349632
1678,1.374208
1679,1.359872
1680,1.301504
1681,1.345536
1682,1.329152
1683,1.381376
1684,1.305600
1685,1.312768
1686,1.292288
1687,1.349632
1688,1.371136
1689,1.317888
1690,1.315840
1691,1.395712
1692,1.341440
1693,1.342464
1694,1.362944
1695,1.347584
1696,1.336320
1697,1.333248
1698,1.323008
1699,1.337344
1700,1.358848
1701,1.236992
1702,0.751616
1703,0.973824
1704,1.294336
1705,1.296384
1706,1.345536
1707,1.289216
1708,1.281024
1709,1.312768
1710,1.404928
1711,1.287168
1712,1.338368
1713,1.343488
1714,1.325056
1715,1.341440
1716,1.358848
1717,1.330176
1718,1.336320
1719,1.357824
1720,1.323008
1721,1.361920
1722,1.336320
1723,1.274880
1724,1.280000
1725,1.327104
1726,1.375232
1727,1.336320
1728,1.332224
1729,1.346560
1730,1.343488
1731,1.341440
1732,1.340416
1733,1.336320
1734,1.291264
1735,1.324032
1736,1.321984
1737,1.369088
1738,1.383424
1739,1.338368
1740,1.378304
1741,1.326080
1742,1.314816
1743,1.339392
1744,1.317888
1745,1.341440
1746,1.296384
1747,1.264640
1748,1.331200
1749,1.177600
1750,1.303552
1751,1.305600
1752,1.320960
1753,1.348608
1754,1.353728
1755,1.323008
1756,1.358848
1757,1.309696
1758,1.320960
1759,1.268736
1760,1.343488
1761,1.317888
1762,1.347584
1763,1.330176
1764,1.345536
1765,1.278976
1766,1.330176
1767,1.358848
1768,1.344512
1769,1.303552
1770,1.324032
1771,1.391616
1772,1.361920
1773,1.336320
1774,1.334272
1775,1.358848
1776,1.344512
1777,1.342464
1778,1.318912
1779,1.347584
1780,1.347584
1781,1.338368
1782,1.331200
1783,1.355776
1784,1.372160
1785,1.294336
1786,1.340416
1787,1.346560
1788,1.385472
1789,1.370112
1790,1.314816
1791,1.297408
1792,1.205248
1793,1.318912
1794,1.346560
1795,1.337344
1796,1.357824
1797,1.361920
1798,1.369088
1799,1.332224
1800,1.370112
1801,1.317888
1802,1.300480
1803,1.359872
1804,1.317888
1805,1.342464
1806,1.271808
1807,1.370112
1808,1.316864
1809,1.331200
1810,1.329152
1811,1.325056
1812,1.363968
1813,1.386496
1814,1.420288
1815,1.300480
1816,1.373184
1817,1.343488
1818,1.390592
1819,1.341440
1820,1.306624
1821,1.309696
1822,1.282048
1823,1.323008
1824,1.316864
1825,1.328128
1826,1.293312
1827,1.327104
1828,1.350656
1829,1.330176
1830,1.323008
1831,1.370112
1832,1.320960
1833,1.303552
1834,1.352704
1835,1.301504
1836,1.156096
1837,1.278976
1838,1.206272
1839,1.247232
1840,1.383424
1841,1.353728
1842,1.342464
1843,1.350656
1844,1.376256
1845,1.314816
1846,1.366016
1847,1.368064
1848,1.369088
1849,1.323008
1850,1.371136
1851,1.336320
1852,1.357824
1853,1.304576
1854,1.278976
1855,1.359872
1856,1.345536
1857,1.346560
1858,1.317888
1859,1.355776
1860,1.317888
1861,1.316864
1862,1.328128
1863,1.320960
1864,1.343488
1865,1.349632
1866,1.375232
1867,1.305600
1868,1.315840
1869,1.374208
1870,1.323008
1871,1.342464
1872,1.330176
