iter,ms
547,1.359872
548,1.373184
549,1.323008
550,1.320960
551,1.358848
552,1.387520
553,1.307648
554,1.344512
555,1.306624
556,1.339392
557,1.354752
558,1.345536
559,1.304576
560,1.345536
561,1.143808
562,0.789504
563,0.647168
564,0.640000
565,0.629760
566,0.622592
567,0.612352
568,1.373184
569,1.345536
570,1.338368
571,1.317888
572,1.354752
573,1.317888
574,1.313792
575,1.306624
576,1.304576
577,1.362944
578,1.351680
579,1.324032
580,1.366016
581,1.348608
582,1.308672
583,1.370112
584,1.353728
585,1.350656
586,1.372160
587,1.314816
588,1.307648
589,1.327104
590,1.349632
591,1.331200
592,1.417216
593,1.324032
594,1.334272
595,1.324032
596,1.304576
597,1.378304
598,1.385472
599,1.369088
600,1.299456
601,1.320960
602,1.326080
603,1.302528
604,1.343488
605,1.403904
606,1.337344
607,1.347584
608,1.403904
609,1.376256
610,1.323008
611,1.381376
612,1.234944
613,1.095680
614,1.255424
615,1.332224
616,1.344512
617,1.352704
618,1.368064
619,1.303552
620,1.315840
621,1.321984
622,1.284096
623,1.342464
624,1.306624
625,1.330176
626,1.303552
627,1.361920
628,1.363968
629,1.313792
630,1.376256
631,1.319936
632,1.299456
633,1.281024
634,1.320960
635,1.292288
636,1.319936
637,1.327104
638,1.367040
639,1.317888
640,1.317888
641,1.335296
642,1.316864
643,1.327104
644,1.324032
645,1.358848
646,1.372160
647,1.337344
648,1.291264
649,1.378304
650,1.326080
651,1.319936
652,1.323008
653,1.372160
654,1.319936
655,1.364992
656,1.095680
657,0.671744
658,1.326080
659,1.323008
660,1.345536
661,1.328128
662,1.299456
663,1.303552
664,1.336320
665,1.357824
666,1.371136
667,1.319936
668,1.431552
669,1.345536
670,1.320960
671,1.255424
672,1.336320
673,1.319936
674,1.387520
675,1.375232
676,1.337344
677,1.352704
678,1.363968
679,1.358848
680,1.320960
681,1.360896
682,1.385472
683,1.310720
684,1.300480
685,1.298432
686,1.271808
687,1.333248
688,1.350656
689,1.333248
690,1.375232
691,1.326080
692,1.377280
693,1.340416
694,1.317888
695,1.355776
696,1.336320
697,1.350656
698,1.298432
699,1.393664
700,1.311744
701,1.336320
702,1.313792
703,1.336320
704,1.300480
705,1.316864
706,1.362944
707,1.286144
708,1.321984
709,1.361920
710,1.350656
711,1.371136
712,1.342464
713,1.373184
714,1.349632
715,1.316864
716,1.337344
717,1.307648
718,1.349632
719,1.329152
720,1.352704
721,1.291264
722,1.362944
723,1.323008
724,1.315840
725,1.335296
726,1.398784
727,1.360896
728,1.404928
729,1.300480
730,1.355776
731,1.311744
732,1.353728
733,1.363968
734,1.374208
735,1.526784
736,1.358848
737,1.327104
738,1.319936
739,1.358848
740,1.329152
741,1.344512
742,1.314816
743,1.347584
744,1.351680
745,1.386496
746,1.354752
747,1.113088
748,0.693248
749,0.665600
750,0.624640
751,0.604160
752,0.588800
753,1.360896
754,1.425408
755,1.383424
756,1.328128
757,1.314816
758,1.410048
759,1.302528
760,1.324032
761,1.328128
762,1.314816
763,1.351680
764,1.346560
765,1.394688
766,1.400832
767,1.299456
768,1.368064
769,1.307648
770,1.337344
771,1.363968
772,1.318912
773,1.349632
774,1.395712
775,1.314816
776,1.349632
777,1.359872
778,1.349632
779,1.360896
780,1.375232
781,1.308672
782,1.308672
783,1.342464
784,1.359872
785,1.371136
786,1.325056
787,1.344512
788,1.371136
789,1.342464
790,1.317888
791,1.355776
792,1.373184
793,1.314816
794,1.350656
795,1.330176
796,1.331200
797,0.982016
798,0.715776
799,1.368064
800,1.274880
801,1.284096
802,1.271808
803,1.346560
804,1.318912
805,1.318912
806,1.381376
807,1.353728
808,1.302528
809,1.364992
810,1.401856
811,1.379328
812,1.375232
813,1.350656
814,1.347584
815,1.316864
816,1.350656
817,1.328128
818,1.358848
819,1.341440
820,1.356800
821,1.301504
822,1.310720
823,1.355776
824,1.351680
825,1.314816
826,1.345536
827,1.344512
828,1.337344
829,1.321984
830,1.316864
831,1.332224
832,1.300480
833,1.338368
834,1.305600
835,1.343488
836,1.320960
837,1.333248
838,1.333248
839,1.358848
840,1.306624
841,1.352704
842,1.330176
843,1.321984
844,1.239040
845,1.136640
846,1.274880
847,1.291264
848,1.269760
849,1.341440
850,1.374208
851,1.317888
852,1.313792
853,1.341440
854,1.340416
855,1.392640
856,1.358848
857,1.332224
858,1.333248
859,1.363968
860,1.358848
861,1.325056
862,1.361920
863,1.318912
864,1.356800
865,1.298432
866,1.332224
867,1.354752
868,1.541120
869,1.369088
870,1.300480
871,1.312768
872,1.342464
873,1.354752
874,1.369088
875,1.373184
876,1.312768
877,1.382400
878,1.316864
879,1.376256
880,1.354752
881,1.364992
882,1.391616
883,1.345536
884,1.421312
885,1.388544
886,1.402880
887,1.305600
888,1.280000
889,1.221632
890,1.174528
891,1.309696
892,1.261568
893,1.324032
894,1.298432
895,1.339392
896,1.321984
897,1.337344
898,1.294336
899,1.261568
900,1.332224
901,1.308672
902,1.364992
903,1.362944
904,1.304576
905,1.323008
906,1.294336
907,1.386496
908,1.359872
909,1.292288
910,1.346560
911,1.354752
912,1.338368
913,1.330176
914,1.320960
915,1.508352
916,1.380352
917,1.360896
918,1.356800
919,1.369088
920,1.295360
921,1.299456
922,1.312768
923,1.345536
924,1.366016
925,1.349632
926,1.378304
927,1.321984
928,1.386496
929,1.351680
930,1.325056
931,1.370112
932,1.498112
933,1.310720
934,0.963584
935,0.835584
936,0.673792
937,0.616448
938,0.599040
939,0.583680
940,1.417216
941,1.382400
942,1.285120
943,1.306624
944,1.337344
945,1.280000
946,1.344512
947,1.309696
948,1.331200
949,1.351680
950,1.330176
951,1.351680
952,1.388544
953,1.392640
954,1.352704
955,1.399808
956,1.332224
957,1.353728
958,1.362944
959,1.367040
960,1.313792
961,1.345536
962,1.353728
963,1.387520
964,1.344512
965,1.336320
966,1.355776
967,1.346560
968,1.375232
969,1.348608
970,1.342464
971,1.294336
972,1.348608
973,1.314816
974,1.337344
975,1.343488
976,1.371136
977,1.408000
978,1.343488
979,1.342464
980,1.353728
981,1.349632
982,1.346560
983,1.307648
984,1.167360
985,1.017856
986,1.380352
987,1.324032
988,1.228800
989,1.270784
990,1.348608
991,1.313792
992,1.331200
993,1.307648
994,1.328128
995,1.354752
996,1.340416
997,1.325056
998,1.338368
999,1.341440
1000,1.376256
1001,1.366016
1002,1.360896
1003,1.339392
1004,1.337344
1005,1.344512
1006,1.310720
1007,1.343488
1008,1.305600
1009,1.336320
1010,1.352704
1011,1.378304
1012,1.294336
1013,1.319936
1014,1.332224
1015,1.341440
1016,1.340416
1017,1.287168
1018,1.331200
1019,1.341440
1020,1.348608
1021,1.341440
1022,1.337344
1023,1.357824
1024,1.339392
1025,1.342464
1026,1.342464
1027,1.300480
1028,1.366016
1029,1.318912
1030,1.340416
1031,0.973824
1032,0.627712
1033,0.594944
1034,1.374208
1035,1.421312
1036,1.348608
1037,1.354752
1038,1.344512
1039,1.369088
1040,1.343488
1041,1.314816
1042,1.311744
1043,1.357824
1044,1.345536
1045,1.350656
1046,1.302528
1047,1.316864
1048,1.487872
1049,1.385472
1050,1.359872
1051,1.367040
1052,1.346560
1053,1.352704
1054,1.327104
1055,1.329152
1056,1.351680
1057,1.343488
1058,1.328128
1059,1.346560
1060,1.366016
1061,1.337344
1062,1.379328
1063,1.302528
1064,1.344512
1065,1.300480
1066,1.294336
1067,1.332224
1068,1.315840
1069,1.328128
1070,1.350656
1071,1.319936
1072,1.351680
1073,1.384448
1074,1.339392
1075,1.379328
1076,1.349632
1077,1.329152
1078,1.165312
1079,1.294336
1080,1.173504
1081,1.316864
1082,1.338368
1083,1.304576
1084,1.272832
1085,1.311744
1086,1.307648
1087,1.285120
1088,1.356800
1089,1.330176
1090,1.361920
1091,1.326080
1092,1.326080
1093,1.304576
1094,1.348608
1095,1.345536
1096,1.341440
1097,1.336320
1098,1.370112
1099,1.340416
1100,1.321984
1101,1.330176
1102,1.306624
1103,1.363968
1104,1.334272
1105,1.341440
1106,1.351680
1107,1.327104
1108,1.330176
1109,1.342464
1110,1.326080
1111,1.340416
1112,1.344512
1113,1.354752
1114,1.339392
1115,1.360896
1116,1.354752
1117,1.375232
1118,1.299456
1119,1.343488
1120,1.300480
1121,1.312768
1122,1.385472
1123,1.305600
1124,1.199104
1125,1.204224
1126,1.363968
1127,1.320960
1128,1.336320
1129,1.333248
1130,1.328128
1131,1.325056
1132,1.391616
1133,1.373184
1134,1.319936
1135,1.287168
1136,1.370112
1137,1.367040
1138,1.310720
1139,1.332224
1140,1.344512
1141,1.357824
1142,1.338368
1143,1.316864
1144,1.383424
1145,1.388544
1146,1.406976
1147,1.344512
1148,1.346560
1149,1.346560
1150,1.346560
1151,1.328128
1152,1.339392
1153,1.337344
1154,1.305600
1155,1.312768
1156,1.339392
1157,1.287168
1158,1.343488
1159,1.329152
1160,1.354752
1161,1.330176
1162,1.357824
1163,1.338368
1164,1.340416
1165,1.362944
1166,1.303552
1167,1.358848
1168,1.290240
1169,1.101824
1170,0.697344
1171,0.620544
1172,0.600064
1173,0.601088
1174,0.588800
1175,0.575488
1176,0.567296
1177,1.370112
1178,1.379328
1179,1.340416
1180,1.363968
1181,1.356800
1182,1.289216
1183,1.305600
1184,1.311744
1185,1.363968
1186,1.331200
1187,1.372160
1188,1.327104
1189,1.339392
1190,1.309696
1191,1.292288
1192,1.334272
1193,1.263616
1194,1.333248
1195,1.336320
1196,1.374208
1197,1.354752
1198,1.343488
1199,1.294336
1200,1.385472
1201,1.339392
1202,1.296384
1203,1.295360
1204,1.344512
1205,1.294336
1206,1.308672
1207,1.298432
1208,1.314816
1209,1.351680
1210,1.346560
1211,1.300480
1212,1.344512
1213,1.298432
1214,1.334272
1215,1.342464
1216,1.320960
1217,1.341440
1218,1.355776
1219,1.350656
1220,1.351680
1221,1.330176
1222,1.315840
1223,1.154048
1224,1.307648
1225,1.387520
1226,1.370112
1227,1.348608
1228,1.300480
1229,1.329152
1230,1.290240
1231,1.370112
1232,1.300480
1233,1.317888
1234,1.344512
1235,1.289216
1236,1.357824
1237,1.288192
1238,1.373184
1239,1.345536
1240,1.303552
1241,1.305600
1242,1.345536
1243,1.348608
1244,1.349632
1245,1.342464
1246,1.377280
1247,1.336320
1248,1.301504
1249,1.369088
1250,1.332224
1251,1.345536
1252,1.328128
1253,1.356800
1254,1.259520
1255,1.245184
1256,1.354752
1257,1.274880
1258,1.323008
1259,1.381376
1260,1.371136
1261,1.310720
1262,1.343488
1263,1.339392
1264,1.376256
1265,1.356800
1266,1.366016
1267,0.996352
1268,0.675840
1269,0.622592
1270,0.605184
1271,0.609280
1272,0.612352
1273,0.598016
1274,1.375232
1275,1.361920
1276,1.299456
1277,1.307648
1278,1.334272
1279,1.318912
1280,1.303552
1281,1.318912
1282,1.326080
1283,1.309696
1284,1.346560
1285,1.292288
1286,1.334272
1287,1.344512
1288,1.320960
1289,1.336320
1290,1.339392
1291,1.349632
1292,1.332224
1293,1.346560
1294,1.296384
1295,1.372160
1296,1.329152
1297,1.321984
1298,1.367040
1299,1.333248
1300,1.329152
1301,1.352704
1302,1.391616
1303,1.333248
1304,1.340416
1305,1.369088
1306,1.332224
1307,1.404928
1308,1.345536
1309,1.352704
1310,1.340416
1311,1.351680
1312,1.343488
1313,1.327104
1314,1.343488
1315,1.345536
1316,1.309696
1317,1.328128
1318,1.112064
1319,0.900096
1320,0.785408
1321,0.674816
1322,0.651264
1323,0.606208
1324,0.594944
1325,1.353728
1326,1.242112
1327,1.300480
1328,1.330176
1329,1.320960
1330,1.362944
1331,1.340416
1332,1.331200
1333,1.341440
1334,1.358848
1335,1.328128
1336,1.378304
1337,1.321984
1338,1.335296
1339,1.335296
1340,1.333248
1341,1.317888
1342,1.356800
1343,1.344512
1344,1.307648
1345,1.344512
1346,1.336320
1347,1.351680
1348,1.339392
1349,1.372160
1350,1.326080
1351,1.298432
1352,1.336320
1353,1.337344
1354,1.347584
1355,1.359872
1356,1.352704
1357,1.336320
1358,1.337344
1359,1.354752
1360,1.355776
1361,1.338368
1362,1.291264
1363,1.334272
1364,1.311744
1365,1.334272
1366,1.298432
1367,1.351680
1368,1.361920
1369,1.288192
1370,1.389568
1371,1.288192
1372,1.261568
1373,1.287168
1374,1.306624
1375,1.360896
1376,1.352704
1377,1.345536
1378,1.346560
1379,1.395712
1380,1.313792
1381,1.346560
1382,1.396736
1383,1.353728
1384,1.292288
1385,1.283072
1386,1.314816
1387,1.299456
1388,1.387520
1389,1.286144
1390,1.335296
1391,1.338368
1392,1.297408
1393,1.346560
1394,1.345536
1395,1.338368
1396,1.307648
1397,1.385472
1398,1.338368
1399,1.347584
1400,1.339392
1401,1.333248
1402,1.350656
1403,1.324032
1404,1.383424
1405,1.358848
1406,1.301504
1407,1.336320
1408,1.346560
1409,1.351680
1410,1.333248
1411,1.348608
1412,1.315840
1413,1.304576
1414,1.208320
1415,0.816128
1416,0.952320
1417,1.043456
1418,1.307648
1419,1.346560
1420,1.342464
1421,1.286144
1422,1.275904
1423,1.335296
1424,1.323008
1425,1.330176
1426,1.335296
1427,1.277952
1428,1.289216
1429,1.352704
1430,1.345536
1431,1.343488
1432,1.313792
1433,1.330176
1434,1.325056
1435,1.294336
1436,1.308672
1437,1.341440
1438,1.382400
1439,1.342464
1440,1.359872
1441,1.358848
1442,1.338368
1443,1.351680
1444,1.372160
1445,1.348608
1446,1.284096
1447,1.381376
1448,1.332224
1449,1.331200
1450,1.368064
1451,1.327104
1452,1.336320
1453,1.349632
1454,1.335296
1455,1.332224
1456,1.409024
1457,1.302528
1458,1.333248
1459,1.340416
1460,1.331200
1461,1.340416
1462,0.744448
1463,0.925696
1464,1.261568
1465,1.289216
1466,1.267712
1467,1.311744
1468,1.301504
1469,1.380352
1470,1.310720
1471,1.260544
1472,1.323008
1473,1.342464
1474,1.327104
1475,1.346560
1476,1.333248
1477,1.315840
1478,1.313792
1479,1.330176
1480,1.307648
1481,1.294336
1482,1.336320
1483,1.335296
1484,1.277952
1485,1.333248
1486,1.340416
1487,1.331200
1488,1.342464
1489,1.289216
1490,1.273856
1491,1.337344
1492,1.276928
1493,1.380352
1494,1.293312
1495,1.355776
1496,1.392640
1497,1.317888
1498,1.326080
1499,1.356800
1500,1.335296
1501,1.326080
1502,1.347584
1503,1.340416
1504,1.318912
1505,1.304576
1506,1.270784
1507,1.336320
1508,1.248256
1509,1.299456
1510,1.139712
1511,1.334272
1512,1.361920
1513,1.328128
1514,1.361920
1515,1.363968
1516,1.379328
1517,1.339392
1518,1.336320
1519,1.329152
1520,1.297408
1521,1.323008
1522,1.334272
1523,1.303552
1524,1.312768
1525,1.367040
1526,1.331200
1527,1.318912
1528,1.342464
1529,1.357824
1530,1.370112
1531,1.334272
1532,1.344512
1533,1.338368
1534,1.336320
1535,1.379328
1536,1.351680
1537,1.347584
1538,1.351680
1539,1.350656
1540,1.301504
1541,1.342464
1542,1.364992
1543,1.289216
1544,1.364992
1545,1.341440
1546,1.351680
1547,1.355776
1548,1.341440
1549,1.356800
1550,1.328128
1551,1.317888
1552,1.323008
1553,1.298432
1554,1.292288
1555,1.188864
1556,1.328128
1557,1.372160
1558,1.401856
1559,1.356800
1560,1.338368
1561,1.366016
1562,1.354752
1563,1.337344
1564,1.241088
1565,1.355776
1566,1.350656
1567,1.335296
1568,1.358848
1569,1.339392
1570,1.325056
1571,1.348608
1572,1.309696
1573,1.321984
1574,1.377280
1575,1.372160
1576,1.314816
1577,1.345536
1578,1.328128
1579,1.311744
1580,1.380352
1581,1.359872
1582,1.354752
1583,1.307648
1584,1.297408
1585,1.337344
1586,1.323008
1587,1.311744
1588,1.354752
1589,1.276928
1590,1.331200
1591,1.349632
1592,1.344512
1593,1.317888
1594,1.348608
1595,1.320960
1596,1.311744
1597,1.351680
1598,1.311744
1599,1.166336
1600,0.795648
1601,1.404928
1602,1.420288
1603,1.376256
1604,1.314816
1605,1.362944
1606,1.369088
1607,1.373184
1608,1.363968
1609,1.337344
1610,1.378304
1611,1.346560
1612,1.363968
1613,1.330176
1614,1.332224
1615,1.306624
1616,1.377280
1617,1.321984
1618,1.321984
1619,1.312768
1620,1.338368
1621,1.381376
1622,1.316864
1623,1.397760
1624,1.364992
1625,1.310720
1626,1.368064
1627,1.379328
1628,1.349632
1629,1.327104
1630,1.374208
1631,1.333248
1632,1.356800
1633,1.378304
1634,1.342464
1635,1.328128
1636,1.375232
1637,1.316864
1638,1.338368
1639,1.317888
1640,1.331200
1641,1.334272
1642,1.339392
1643,1.278976
1644,1.307648
1645,1.077248
1646,0.785408
1647,0.646144
1648,0.606208
1649,1.381376
1650,1.357824
1651,1.342464
1652,1.333248
1653,1.360896
1654,1.380352
1655,1.329152
1656,1.345536
1657,1.397760
1658,1.366016
1659,1.357824
1660,1.340416
1661,1.324032
1662,1.364992
1663,1.367040
1664,1.369088
1665,1.373184
1666,1.371136
1667,1.352704
1668,1.304576
1669,1.358848
1670,1.356800
1671,1.336320
1672,1.372160
1673,1.359872
1674,1.372160
1675,1.481728
1676,1.373184
1677,1.302528
1678,1.359872
1679,1.339392
1680,1.308672
1681,1.362944
1682,1.358848
1683,1.371136
1684,1.328128
1685,1.320960
1686,1.354752
1687,1.303552
1688,1.337344
1689,1.310720
1690,1.319936
1691,1.332224
1692,1.310720
1693,1.085440
1694,0.668672
1695,0.625664
1696,0.614400
1697,0.611328
1698,0.595968
1699,0.580608
1700,1.353728
1701,1.257472
1702,1.245184
1703,1.326080
1704,1.347584
1705,1.330176
1706,1.299456
1707,1.330176
1708,1.354752
1709,1.356800
1710,1.341440
1711,1.374208
1712,1.359872
1713,1.341440
1714,1.349632
1715,1.347584
1716,1.341440
1717,1.313792
1718,1.353728
1719,1.380352
1720,1.303552
1721,1.354752
1722,1.355776
1723,1.298432
1724,1.330176
1725,1.316864
1726,1.376256
1727,1.442816
1728,1.334272
1729,1.330176
1730,1.335296
1731,1.360896
1732,1.344512
1733,1.387520
1734,1.351680
1735,1.339392
1736,1.347584
1737,1.336320
1738,1.351680
1739,1.362944
1740,1.310720
1741,1.372160
1742,1.323008
1743,1.324032
1744,1.309696
1745,0.932864
1746,0.718848
1747,0.684032
1748,0.644096
1749,1.430528
1750,1.423360
1751,1.313792
1752,1.331200
1753,1.263616
1754,1.319936
1755,1.318912
1756,1.355776
1757,1.347584
1758,1.383424
1759,1.310720
1760,1.355776
1761,1.309696
1762,1.368064
1763,1.309696
1764,1.341440
1765,1.381376
1766,1.374208
1767,1.349632
1768,1.366016
1769,1.351680
1770,1.278976
1771,1.320960
1772,1.338368
1773,1.395712
1774,1.349632
1775,1.326080
1776,1.337344
1777,1.305600
1778,1.283072
1779,1.338368
1780,1.363968
1781,1.372160
1782,1.328128
1783,1.343488
1784,1.280000
1785,1.342464
1786,1.344512
1787,1.334272
1788,1.316864
1789,1.327104
1790,1.320960
1791,1.331200
1792,1.347584
1793,1.252352
1794,0.800768
1795,0.641024
1796,0.618496
1797,0.601088
1798,0.579584
1799,0.569344
1800,1.417216
1801,1.361920
1802,1.360896
1803,1.350656
1804,1.308672
1805,1.360896
1806,1.341440
1807,1.366016
1808,1.344512
1809,1.340416
1810,1.319936
1811,1.338368
1812,1.354752
1813,1.357824
1814,1.354752
1815,1.382400
1816,1.356800
1817,1.379328
1818,1.327104
1819,1.338368
1820,1.362944
1821,1.288192
1822,1.347584
1823,1.362944
1824,1.325056
1825,1.339392
1826,1.337344
1827,1.333248
1828,1.356800
1829,1.280000
1830,1.304576
1831,1.348608
1832,1.374208
1833,1.294336
1834,1.305600
1835,1.392640
1836,1.347584
1837,1.372160
1838,1.326080
1839,1.372160
1840,1.359872
1841,1.304576
1842,1.360896
1843,1.356800
1844,1.252352
1845,1.162240
1846,1.305600
1847,1.254400
1848,1.304576
1849,1.317888
1850,1.362944
1851,1.314816
1852,1.249280
1853,1.345536
1854,1.366016
1855,1.338368
1856,1.317888
1857,1.349632
1858,1.336320
1859,1.338368
1860,1.346560
1861,1.307648
1862,1.302528
1863,1.347584
1864,1.349632
1865,1.311744
1866,1.317888
1867,1.321984
1868,1.353728
1869,1.379328
1870,1.283072
1871,1.314816
1872,1.320960
