iter,ms
291,1.114112
292,1.156096
293,1.134592
294,1.163264
295,1.141760
296,1.193984
297,1.134592
298,1.157120
299,1.156096
300,1.171456
301,1.176576
302,1.144832
303,1.159168
304,1.167360
305,1.172480
306,1.116160
307,1.142784
308,1.157120
309,1.157120
310,1.188864
311,1.141760
312,1.183744
313,1.155072
314,1.069056
315,0.891904
316,0.845824
317,0.833536
318,0.789504
319,1.148928
320,1.175552
321,1.175552
322,1.153024
323,1.148928
324,1.180672
325,1.116160
326,1.149952
327,1.144832
328,1.161216
329,1.193984
330,1.230848
331,1.190912
332,1.203200
333,1.168384
334,1.166336
335,1.126400
336,1.162240
337,1.155072
338,1.146880
339,1.183744
340,1.180672
341,1.273856
342,1.274880
343,1.222656
344,1.168384
345,1.178624
346,1.193984
347,1.162240
348,1.205248
349,1.203200
350,1.205248
351,1.223680
352,1.224704
353,1.209344
354,1.143808
355,1.177600
356,1.184768
357,1.269760
358,1.214464
359,1.207296
360,1.193984
361,1.218560
362,1.249280
363,1.178624
364,1.282048
365,1.226752
366,1.242112
367,1.211392
368,1.221632
369,1.097728
370,1.163264
371,1.018880
372,1.188864
373,1.260544
374,1.208320
375,1.158144
376,1.168384
377,1.189888
378,1.215488
379,1.171456
380,1.149952
381,1.231872
382,1.197056
383,1.191936
384,1.206272
385,1.179648
386,1.185792
387,1.175552
388,1.249280
389,1.262592
390,1.251328
391,1.153024
392,1.083392
393,1.204224
394,1.218560
395,1.183744
396,1.188864
397,1.154048
398,1.253376
399,1.290240
400,1.136640
401,1.262592
402,1.160192
403,1.235968
404,1.201152
405,1.172480
406,1.172480
407,1.201152
408,1.174528
409,1.210368
410,1.267712
411,1.259520
412,1.208320
413,1.186816
414,1.187840
415,1.203200
416,1.184768
417,1.210368
418,1.216512
419,1.250304
420,1.122304
421,0.811008
422,0.705536
423,0.679936
424,0.667648
425,0.600064
426,0.575488
427,1.168384
428,1.138688
429,1.216512
430,1.193984
431,1.161216
432,1.241088
433,1.218560
434,1.229824
435,1.245184
436,1.177600
437,1.241088
438,1.224704
439,1.304576
440,1.180672
441,1.245184
442,1.255424
443,1.204224
444,1.232896
445,1.248256
446,1.226752
447,1.256448
448,1.220608
449,1.258496
450,1.230848
451,1.262592
452,1.217536
453,1.217536
454,1.214464
455,1.234944
456,1.112064
457,1.220608
458,1.167360
459,1.273856
460,1.224704
461,1.206272
462,1.246208
463,1.218560
464,1.254400
465,1.268736
466,1.240064
467,1.242112
468,1.212416
469,1.241088
470,1.222656
471,1.261568
472,1.209344
473,1.210368
474,1.252352
475,1.167360
476,0.901120
477,0.745472
478,1.184768
479,1.160192
480,1.224704
481,1.242112
482,1.270784
483,1.222656
484,1.227776
485,1.241088
486,1.241088
487,1.258496
488,1.250304
489,1.245184
490,1.265664
491,1.218560
492,1.277952
493,1.334272
494,1.244160
495,1.316864
496,1.256448
497,1.288192
498,1.253376
499,1.261568
500,1.313792
501,1.304576
502,1.258496
503,1.276928
504,1.329152
505,1.341440
506,1.363968
507,1.239040
508,1.313792
509,1.316864
510,1.310720
511,1.348608
512,1.331200
513,1.320960
514,1.288192
515,1.323008
516,1.325056
517,1.341440
518,1.355776
519,1.394688
520,1.378304
521,1.345536
522,1.339392
523,1.386496
524,1.350656
525,1.085440
526,0.637952
527,0.591872
528,0.585728
529,0.612352
530,1.354752
531,1.372160
532,1.350656
533,1.306624
534,1.343488
535,1.287168
536,1.299456
537,1.371136
538,1.334272
539,1.357824
540,1.314816
541,1.389568
542,1.384448
543,1.325056
544,1.360896
545,1.336320
546,1.330176
547,1.324032
548,1.377280
549,1.337344
550,1.343488
551,1.376256
552,1.377280
553,1.295360
554,1.285120
555,1.319936
556,1.319936
557,1.357824
558,1.326080
559,1.296384
560,1.324032
561,1.370112
562,1.345536
563,1.372160
564,1.329152
565,1.301504
566,1.355776
567,1.404928
568,1.346560
569,1.347584
570,1.347584
571,1.319936
572,1.399808
573,1.170432
574,1.325056
575,1.196032
576,1.308672
577,1.323008
578,1.352704
579,1.386496
580,1.379328
581,1.319936
582,1.335296
583,1.301504
584,1.329152
585,1.310720
586,1.339392
587,1.337344
588,1.354752
589,1.308672
590,1.364992
591,1.358848
592,1.356800
593,1.340416
594,1.370112
595,1.309696
596,1.305600
597,1.324032
598,1.316864
599,1.323008
600,1.315840
601,1.342464
602,1.308672
603,1.328128
604,1.336320
605,1.328128
606,1.349632
607,1.312768
608,1.371136
609,1.347584
610,1.379328
611,1.351680
612,1.333248
613,1.349632
614,1.341440
615,1.348608
616,1.324032
617,1.384448
618,1.308672
619,1.125376
620,1.186816
621,1.243136
622,1.387520
623,1.132544
624,1.327104
625,1.284096
626,1.328128
627,1.331200
628,1.352704
629,1.311744
630,1.318912
631,1.296384
632,1.321984
633,1.312768
634,1.335296
635,1.313792
636,1.388544
637,1.318912
638,1.325056
639,1.314816
640,1.328128
641,1.298432
642,1.363968
643,1.342464
644,1.290240
645,1.357824
646,1.347584
647,1.296384
648,1.331200
649,1.393664
650,1.345536
651,1.349632
652,1.359872
653,1.358848
654,1.346560
655,1.320960
656,1.363968
657,1.271808
658,1.382400
659,1.347584
660,1.340416
661,1.381376
662,1.354752
663,1.388544
664,1.321984
665,1.197056
666,0.668672
667,0.590848
668,1.358848
669,1.270784
670,1.293312
671,1.255424
672,1.333248
673,1.344512
674,1.320960
675,1.294336
676,1.348608
677,1.350656
678,1.325056
679,1.309696
680,1.319936
681,1.325056
682,1.316864
683,1.327104
684,1.333248
685,1.318912
686,1.308672
687,1.309696
688,1.355776
689,1.305600
690,1.328128
691,1.269760
692,1.356800
693,1.313792
694,1.295360
695,1.307648
696,1.339392
697,1.274880
698,1.344512
699,1.340416
700,1.366016
701,1.350656
702,1.370112
703,1.361920
704,1.362944
705,1.340416
706,1.347584
707,1.353728
708,1.352704
709,1.353728
710,1.321984
711,1.327104
712,1.285120
713,1.056768
714,1.171456
715,1.192960
716,1.324032
717,1.302528
718,1.356800
719,1.303552
720,1.340416
721,1.337344
722,1.338368
723,1.345536
724,1.366016
725,1.346560
726,1.347584
727,1.344512
728,1.290240
729,1.296384
730,1.319936
731,1.316864
732,1.335296
733,1.366016
734,1.370112
735,1.382400
736,1.313792
737,1.366016
738,1.370112
739,1.323008
740,1.337344
741,1.400832
742,1.372160
743,1.317888
744,1.369088
745,1.348608
746,1.364992
747,1.344512
748,1.356800
749,1.372160
750,1.385472
751,1.326080
752,1.300480
753,1.320960
754,1.334272
755,1.328128
756,1.314816
757,1.333248
758,1.364992
759,1.073152
760,0.781312
761,1.273856
762,1.035264
763,1.289216
764,1.311744
765,1.253376
766,1.343488
767,1.289216
768,1.258496
769,1.334272
770,1.354752
771,1.393664
772,1.308672
773,1.294336
774,1.346560
775,1.307648
776,1.352704
777,1.302528
778,1.304576
779,1.273856
780,1.366016
781,1.369088
782,1.337344
783,1.340416
784,1.308672
785,1.369088
786,1.392640
787,1.340416
788,1.362944
789,1.299456
790,1.286144
791,1.300480
792,1.343488
793,1.329152
794,1.317888
795,1.337344
796,1.320960
797,1.354752
798,1.314816
799,1.354752
800,1.312768
801,1.382400
802,1.378304
803,1.369088
804,1.296384
805,1.286144
806,1.030144
807,0.830464
808,0.664576
809,0.613376
810,1.314816
811,1.278976
812,1.262592
813,1.325056
814,1.336320
815,1.326080
816,1.354752
817,1.374208
818,1.367040
819,1.351680
820,1.333248
821,1.350656
822,1.321984
823,1.312768
824,1.354752
825,1.335296
826,1.377280
827,1.383424
828,1.341440
829,1.340416
830,1.367040
831,1.383424
832,1.315840
833,1.363968
834,1.363968
835,1.330176
836,1.282048
837,1.327104
838,1.305600
839,1.309696
840,1.378304
841,1.369088
842,1.383424
843,1.382400
844,1.315840
845,1.329152
846,1.321984
847,1.340416
848,1.334272
849,1.361920
850,1.323008
851,1.363968
852,1.296384
853,1.368064
854,1.200128
855,1.325056
856,1.188864
857,1.291264
858,1.355776
859,1.369088
860,1.337344
861,1.306624
862,1.301504
863,1.334272
864,1.309696
865,1.344512
866,1.344512
867,1.423360
868,1.387520
869,1.302528
870,1.369088
871,1.336320
872,1.318912
873,1.318912
874,1.318912
875,1.318912
876,1.304576
877,1.351680
878,1.352704
879,1.384448
880,1.328128
881,1.352704
882,1.339392
883,1.318912
884,1.399808
885,1.349632
886,1.348608
887,1.326080
888,1.379328
889,1.351680
890,1.351680
891,1.338368
892,1.339392
893,1.303552
894,1.350656
895,1.304576
896,1.331200
897,1.368064
898,1.335296
899,1.231872
900,0.922624
901,0.691200
902,1.312768
903,1.176576
904,1.299456
905,1.352704
906,1.358848
907,1.329152
908,1.318912
909,1.392640
910,1.330176
911,1.321984
912,1.321984
913,1.320960
914,1.326080
915,1.318912
916,1.340416
917,1.330176
918,1.328128
919,1.352704
920,1.376256
921,1.361920
922,1.356800
923,1.343488
924,1.343488
925,1.317888
926,1.325056
927,1.332224
928,1.377280
929,1.338368
930,1.335296
931,1.335296
932,1.339392
933,1.367040
934,1.369088
935,1.362944
936,1.353728
937,1.372160
938,1.351680
939,1.354752
940,1.343488
941,1.366016
942,1.338368
943,1.347584
944,1.349632
945,1.326080
946,1.171456
947,0.821248
948,0.650240
949,0.656384
950,0.624640
951,0.623616
952,0.621568
953,0.581632
954,0.567296
955,1.367040
956,1.309696
957,1.264640
958,1.278976
959,1.306624
960,1.379328
961,1.301504
962,1.334272
963,1.329152
964,1.385472
965,1.312768
966,1.343488
967,1.311744
968,1.317888
969,1.375232
970,1.293312
971,1.319936
972,1.349632
973,1.312768
974,1.323008
975,1.347584
976,1.280000
977,1.301504
978,1.323008
979,1.352704
980,1.380352
981,1.367040
982,1.290240
983,1.346560
984,1.373184
985,1.355776
986,1.360896
987,1.273856
988,1.375232
989,1.384448
990,1.338368
991,1.292288
992,1.319936
993,1.303552
994,1.321984
995,1.332224
996,1.300480
997,1.335296
998,1.317888
999,1.321984
1000,1.397760
1001,1.155072
1002,1.257472
1003,1.332224
1004,1.343488
1005,1.293312
1006,1.361920
1007,1.366016
1008,1.355776
1009,1.307648
1010,1.355776
1011,1.323008
1012,1.342464
1013,1.353728
1014,1.339392
1015,1.308672
1016,1.363968
1017,1.374208
1018,1.317888
1019,1.325056
1020,1.315840
1021,1.343488
1022,1.337344
1023,1.373184
1024,1.349632
1025,1.372160
1026,1.266688
1027,1.262592
1028,1.353728
1029,1.338368
1030,1.292288
1031,1.333248
1032,1.291264
1033,1.328128
1034,1.356800
1035,1.269760
1036,1.338368
1037,1.350656
1038,1.323008
1039,1.379328
1040,1.317888
1041,1.381376
1042,1.368064
1043,1.374208
1044,1.303552
1045,1.222656
1046,1.219584
1047,1.399808
1048,1.318912
1049,1.331200
1050,1.320960
1051,1.353728
1052,1.413120
1053,1.300480
1054,1.302528
1055,1.344512
1056,1.274880
1057,1.324032
1058,1.252352
1059,1.310720
1060,1.319936
1061,1.369088
1062,1.383424
1063,1.355776
1064,1.333248
1065,1.306624
1066,1.405952
1067,1.363968
1068,1.292288
1069,1.337344
1070,1.354752
1071,1.346560
1072,1.381376
1073,1.363968
1074,1.400832
1075,1.348608
1076,1.387520
1077,1.355776
1078,1.339392
1079,1.321984
1080,1.353728
1081,1.329152
1082,1.348608
1083,1.340416
1084,1.320960
1085,1.357824
1086,1.316864
1087,1.369088
1088,1.318912
1089,1.336320
1090,1.183744
1091,1.321984
1092,1.217536
1093,1.262592
1094,1.317888
1095,1.303552
1096,1.303552
1097,1.320960
1098,1.400832
1099,1.332224
1100,1.344512
1101,1.307648
1102,1.315840
1103,1.344512
1104,1.338368
1105,1.351680
1106,1.318912
1107,1.370112
1108,1.408000
1109,1.336320
1110,1.306624
1111,1.324032
1112,1.351680
1113,1.323008
1114,1.339392
1115,1.313792
1116,1.348608
1117,1.305600
1118,1.351680
1119,1.355776
1120,1.325056
1121,1.307648
1122,1.315840
1123,1.325056
1124,1.509376
1125,1.349632
1126,1.314816
1127,1.316864
1128,1.363968
1129,1.366016
1130,1.340416
1131,1.325056
1132,1.309696
1133,1.379328
1134,1.351680
1135,1.210368
1136,0.760832
1137,1.360896
1138,1.358848
1139,1.308672
1140,1.341440
1141,1.336320
1142,1.357824
1143,1.293312
1144,1.323008
1145,1.363968
1146,1.343488
1147,1.323008
1148,1.303552
1149,1.350656
1150,1.353728
1151,1.355776
1152,1.333248
1153,1.399808
1154,1.351680
1155,1.316864
1156,1.356800
1157,1.353728
1158,1.348608
1159,1.339392
1160,1.366016
1161,1.344512
1162,1.360896
1163,1.342464
1164,1.318912
1165,1.368064
1166,1.302528
1167,1.337344
1168,1.345536
1169,1.336320
1170,1.338368
1171,1.342464
1172,1.324032
1173,1.307648
1174,1.375232
1175,1.302528
1176,1.386496
1177,1.342464
1178,1.350656
1179,1.372160
1180,1.352704
1181,1.142784
1182,0.746496
1183,0.652288
1184,0.636928
1185,0.653312
1186,0.615424
1187,0.609280
1188,1.368064
1189,1.409024
1190,1.315840
1191,1.332224
1192,1.348608
1193,1.403904
1194,1.378304
1195,1.380352
1196,1.346560
1197,1.332224
1198,1.289216
1199,1.336320
1200,1.327104
1201,1.330176
1202,1.309696
1203,1.334272
1204,1.336320
1205,1.363968
1206,1.348608
1207,1.353728
1208,1.369088
1209,1.331200
1210,1.288192
1211,1.345536
1212,1.366016
1213,1.417216
1214,1.359872
1215,1.349632
1216,1.373184
1217,1.311744
1218,1.343488
1219,1.342464
1220,1.284096
1221,1.315840
1222,1.335296
1223,1.377280
1224,1.338368
1225,1.352704
1226,1.337344
1227,1.346560
1228,1.347584
1229,1.269760
1230,1.360896
1231,1.335296
1232,1.226752
1233,1.294336
1234,1.140736
1235,1.287168
1236,1.386496
1237,1.349632
1238,1.332224
1239,1.378304
1240,1.370112
1241,1.348608
1242,1.323008
1243,1.353728
1244,1.347584
1245,1.307648
1246,1.321984
1247,1.317888
1248,1.349632
1249,1.311744
1250,1.316864
1251,1.360896
1252,1.374208
1253,1.342464
1254,1.307648
1255,1.331200
1256,1.362944
1257,1.285120
1258,1.310720
1259,1.358848
1260,1.362944
1261,1.352704
1262,1.302528
1263,1.313792
1264,1.362944
1265,1.375232
1266,1.372160
1267,1.366016
1268,1.336320
1269,1.299456
1270,1.359872
1271,1.332224
1272,1.337344
1273,1.424384
1274,1.387520
1275,1.344512
1276,1.361920
1277,1.295360
1278,0.978944
1279,1.314816
1280,1.266688
1281,1.308672
1282,1.311744
1283,1.345536
1284,1.385472
1285,1.306624
1286,1.353728
1287,1.306624
1288,1.337344
1289,1.307648
1290,1.334272
1291,1.350656
1292,1.349632
1293,1.387520
1294,1.354752
1295,1.276928
1296,1.373184
1297,1.289216
1298,1.361920
1299,1.375232
1300,1.348608
1301,1.296384
1302,1.375232
1303,1.315840
1304,1.434624
1305,1.339392
1306,1.360896
1307,1.300480
1308,1.374208
1309,1.275904
1310,1.350656
1311,1.345536
1312,1.323008
1313,1.353728
1314,1.306624
1315,1.326080
1316,1.315840
1317,1.328128
1318,1.315840
1319,1.370112
1320,1.364992
1321,1.300480
1322,1.296384
1323,1.217536
1324,1.340416
1325,1.244160
1326,1.332224
1327,1.355776
1328,1.401856
1329,1.336320
1330,1.347584
1331,1.308672
1332,1.373184
1333,1.354752
1334,1.379328
1335,1.351680
1336,1.378304
1337,1.370112
1338,1.358848
1339,1.332224
1340,1.359872
1341,1.389568
1342,1.326080
1343,1.327104
1344,1.368064
1345,1.335296
1346,1.331200
1347,1.359872
1348,1.297408
1349,1.334272
1350,1.318912
1351,1.333248
1352,1.348608
1353,1.391616
1354,1.348608
1355,1.359872
1356,1.350656
1357,1.367040
1358,1.380352
1359,1.347584
1360,1.328128
1361,1.300480
1362,1.343488
1363,1.350656
1364,1.368064
1365,1.349632
1366,1.327104
1367,1.311744
1368,1.281024
1369,1.084416
1370,1.309696
1371,1.207296
1372,1.288192
1373,1.328128
1374,1.337344
1375,1.334272
1376,1.343488
1377,1.305600
1378,1.289216
1379,1.350656
1380,1.301504
1381,1.342464
1382,1.395712
1383,1.344512
1384,1.345536
1385,1.303552
1386,1.361920
1387,1.344512
1388,1.377280
1389,1.305600
1390,1.315840
1391,1.340416
1392,1.314816
1393,1.326080
1394,1.345536
1395,1.374208
1396,1.400832
1397,1.358848
1398,1.334272
1399,1.373184
1400,1.332224
1401,1.346560
1402,1.338368
1403,1.298432
1404,1.347584
1405,1.294336
1406,1.330176
1407,1.364992
1408,1.342464
1409,1.346560
1410,1.295360
1411,1.311744
1412,1.315840
1413,1.374208
1414,1.307648
1415,1.096704
1416,0.638976
1417,1.377280
1418,1.331200
1419,1.348608
1420,1.339392
1421,1.346560
1422,1.320960
1423,1.309696
1424,1.358848
1425,1.316864
1426,1.363968
1427,1.348608
1428,1.312768
1429,1.338368
1430,1.363968
1431,1.531904
1432,1.383424
1433,1.353728
1434,1.370112
1435,1.287168
1436,1.302528
1437,1.278976
1438,1.314816
1439,1.343488
1440,1.289216
1441,1.343488
1442,1.340416
1443,1.353728
1444,1.308672
1445,1.329152
1446,1.300480
1447,1.348608
1448,1.398784
1449,1.337344
1450,1.374208
1451,1.352704
1452,1.337344
1453,1.350656
1454,1.376256
1455,1.400832
1456,1.318912
1457,1.338368
1458,1.319936
1459,1.396736
1460,1.382400
1461,1.185792
1462,0.766976
1463,0.615424
1464,0.607232
1465,1.346560
1466,1.301504
1467,1.312768
1468,1.340416
1469,1.288192
1470,1.324032
1471,1.355776
1472,1.321984
1473,1.364992
1474,1.320960
1475,1.338368
1476,1.318912
1477,1.315840
1478,1.328128
1479,1.341440
1480,1.354752
1481,1.334272
1482,1.344512
1483,1.371136
1484,1.353728
1485,1.357824
1486,1.352704
1487,1.304576
1488,1.317888
1489,1.366016
1490,1.349632
1491,1.292288
1492,1.336320
1493,1.393664
1494,1.331200
1495,1.335296
1496,1.350656
1497,1.298432
1498,1.373184
1499,1.325056
1500,1.314816
1501,1.348608
1502,1.343488
1503,1.341440
1504,1.348608
1505,1.379328
1506,1.310720
1507,1.345536
1508,1.342464
1509,1.182720
1510,1.383424
1511,1.282048
1512,1.296384
1513,1.308672
1514,1.347584
1515,1.324032
1516,1.293312
1517,1.380352
1518,1.344512
1519,1.291264
1520,1.338368
1521,1.350656
1522,1.346560
1523,1.363968
1524,1.355776
1525,1.346560
1526,1.332224
1527,1.353728
1528,1.356800
1529,1.363968
1530,1.347584
1531,1.317888
1532,1.380352
1533,1.352704
1534,1.288192
1535,1.347584
1536,1.500160
1537,1.367040
1538,1.325056
1539,1.344512
1540,1.357824
1541,1.304576
1542,1.316864
1543,1.357824
1544,1.337344
1545,1.339392
1546,1.296384
1547,1.315840
1548,1.356800
1549,1.347584
1550,1.364992
1551,1.304576
1552,1.362944
1553,1.386496
1554,1.295360
1555,1.195008
1556,1.224704
1557,1.289216
1558,1.306624
1559,1.261568
1560,1.309696
1561,1.305600
1562,1.327104
1563,1.273856
1564,1.345536
1565,1.315840
1566,1.348608
1567,1.286144
1568,1.309696
1569,1.300480
1570,1.312768
1571,1.340416
1572,1.318912
1573,1.361920
1574,1.307648
1575,1.354752
1576,1.360896
1577,1.336320
1578,1.297408
1579,1.348608
1580,1.351680
1581,1.320960
1582,1.371136
1583,1.336320
1584,1.326080
1585,1.343488
1586,1.334272
1587,1.370112
1588,1.319936
1589,1.303552
1590,1.378304
1591,1.382400
1592,1.327104
1593,1.290240
1594,1.310720
1595,1.327104
1596,1.304576
1597,1.314816
1598,1.393664
1599,1.339392
1600,1.268736
1601,0.765952
1602,0.617472
1603,0.604160
1604,0.587776
1605,0.584704
1606,0.585728
1607,1.391616
1608,1.416192
1609,1.350656
1610,1.333248
1611,1.356800
1612,1.283072
1613,1.307648
1614,1.326080
1615,1.341440
1616,1.350656
1617,1.319936
1618,1.306624
1619,1.367040
1620,1.325056
1621,1.316864
1622,1.304576
1623,1.330176
1624,1.328128
1625,1.342464
1626,1.340416
1627,1.350656
1628,1.387520
1629,1.336320
1630,1.381376
1631,1.376256
1632,1.333248
1633,1.358848
1634,1.337344
1635,1.351680
1636,1.312768
1637,1.306624
1638,1.287168
1639,1.229824
1640,1.277952
1641,1.358848
1642,1.321984
1643,1.321984
1644,1.324032
1645,1.329152
1646,1.367040
1647,1.339392
1648,1.350656
1649,1.398784
1650,1.320960
1651,1.193984
1652,1.364992
1653,1.310720
1654,1.290240
1655,1.311744
1656,1.290240
1657,1.320960
1658,1.355776
1659,1.318912
1660,1.331200
1661,1.309696
1662,1.294336
1663,1.337344
1664,1.329152
1665,1.336320
1666,1.333248
1667,1.335296
1668,1.394688
1669,1.405952
1670,1.331200
1671,1.346560
1672,1.303552
1673,1.371136
1674,1.285120
1675,1.328128
1676,1.356800
1677,1.386496
1678,1.277952
1679,1.397760
1680,1.393664
1681,1.334272
1682,1.347584
1683,1.313792
1684,1.333248
1685,1.463296
1686,1.286144
1687,1.351680
1688,1.336320
1689,1.345536
1690,1.348608
1691,1.385472
1692,1.347584
1693,1.344512
1694,1.356800
1695,1.327104
1696,1.102848
1697,0.923648
1698,0.786432
1699,0.647168
1700,0.633856
1701,0.614400
1702,0.603136
1703,1.393664
1704,1.344512
1705,1.391616
1706,1.394688
1707,1.344512
1708,1.321984
1709,1.345536
1710,1.331200
1711,1.369088
1712,1.299456
1713,1.314816
1714,1.341440
1715,1.364992
1716,1.304576
1717,1.375232
1718,1.374208
1719,1.330176
1720,1.368064
1721,1.382400
1722,1.337344
1723,1.343488
1724,1.346560
1725,1.332224
1726,1.367040
1727,1.377280
1728,1.335296
1729,1.359872
1730,1.328128
1731,1.298432
1732,1.336320
1733,1.351680
1734,1.378304
1735,1.346560
1736,1.354752
1737,1.325056
1738,1.351680
1739,1.327104
1740,1.327104
1741,1.350656
1742,1.345536
1743,1.295360
1744,1.360896
1745,1.337344
1746,1.366016
1747,1.145856
1748,1.024000
1749,0.637952
1750,0.615424
1751,0.609280
1752,0.591872
1753,0.565248
1754,0.551936
1755,1.390592
1756,1.395712
1757,1.309696
1758,1.296384
1759,1.300480
1760,1.248256
1761,1.366016
1762,1.336320
1763,1.337344
1764,1.328128
1765,1.352704
1766,1.395712
1767,1.367040
1768,1.323008
1769,1.384448
1770,1.349632
1771,1.311744
1772,1.348608
1773,1.331200
1774,1.317888
1775,1.355776
1776,1.314816
1777,1.286144
1778,1.338368
1779,1.385472
1780,1.356800
1781,1.329152
1782,1.387520
1783,1.382400
1784,1.363968
1785,1.348608
1786,1.331200
1787,1.388544
1788,1.304576
1789,1.319936
1790,1.335296
1791,1.326080
1792,1.356800
1793,1.346560
1794,1.395712
1795,1.364992
1796,1.346560
1797,1.346560
1798,1.329152
1799,1.352704
1800,1.312768
1801,1.296384
1802,1.288192
1803,1.339392
1804,1.352704
1805,1.321984
1806,1.313792
1807,1.343488
1808,1.343488
1809,1.344512
1810,1.343488
1811,1.354752
1812,1.336320
1813,1.310720
1814,1.309696
1815,1.324032
1816,1.342464
1817,1.357824
1818,1.343488
1819,1.331200
1820,1.297408
1821,1.305600
1822,1.344512
1823,1.341440
1824,1.363968
1825,1.315840
1826,1.358848
1827,1.358848
1828,1.335296
1829,1.327104
1830,1.376256
1831,1.325056
1832,1.327104
1833,1.372160
1834,1.348608
1835,1.336320
1836,1.388544
1837,1.318912
1838,1.350656
1839,1.296384
1840,1.300480
1841,1.326080
1842,1.362944
1843,0.984064
1844,1.032192
1845,1.320960
1846,1.336320
1847,1.345536
1848,1.302528
1849,1.368064
1850,1.382400
1851,1.351680
1852,1.272832
1853,1.318912
1854,1.343488
1855,1.378304
1856,1.337344
1857,1.369088
1858,1.311744
1859,1.353728
1860,1.326080
1861,1.337344
1862,1.376256
1863,1.286144
1864,1.311744
1865,1.329152
1866,1.325056
1867,1.383424
1868,1.377280
1869,1.333248
1870,1.345536
1871,1.334272
1872,1.309696
