iter,ms
408,1.277952
409,1.363968
410,1.329152
411,1.332224
412,1.313792
413,1.344512
414,1.273856
415,1.305600
416,1.328128
417,1.368064
418,1.345536
419,1.319936
420,1.352704
421,1.313792
422,1.312768
423,1.323008
424,1.373184
425,1.390592
426,1.315840
427,1.300480
428,1.298432
429,1.034240
430,1.454080
431,1.383424
432,1.348608
433,1.432576
434,1.372160
435,1.351680
436,1.350656
437,1.355776
438,1.386496
439,1.337344
440,1.315840
441,1.317888
442,1.309696
443,1.283072
444,1.355776
445,1.339392
446,1.329152
447,1.364992
448,1.331200
449,1.395712
450,1.326080
451,1.330176
452,1.367040
453,1.374208
454,1.289216
455,1.298432
456,1.349632
457,1.352704
458,1.349632
459,1.310720
460,1.333248
461,1.335296
462,1.329152
463,1.362944
464,1.364992
465,1.359872
466,1.371136
467,1.358848
468,1.306624
469,1.350656
470,1.349632
471,1.346560
472,1.349632
473,1.318912
474,1.201152
475,1.105920
476,1.223680
477,1.296384
478,1.321984
479,1.321984
480,1.338368
481,1.375232
482,1.473536
483,1.361920
484,1.340416
485,1.341440
486,1.319936
487,1.312768
488,1.299456
489,1.259520
490,1.293312
491,1.299456
492,1.348608
493,1.303552
494,1.328128
495,1.270784
496,1.310720
497,1.329152
498,1.338368
499,1.313792
500,1.303552
501,1.309696
502,1.306624
503,1.296384
504,1.297408
505,1.357824
506,1.348608
507,1.291264
508,1.354752
509,1.378304
510,1.338368
511,1.320960
512,1.384448
513,1.291264
514,1.317888
515,1.305600
516,1.377280
517,1.288192
518,1.298432
519,1.185792
520,0.826368
521,1.398784
522,1.353728
523,1.360896
524,1.335296
525,1.366016
526,1.382400
527,1.370112
528,1.300480
529,1.331200
530,1.311744
531,1.346560
532,1.342464
533,1.319936
534,1.320960
535,1.411072
536,1.374208
537,1.358848
538,1.340416
539,1.364992
540,1.320960
541,1.374208
542,1.366016
543,1.331200
544,1.314816
545,1.363968
546,1.355776
547,1.339392
548,1.353728
549,1.319936
550,1.301504
551,1.348608
552,1.318912
553,1.329152
554,1.305600
555,1.348608
556,1.340416
557,1.349632
558,1.310720
559,1.319936
560,1.326080
561,1.307648
562,1.341440
563,1.339392
564,1.221632
565,1.193984
566,1.184768
567,1.331200
568,1.348608
569,1.367040
570,1.315840
571,1.317888
572,1.339392
573,1.328128
574,1.333248
575,1.320960
576,1.364992
577,1.340416
578,1.314816
579,1.286144
580,1.336320
581,1.324032
582,1.329152
583,1.362944
584,1.346560
585,1.352704
586,1.327104
587,1.263616
588,1.303552
589,1.333248
590,1.379328
591,1.325056
592,1.342464
593,1.344512
594,1.371136
595,1.371136
596,1.343488
597,1.361920
598,1.383424
599,1.346560
600,1.317888
601,1.332224
602,1.313792
603,1.300480
604,1.315840
605,1.335296
606,1.299456
607,1.315840
608,1.354752
609,1.333248
610,1.174528
611,1.145856
612,1.252352
613,1.281024
614,1.296384
615,1.358848
616,1.312768
617,1.317888
618,1.319936
619,1.324032
620,1.328128
621,1.248256
622,1.330176
623,1.346560
624,1.335296
625,1.298432
626,1.351680
627,1.358848
628,1.354752
629,1.358848
630,1.371136
631,1.309696
632,1.390592
633,1.377280
634,1.351680
635,1.374208
636,1.376256
637,1.306624
638,1.313792
639,1.320960
640,1.307648
641,1.317888
642,1.344512
643,1.318912
644,1.356800
645,1.311744
646,1.383424
647,1.347584
648,1.320960
649,1.340416
650,1.318912
651,1.315840
652,1.360896
653,1.325056
654,1.372160
655,1.343488
656,1.291264
657,1.304576
658,1.303552
659,1.325056
660,1.323008
661,1.290240
662,1.312768
663,1.348608
664,1.395712
665,1.387520
666,1.280000
667,1.333248
668,1.295360
669,1.311744
670,1.376256
671,1.374208
672,1.380352
673,1.339392
674,1.352704
675,1.356800
676,1.367040
677,1.351680
678,1.295360
679,1.346560
680,1.393664
681,1.354752
682,1.349632
683,1.323008
684,1.399808
685,1.309696
686,1.297408
687,1.313792
688,1.383424
689,1.375232
690,1.327104
691,1.368064
692,1.353728
693,1.280000
694,1.311744
695,1.351680
696,1.313792
697,1.329152
698,1.327104
699,1.334272
700,38.466560
701,1.142784
702,1.274880
703,1.275904
704,1.330176
705,1.327104
706,1.332224
707,1.330176
708,1.342464
709,1.375232
710,1.354752
711,1.349632
712,1.342464
713,1.328128
714,1.350656
715,1.369088
716,1.370112
717,1.360896
718,1.334272
719,1.356800
720,1.320960
721,1.362944
722,1.333248
723,1.331200
724,1.328128
725,1.333248
726,1.339392
727,1.350656
728,1.355776
729,1.318912
730,1.370112
731,1.371136
732,1.329152
733,1.508352
734,1.349632
735,1.316864
736,1.320960
737,1.367040
738,1.306624
739,1.392640
740,1.326080
741,1.307648
742,1.333248
743,1.301504
744,1.187840
745,0.819200
746,0.669696
747,0.627712
748,0.613376
749,0.602112
750,1.357824
751,1.421312
752,1.314816
753,1.377280
754,1.379328
755,1.339392
756,1.300480
757,1.321984
758,1.326080
759,1.386496
760,1.361920
761,1.351680
762,1.336320
763,1.338368
764,1.344512
765,1.312768
766,1.352704
767,1.337344
768,1.360896
769,1.318912
770,1.345536
771,1.293312
772,1.310720
773,1.345536
774,1.352704
775,1.304576
776,1.361920
777,1.327104
778,1.314816
779,1.291264
780,1.392640
781,1.290240
782,1.329152
783,1.380352
784,1.332224
785,1.315840
786,1.363968
787,1.317888
788,1.352704
789,1.334272
790,1.257472
791,1.374208
792,1.384448
793,1.348608
794,1.133568
795,0.752640
796,0.656384
797,0.637952
798,0.631808
799,0.619520
800,0.613376
801,0.558080
802,0.557056
803,1.357824
804,1.413120
805,1.320960
806,1.328128
807,1.345536
808,1.349632
809,1.331200
810,1.308672
811,1.295360
812,1.340416
813,1.343488
814,1.290240
815,1.325056
816,1.325056
817,1.311744
818,1.334272
819,1.389568
820,1.350656
821,1.342464
822,1.336320
823,1.302528
824,1.368064
825,1.336320
826,1.350656
827,1.319936
828,1.350656
829,1.309696
830,1.350656
831,1.327104
832,1.309696
833,1.362944
834,1.367040
835,1.351680
836,1.317888
837,1.329152
838,1.355776
839,1.342464
840,1.351680
841,1.338368
842,1.345536
843,1.312768
844,1.313792
845,1.335296
846,1.406976
847,1.242112
848,1.080320
849,1.210368
850,1.298432
851,1.307648
852,1.321984
853,1.378304
854,1.302528
855,1.361920
856,1.333248
857,1.342464
858,1.294336
859,1.362944
860,1.333248
861,1.328128
862,1.369088
863,1.350656
864,1.326080
865,1.358848
866,1.320960
867,1.354752
868,1.300480
869,1.382400
870,1.359872
871,1.534976
872,1.315840
873,1.397760
874,1.310720
875,1.284096
876,1.368064
877,1.416192
878,1.367040
879,1.375232
880,1.330176
881,1.314816
882,1.374208
883,1.354752
884,1.359872
885,1.318912
886,1.351680
887,1.378304
888,1.341440
889,1.345536
890,1.366016
891,1.285120
892,1.224704
893,1.165312
894,1.358848
895,1.364992
896,1.301504
897,1.349632
898,1.381376
899,1.358848
900,1.358848
901,1.385472
902,1.298432
903,1.385472
904,1.349632
905,1.419264
906,1.352704
907,1.366016
908,1.346560
909,1.326080
910,1.276928
911,1.309696
912,1.298432
913,1.353728
914,1.302528
915,1.335296
916,1.339392
917,1.531904
918,1.337344
919,1.303552
920,1.307648
921,1.354752
922,1.343488
923,1.309696
924,1.311744
925,1.328128
926,1.336320
927,1.290240
928,1.368064
929,1.315840
930,1.292288
931,1.316864
932,1.313792
933,1.315840
934,1.469440
935,1.347584
936,1.240064
937,0.943104
938,0.843776
939,0.667648
940,0.619520
941,0.599040
942,0.583680
943,1.415168
944,1.374208
945,1.429504
946,1.347584
947,1.335296
948,1.340416
949,1.284096
950,1.362944
951,1.340416
952,1.326080
953,1.332224
954,1.367040
955,1.325056
956,1.348608
957,1.366016
958,1.351680
959,1.360896
960,1.346560
961,1.362944
962,1.411072
963,1.327104
964,1.355776
965,1.347584
966,1.326080
967,1.339392
968,1.329152
969,1.295360
970,1.347584
971,1.329152
972,1.404928
973,1.343488
974,1.410048
975,1.339392
976,1.354752
977,1.341440
978,1.341440
979,1.384448
980,1.361920
981,1.352704
982,1.345536
983,1.307648
984,1.344512
985,1.354752
986,1.317888
987,1.232896
988,0.999424
989,0.662528
990,1.379328
991,1.324032
992,1.291264
993,1.314816
994,1.308672
995,1.315840
996,1.319936
997,1.304576
998,1.373184
999,1.346560
1000,1.285120
1001,1.385472
1002,1.329152
1003,1.350656
1004,1.381376
1005,1.307648
1006,1.362944
1007,1.327104
1008,1.329152
1009,1.343488
1010,1.357824
1011,1.292288
1012,1.347584
1013,1.331200
1014,1.358848
1015,1.318912
1016,1.404928
1017,1.368064
1018,1.369088
1019,1.333248
1020,1.363968
1021,1.305600
1022,1.359872
1023,1.308672
1024,1.339392
1025,1.301504
1026,1.374208
1027,1.353728
1028,1.306624
1029,1.340416
1030,1.358848
1031,1.406976
1032,1.348608
1033,1.334272
1034,1.276928
1035,0.859136
1036,0.615424
1037,0.588800
1038,1.372160
1039,1.323008
1040,1.346560
1041,1.336320
1042,1.340416
1043,1.315840
1044,1.303552
1045,1.300480
1046,1.384448
1047,1.301504
1048,1.282048
1049,1.356800
1050,1.326080
1051,1.363968
1052,1.589248
1053,1.385472
1054,1.359872
1055,1.364992
1056,1.346560
1057,1.315840
1058,1.285120
1059,1.376256
1060,1.303552
1061,1.353728
1062,1.334272
1063,1.341440
1064,1.359872
1065,1.311744
1066,1.333248
1067,1.344512
1068,1.295360
1069,1.356800
1070,1.340416
1071,1.376256
1072,1.357824
1073,1.377280
1074,1.355776
1075,1.329152
1076,1.296384
1077,1.331200
1078,1.293312
1079,1.325056
1080,1.350656
1081,1.392640
1082,1.186816
1083,0.821248
1084,1.412096
1085,1.371136
1086,1.422336
1087,1.329152
1088,1.357824
1089,1.389568
1090,1.315840
1091,1.330176
1092,1.369088
1093,1.346560
1094,1.356800
1095,1.347584
1096,1.339392
1097,1.307648
1098,1.344512
1099,1.348608
1100,1.339392
1101,1.331200
1102,1.336320
1103,1.392640
1104,1.353728
1105,1.340416
1106,1.301504
1107,1.318912
1108,1.337344
1109,1.348608
1110,1.319936
1111,1.335296
1112,1.317888
1113,1.359872
1114,1.306624
1115,1.330176
1116,1.350656
1117,1.368064
1118,1.345536
1119,1.340416
1120,1.281024
1121,1.358848
1122,1.345536
1123,1.330176
1124,1.289216
1125,1.312768
1126,1.351680
1127,1.299456
1128,1.169408
1129,1.200128
1130,1.205248
1131,1.315840
1132,1.272832
1133,1.429504
1134,1.327104
1135,1.325056
1136,1.323008
1137,1.335296
1138,1.332224
1139,1.375232
1140,1.346560
1141,1.370112
1142,1.366016
1143,1.364992
1144,1.278976
1145,1.340416
1146,1.356800
1147,1.343488
1148,1.376256
1149,1.326080
1150,1.329152
1151,1.300480
1152,1.351680
1153,1.251328
1154,1.352704
1155,1.340416
1156,1.457152
1157,1.352704
1158,1.342464
1159,1.351680
1160,1.366016
1161,1.343488
1162,1.253376
1163,1.323008
1164,1.292288
1165,1.301504
1166,1.300480
1167,1.312768
1168,1.336320
1169,1.323008
1170,1.355776
1171,1.313792
1172,1.306624
1173,1.350656
1174,1.266688
1175,1.300480
1176,1.225728
1177,1.286144
1178,1.349632
1179,1.314816
1180,1.294336
1181,1.310720
1182,1.275904
1183,1.305600
1184,1.348608
1185,1.312768
1186,1.345536
1187,1.336320
1188,1.325056
1189,1.342464
1190,1.336320
1191,1.319936
1192,1.311744
1193,1.303552
1194,1.307648
1195,1.358848
1196,1.350656
1197,1.337344
1198,1.295360
1199,1.342464
1200,1.348608
1201,1.333248
1202,1.227776
1203,1.293312
1204,1.370112
1205,1.344512
1206,1.344512
1207,1.378304
1208,1.369088
1209,1.364992
1210,1.336320
1211,1.340416
1212,1.329152
1213,1.342464
1214,1.373184
1215,1.381376
1216,1.302528
1217,1.359872
1218,1.313792
1219,1.367040
1220,1.132544
1221,1.280000
1222,1.154048
1223,1.306624
1224,1.338368
1225,1.324032
1226,1.270784
1227,1.278976
1228,1.333248
1229,1.325056
1230,1.370112
1231,1.331200
1232,1.325056
1233,1.341440
1234,1.325056
1235,1.299456
1236,1.329152
1237,1.316864
1238,1.338368
1239,1.301504
1240,1.302528
1241,1.337344
1242,1.337344
1243,1.302528
1244,1.334272
1245,1.338368
1246,1.323008
1247,1.286144
1248,1.273856
1249,1.324032
1250,1.350656
1251,1.360896
1252,1.391616
1253,1.296384
1254,1.310720
1255,1.335296
1256,1.334272
1257,1.393664
1258,1.313792
1259,1.363968
1260,1.362944
1261,1.347584
1262,1.340416
1263,1.370112
1264,1.347584
1265,1.359872
1266,0.971776
1267,0.669696
1268,0.622592
1269,0.611328
1270,0.610304
1271,0.615424
1272,0.598016
1273,1.376256
1274,1.431552
1275,1.330176
1276,1.394688
1277,1.389568
1278,1.333248
1279,1.366016
1280,1.392640
1281,1.349632
1282,1.380352
1283,1.345536
1284,1.330176
1285,1.381376
1286,1.332224
1287,1.331200
1288,1.314816
1289,1.360896
1290,1.353728
1291,1.369088
1292,1.326080
1293,1.333248
1294,1.332224
1295,1.330176
1296,1.329152
1297,1.451008
1298,1.317888
1299,1.324032
1300,1.312768
1301,1.281024
1302,1.295360
1303,1.371136
1304,1.344512
1305,1.394688
1306,1.269760
1307,1.349632
1308,1.356800
1309,1.320960
1310,1.371136
1311,1.335296
1312,1.305600
1313,1.398784
1314,1.301504
1315,1.346560
1316,1.316864
1317,0.977920
1318,0.893952
1319,0.708608
1320,0.656384
1321,0.629760
1322,0.593920
1323,0.580608
1324,1.350656
1325,1.321984
1326,1.298432
1327,1.331200
1328,1.341440
1329,1.316864
1330,1.337344
1331,1.384448
1332,1.285120
1333,1.355776
1334,1.326080
1335,1.323008
1336,1.380352
1337,1.335296
1338,1.332224
1339,1.331200
1340,1.376256
1341,1.352704
1342,1.338368
1343,1.356800
1344,1.339392
1345,1.348608
1346,1.359872
1347,1.333248
1348,1.324032
1349,1.381376
1350,1.311744
1351,1.336320
1352,1.336320
1353,1.352704
1354,1.351680
1355,1.357824
1356,1.384448
1357,1.372160
1358,1.362944
1359,1.347584
1360,1.372160
1361,1.399808
1362,1.347584
1363,1.339392
1364,1.336320
1365,1.353728
1366,1.304576
1367,1.326080
1368,1.238016
1369,1.261568
1370,1.161216
1371,1.368064
1372,1.384448
1373,1.387520
1374,1.370112
1375,1.295360
1376,1.333248
1377,1.330176
1378,1.291264
1379,1.329152
1380,1.302528
1381,1.379328
1382,1.337344
1383,1.342464
1384,1.323008
1385,1.302528
1386,1.350656
1387,1.355776
1388,1.330176
1389,1.338368
1390,1.333248
1391,1.295360
1392,1.362944
1393,1.291264
1394,1.374208
1395,1.360896
1396,1.342464
1397,1.334272
1398,1.274880
1399,1.295360
1400,1.339392
1401,1.342464
1402,1.382400
1403,1.326080
1404,1.306624
1405,1.294336
1406,1.308672
1407,1.341440
1408,1.359872
1409,1.294336
1410,1.338368
1411,1.310720
1412,1.345536
1413,1.275904
1414,0.962560
1415,0.755712
1416,0.830464
1417,0.967680
1418,1.147904
1419,1.348608
1420,1.296384
1421,1.357824
1422,1.336320
1423,1.313792
1424,1.373184
1425,1.333248
1426,1.304576
1427,1.334272
1428,1.331200
1429,1.334272
1430,1.351680
1431,1.390592
1432,1.349632
1433,1.353728
1434,1.335296
1435,1.372160
1436,1.335296
1437,1.354752
1438,1.373184
1439,1.385472
1440,1.308672
1441,1.385472
1442,1.327104
1443,1.342464
1444,1.348608
1445,1.309696
1446,1.371136
1447,1.363968
1448,1.393664
1449,1.317888
1450,1.323008
1451,1.380352
1452,1.348608
1453,1.294336
1454,1.352704
1455,1.378304
1456,1.413120
1457,1.393664
1458,1.346560
1459,1.386496
1460,1.379328
1461,1.362944
1462,0.787456
1463,1.018880
1464,1.312768
1465,1.327104
1466,1.344512
1467,1.298432
1468,1.313792
1469,1.289216
1470,1.338368
1471,1.395712
1472,1.311744
1473,1.345536
1474,1.373184
1475,1.334272
1476,1.366016
1477,1.369088
1478,1.357824
1479,1.334272
1480,1.343488
1481,1.336320
1482,1.342464
1483,1.310720
1484,1.336320
1485,1.319936
1486,1.384448
1487,1.367040
1488,1.337344
1489,1.359872
1490,1.344512
1491,1.417216
1492,1.324032
1493,1.344512
1494,1.350656
1495,1.271808
1496,1.381376
1497,1.336320
1498,1.357824
1499,1.384448
1500,1.290240
1501,1.339392
1502,1.336320
1503,1.366016
1504,1.305600
1505,1.265664
1506,1.325056
1507,1.246208
1508,1.008640
1509,1.454080
1510,1.380352
1511,1.363968
1512,1.289216
1513,1.348608
1514,1.369088
1515,1.352704
1516,1.356800
1517,1.370112
1518,1.367040
1519,1.301504
1520,1.382400
1521,1.310720
1522,1.306624
1523,1.302528
1524,1.313792
1525,1.385472
1526,1.421312
1527,1.388544
1528,1.324032
1529,1.332224
1530,1.343488
1531,1.353728
1532,1.331200
1533,1.364992
1534,1.343488
1535,1.304576
1536,1.299456
1537,1.345536
1538,1.295360
1539,1.349632
1540,1.368064
1541,1.367040
1542,1.357824
1543,1.329152
1544,1.339392
1545,1.355776
1546,1.340416
1547,1.305600
1548,1.347584
1549,1.339392
1550,1.293312
1551,1.326080
1552,1.307648
1553,1.242112
1554,0.975872
1555,1.263616
1556,1.190912
1557,1.292288
1558,1.315840
1559,1.308672
1560,1.317888
1561,1.284096
1562,1.334272
1563,1.315840
1564,1.340416
1565,1.300480
1566,1.352704
1567,1.305600
1568,1.366016
1569,1.316864
1570,1.284096
1571,1.294336
1572,1.292288
1573,1.332224
1574,1.251328
1575,1.335296
1576,1.373184
1577,1.319936
1578,1.324032
1579,1.318912
1580,1.321984
1581,1.291264
1582,1.272832
1583,1.283072
1584,1.332224
1585,1.377280
1586,1.330176
1587,1.340416
1588,1.338368
1589,1.344512
1590,1.330176
1591,1.355776
1592,1.329152
1593,1.347584
1594,1.399808
1595,1.357824
1596,1.300480
1597,1.339392
1598,1.327104
1599,1.328128
1600,1.271808
1601,1.007616
1602,1.401856
1603,1.364992
1604,1.317888
1605,1.314816
1606,1.318912
1607,1.330176
1608,1.331200
1609,1.311744
1610,1.311744
1611,1.357824
1612,1.308672
1613,1.361920
1614,1.373184
1615,1.321984
1616,1.338368
1617,1.329152
1618,1.413120
1619,1.354752
1620,1.357824
1621,1.328128
1622,1.386496
1623,1.315840
1624,1.396736
1625,1.377280
1626,1.318912
1627,1.369088
1628,1.297408
1629,1.354752
1630,1.312768
1631,1.312768
1632,1.334272
1633,1.306624
1634,1.324032
1635,1.336320
1636,1.360896
1637,1.339392
1638,1.321984
1639,1.345536
1640,1.367040
1641,1.345536
1642,1.382400
1643,1.348608
1644,1.323008
1645,1.359872
1646,1.130496
1647,1.380352
1648,1.359872
1649,1.342464
1650,1.330176
1651,1.299456
1652,1.320960
1653,1.355776
1654,1.315840
1655,1.305600
1656,1.337344
1657,1.323008
1658,1.299456
1659,1.361920
1660,1.349632
1661,1.286144
1662,1.338368
1663,1.347584
1664,1.344512
1665,1.328128
1666,1.362944
1667,1.344512
1668,1.343488
1669,1.341440
1670,1.380352
1671,1.402880
1672,1.359872
1673,1.449984
1674,1.344512
1675,1.363968
1676,1.306624
1677,1.316864
1678,1.344512
1679,1.314816
1680,1.324032
1681,1.320960
1682,1.311744
1683,1.359872
1684,1.340416
1685,1.366016
1686,1.363968
1687,1.347584
1688,1.318912
1689,1.309696
1690,1.373184
1691,1.274880
1692,0.754688
1693,0.642048
1694,0.624640
1695,0.618496
1696,0.598016
1697,0.585728
1698,1.371136
1699,1.459200
1700,1.366016
1701,1.410048
1702,1.405952
1703,1.318912
1704,1.360896
1705,1.389568
1706,1.335296
1707,1.359872
1708,1.353728
1709,1.309696
1710,1.336320
1711,1.385472
1712,1.302528
1713,1.329152
1714,1.305600
1715,1.336320
1716,1.311744
1717,1.342464
1718,1.349632
1719,1.311744
1720,1.311744
1721,1.337344
1722,1.339392
1723,1.357824
1724,1.329152
1725,1.327104
1726,1.389568
1727,1.325056
1728,1.318912
1729,1.344512
1730,1.348608
1731,1.307648
1732,1.292288
1733,1.339392
1734,1.321984
1735,1.287168
1736,1.346560
1737,1.329152
1738,1.337344
1739,1.308672
1740,1.367040
1741,1.330176
1742,1.294336
1743,1.170432
1744,1.320960
1745,1.318912
1746,1.310720
1747,1.289216
1748,1.295360
1749,1.404928
1750,1.325056
1751,1.362944
1752,1.345536
1753,1.343488
1754,1.336320
1755,1.351680
1756,1.378304
1757,1.283072
1758,1.335296
1759,1.343488
1760,1.383424
1761,1.362944
1762,1.351680
1763,1.321984
1764,1.323008
1765,1.310720
1766,1.344512
1767,1.357824
1768,1.358848
1769,1.400832
1770,1.398784
1771,1.358848
1772,1.278976
1773,1.357824
1774,1.359872
1775,1.368064
1776,1.317888
1777,1.345536
1778,1.343488
1779,1.354752
1780,1.346560
1781,1.334272
1782,1.313792
1783,1.290240
1784,1.353728
1785,1.341440
1786,1.307648
1787,1.025024
1788,0.693248
1789,0.614400
1790,0.610304
1791,0.593920
1792,0.572416
1793,0.561152
1794,1.410048
1795,1.360896
1796,1.317888
1797,1.303552
1798,1.317888
1799,1.355776
1800,1.335296
1801,1.297408
1802,1.348608
1803,1.341440
1804,1.361920
1805,1.335296
1806,1.349632
1807,1.343488
1808,1.301504
1809,1.341440
1810,1.315840
1811,1.326080
1812,1.376256
1813,1.346560
1814,1.355776
1815,1.355776
1816,1.348608
1817,1.324032
1818,1.340416
1819,1.396736
1820,1.281024
1821,1.296384
1822,1.296384
1823,1.395712
1824,1.346560
1825,1.389568
1826,1.317888
1827,1.346560
1828,1.353728
1829,1.335296
1830,1.310720
1831,1.378304
1832,1.331200
1833,1.338368
1834,1.361920
1835,1.363968
1836,1.359872
1837,1.316864
1838,1.205248
1839,0.825344
1840,0.660480
1841,0.645120
1842,1.430528
1843,1.334272
1844,1.345536
1845,1.360896
1846,1.356800
1847,1.300480
1848,1.329152
1849,1.309696
1850,1.328128
1851,1.389568
1852,1.362944
1853,1.352704
1854,1.310720
1855,1.347584
1856,1.327104
1857,1.329152
1858,1.347584
1859,1.308672
1860,1.293312
1861,1.296384
1862,1.314816
1863,1.314816
1864,1.366016
1865,1.307648
1866,1.388544
1867,1.356800
1868,1.367040
1869,1.368064
1870,1.321984
1871,1.331200
1872,1.297408
