iter,ms
173,1.299456
174,1.308672
175,1.304576
176,1.289216
177,1.265664
178,1.313792
179,1.316864
180,1.303552
181,1.554432
182,1.325056
183,1.345536
184,1.327104
185,1.363968
186,1.286144
187,1.366016
188,1.304576
189,1.262592
190,1.341440
191,1.316864
192,1.328128
193,1.321984
194,1.311744
195,1.330176
196,1.339392
197,1.312768
198,1.328128
199,1.299456
200,1.039360
201,1.301504
202,1.224704
203,1.324032
204,1.326080
205,1.338368
206,1.329152
207,1.329152
208,1.333248
209,1.257472
210,1.300480
211,1.384448
212,1.319936
213,1.405952
214,1.316864
215,1.312768
216,1.309696
217,1.355776
218,1.332224
219,1.336320
220,1.325056
221,1.337344
222,1.349632
223,1.350656
224,1.299456
225,1.312768
226,1.350656
227,1.340416
228,1.341440
229,1.354752
230,1.317888
231,1.318912
232,1.315840
233,1.356800
234,1.353728
235,1.358848
236,1.296384
237,1.333248
238,1.325056
239,1.283072
240,1.334272
241,1.381376
242,1.352704
243,1.325056
244,1.328128
245,1.361920
246,1.145856
247,1.400832
248,1.364992
249,1.356800
250,1.320960
251,1.306624
252,1.336320
253,1.286144
254,1.325056
255,1.324032
256,1.341440
257,1.360896
258,1.366016
259,1.356800
260,1.355776
261,1.390592
262,1.310720
263,1.305600
264,1.352704
265,1.342464
266,1.352704
267,1.355776
268,1.363968
269,1.360896
270,1.402880
271,1.307648
272,1.351680
273,1.287168
274,1.319936
275,1.355776
276,1.349632
277,1.347584
278,1.327104
279,1.311744
280,1.291264
281,1.326080
282,1.362944
283,1.374208
284,1.344512
285,1.349632
286,1.328128
287,1.334272
288,1.382400
289,1.371136
290,1.307648
291,1.307648
292,0.987136
293,1.320960
294,1.260544
295,1.462272
296,1.276928
297,1.324032
298,1.331200
299,1.301504
300,1.343488
301,1.325056
302,1.374208
303,1.362944
304,1.350656
305,1.328128
306,1.307648
307,1.349632
308,1.357824
309,1.398784
310,1.347584
311,1.320960
312,1.363968
313,1.298432
314,1.304576
315,1.372160
316,1.315840
317,1.342464
318,1.317888
319,1.348608
320,1.329152
321,1.386496
322,1.335296
323,1.366016
324,1.312768
325,1.311744
326,1.335296
327,1.337344
328,1.310720
329,1.284096
330,1.328128
331,1.363968
332,1.334272
333,1.309696
334,1.353728
335,1.310720
336,1.353728
337,1.352704
338,1.080320
339,0.657408
340,0.600064
341,0.584704
342,0.580608
343,0.580608
344,1.409024
345,1.371136
346,1.203200
347,1.326080
348,1.340416
349,1.347584
350,1.340416
351,1.351680
352,1.351680
353,1.345536
354,1.260544
355,1.277952
356,1.350656
357,1.376256
358,1.381376
359,1.312768
360,1.301504
361,1.333248
362,1.327104
363,1.299456
364,1.332224
365,1.338368
366,1.318912
367,1.307648
368,1.319936
369,1.308672
370,1.288192
371,1.313792
372,1.371136
373,1.339392
374,1.336320
375,1.361920
376,1.284096
377,1.310720
378,1.320960
379,1.314816
380,1.323008
381,1.319936
382,1.359872
383,1.313792
384,1.310720
385,1.345536
386,1.316864
387,1.348608
388,1.303552
389,0.957440
390,0.655360
391,1.223680
392,1.258496
393,1.302528
394,1.265664
395,1.316864
396,1.338368
397,1.360896
398,1.328128
399,1.374208
400,1.383424
401,1.331200
402,1.398784
403,1.409024
404,1.341440
405,1.328128
406,1.351680
407,1.388544
408,1.332224
409,1.408000
410,1.370112
411,1.339392
412,1.359872
413,1.352704
414,1.362944
415,1.348608
416,1.366016
417,1.341440
418,1.353728
419,1.331200
420,1.362944
421,1.348608
422,1.319936
423,1.359872
424,1.345536
425,1.301504
426,1.305600
427,1.376256
428,1.321984
429,1.312768
430,1.381376
431,1.324032
432,1.387520
433,1.349632
434,1.335296
435,1.264640
436,0.909312
437,0.753664
438,0.691200
439,0.622592
440,0.582656
441,0.568320
442,1.316864
443,1.240064
444,1.290240
445,1.439744
446,1.350656
447,1.409024
448,1.357824
449,1.348608
450,1.344512
451,1.352704
452,1.281024
453,1.352704
454,1.323008
455,1.328128
456,1.315840
457,1.340416
458,1.303552
459,1.306624
460,1.340416
461,1.325056
462,1.320960
463,1.299456
464,1.332224
465,1.357824
466,1.356800
467,1.283072
468,1.308672
469,1.319936
470,1.293312
471,1.372160
472,1.311744
473,1.382400
474,1.290240
475,1.328128
476,1.327104
477,1.333248
478,1.318912
479,1.321984
480,1.337344
481,1.303552
482,1.280000
483,1.350656
484,1.330176
485,1.334272
486,1.228800
487,1.013760
488,0.770048
489,1.352704
490,1.299456
491,1.336320
492,1.524736
493,1.312768
494,1.350656
495,1.305600
496,1.307648
497,1.343488
498,1.312768
499,1.335296
500,1.326080
501,1.357824
502,1.326080
503,1.306624
504,1.355776
505,1.313792
506,1.370112
507,1.335296
508,1.334272
509,1.293312
510,1.301504
511,1.284096
512,1.330176
513,1.278976
514,1.328128
515,1.357824
516,1.338368
517,1.357824
518,1.369088
519,1.325056
520,1.352704
521,1.377280
522,1.325056
523,1.326080
524,1.368064
525,1.336320
526,1.352704
527,1.332224
528,1.370112
529,1.382400
530,1.315840
531,1.301504
532,1.358848
533,1.192960
534,0.801792
535,0.633856
536,0.627712
537,1.399808
538,1.379328
539,1.391616
540,1.358848
541,1.401856
542,1.323008
543,1.386496
544,1.326080
545,1.288192
546,1.294336
547,1.337344
548,1.301504
549,1.230848
550,1.281024
551,1.301504
552,1.343488
553,1.308672
554,1.293312
555,1.283072
556,1.333248
557,1.276928
558,1.320960
559,1.290240
560,1.291264
561,1.403904
562,1.334272
563,1.352704
564,1.315840
565,1.347584
566,1.379328
567,1.369088
568,1.354752
569,1.320960
570,1.312768
571,1.386496
572,1.320960
573,1.318912
574,1.337344
575,1.396736
576,1.316864
577,1.356800
578,1.262592
579,1.347584
580,1.342464
581,1.132544
582,1.300480
583,1.134592
584,1.303552
585,1.298432
586,1.335296
587,1.355776
588,1.362944
589,1.333248
590,1.391616
591,1.348608
592,1.361920
593,1.333248
594,1.384448
595,1.351680
596,1.354752
597,1.330176
598,1.329152
599,1.329152
600,1.323008
601,1.348608
602,1.318912
603,1.375232
604,1.345536
605,1.327104
606,1.310720
607,1.293312
608,1.372160
609,1.326080
610,1.351680
611,1.374208
612,1.372160
613,1.377280
614,1.326080
615,1.329152
616,1.325056
617,1.323008
618,1.312768
619,1.310720
620,1.305600
621,1.358848
622,1.313792
623,1.355776
624,1.378304
625,1.342464
626,1.358848
627,0.899072
628,1.291264
629,1.188864
630,1.362944
631,1.349632
632,1.367040
633,1.383424
634,1.329152
635,1.356800
636,1.361920
637,1.345536
638,1.340416
639,1.362944
640,1.357824
641,1.348608
642,1.332224
643,1.297408
644,1.326080
645,1.341440
646,1.339392
647,1.374208
648,1.350656
649,1.367040
650,1.355776
651,1.297408
652,1.357824
653,1.299456
654,1.310720
655,1.344512
656,1.316864
657,1.385472
658,1.418240
659,1.316864
660,1.316864
661,1.372160
662,1.313792
663,1.328128
664,1.294336
665,1.335296
666,1.290240
667,1.311744
668,1.356800
669,1.287168
670,1.323008
671,1.340416
672,1.204224
673,1.281024
674,1.084416
675,1.293312
676,1.343488
677,1.342464
678,1.315840
679,1.383424
680,1.375232
681,1.361920
682,1.334272
683,1.349632
684,1.284096
685,1.333248
686,1.361920
687,1.310720
688,1.291264
689,1.306624
690,1.361920
691,1.334272
692,1.323008
693,1.278976
694,1.336320
695,1.375232
696,1.273856
697,1.351680
698,1.319936
699,1.327104
700,1.331200
701,1.294336
702,1.303552
703,1.373184
704,1.337344
705,1.297408
706,1.326080
707,1.310720
708,1.372160
709,1.346560
710,1.382400
711,1.303552
712,1.359872
713,1.335296
714,1.293312
715,1.358848
716,1.345536
717,1.357824
718,1.135616
719,0.705536
720,0.635904
721,0.632832
722,0.617472
723,1.258496
724,1.169408
725,1.280000
726,1.310720
727,1.333248
728,1.377280
729,1.325056
730,1.314816
731,1.331200
732,1.347584
733,1.314816
734,1.228800
735,1.314816
736,1.256448
737,1.304576
738,1.340416
739,1.349632
740,1.354752
741,1.354752
742,1.303552
743,1.324032
744,1.363968
745,1.314816
746,1.324032
747,1.348608
748,1.364992
749,1.323008
750,1.334272
751,1.276928
752,1.330176
753,1.363968
754,1.319936
755,1.341440
756,1.319936
757,1.319936
758,1.364992
759,1.343488
760,1.355776
761,1.335296
762,1.351680
763,1.346560
764,1.361920
765,1.356800
766,1.316864
767,1.323008
768,1.241088
769,0.974848
770,0.674816
771,1.352704
772,1.363968
773,1.397760
774,1.329152
775,1.343488
776,1.350656
777,1.354752
778,1.309696
779,1.349632
780,1.362944
781,1.358848
782,1.364992
783,1.317888
784,1.353728
785,1.305600
786,1.357824
787,1.330176
788,1.310720
789,1.306624
790,1.347584
791,1.319936
792,1.330176
793,1.313792
794,1.350656
795,1.347584
796,1.315840
797,1.320960
798,1.309696
799,1.379328
800,1.359872
801,1.357824
802,1.299456
803,1.509376
804,1.306624
805,1.349632
806,1.305600
807,1.307648
808,1.283072
809,1.320960
810,1.335296
811,1.270784
812,1.355776
813,1.333248
814,1.355776
815,1.134592
816,1.276928
817,1.204224
818,1.353728
819,1.363968
820,1.356800
821,1.360896
822,1.345536
823,1.319936
824,1.317888
825,1.356800
826,1.388544
827,1.343488
828,1.362944
829,1.355776
830,1.348608
831,1.359872
832,1.350656
833,1.372160
834,1.289216
835,1.323008
836,1.327104
837,1.338368
838,1.346560
839,1.324032
840,1.309696
841,1.311744
842,1.331200
843,1.342464
844,1.277952
845,1.330176
846,1.300480
847,1.380352
848,1.332224
849,1.315840
850,1.368064
851,1.328128
852,1.340416
853,1.388544
854,1.342464
855,1.315840
856,1.349632
857,1.317888
858,1.303552
859,1.289216
860,1.240064
861,1.393664
862,1.433600
863,1.352704
864,1.360896
865,1.380352
866,1.353728
867,1.318912
868,1.338368
869,1.361920
870,1.390592
871,1.380352
872,1.350656
873,1.360896
874,1.293312
875,1.334272
876,1.298432
877,1.348608
878,1.363968
879,1.339392
880,1.340416
881,1.295360
882,1.336320
883,1.333248
884,1.307648
885,1.338368
886,1.348608
887,1.354752
888,1.323008
889,1.344512
890,1.363968
891,1.349632
892,1.301504
893,1.304576
894,1.337344
895,1.366016
896,1.369088
897,1.354752
898,1.312768
899,1.400832
900,1.350656
901,1.399808
902,1.276928
903,1.362944
904,1.340416
905,1.149952
906,0.705536
907,0.628736
908,0.626688
909,0.624640
910,0.599040
911,0.591872
912,0.563200
913,0.559104
914,1.369088
915,1.423360
916,1.304576
917,1.354752
918,1.318912
919,1.342464
920,1.359872
921,1.317888
922,1.299456
923,1.379328
924,1.357824
925,1.353728
926,1.368064
927,1.394688
928,1.350656
929,1.325056
930,1.313792
931,1.316864
932,1.354752
933,1.328128
934,1.319936
935,1.319936
936,1.321984
937,1.353728
938,1.310720
939,1.303552
940,1.315840
941,1.312768
942,1.301504
943,1.324032
944,1.354752
945,1.309696
946,1.340416
947,1.355776
948,1.350656
949,1.334272
950,1.344512
951,1.339392
952,1.348608
953,1.312768
954,1.299456
955,1.356800
956,1.386496
957,1.334272
958,1.308672
959,1.155072
960,1.187840
961,1.267712
962,1.304576
963,1.341440
964,1.304576
965,1.309696
966,1.363968
967,1.306624
968,1.354752
969,1.302528
970,1.355776
971,1.327104
972,1.352704
973,1.295360
974,1.304576
975,1.294336
976,1.359872
977,1.292288
978,1.311744
979,1.299456
980,1.352704
981,1.305600
982,1.331200
983,1.331200
984,1.326080
985,1.460224
986,1.334272
987,1.371136
988,1.376256
989,1.291264
990,1.346560
991,1.335296
992,1.352704
993,1.351680
994,1.436672
995,1.297408
996,1.338368
997,1.364992
998,1.356800
999,1.350656
1000,1.328128
1001,1.399808
1002,1.291264
1003,1.304576
1004,0.973824
1005,0.843776
1006,0.671744
1007,0.620544
1008,0.601088
1009,0.586752
1010,1.395712
1011,1.357824
1012,1.326080
1013,1.307648
1014,1.381376
1015,1.266688
1016,1.329152
1017,1.347584
1018,1.287168
1019,1.334272
1020,1.327104
1021,1.353728
1022,1.397760
1023,1.398784
1024,1.352704
1025,1.320960
1026,1.353728
1027,1.297408
1028,1.298432
1029,1.305600
1030,1.379328
1031,1.304576
1032,1.359872
1033,1.377280
1034,1.340416
1035,1.351680
1036,1.330176
1037,1.341440
1038,1.345536
1039,1.352704
1040,1.331200
1041,1.338368
1042,1.347584
1043,1.350656
1044,1.355776
1045,1.387520
1046,1.338368
1047,1.355776
1048,1.394688
1049,1.361920
1050,1.362944
1051,1.357824
1052,1.339392
1053,1.349632
1054,1.288192
1055,1.074176
1056,1.498112
1057,1.348608
1058,1.387520
1059,1.370112
1060,1.352704
1061,1.348608
1062,1.328128
1063,1.324032
1064,1.298432
1065,1.321984
1066,1.359872
1067,1.369088
1068,1.306624
1069,1.353728
1070,1.297408
1071,1.361920
1072,1.325056
1073,1.378304
1074,1.310720
1075,1.342464
1076,1.357824
1077,1.355776
1078,1.338368
1079,1.295360
1080,1.356800
1081,1.348608
1082,1.306624
1083,1.350656
1084,1.366016
1085,1.383424
1086,1.320960
1087,1.330176
1088,1.311744
1089,1.371136
1090,1.297408
1091,1.316864
1092,1.297408
1093,1.358848
1094,1.364992
1095,1.382400
1096,1.348608
1097,1.358848
1098,1.344512
1099,1.330176
1100,1.261568
1101,1.354752
1102,1.308672
1103,1.303552
1104,1.295360
1105,1.300480
1106,1.371136
1107,1.332224
1108,1.346560
1109,1.359872
1110,1.329152
1111,1.367040
1112,1.351680
1113,1.342464
1114,1.357824
1115,1.326080
1116,1.192960
1117,1.249280
1118,1.289216
1119,1.321984
1120,1.323008
1121,1.342464
1122,1.320960
1123,1.333248
1124,1.378304
1125,1.340416
1126,1.416192
1127,1.300480
1128,1.308672
1129,1.356800
1130,1.332224
1131,1.358848
1132,1.349632
1133,1.349632
1134,1.303552
1135,1.354752
1136,1.390592
1137,1.360896
1138,1.361920
1139,1.395712
1140,1.366016
1141,1.390592
1142,1.370112
1143,1.357824
1144,1.325056
1145,1.294336
1146,1.045504
1147,1.363968
1148,1.318912
1149,1.511424
1150,1.309696
1151,1.278976
1152,1.286144
1153,1.362944
1154,1.328128
1155,1.337344
1156,1.354752
1157,1.418240
1158,1.314816
1159,1.323008
1160,1.341440
1161,1.272832
1162,1.337344
1163,1.342464
1164,1.301504
1165,1.320960
1166,1.391616
1167,1.340416
1168,1.378304
1169,1.368064
1170,1.321984
1171,1.336320
1172,1.311744
1173,1.345536
1174,1.386496
1175,1.388544
1176,1.335296
1177,1.367040
1178,1.389568
1179,1.374208
1180,1.327104
1181,1.354752
1182,1.379328
1183,1.333248
1184,1.329152
1185,1.344512
1186,1.396736
1187,1.355776
1188,1.352704
1189,1.314816
1190,1.380352
1191,1.197056
1192,1.149952
1193,1.286144
1194,1.330176
1195,1.442816
1196,1.294336
1197,1.319936
1198,1.310720
1199,1.295360
1200,1.323008
1201,1.342464
1202,1.386496
1203,1.310720
1204,1.336320
1205,1.299456
1206,1.323008
1207,1.314816
1208,1.317888
1209,1.352704
1210,1.334272
1211,1.311744
1212,1.311744
1213,1.348608
1214,1.340416
1215,1.310720
1216,1.355776
1217,1.306624
1218,1.402880
1219,1.318912
1220,1.305600
1221,1.349632
1222,1.331200
1223,1.298432
1224,1.350656
1225,1.325056
1226,1.293312
1227,1.333248
1228,1.299456
1229,1.362944
1230,1.403904
1231,1.373184
1232,1.303552
1233,1.354752
1234,1.375232
1235,1.333248
1236,1.339392
1237,0.837632
1238,0.642048
1239,0.598016
1240,0.601088
1241,0.600064
1242,0.586752
1243,1.325056
1244,1.249280
1245,1.275904
1246,1.314816
1247,1.329152
1248,1.336320
1249,1.388544
1250,1.307648
1251,1.306624
1252,1.362944
1253,1.352704
1254,1.341440
1255,1.330176
1256,1.332224
1257,1.315840
1258,1.351680
1259,1.364992
1260,1.379328
1261,1.315840
1262,1.347584
1263,1.367040
1264,1.386496
1265,1.348608
1266,1.295360
1267,1.342464
1268,1.345536
1269,1.486848
1270,1.349632
1271,1.342464
1272,1.357824
1273,1.355776
1274,1.333248
1275,1.284096
1276,1.354752
1277,1.356800
1278,1.354752
1279,1.308672
1280,1.318912
1281,1.305600
1282,1.330176
1283,1.303552
1284,1.379328
1285,1.343488
1286,1.346560
1287,1.291264
1288,0.890880
1289,1.466368
1290,1.412096
1291,1.385472
1292,1.314816
1293,1.337344
1294,1.358848
1295,1.285120
1296,1.351680
1297,1.297408
1298,1.311744
1299,1.315840
1300,1.303552
1301,1.295360
1302,1.341440
1303,1.370112
1304,1.396736
1305,1.360896
1306,1.327104
1307,1.347584
1308,1.363968
1309,1.341440
1310,1.348608
1311,1.344512
1312,1.354752
1313,1.309696
1314,1.333248
1315,1.320960
1316,1.261568
1317,1.291264
1318,1.291264
1319,1.351680
1320,1.347584
1321,1.393664
1322,1.315840
1323,1.325056
1324,1.343488
1325,1.368064
1326,1.311744
1327,1.325056
1328,1.312768
1329,1.353728
1330,1.341440
1331,1.307648
1332,1.339392
1333,1.217536
1334,1.393664
1335,1.392640
1336,1.353728
1337,1.331200
1338,1.293312
1339,1.285120
1340,1.328128
1341,1.346560
1342,1.362944
1343,1.317888
1344,1.330176
1345,1.391616
1346,1.338368
1347,1.352704
1348,1.382400
1349,1.354752
1350,1.278976
1351,1.295360
1352,1.331200
1353,1.345536
1354,1.304576
1355,1.352704
1356,1.361920
1357,1.306624
1358,1.335296
1359,1.368064
1360,1.361920
1361,1.360896
1362,1.307648
1363,1.335296
1364,1.295360
1365,1.359872
1366,1.566720
1367,1.350656
1368,1.397760
1369,1.334272
1370,1.390592
1371,1.345536
1372,1.346560
1373,1.389568
1374,1.335296
1375,1.336320
1376,1.357824
1377,1.282048
1378,1.262592
1379,1.203200
1380,1.336320
1381,1.309696
1382,1.290240
1383,1.313792
1384,1.346560
1385,1.305600
1386,1.344512
1387,1.301504
1388,1.334272
1389,1.358848
1390,1.360896
1391,1.352704
1392,1.331200
1393,1.352704
1394,1.334272
1395,1.311744
1396,1.377280
1397,1.383424
1398,1.357824
1399,1.294336
1400,1.384448
1401,1.306624
1402,1.359872
1403,1.348608
1404,1.361920
1405,1.319936
1406,1.302528
1407,1.335296
1408,1.300480
1409,1.273856
1410,1.349632
1411,1.293312
1412,1.326080
1413,1.341440
1414,1.338368
1415,1.310720
1416,1.291264
1417,1.355776
1418,1.338368
1419,1.340416
1420,1.347584
1421,1.336320
1422,1.331200
1423,1.138688
1424,1.017856
1425,1.369088
1426,1.290240
1427,1.326080
1428,1.301504
1429,1.317888
1430,1.307648
1431,1.348608
1432,1.391616
1433,1.364992
1434,1.347584
1435,1.383424
1436,1.352704
1437,1.399808
1438,1.308672
1439,1.336320
1440,1.325056
1441,1.347584
1442,1.298432
1443,1.351680
1444,1.299456
1445,1.348608
1446,1.359872
1447,1.393664
1448,1.338368
1449,1.356800
1450,1.366016
1451,1.398784
1452,1.328128
1453,1.355776
1454,1.347584
1455,1.330176
1456,1.317888
1457,1.385472
1458,1.380352
1459,1.331200
1460,1.359872
1461,1.362944
1462,1.306624
1463,1.357824
1464,1.323008
1465,1.341440
1466,1.305600
1467,1.345536
1468,1.293312
1469,1.084416
1470,0.870400
1471,0.984064
1472,1.218560
1473,1.303552
1474,1.338368
1475,1.299456
1476,1.308672
1477,1.310720
1478,1.343488
1479,1.299456
1480,1.305600
1481,1.284096
1482,1.306624
1483,1.340416
1484,1.334272
1485,1.335296
1486,1.306624
1487,1.334272
1488,1.364992
1489,1.372160
1490,1.380352
1491,1.371136
1492,1.333248
1493,1.327104
1494,1.340416
1495,1.312768
1496,1.285120
1497,1.324032
1498,1.335296
1499,1.350656
1500,1.356800
1501,1.329152
1502,1.342464
1503,1.320960
1504,1.371136
1505,1.320960
1506,1.338368
1507,1.349632
1508,1.342464
1509,1.358848
1510,1.294336
1511,1.336320
1512,1.347584
1513,1.333248
1514,1.326080
1515,1.316864
1516,1.251328
1517,0.747520
1518,1.057792
1519,1.284096
1520,1.336320
1521,1.328128
1522,1.287168
1523,1.283072
1524,1.333248
1525,1.361920
1526,1.353728
1527,1.375232
1528,1.337344
1529,1.319936
1530,1.330176
1531,1.317888
1532,1.395712
1533,1.281024
1534,1.358848
1535,1.371136
1536,1.366016
1537,1.345536
1538,1.402880
1539,1.316864
1540,1.383424
1541,1.325056
1542,1.340416
1543,1.284096
1544,1.344512
1545,1.339392
1546,1.330176
1547,1.339392
1548,1.345536
1549,1.334272
1550,1.376256
1551,1.389568
1552,1.323008
1553,1.330176
1554,1.350656
1555,1.327104
1556,1.383424
1557,1.326080
1558,1.359872
1559,1.380352
1560,1.286144
1561,1.328128
1562,1.230848
1563,1.187840
1564,1.358848
1565,1.373184
1566,1.321984
1567,1.345536
1568,1.356800
1569,1.338368
1570,1.264640
1571,1.308672
1572,1.334272
1573,1.316864
1574,1.353728
1575,1.319936
1576,1.302528
1577,1.280000
1578,1.343488
1579,1.320960
1580,1.327104
1581,1.313792
1582,1.335296
1583,1.340416
1584,1.378304
1585,1.346560
1586,1.319936
1587,1.341440
1588,1.320960
1589,1.355776
1590,1.394688
1591,1.341440
1592,1.361920
1593,1.345536
1594,1.305600
1595,1.383424
1596,1.330176
1597,1.310720
1598,1.323008
1599,1.288192
1600,1.338368
1601,1.338368
1602,1.333248
1603,1.347584
1604,1.347584
1605,1.335296
1606,1.291264
1607,1.221632
1608,0.898048
1609,1.357824
1610,1.308672
1611,1.360896
1612,1.352704
1613,1.301504
1614,1.357824
1615,1.329152
1616,1.324032
1617,1.325056
1618,1.357824
1619,1.370112
1620,1.344512
1621,1.348608
1622,1.316864
1623,1.333248
1624,1.308672
1625,1.333248
1626,1.272832
1627,1.331200
1628,1.314816
1629,1.370112
1630,1.374208
1631,1.290240
1632,1.331200
1633,1.296384
1634,1.376256
1635,1.348608
1636,1.324032
1637,1.345536
1638,1.307648
1639,1.300480
1640,1.331200
1641,1.363968
1642,1.315840
1643,1.334272
1644,1.341440
1645,1.384448
1646,1.345536
1647,1.336320
1648,1.304576
1649,1.305600
1650,1.288192
1651,1.308672
1652,1.343488
1653,1.258496
1654,1.164288
1655,0.768000
1656,0.611328
1657,0.592896
1658,1.375232
1659,1.354752
1660,1.325056
1661,1.386496
1662,1.363968
1663,1.361920
1664,1.333248
1665,1.396736
1666,1.308672
1667,1.378304
1668,1.312768
1669,1.281024
1670,1.391616
1671,1.359872
1672,1.379328
1673,1.314816
1674,1.333248
1675,1.314816
1676,1.372160
1677,1.371136
1678,1.415168
1679,1.361920
1680,1.345536
1681,1.367040
1682,1.337344
1683,1.417216
1684,1.374208
1685,1.276928
1686,1.350656
1687,1.371136
1688,1.349632
1689,1.379328
1690,1.343488
1691,1.329152
1692,1.353728
1693,1.318912
1694,1.339392
1695,1.318912
1696,1.334272
1697,1.373184
1698,1.344512
1699,1.335296
1700,1.323008
1701,1.308672
1702,1.103872
1703,0.742400
1704,1.425408
1705,1.292288
1706,1.290240
1707,1.349632
1708,1.349632
1709,1.346560
1710,1.371136
1711,1.418240
1712,1.336320
1713,1.339392
1714,1.379328
1715,1.339392
1716,1.316864
1717,1.308672
1718,1.299456
1719,1.311744
1720,1.352704
1721,1.307648
1722,1.300480
1723,1.324032
1724,1.373184
1725,1.299456
1726,1.330176
1727,1.312768
1728,1.373184
1729,1.312768
1730,1.441792
1731,1.309696
1732,1.337344
1733,1.361920
1734,1.338368
1735,1.319936
1736,1.354752
1737,1.346560
1738,1.350656
1739,1.309696
1740,1.314816
1741,1.364992
1742,1.329152
1743,1.336320
1744,1.341440
1745,1.328128
1746,1.358848
1747,1.332224
1748,1.247232
1749,1.396736
1750,1.401856
1751,1.430528
1752,1.405952
1753,1.345536
1754,1.320960
1755,1.383424
1756,1.324032
1757,1.368064
1758,1.348608
1759,1.301504
1760,1.299456
1761,1.359872
1762,1.326080
1763,1.284096
1764,1.309696
1765,1.326080
1766,1.324032
1767,1.344512
1768,1.355776
1769,1.350656
1770,1.357824
1771,1.327104
1772,1.338368
1773,1.338368
1774,1.364992
1775,1.334272
1776,1.316864
1777,1.373184
1778,1.337344
1779,1.390592
1780,1.370112
1781,1.343488
1782,1.344512
1783,1.373184
1784,1.285120
1785,1.317888
1786,1.384448
1787,1.383424
1788,1.284096
1789,1.355776
1790,1.283072
1791,1.315840
1792,1.335296
1793,1.272832
1794,1.432576
1795,1.391616
1796,1.343488
1797,1.428480
1798,1.358848
1799,1.378304
1800,1.309696
1801,1.327104
1802,1.320960
1803,1.343488
1804,1.312768
1805,1.354752
1806,1.346560
1807,1.324032
1808,1.352704
1809,1.315840
1810,1.343488
1811,1.410048
1812,1.296384
1813,1.296384
1814,1.353728
1815,1.344512
1816,1.366016
1817,1.336320
1818,1.340416
1819,1.303552
1820,1.331200
1821,1.336320
1822,1.288192
1823,1.344512
1824,1.346560
1825,1.309696
1826,1.343488
1827,1.271808
1828,1.413120
1829,1.358848
1830,1.348608
1831,1.357824
1832,1.356800
1833,1.320960
1834,1.308672
1835,1.297408
1836,1.316864
1837,1.355776
1838,1.225728
1839,1.251328
1840,1.174528
1841,1.319936
1842,1.358848
1843,1.308672
1844,1.305600
1845,1.315840
1846,1.358848
1847,1.343488
1848,1.350656
1849,1.348608
1850,1.369088
1851,1.358848
1852,1.336320
1853,1.321984
1854,1.313792
1855,1.343488
1856,1.362944
1857,1.309696
1858,1.353728
1859,1.346560
1860,1.346560
1861,1.354752
1862,1.314816
1863,1.320960
1864,1.304576
1865,1.310720
1866,1.359872
1867,1.320960
1868,1.314816
1869,1.310720
1870,1.298432
1871,1.360896
1872,1.263616
