iter,ms
424,0.129024
425,0.115712
426,0.115712
427,0.130048
428,0.129024
429,0.130048
430,0.130048
431,0.115712
432,0.130048
433,0.131072
434,0.130048
435,0.117760
436,0.130048
437,0.115712
438,0.129024
439,0.112640
440,0.112640
441,0.111616
442,0.111616
443,0.112640
444,0.111616
445,0.124928
446,0.126976
447,0.113664
448,0.112640
449,0.113664
450,0.112640
451,0.128000
452,0.113664
453,0.107520
454,0.112640
455,0.112640
456,0.113664
457,0.112640
458,0.126976
459,0.111616
460,0.114688
461,0.112640
462,0.112640
463,0.113664
464,0.112640
465,0.112640
466,0.113664
467,0.112640
468,0.112640
469,0.113664
470,0.112640
471,0.112640
472,0.113664
473,0.113664
474,0.113664
475,0.114688
476,0.112640
477,0.112640
478,0.114688
479,0.113664
480,0.112640
481,0.113664
482,0.112640
483,0.112640
484,0.113664
485,0.112640
486,0.113664
487,0.113664
488,0.128000
489,0.113664
490,0.112640
491,0.113664
492,0.112640
493,0.112640
494,0.113664
495,0.112640
496,0.112640
497,0.113664
498,0.113664
499,0.125952
500,0.124928
501,0.128000
502,0.126976
503,0.112640
504,0.113664
505,0.125952
506,0.111616
507,0.112640
508,0.113664
509,0.112640
510,0.112640
511,0.111616
512,0.111616
513,0.125952
514,0.111616
515,0.111616
516,0.125952
517,0.123904
518,0.125952
519,0.113664
520,0.111616
521,0.120832
522,0.128000
523,0.128000
524,0.114688
525,0.112640
526,0.126976
527,0.112640
528,0.125952
529,0.113664
530,0.112640
531,0.111616
532,0.111616
533,0.125952
534,0.112640
535,0.126976
536,0.111616
537,0.112640
538,0.112640
539,0.112640
540,0.128000
541,0.112640
542,0.112640
543,0.112640
544,0.126976
545,0.113664
546,0.111616
547,0.111616
548,0.112640
549,0.112640
550,0.112640
551,0.112640
552,0.113664
553,0.114688
554,0.112640
555,0.113664
556,0.112640
557,0.113664
558,0.113664
559,0.112640
560,0.112640
561,0.113664
562,0.112640
563,0.114688
564,0.113664
565,0.112640
566,0.111616
567,0.111616
568,0.114688
569,0.113664
570,0.112640
571,0.112640
572,0.112640
573,0.112640
574,0.112640
575,0.112640
576,0.112640
577,0.112640
578,0.112640
579,0.112640
580,0.112640
581,0.112640
582,0.114688
583,0.113664
584,0.114688
585,0.112640
586,0.125952
587,0.111616
588,0.112640
589,0.129024
590,0.124928
591,0.112640
592,0.113664
593,0.112640
594,0.113664
595,0.113664
596,0.125952
597,0.125952
598,0.113664
599,0.112640
600,0.113664
601,0.113664
602,0.112640
603,0.112640
604,0.130048
605,0.126976
606,0.126976
607,0.112640
608,0.112640
609,0.113664
610,0.125952
611,0.126976
612,0.126976
613,0.124928
614,0.113664
615,0.113664
616,0.113664
617,0.113664
618,0.111616
619,0.111616
620,0.112640
621,0.112640
622,0.125952
623,0.124928
624,0.114688
625,0.113664
626,0.113664
627,0.114688
628,0.114688
629,0.128000
630,0.113664
631,0.113664
632,0.111616
633,0.112640
634,0.112640
635,0.113664
636,0.112640
637,0.111616
638,0.113664
639,0.112640
640,0.112640
641,0.113664
642,0.112640
643,0.113664
644,0.112640
645,0.113664
646,0.111616
647,0.124928
648,0.113664
649,0.112640
650,0.111616
651,0.112640
652,0.112640
653,0.111616
654,0.113664
655,0.112640
656,0.113664
657,0.112640
658,0.111616
659,0.111616
660,0.112640
661,0.111616
662,0.113664
663,0.116736
664,0.113664
665,0.112640
666,0.112640
667,0.112640
668,0.113664
669,0.113664
670,0.113664
671,0.114688
672,0.111616
673,0.125952
674,0.110592
675,0.114688
676,0.112640
677,0.112640
678,0.113664
679,0.113664
680,0.112640
681,0.112640
682,0.112640
683,0.126976
684,0.112640
685,0.112640
686,0.128000
687,0.112640
688,0.112640
689,0.112640
690,0.112640
691,0.124928
692,0.113664
693,0.112640
694,0.125952
695,0.125952
696,0.112640
697,0.112640
698,0.128000
699,0.124928
700,0.112640
701,0.128000
702,0.125952
703,0.125952
704,0.113664
705,0.113664
706,0.113664
707,0.113664
708,0.112640
709,0.125952
710,0.112640
711,0.112640
712,0.125952
713,0.113664
714,0.112640
715,0.113664
716,0.113664
717,0.124928
718,0.112640
719,0.111616
720,0.128000
721,0.113664
722,0.113664
723,0.112640
724,0.112640
725,0.112640
726,0.113664
727,0.111616
728,0.111616
729,0.113664
730,0.112640
731,0.112640
732,0.112640
733,0.113664
734,0.111616
735,0.112640
736,0.113664
737,0.112640
738,0.112640
739,0.113664
740,0.113664
741,0.113664
742,0.112640
743,0.111616
744,0.113664
745,0.114688
746,0.112640
747,0.113664
748,0.112640
749,0.113664
750,0.113664
751,0.113664
752,0.112640
753,0.113664
754,0.112640
755,0.112640
756,0.112640
757,0.112640
758,0.112640
759,0.125952
760,0.112640
761,0.112640
762,0.138240
763,0.112640
764,0.124928
765,0.113664
766,0.112640
767,0.112640
768,0.124928
769,0.125952
770,0.113664
771,0.112640
772,0.125952
773,0.105472
774,0.112640
775,0.112640
776,0.112640
777,0.125952
778,0.112640
779,0.112640
780,0.112640
781,0.112640
782,0.128000
783,0.112640
784,0.140288
785,0.112640
786,0.126976
787,0.129024
788,0.112640
789,0.112640
790,0.124928
791,0.125952
792,0.112640
793,0.126976
794,0.112640
795,0.126976
796,0.112640
797,0.126976
798,0.113664
799,0.112640
800,0.125952
801,0.112640
802,0.113664
803,0.125952
804,0.112640
805,0.113664
806,0.113664
807,0.112640
808,0.112640
809,0.126976
810,0.111616
811,0.112640
812,0.112640
813,0.112640
814,0.113664
815,0.112640
816,0.112640
817,0.113664
818,0.112640
819,0.113664
820,0.113664
821,0.113664
822,0.113664
823,0.112640
824,0.113664
825,0.113664
826,0.112640
827,0.112640
828,0.112640
829,0.111616
830,0.112640
831,0.112640
832,0.111616
833,0.128000
834,0.111616
835,0.125952
836,0.113664
837,0.111616
838,0.112640
839,0.112640
840,0.113664
841,0.113664
842,0.113664
843,0.112640
844,0.112640
845,0.125952
846,0.113664
847,0.125952
848,0.113664
849,0.113664
850,0.125952
851,0.113664
852,0.113664
853,0.113664
854,0.125952
855,0.140288
856,0.126976
857,0.112640
858,0.118784
859,0.112640
860,0.126976
861,0.113664
862,0.125952
863,0.112640
864,0.112640
865,0.113664
866,0.112640
867,0.112640
868,0.112640
869,0.112640
870,0.112640
871,0.125952
872,0.126976
873,0.113664
874,0.111616
875,0.125952
876,0.112640
877,0.113664
878,0.125952
879,0.126976
880,0.126976
881,0.128000
882,0.123904
883,0.112640
884,0.113664
885,0.125952
886,0.112640
887,0.112640
888,0.125952
889,0.113664
890,0.112640
891,0.139264
892,0.112640
893,0.113664
894,0.112640
895,0.112640
896,0.112640
897,0.124928
898,0.106496
899,0.104448
900,0.104448
901,0.107520
902,0.105472
903,0.105472
904,0.106496
905,0.104448
906,0.105472
907,0.104448
908,0.105472
909,0.104448
910,0.105472
911,0.104448
912,0.105472
913,0.104448
914,0.105472
915,0.105472
916,0.104448
917,0.103424
918,0.104448
919,0.105472
920,0.106496
921,0.105472
922,0.107520
923,0.105472
924,0.104448
925,0.130048
926,0.105472
927,0.104448
928,0.104448
929,0.106496
930,0.104448
931,0.104448
932,0.104448
933,0.116736
934,0.105472
935,0.107520
936,0.104448
937,0.105472
938,0.106496
939,0.105472
940,0.117760
941,0.117760
942,0.105472
943,0.105472
944,0.118784
945,0.107520
946,0.105472
947,0.105472
948,0.105472
949,0.108544
950,0.104448
951,0.104448
952,0.118784
953,0.118784
954,0.105472
955,0.104448
956,0.105472
957,0.104448
958,0.118784
959,0.104448
960,0.104448
961,0.104448
962,0.119808
963,0.107520
964,0.133120
965,0.106496
966,0.118784
967,0.117760
968,0.118784
969,0.121856
970,0.107520
971,0.119808
972,0.104448
973,0.105472
974,0.118784
975,0.105472
976,0.104448
977,0.105472
978,0.109568
979,0.104448
980,0.117760
981,0.104448
982,0.118784
983,0.104448
984,0.118784
985,0.104448
986,0.105472
987,0.100352
988,0.105472
989,0.103424
990,0.104448
991,0.107520
992,0.119808
993,0.104448
994,0.105472
995,0.104448
996,0.104448
997,0.105472
998,0.105472
999,0.104448
1000,0.104448
1001,0.105472
1002,0.105472
1003,0.103424
1004,0.105472
1005,0.105472
1006,0.105472
1007,0.103424
1008,0.104448
1009,0.106496
1010,0.105472
1011,0.105472
1012,0.104448
1013,0.103424
1014,0.104448
1015,0.105472
1016,0.105472
1017,0.117760
1018,0.104448
1019,0.105472
1020,0.106496
1021,0.105472
1022,0.105472
1023,0.105472
1024,0.105472
1025,0.119808
1026,0.104448
1027,0.105472
1028,0.105472
1029,0.104448
1030,0.105472
1031,0.104448
1032,0.105472
1033,0.118784
1034,0.107520
1035,0.105472
1036,0.118784
1037,0.118784
1038,0.104448
1039,0.116736
1040,0.105472
1041,0.105472
1042,0.105472
1043,0.104448
1044,0.118784
1045,0.104448
1046,0.105472
1047,0.103424
1048,0.105472
1049,0.106496
1050,0.118784
1051,0.105472
1052,0.105472
1053,0.104448
1054,0.104448
1055,0.104448
1056,0.106496
1057,0.105472
1058,0.105472
1059,0.119808
1060,0.105472
1061,0.106496
1062,0.117760
1063,0.118784
1064,0.118784
1065,0.117760
1066,0.117760
1067,0.104448
1068,0.105472
1069,0.119808
1070,0.105472
1071,0.105472
1072,0.105472
1073,0.104448
1074,0.104448
1075,0.118784
1076,0.107520
1077,0.118784
1078,0.104448
1079,0.120832
1080,0.104448
1081,0.119808
1082,0.103424
1083,0.104448
1084,0.105472
1085,0.105472
1086,0.105472
1087,0.118784
1088,0.106496
1089,0.105472
1090,0.104448
1091,0.104448
1092,0.103424
1093,0.106496
1094,0.104448
1095,0.103424
1096,0.104448
1097,0.104448
1098,0.104448
1099,0.105472
1100,0.104448
1101,0.105472
1102,0.106496
1103,0.105472
1104,0.105472
1105,0.105472
1106,0.105472
1107,0.103424
1108,0.106496
1109,0.118784
1110,0.104448
1111,0.105472
1112,0.105472
1113,0.105472
1114,0.105472
1115,0.105472
1116,0.105472
1117,0.118784
1118,0.105472
1119,0.105472
1120,0.105472
1121,0.104448
1122,0.105472
1123,0.104448
1124,0.105472
1125,0.117760
1126,0.105472
1127,0.104448
1128,0.118784
1129,0.119808
1130,0.105472
1131,0.118784
1132,0.104448
1133,0.105472
1134,0.105472
1135,0.109568
1136,0.118784
1137,0.105472
1138,0.104448
1139,0.118784
1140,0.105472
1141,0.104448
1142,0.118784
1143,0.104448
1144,0.105472
1145,0.104448
1146,0.105472
1147,0.105472
1148,0.105472
1149,0.105472
1150,0.105472
1151,0.119808
1152,0.106496
1153,0.123904
1154,0.104448
1155,0.104448
1156,0.108544
1157,0.130048
1158,0.116736
1159,0.108544
1160,0.107520
1161,0.107520
1162,0.104448
1163,0.118784
1164,0.104448
1165,0.110592
1166,0.118784
1167,0.120832
1168,0.118784
1169,0.119808
1170,0.104448
1171,0.118784
1172,0.107520
1173,0.119808
1174,0.104448
1175,0.117760
1176,0.105472
1177,0.104448
1178,0.102400
1179,0.105472
1180,0.104448
1181,0.118784
1182,0.105472
1183,0.105472
1184,0.108544
1185,0.105472
1186,0.105472
1187,0.104448
1188,0.104448
1189,0.104448
1190,0.107520
1191,0.104448
1192,0.104448
1193,0.104448
1194,0.104448
1195,0.105472
1196,0.106496
1197,0.103424
1198,0.104448
1199,0.105472
1200,0.107520
1201,0.105472
1202,0.107520
1203,0.119808
1204,0.103424
1205,0.106496
1206,0.103424
1207,0.104448
1208,0.105472
1209,0.104448
1210,0.106496
1211,0.108544
1212,0.105472
1213,0.107520
1214,0.105472
1215,0.105472
1216,0.110592
1217,0.105472
1218,0.104448
1219,0.115712
1220,0.105472
1221,0.105472
1222,0.118784
1223,0.107520
1224,0.105472
1225,0.104448
1226,0.117760
1227,0.104448
1228,0.119808
1229,0.104448
1230,0.105472
1231,0.105472
1232,0.105472
1233,0.104448
1234,0.119808
1235,0.103424
1236,0.105472
1237,0.117760
1238,0.108544
1239,0.104448
1240,0.103424
1241,0.105472
1242,0.104448
1243,0.104448
1244,0.104448
1245,0.118784
1246,0.104448
1247,0.120832
1248,0.107520
1249,0.119808
1250,0.104448
1251,0.130048
1252,0.118784
1253,0.106496
1254,0.106496
1255,0.105472
1256,0.105472
1257,0.119808
1258,0.104448
1259,0.105472
1260,0.132096
1261,0.118784
1262,0.105472
1263,0.120832
1264,0.105472
1265,0.118784
1266,0.104448
1267,0.118784
1268,0.104448
1269,0.119808
1270,0.106496
1271,0.105472
1272,0.105472
1273,0.104448
1274,0.104448
1275,0.119808
1276,0.104448
1277,0.104448
1278,0.105472
1279,0.104448
1280,0.105472
1281,0.105472
1282,0.103424
1283,0.104448
1284,0.105472
1285,0.105472
1286,0.106496
1287,0.105472
1288,0.105472
1289,0.104448
1290,0.105472
1291,0.105472
1292,0.104448
1293,0.104448
1294,0.105472
1295,0.116736
1296,0.104448
1297,0.106496
1298,0.104448
1299,0.119808
1300,0.117760
1301,0.104448
1302,0.118784
1303,0.104448
1304,0.105472
1305,0.106496
1306,0.106496
1307,0.104448
1308,0.107520
1309,0.104448
1310,0.107520
1311,0.117760
1312,0.119808
1313,0.120832
1314,0.105472
1315,0.104448
1316,0.105472
1317,0.107520
1318,0.105472
1319,0.133120
1320,0.103424
1321,0.104448
1322,0.105472
1323,0.104448
1324,0.116736
1325,0.117760
1326,0.104448
1327,0.104448
1328,0.117760
1329,0.105472
1330,0.105472
1331,0.104448
1332,0.104448
1333,0.105472
1334,0.105472
1335,0.106496
1336,0.104448
1337,0.104448
1338,0.104448
1339,0.105472
1340,0.106496
1341,0.113664
1342,0.104448
1343,0.132096
1344,0.106496
1345,0.117760
1346,0.118784
1347,0.105472
1348,0.120832
1349,0.105472
1350,0.105472
1351,0.106496
1352,0.105472
1353,0.105472
1354,0.118784
1355,0.119808
1356,0.105472
1357,0.116736
1358,0.107520
1359,0.118784
1360,0.104448
1361,0.117760
1362,0.104448
1363,0.117760
1364,0.105472
1365,0.117760
1366,0.104448
1367,0.104448
1368,0.105472
1369,0.119808
1370,0.104448
1371,0.105472
1372,0.104448
1373,0.104448
1374,0.104448
1375,0.105472
1376,0.105472
1377,0.103424
1378,0.104448
1379,0.104448
1380,0.105472
1381,0.105472
1382,0.106496
1383,0.104448
1384,0.104448
1385,0.105472
1386,0.107520
1387,0.105472
1388,0.104448
1389,0.118784
1390,0.105472
1391,0.104448
1392,0.105472
1393,0.106496
1394,0.117760
1395,0.105472
1396,0.104448
1397,0.104448
1398,0.106496
1399,0.104448
1400,0.104448
1401,0.118784
1402,0.104448
1403,0.105472
1404,0.132096
1405,0.104448
1406,0.105472
1407,0.103424
1408,0.105472
1409,0.118784
1410,0.105472
1411,0.118784
1412,0.105472
1413,0.118784
1414,0.104448
1415,0.104448
1416,0.104448
1417,0.118784
1418,0.104448
1419,0.105472
1420,0.117760
1421,0.104448
1422,0.105472
1423,0.104448
1424,0.104448
1425,0.118784
1426,0.117760
1427,0.104448
1428,0.104448
1429,0.104448
1430,0.106496
1431,0.105472
1432,0.105472
1433,0.105472
1434,0.104448
1435,0.118784
1436,0.105472
1437,0.132096
1438,0.105472
1439,0.119808
1440,0.119808
1441,0.105472
1442,0.117760
1443,0.309248
1444,0.105472
1445,0.104448
1446,0.118784
1447,0.137216
1448,0.104448
1449,0.117760
1450,0.116736
1451,0.118784
1452,0.104448
1453,0.118784
1454,0.107520
1455,0.118784
1456,0.105472
1457,0.105472
1458,0.104448
1459,0.106496
1460,0.105472
1461,0.119808
1462,0.105472
1463,0.104448
1464,0.103424
1465,0.105472
1466,0.104448
1467,0.105472
1468,0.104448
1469,0.104448
1470,0.105472
1471,0.104448
1472,0.118784
1473,0.105472
1474,0.117760
1475,0.103424
1476,0.105472
1477,0.104448
1478,0.119808
1479,0.105472
1480,0.104448
1481,0.105472
1482,0.105472
1483,0.107520
1484,0.104448
1485,0.107520
1486,0.104448
1487,0.104448
1488,0.104448
1489,0.105472
1490,0.117760
1491,0.107520
1492,0.105472
1493,0.133120
1494,0.104448
1495,0.108544
1496,0.117760
1497,0.106496
1498,0.118784
1499,0.105472
1500,0.118784
1501,0.104448
1502,0.118784
1503,0.104448
1504,0.104448
1505,0.105472
1506,0.132096
1507,0.104448
1508,0.105472
1509,0.117760
1510,0.104448
1511,0.105472
1512,0.105472
1513,0.105472
1514,0.105472
1515,0.117760
1516,0.105472
1517,0.105472
1518,0.106496
1519,0.106496
1520,0.105472
1521,0.105472
1522,0.103424
1523,0.104448
1524,0.118784
1525,0.105472
1526,0.105472
1527,0.105472
1528,0.117760
1529,0.105472
1530,0.119808
1531,0.105472
1532,0.105472
1533,0.106496
1534,0.119808
1535,0.105472
1536,0.105472
1537,0.118784
1538,0.104448
1539,0.104448
1540,0.104448
1541,0.118784
1542,0.105472
1543,0.119808
1544,0.118784
1545,0.118784
1546,0.105472
1547,0.118784
1548,0.105472
1549,0.118784
1550,0.105472
1551,0.103424
1552,0.105472
1553,0.105472
1554,0.104448
1555,0.118784
1556,0.104448
1557,0.105472
1558,0.105472
1559,0.103424
1560,0.104448
1561,0.105472
1562,0.104448
1563,0.105472
1564,0.105472
1565,0.105472
1566,0.118784
1567,0.104448
1568,0.105472
1569,0.105472
1570,0.105472
1571,0.108544
1572,0.117760
1573,0.103424
1574,0.118784
1575,0.105472
1576,0.105472
1577,0.104448
1578,0.104448
1579,0.106496
1580,0.105472
1581,0.105472
1582,0.104448
1583,0.105472
1584,0.104448
1585,0.121856
1586,0.104448
1587,0.104448
1588,0.106496
1589,0.105472
1590,0.117760
1591,0.131072
1592,0.105472
1593,0.104448
1594,0.104448
1595,0.106496
1596,0.119808
1597,0.104448
1598,0.118784
1599,0.105472
1600,0.119808
1601,0.105472
1602,0.105472
1603,0.117760
1604,0.105472
1605,0.108544
1606,0.105472
1607,0.105472
1608,0.118784
1609,0.119808
1610,0.106496
1611,0.105472
1612,0.105472
1613,0.105472
1614,0.105472
1615,0.104448
1616,0.104448
1617,0.105472
1618,0.119808
1619,0.105472
1620,0.106496
1621,0.118784
1622,0.105472
1623,0.104448
1624,0.117760
1625,0.108544
1626,0.117760
1627,0.105472
1628,0.118784
1629,0.105472
1630,0.105472
1631,0.104448
1632,0.104448
1633,0.118784
1634,0.104448
1635,0.119808
1636,0.105472
1637,0.119808
1638,0.119808
1639,0.117760
1640,0.105472
1641,0.117760
1642,0.104448
1643,0.119808
1644,0.105472
1645,0.104448
1646,0.105472
1647,0.104448
1648,0.103424
1649,0.118784
1650,0.104448
1651,0.104448
1652,0.104448
1653,0.105472
1654,0.105472
1655,0.103424
1656,0.104448
1657,0.107520
1658,0.104448
1659,0.103424
1660,0.119808
1661,0.105472
1662,0.104448
1663,0.105472
1664,0.104448
1665,0.105472
1666,0.105472
1667,0.105472
1668,0.105472
1669,0.107520
1670,0.105472
1671,0.105472
1672,0.105472
1673,0.106496
1674,0.105472
1675,0.105472
1676,0.116736
1677,0.105472
1678,0.105472
1679,0.118784
1680,0.105472
1681,0.108544
1682,0.104448
1683,0.105472
1684,0.132096
1685,0.117760
1686,0.105472
1687,0.104448
1688,0.105472
1689,0.108544
1690,0.104448
1691,0.105472
1692,0.105472
1693,0.105472
1694,0.106496
1695,0.118784
1696,0.104448
1697,0.105472
1698,0.118784
1699,0.105472
1700,0.118784
1701,0.105472
1702,0.105472
1703,0.104448
1704,0.105472
1705,0.104448
1706,0.105472
1707,0.105472
1708,0.105472
1709,0.106496
1710,0.105472
1711,0.106496
1712,0.106496
1713,0.104448
1714,0.105472
1715,0.105472
1716,0.116736
1717,0.117760
1718,0.108544
1719,0.119808
1720,0.118784
1721,0.117760
1722,0.119808
1723,0.104448
1724,0.107520
1725,0.117760
1726,0.104448
1727,0.105472
1728,0.105472
1729,0.109568
1730,0.104448
1731,0.120832
1732,0.119808
1733,0.118784
1734,0.108544
1735,0.119808
1736,0.118784
1737,0.118784
1738,0.105472
1739,0.104448
1740,0.104448
1741,0.105472
1742,0.106496
1743,0.122880
1744,0.105472
1745,0.105472
1746,0.106496
1747,0.105472
1748,0.118784
1749,0.105472
1750,0.119808
1751,0.104448
1752,0.119808
1753,0.105472
1754,0.119808
1755,0.105472
1756,0.105472
1757,0.106496
1758,0.105472
1759,0.104448
1760,0.104448
1761,0.106496
1762,0.105472
1763,0.104448
1764,0.104448
1765,0.105472
1766,0.105472
1767,0.117760
1768,0.106496
1769,0.105472
1770,0.119808
1771,0.104448
1772,0.105472
1773,0.105472
1774,0.105472
1775,0.131072
1776,0.117760
1777,0.106496
1778,0.104448
1779,0.106496
1780,0.105472
1781,0.104448
1782,0.105472
1783,0.104448
1784,0.106496
1785,0.105472
1786,0.118784
1787,0.105472
1788,0.104448
1789,0.119808
1790,0.104448
1791,0.118784
1792,0.105472
1793,0.105472
1794,0.105472
1795,0.105472
1796,0.105472
1797,0.098304
1798,0.105472
1799,0.105472
1800,0.104448
1801,0.105472
1802,0.105472
1803,0.106496
1804,0.105472
1805,0.106496
1806,0.119808
1807,0.105472
1808,0.105472
1809,0.114688
1810,0.106496
1811,0.106496
1812,0.106496
1813,0.118784
1814,0.105472
1815,0.117760
1816,0.120832
1817,0.106496
1818,0.103424
1819,0.105472
1820,0.103424
1821,0.117760
1822,0.105472
1823,0.105472
1824,0.105472
1825,0.119808
1826,0.119808
1827,0.117760
1828,0.105472
1829,0.108544
1830,0.133120
1831,0.118784
1832,0.105472
1833,0.106496
1834,0.106496
1835,0.105472
1836,0.106496
1837,0.119808
1838,0.105472
1839,0.107520
1840,0.105472
1841,0.105472
1842,0.104448
1843,0.105472
1844,0.118784
1845,0.105472
1846,0.121856
1847,0.105472
1848,0.118784
1849,0.105472
1850,0.104448
1851,0.105472
1852,0.105472
1853,0.105472
1854,0.106496
1855,0.104448
1856,0.105472
1857,0.106496
1858,0.108544
1859,0.109568
1860,0.105472
1861,0.119808
1862,0.106496
1863,0.118784
1864,0.106496
1865,0.105472
1866,0.134144
1867,0.132096
1868,0.104448
1869,0.105472
1870,0.105472
1871,0.109568
1872,0.105472
