iter,ms
159,4.494496
160,4.493504
161,4.492768
162,4.493568
163,4.493120
164,4.494976
165,4.492128
166,4.490880
167,4.496096
168,4.494752
169,4.494816
170,4.492256
171,4.490976
172,4.493824
173,4.495936
174,4.494048
175,4.495104
176,4.492544
177,4.491840
178,4.493888
179,4.494240
180,4.493728
181,4.492800
182,4.493792
183,4.495072
184,4.492352
185,4.492416
186,4.494816
187,4.493728
188,4.491840
189,4.492608
190,4.491552
191,4.493696
192,4.493376
193,4.498880
194,4.491456
195,4.494016
196,4.492000
197,4.491296
198,4.496096
199,4.493312
200,4.490624
201,4.492544
202,4.493408
203,4.490688
204,4.497568
205,4.496096
206,4.492160
207,4.493248
208,4.492480
209,4.492224
210,4.494592
211,4.493888
212,4.492672
213,4.494048
214,4.494880
215,4.493376
216,4.492032
217,4.497440
218,4.496544
219,4.492832
220,4.493888
221,4.493152
222,4.494336
223,4.492000
224,4.492032
225,4.494080
226,4.495136
227,4.493760
228,4.494400
229,4.492320
230,4.492672
231,4.493792
232,4.491872
233,4.493312
234,4.494656
235,4.493792
236,4.491840
237,4.491616
238,4.494848
239,4.494816
240,4.494208
241,4.494272
242,4.502848
243,4.494048
244,4.494208
245,4.492704
246,4.490528
247,4.494208
248,4.495040
249,4.491488
250,4.491936
251,4.491456
252,4.491840
253,4.491360
254,4.496160
255,4.495936
256,4.493248
257,4.492992
258,4.495968
259,4.490656
260,4.492640
261,4.491200
262,4.494112
263,4.493888
264,4.494560
265,4.492992
266,4.494912
267,4.492672
268,4.491712
269,4.492800
270,4.491520
271,4.492192
272,4.491328
273,4.493696
274,4.493536
275,4.491072
276,4.492928
277,4.494752
278,4.492288
279,4.492352
280,4.494144
281,4.494016
282,4.491968
283,4.494560
284,4.494528
285,4.496320
286,4.493728
287,4.493184
288,4.494816
289,4.492032
290,4.489952
291,4.493984
292,4.493792
293,4.491264
294,4.491264
295,4.494272
296,4.491872
297,4.494112
298,4.492352
299,4.493952
300,4.490784
301,4.490816
302,4.492448
303,4.493824
304,4.493120
305,4.491488
306,4.496352
307,4.494656
308,4.495328
309,4.490688
310,4.491776
311,4.493728
312,4.491776
313,4.489568
314,4.495520
315,4.492224
316,4.493504
317,4.491136
318,4.493376
319,4.492960
320,4.493536
321,4.493760
322,4.493056
323,4.489408
324,4.491744
325,4.493216
326,4.491904
327,4.492448
328,4.492448
329,4.493248
330,4.493344
331,4.492704
332,4.493024
333,4.491072
334,4.492672
335,4.492864
336,4.492224
337,4.490848
338,4.492640
339,4.497568
340,4.492832
341,4.496320
342,4.490496
343,4.493888
344,4.494400
345,4.493184
346,4.494016
347,4.492544
348,4.490784
349,4.494464
350,4.494688
351,4.494784
352,4.494336
353,4.492640
354,4.497664
355,4.493408
356,4.494080
357,4.494048
358,4.494240
359,4.491744
360,4.491712
361,4.490688
362,4.492864
363,4.491328
364,4.491136
365,4.490624
366,4.491456
367,4.496160
368,4.491776
369,4.493376
370,4.493856
371,4.492512
372,4.493952
373,4.495552
374,4.492352
375,4.493792
376,4.494016
377,4.495712
378,4.492864
379,4.490848
380,4.490848
381,4.491936
382,4.492384
383,4.491488
384,4.494816
385,4.490848
386,4.490784
387,4.493856
388,4.492864
389,4.494016
390,4.490464
391,4.491584
392,4.492512
393,4.494432
394,4.492480
395,4.495008
396,4.495936
397,4.493408
398,4.491328
399,4.493952
400,4.495648
401,4.491712
402,4.491520
403,4.494368
404,4.493568
405,4.493440
406,4.491168
407,4.493600
408,4.493056
409,4.496000
410,4.494336
411,4.492448
412,4.494624
413,4.491200
414,4.493376
415,4.490560
416,4.494080
417,4.493920
418,4.494016
419,4.491488
420,4.494784
421,4.493184
422,4.495616
423,4.492448
424,4.491936
425,4.491008
426,4.490176
427,4.495392
428,4.491008
429,4.495552
430,4.494816
431,4.496384
432,4.492704
433,4.493568
434,4.489600
435,4.490624
436,4.492608
437,4.494496
438,4.495520
439,4.496160
440,4.494464
441,4.498272
442,4.493536
443,4.493696
444,4.494720
445,4.492704
446,4.493056
447,4.493088
448,4.492032
449,4.490272
450,4.493504
451,4.492320
452,4.493280
453,4.495648
454,4.491904
455,4.493376
456,4.491040
457,4.492224
458,4.493024
459,4.495808
460,4.493216
461,4.493600
462,4.493120
463,4.495136
464,4.493952
465,4.494752
466,4.489440
467,4.492160
468,4.492512
469,4.492544
470,4.492384
471,4.495680
472,4.491136
473,4.493120
474,4.492800
475,4.492384
476,4.491520
477,4.493632
478,4.492224
479,4.494656
480,4.493248
481,4.499776
482,4.494688
483,4.495136
484,4.495104
485,4.497920
486,4.495392
487,4.496320
488,4.496704
489,4.495872
490,4.493024
491,4.494592
492,4.498016
493,4.494976
494,4.495040
495,4.497472
496,4.493120
497,4.495040
498,4.493472
499,4.495328
500,4.495360
501,4.492992
502,4.494528
503,4.493664
504,4.633088
505,4.496576
506,4.493920
507,4.493984
508,4.492704
509,4.495424
510,4.493920
511,4.495392
512,4.494240
513,4.492384
514,4.491680
515,4.495296
516,4.490624
517,4.492768
518,4.490400
519,4.493696
520,4.495040
521,4.492960
522,4.493824
523,4.494336
524,4.492256
525,4.496928
526,4.498144
527,4.491648
528,4.494048
529,4.493632
530,4.494272
531,4.490464
532,4.493536
533,4.491360
534,4.493952
535,4.491104
536,4.491648
537,4.493472
538,4.491296
539,4.493888
540,4.493056
541,4.494464
542,4.492832
543,4.493248
544,4.491232
545,4.490112
546,4.492928
547,4.493664
548,4.492832
549,4.500320
550,4.498080
551,4.493280
552,4.492128
553,4.492416
554,4.491200
555,4.493632
556,4.599744
557,4.493152
558,4.492928
559,4.494144
560,4.494496
561,4.491776
562,4.492704
563,4.491648
564,4.499712
565,4.496384
566,4.493760
567,4.497184
568,4.493632
569,4.495584
570,4.493760
571,4.498560
572,4.495520
573,4.495648
574,4.495264
575,4.493408
576,4.490784
577,4.492800
578,4.493024
579,4.494016
580,4.494496
581,4.494016
582,4.490016
583,4.493376
584,4.492704
585,4.492960
586,4.495008
587,4.493248
588,4.494880
589,4.492512
590,4.492352
591,4.493280
592,4.492032
593,4.494336
594,4.497472
595,4.495680
596,4.493248
597,4.495584
598,4.492704
599,4.491552
600,4.495264
601,4.493568
602,4.493664
603,4.491648
604,4.491552
605,4.491392
606,4.491072
607,4.493664
608,4.492608
609,4.490976
610,4.493536
611,4.492832
612,4.492320
613,4.490720
614,4.494048
615,4.491808
616,4.494272
617,4.493728
618,4.493664
619,4.493376
620,4.494176
621,4.494624
622,4.494720
623,4.493824
624,4.493792
625,4.494880
626,4.493600
627,4.494144
628,4.495104
629,4.489344
630,4.492864
631,4.494080
632,4.493056
633,4.493984
634,4.493248
635,4.491072
636,4.492160
637,4.493696
638,4.492896
639,4.495776
640,4.495104
641,4.496064
642,4.492544
643,4.494336
644,4.491296
645,4.493216
646,4.491360
647,4.493632
648,4.492320
649,4.494048
650,4.493216
651,4.491104
652,4.492160
653,4.492800
654,4.492320
655,4.490944
656,4.504000
657,4.492032
658,4.495680
659,4.493024
660,4.492288
661,4.492864
662,4.494496
663,4.494912
664,4.494368
665,4.490752
666,4.494592
667,4.492352
668,4.494528
669,4.489824
670,4.492672
671,4.493024
672,4.490752
673,4.490560
674,4.491904
675,4.493632
676,4.491200
677,4.490848
678,4.492320
679,4.495360
680,4.492704
681,4.492128
682,4.492128
683,4.492352
684,4.494688
685,4.494464
686,4.494016
687,4.493856
688,4.494304
689,4.494816
690,4.493440
691,4.493632
692,4.494944
693,4.494368
694,4.493600
695,4.494528
696,4.491744
697,4.491968
698,4.494240
699,4.493600
700,4.493760
701,4.490400
702,4.492544
703,4.495360
704,4.494048
705,4.585344
706,4.493216
707,4.495616
708,4.494784
709,4.493280
710,4.490912
711,4.492384
712,4.492576
713,4.493632
714,4.494560
715,4.493920
716,4.495072
717,4.493344
718,4.495648
719,4.494656
720,4.493408
721,4.490592
722,4.491552
723,4.494016
724,4.493088
725,4.493888
726,4.492768
727,4.492288
728,4.495296
729,4.495200
730,4.494272
731,4.493536
732,4.491968
733,4.493664
734,4.494016
735,4.490976
736,4.492096
737,4.491904
738,4.493120
739,4.493440
740,4.493440
741,4.493440
742,4.495520
743,4.493344
744,4.493152
745,4.490560
746,4.495104
747,4.493760
748,4.491552
749,4.491392
750,4.496288
751,4.491520
752,4.494400
753,4.492032
754,4.494464
755,4.492480
756,4.492384
757,4.492512
758,4.492192
759,4.493856
760,4.493152
761,4.505536
762,4.493088
763,4.493376
764,4.495872
765,4.495040
766,4.494912
767,4.493408
768,4.493824
769,4.495040
770,4.493056
771,4.494848
772,4.495424
773,4.492256
774,4.494432
775,4.493504
776,4.493856
777,4.493056
778,4.493696
779,4.495296
780,4.491616
781,4.492544
782,4.492128
783,4.493792
784,4.490720
785,4.494432
786,4.492192
787,4.493504
788,4.492256
789,4.491424
790,4.493408
791,4.495232
792,4.493472
793,4.492000
794,4.496096
795,4.497088
796,4.491808
797,4.493568
798,4.492736
799,4.492864
800,4.496640
801,4.492544
802,4.496192
803,4.492256
804,4.495584
805,4.494176
806,4.493664
807,4.493632
808,4.492576
809,4.493824
810,4.493472
811,4.493376
812,4.493632
813,4.492640
814,4.491936
815,4.493920
816,4.495904
817,4.495968
818,4.494368
819,4.493568
820,4.493184
821,4.491104
822,4.494528
823,4.494080
824,4.493152
825,4.492352
826,4.491296
827,4.493312
828,4.492512
829,4.492000
830,4.494240
831,4.491456
832,4.492512
833,4.495616
834,4.492320
835,4.492448
836,4.493664
837,4.495136
838,4.492576
839,4.497152
840,4.493600
841,4.493600
842,4.493632
843,4.492320
844,4.493088
845,4.492640
846,4.491680
847,4.489504
848,4.491776
849,4.492736
850,4.493696
851,4.490656
852,4.493568
853,4.492896
854,4.492832
855,4.492960
856,4.492960
857,4.491360
858,4.492352
859,4.494848
860,4.491776
861,4.494144
862,4.495520
863,4.494592
864,4.493568
865,4.491808
866,4.495040
867,4.494304
868,4.493920
869,4.492960
870,4.493344
871,4.493984
872,4.489024
873,4.494304
874,4.495008
875,4.493824
876,4.491936
877,4.492544
878,4.493440
879,4.491808
880,4.494368
881,4.495040
882,4.509024
883,4.497568
884,4.492864
885,4.493760
886,4.490208
887,4.489632
888,4.491360
889,4.493952
890,4.494624
891,4.492256
892,4.494720
893,4.492576
894,4.492704
895,4.492288
896,4.493120
897,4.491456
898,4.493088
899,4.492544
900,4.491840
901,4.495744
902,4.492256
903,4.492704
904,4.493024
905,4.494912
906,4.494112
907,4.494624
908,4.494432
909,4.492224
910,4.491328
911,4.493120
912,4.499648
913,4.494560
914,4.493120
915,4.492800
916,4.492576
917,4.492640
918,4.491904
919,4.490976
920,4.490528
921,4.493152
922,4.491040
923,4.492416
924,4.494976
925,4.492384
926,4.492320
927,4.496544
928,4.494144
929,4.492128
930,4.495520
931,4.492576
932,4.493888
933,4.493248
934,4.493312
935,4.491968
936,4.492352
937,4.493632
938,4.495648
939,4.495392
940,4.492896
941,4.493280
942,4.493088
943,4.492544
944,4.492384
945,4.495008
946,4.494784
947,4.513376
948,4.490784
949,4.494944
950,4.495552
951,4.495808
952,4.491168
953,4.494304
954,4.489696
955,4.494688
956,4.494688
957,4.493984
958,4.493312
959,4.491872
960,4.492032
961,4.491712
962,4.494272
963,4.494528
964,4.491584
965,4.490848
966,4.491040
967,4.493792
968,4.493536
969,4.492832
970,4.492128
971,4.495264
972,4.496096
973,4.495904
974,4.495040
975,4.494560
976,4.493632
977,4.495392
978,4.493472
979,4.492224
980,4.494784
981,4.494624
982,4.492544
983,4.494976
984,4.493184
985,4.493536
986,4.490944
987,4.492736
988,4.492160
989,4.492256
990,4.491584
991,4.490912
992,4.504032
993,4.493408
994,4.493312
995,4.497888
996,4.490752
997,4.492480
998,4.492064
999,4.490624
1000,4.493920
1001,4.493344
1002,4.493184
1003,4.491968
1004,4.493152
1005,4.494656
1006,4.491008
1007,4.490496
1008,4.493024
1009,4.492288
1010,4.491072
1011,4.493152
1012,4.491040
1013,4.490624
1014,4.492160
1015,4.494080
1016,4.493760
1017,4.494912
1018,4.491488
1019,4.493088
1020,4.493632
1021,4.491840
1022,4.493280
1023,4.493152
1024,4.490656
1025,4.492160
1026,4.495072
1027,4.494784
1028,4.493120
1029,4.491680
1030,4.492736
1031,4.491840
1032,4.493216
1033,4.491520
1034,4.492736
1035,4.492960
1036,4.493600
1037,4.494208
1038,4.494464
1039,4.492800
1040,4.494112
1041,4.492800
1042,4.492832
1043,4.492800
1044,4.491264
1045,4.491840
1046,4.494624
1047,4.494464
1048,4.491680
1049,4.491584
1050,4.493280
1051,4.491200
1052,4.491488
1053,4.492960
1054,4.489696
1055,4.491136
1056,4.492896
1057,4.493440
1058,4.494816
1059,4.489184
1060,4.493472
1061,4.495584
1062,4.493344
1063,4.494016
1064,4.494752
1065,4.493888
1066,4.493696
1067,4.494240
1068,4.488704
1069,4.494528
1070,4.493440
1071,4.493824
1072,4.491936
1073,4.492864
1074,4.490848
1075,4.492768
1076,4.492192
1077,4.492096
1078,4.495840
1079,4.494144
1080,4.494080
1081,4.492064
1082,4.492320
1083,4.493696
1084,4.495136
1085,4.494272
1086,4.493504
1087,4.491808
1088,4.493184
1089,4.494272
1090,4.492992
1091,4.493696
1092,4.493312
1093,4.494240
1094,4.491808
1095,4.493152
1096,4.494144
1097,4.490144
1098,4.493184
1099,4.494752
1100,4.494912
1101,4.491552
1102,4.493248
1103,4.493472
1104,4.493024
1105,4.492896
1106,4.492288
1107,4.495328
1108,4.492512
1109,4.492896
1110,4.493440
1111,4.491680
1112,4.493376
1113,4.494464
1114,4.492544
1115,4.491872
1116,4.492704
1117,4.492576
1118,4.492224
1119,4.495104
1120,4.492128
1121,4.495136
1122,4.491584
1123,4.493856
1124,4.494496
1125,4.491392
1126,4.494048
1127,4.493632
1128,4.490912
1129,4.494272
1130,4.492736
1131,4.491936
1132,4.493728
1133,4.493984
1134,4.494048
1135,4.494368
1136,4.493408
1137,4.492416
1138,4.494112
1139,4.494496
1140,4.492704
1141,4.494112
1142,4.494784
1143,4.492480
1144,4.492416
1145,4.492320
1146,4.493792
1147,4.490816
1148,4.493216
1149,4.496672
1150,4.493728
1151,4.494400
1152,4.495552
1153,4.491360
1154,4.491392
1155,4.495040
1156,4.493280
1157,4.491456
1158,4.493568
1159,4.494144
1160,4.495424
1161,4.494240
1162,4.493728
1163,4.492800
1164,4.493408
1165,4.494880
1166,4.492896
1167,4.490272
1168,4.493856
1169,4.494336
1170,4.493344
1171,4.492192
1172,4.494048
1173,4.495168
1174,4.494848
1175,4.493536
1176,4.494304
1177,4.494560
1178,4.495328
1179,4.493824
1180,4.493056
1181,4.492000
1182,4.493952
1183,4.493664
1184,4.492544
1185,4.493088
1186,4.494880
1187,4.493696
1188,4.489952
1189,4.491392
1190,4.493248
1191,4.493824
1192,4.492960
1193,4.491648
1194,4.495520
1195,4.493248
1196,4.492672
1197,4.490464
1198,4.493344
1199,4.493312
1200,4.495040
1201,4.492704
1202,4.491904
1203,4.494112
1204,4.495968
1205,4.494272
1206,4.491232
1207,4.491232
1208,4.493888
1209,4.490816
1210,4.495456
1211,4.491328
1212,4.492864
1213,4.493312
1214,4.493536
1215,4.495232
1216,4.493568
1217,4.501568
1218,4.495264
1219,4.493856
1220,4.490976
1221,4.492416
1222,4.491104
1223,4.494784
1224,4.493856
1225,4.490880
1226,4.492288
1227,4.492800
1228,4.495392
1229,4.492608
1230,4.492704
1231,4.493120
1232,4.494016
1233,4.494464
1234,4.491232
1235,4.490816
1236,4.494912
1237,4.492832
1238,4.494656
1239,4.494656
1240,4.496064
1241,4.493504
1242,4.495456
1243,4.494784
1244,4.494304
1245,4.491648
1246,4.495904
1247,4.494944
1248,4.491872
1249,4.494048
1250,4.493440
1251,4.494432
1252,4.493632
1253,4.495872
1254,4.493184
1255,4.493664
1256,4.492384
1257,4.493984
1258,4.493664
1259,4.494656
1260,4.495552
1261,4.491392
1262,4.496192
1263,4.496992
1264,4.491808
1265,4.493056
1266,4.492704
1267,4.492768
1268,4.489312
1269,4.492384
1270,4.493888
1271,4.494432
1272,4.493088
1273,4.494624
1274,4.493728
1275,4.496352
1276,4.494912
1277,4.493152
1278,4.494016
1279,4.495040
1280,4.493824
1281,4.493504
1282,4.490912
1283,4.494272
1284,4.493152
1285,4.494496
1286,4.494976
1287,4.495232
1288,4.490240
1289,4.490816
1290,4.493216
1291,4.494912
1292,4.494176
1293,4.491904
1294,4.493504
1295,4.495456
1296,4.492992
1297,4.492928
1298,4.494656
1299,4.495232
1300,4.495200
1301,4.494176
1302,4.492384
1303,4.492736
1304,4.494784
1305,4.496000
1306,4.493088
1307,4.494400
1308,4.492160
1309,4.488992
1310,4.494176
1311,4.490688
1312,4.494528
1313,4.493376
1314,4.494464
1315,4.490560
1316,4.492576
1317,4.491872
1318,4.490592
1319,4.498304
1320,4.493984
1321,4.492832
1322,4.492288
1323,4.491552
1324,4.494208
1325,4.492768
1326,4.492768
1327,4.495872
1328,4.493280
1329,4.494816
1330,4.491904
1331,4.493280
1332,4.491776
1333,4.493792
1334,4.492000
1335,4.494944
1336,4.494112
1337,4.491904
1338,4.492928
1339,4.495904
1340,4.497440
1341,4.490752
1342,4.497152
1343,4.492928
1344,4.491072
1345,4.496224
1346,4.492896
1347,4.492128
1348,4.492960
1349,4.495296
1350,4.492160
1351,4.492864
1352,4.493696
1353,4.492416
1354,4.492544
1355,4.493152
1356,4.491712
1357,4.495200
1358,4.490176
1359,4.496416
1360,4.494240
1361,4.492064
1362,4.497280
1363,4.496160
1364,4.494912
1365,4.497408
1366,4.499744
1367,4.495680
1368,4.492480
1369,4.495424
1370,4.493792
1371,4.497824
1372,4.492800
1373,4.495456
1374,4.491840
1375,4.495328
1376,4.494336
1377,4.493888
1378,4.492160
1379,4.494656
1380,4.493984
1381,4.492224
1382,4.493440
1383,4.492416
1384,4.488064
1385,4.493728
1386,4.493088
1387,4.492960
1388,4.493312
1389,4.493120
1390,4.492224
1391,4.490752
1392,4.492672
1393,4.494048
1394,4.495744
1395,4.495584
1396,4.491712
1397,4.493280
1398,4.493184
1399,4.493504
1400,4.493216
1401,4.493888
1402,4.495616
1403,4.493952
1404,4.495296
1405,4.493408
1406,4.493664
1407,4.493792
1408,4.491712
1409,4.493504
1410,4.492256
1411,4.492096
1412,4.493184
1413,4.494528
1414,4.492256
1415,4.491808
1416,4.495072
1417,4.494048
1418,4.491776
1419,4.496096
1420,4.493088
1421,4.494880
1422,4.493888
1423,4.493248
1424,4.496128
1425,4.492576
1426,4.493632
1427,4.492384
1428,4.495040
1429,4.495744
1430,4.495296
1431,4.494112
1432,4.492640
1433,4.492192
1434,4.492992
1435,4.493184
1436,4.502208
1437,4.491264
1438,4.494176
1439,4.493856
1440,4.490080
1441,4.494272
1442,4.494080
1443,4.492800
1444,4.496160
1445,4.499072
1446,4.492288
1447,4.495552
1448,4.491872
1449,4.492512
1450,4.494592
1451,4.492416
1452,4.492000
1453,4.494368
1454,4.491264
1455,4.495104
1456,4.494016
1457,4.494208
1458,4.493632
1459,4.492800
1460,4.496288
1461,4.492416
1462,4.491904
1463,4.493056
1464,4.495008
1465,4.496032
1466,4.494752
1467,4.493056
1468,4.493664
1469,4.493440
1470,4.494016
1471,4.494464
1472,4.493536
1473,4.492064
1474,4.491904
1475,4.494336
1476,4.493440
1477,4.492768
1478,4.492480
1479,4.492352
1480,4.495072
1481,4.493152
1482,4.494848
1483,4.494656
1484,4.496000
1485,4.496544
1486,4.491168
1487,4.494016
1488,4.490464
1489,4.494368
1490,4.491936
1491,4.493472
1492,4.492384
1493,4.493216
1494,4.494016
1495,4.491168
1496,4.493824
1497,4.492640
1498,4.493536
1499,4.493952
1500,4.491488
1501,4.491456
1502,4.503104
1503,4.492480
1504,4.492832
1505,4.496576
1506,4.494304
1507,4.491840
1508,4.492032
1509,4.495936
1510,4.492608
1511,4.490048
1512,4.493120
1513,4.491872
1514,4.492160
1515,4.492832
1516,4.493824
1517,4.493856
1518,4.493632
1519,4.495392
1520,4.492096
1521,4.489920
1522,4.491840
1523,4.493920
1524,4.494048
1525,4.495008
1526,4.492096
1527,4.493280
1528,4.491168
1529,4.495008
1530,4.495648
1531,4.495520
1532,4.494880
1533,4.491648
1534,4.494592
1535,4.497248
1536,4.490944
1537,4.494880
1538,4.492000
1539,4.495648
1540,4.490816
1541,4.495200
1542,4.495552
1543,4.495328
1544,4.494688
1545,4.494432
1546,4.491360
1547,4.491200
1548,4.495232
1549,4.495712
1550,4.493632
1551,4.492416
1552,4.494016
1553,4.494784
1554,4.493248
1555,4.493120
1556,4.493600
1557,4.494080
1558,4.491840
1559,4.492672
1560,4.492736
1561,4.496480
1562,4.493216
1563,4.493824
1564,4.494080
1565,4.492544
1566,4.492320
1567,4.491872
1568,4.494848
1569,4.495488
1570,4.493760
1571,4.496544
1572,4.494336
1573,4.493664
1574,4.492800
1575,4.493472
1576,4.539808
1577,4.493856
1578,4.495424
1579,4.494880
1580,4.492096
1581,4.494240
1582,4.494496
1583,4.495904
1584,4.491648
1585,4.495584
1586,4.491040
1587,4.496032
1588,4.492512
1589,4.506400
1590,4.492000
1591,4.497504
1592,4.492832
1593,4.493600
1594,4.495104
1595,4.495936
1596,4.493152
1597,4.489888
1598,4.493120
1599,4.496000
1600,4.490816
1601,4.494272
1602,4.493376
1603,4.492800
1604,4.492256
1605,4.491040
1606,4.493504
1607,4.491648
1608,4.492608
1609,4.493184
1610,4.492384
1611,4.492576
1612,4.492128
1613,4.491424
1614,4.494624
1615,4.494048
1616,4.495936
1617,4.493600
1618,4.492320
1619,4.491328
1620,4.494976
1621,4.493376
1622,4.492608
1623,4.493888
1624,4.491584
1625,4.493600
1626,4.490816
1627,4.515296
1628,4.495904
1629,4.493312
1630,4.496032
1631,4.490912
1632,4.508320
1633,4.494976
1634,4.491488
1635,4.493504
1636,4.490176
1637,4.493408
1638,4.495520
1639,4.494272
1640,4.495808
1641,4.493216
1642,4.492960
1643,4.494400
1644,4.492640
1645,4.492320
1646,4.491872
1647,4.490688
1648,4.491360
1649,4.496000
1650,4.490400
1651,4.495008
1652,4.493120
1653,4.492288
1654,4.494208
1655,4.494720
1656,4.495872
1657,4.492928
1658,4.490944
1659,4.491840
1660,4.496384
1661,4.494624
1662,4.496000
1663,4.493056
1664,4.493440
1665,4.491680
1666,4.494752
1667,4.492160
1668,4.492608
1669,4.491424
1670,4.492768
1671,4.494752
1672,4.491264
1673,4.493120
1674,4.490112
1675,4.492000
1676,4.494144
1677,4.493600
1678,4.491904
1679,4.494368
1680,4.492608
1681,4.493280
1682,4.493920
1683,4.497088
1684,4.495552
1685,4.496480
1686,4.495616
1687,4.494432
1688,4.493568
1689,4.491840
1690,4.497440
1691,4.493088
1692,4.492448
1693,4.492352
1694,4.492192
1695,4.494208
1696,4.491040
1697,4.494304
1698,4.494432
1699,4.493056
1700,4.492288
1701,4.490880
1702,4.492096
1703,4.500288
1704,4.494944
1705,4.491744
1706,4.495392
1707,4.494848
1708,4.492288
1709,4.494080
1710,4.491648
1711,4.493696
1712,4.492608
1713,4.491712
1714,4.490720
1715,4.493216
1716,4.491616
1717,4.494080
1718,4.492800
1719,4.496352
1720,4.494144
1721,4.493408
1722,4.492608
1723,4.493216
1724,4.496672
1725,4.492704
1726,4.495680
1727,4.493472
1728,4.490496
1729,4.491232
1730,4.494560
1731,4.492032
1732,4.490656
1733,4.490208
1734,4.493280
1735,4.489280
1736,4.495424
1737,4.491424
1738,4.492768
1739,4.496000
1740,4.491296
1741,4.494528
1742,4.491040
1743,4.495424
1744,4.492704
1745,4.496256
1746,4.491360
1747,4.496768
1748,4.494560
1749,4.492352
1750,4.492608
1751,4.493600
1752,4.491968
1753,4.495552
1754,4.495008
1755,4.493792
1756,4.494240
1757,4.491328
1758,4.491232
1759,4.492224
1760,4.492640
1761,4.492704
1762,4.494464
1763,4.492256
1764,4.494720
1765,4.491904
1766,4.493664
1767,4.492800
1768,4.494464
1769,4.492832
1770,4.490304
1771,4.491904
1772,4.491040
1773,4.490304
1774,4.493024
1775,4.489632
1776,4.491264
1777,4.494848
1778,4.493344
1779,4.491904
1780,4.493824
1781,4.492864
1782,4.494368
1783,4.492512
1784,4.493568
1785,4.491776
1786,4.491776
1787,4.493952
1788,4.491968
1789,4.493856
1790,4.492832
1791,4.491616
1792,4.493952
1793,4.494464
1794,4.491232
1795,4.490048
1796,4.493696
1797,4.494176
1798,4.490080
1799,4.490304
1800,4.490208
1801,4.492832
1802,4.494880
1803,4.494624
1804,4.494464
1805,4.491360
1806,4.492992
1807,4.494848
1808,4.492128
1809,4.495776
1810,4.493440
1811,4.493344
1812,4.493152
1813,4.493632
1814,4.493888
1815,4.491072
1816,4.494848
1817,4.492544
1818,4.492448
1819,4.492320
1820,4.492960
1821,4.491936
1822,4.496064
1823,4.490432
1824,4.492256
1825,4.495264
1826,4.495296
1827,4.493728
1828,4.491840
1829,4.492352
1830,4.491168
1831,4.493184
1832,4.491936
1833,4.491872
1834,4.494720
1835,4.492160
1836,4.492224
1837,4.490272
1838,4.492544
1839,4.491072
1840,4.492512
1841,4.494208
1842,4.492160
1843,4.492640
1844,4.495456
1845,4.492864
1846,4.493632
1847,4.496896
1848,4.491104
1849,4.489056
1850,4.491904
1851,4.493184
1852,4.495584
1853,4.491168
1854,4.494016
1855,4.492000
1856,4.493152
1857,4.495232
1858,4.492320
1859,4.493664
1860,4.489568
1861,4.492544
1862,4.490432
1863,4.493184
1864,4.492608
1865,4.491872
1866,4.492320
1867,4.494080
1868,4.492128
1869,4.491456
1870,4.493216
1871,4.495552
1872,4.489888
